ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101239159,10021608,190003051,Huwel,23,6064 Kerns,1404,OW,real,15.11.2024,2663657.05,1195234.679
101239160,10021608,190003052,Huwel,25,6064 Kerns,1404,OW,real,11.12.2024,2663690.873,1195244.284
101239161,10021597,190003053,Flüelistrasse,41,6064 Kerns,1404,OW,real,15.11.2024,2663656.375,1194292.226
101239163,10184160,190003057,Geissmattli,3a,6067 Melchtal,1404,OW,real,15.11.2024,2665061.919,1187736.312
101239269,10071281,9022882,Rohrstrasse,27.2,6390 Engelberg,1402,OW,real,23.07.2024,2673202.153,1185420.011
101239270,10071281,9022883,Rohrstrasse,2,6390 Engelberg,1402,OW,real,15.11.2024,2673522.141,1185660.595
101239271,10248160,9022884,Bahnhof,1.3,6390 Engelberg,1402,OW,real,08.07.2025,2673370.268,1185791.442
101239272,10015222,9022885,Gerschniweg,1.2,6390 Engelberg,1402,OW,real,19.06.2025,2673309,1185799
101239273,10015222,9022886,Gerschniweg,1,6390 Engelberg,1402,OW,real,15.11.2024,2673289.973,1185779.287
101239274,10010794,9022887,Alte Gasse,34a,6390 Engelberg,1402,OW,planned,15.11.2024,2673317.343,1186084.647
101239276,10015229,9022889,Klosterstrasse,1,6390 Engelberg,1402,OW,real,15.11.2024,2673769.194,1185970.85
101239278,10071287,9022890,Wasserfallstrasse,60,6390 Engelberg,1402,OW,real,15.11.2024,2674651.085,1185212.65
101239279,10087300,9022891,Wiesenweg,5,6390 Engelberg,1402,OW,real,15.11.2024,2674309.209,1185606.482
101239281,10015253,9022894,Wydenstrasse,8,6390 Engelberg,1402,OW,real,15.11.2024,2674033.365,1185805.37
101239286,10193648,9022900,Benediktinerkloster,5.1,6390 Engelberg,1402,OW,real,15.11.2024,2674190.504,1185875.99
101239288,10071269,9022902,Eggliweg,4,6390 Engelberg,1402,OW,real,15.11.2024,2674921.199,1186059.99
101239289,10091468,9022903,Festiweg,11,6390 Engelberg,1402,OW,real,15.11.2024,2674753.206,1185765.97
101239290,10087311,9022905,Unteraastrasse,44,6074 Giswil,1403,OW,real,15.11.2024,2656143.619,1185974.158
101239291,10087307,9022906,Kirchplatz,1,6074 Giswil,1403,OW,real,05.12.2024,2656515.634,1187055.338
101239292,10183990,9022908,Panoramastrasse,16,6074 Giswil,1403,OW,real,15.11.2024,2656658.11,1187240.561
101239293,10015271,9022909,Mühlemattli,30,6074 Giswil,1403,OW,real,05.12.2024,2656304.245,1187064.393
101239294,10087308,9022910,Oberried,8,6074 Giswil,1403,OW,real,15.11.2024,2656248.415,1187143.783
101239295,10015269,9022911,Industriestrasse,24,6074 Giswil,1403,OW,real,15.11.2024,2656752.667,1188199.859
101239297,10125871,9022916,Im Riedtli,2.1,6074 Giswil,1403,OW,real,16.08.2024,2656297.599,1187760.632
101239299,10122366,9022918,Rüteli,38,6074 Giswil,1403,OW,real,15.11.2024,2655494.528,1188270.776
101239301,10122366,9022920,Rüteli,323.01,6074 Giswil,1403,OW,real,23.07.2024,2655813.711,1188213.196
101239302,10071295,9022923,Campingstrasse,11.1,6074 Giswil,1403,OW,real,20.08.2024,2657150.906,1189423.642
101239303,10021615,9022927,Melchtalerstrasse,69,6066 St. Niklausen OW,1404,OW,real,15.11.2024,2664205.31,1191800.577
101239304,10021323,9022931,Hugschwendi,4,6067 Melchtal,1404,OW,real,15.11.2024,2664340.819,1183514.34
101239306,10021615,9022933,Melchtalerstrasse,7b,6064 Kerns,1404,OW,real,15.11.2024,2663842.465,1194644.496
101239307,10184015,9022934,Sidernstrasse,4,6064 Kerns,1404,OW,real,15.11.2024,2663654.616,1194695.035
101239308,10121543,9022935,Chlewigenpark,1,6064 Kerns,1404,OW,real,15.11.2024,2663796.066,1195129.788
101239309,10087358,9022938,Stanserstrasse,117,6064 Kerns,1404,OW,real,15.11.2024,2665209.736,1196106.007
101239310,10087358,9022940,Stanserstrasse,109,6064 Kerns,1404,OW,real,18.12.2024,2664999.491,1195643.816
101239311,10074252,9022941,Ächerlistrasse,2,6064 Kerns,1404,OW,real,15.11.2024,2665076.154,1195620.752
101239312,10021612,9022942,Industriestrasse,3,6064 Kerns,1404,OW,real,15.11.2024,2664952.009,1195773.725
101239313,10021612,9022944,Industriestrasse,9,6064 Kerns,1404,OW,real,15.11.2024,2664869.64,1195763.686
101239314,10184004,9022946,Chatzenrain,26,6064 Kerns,1404,OW,real,15.11.2024,2663291.13,1194903.423
101239315,10184004,9022947,Chatzenrain,24,6064 Kerns,1404,OW,real,04.04.2025,2663270.085,1194880.364
101239316,10087358,9022952,Stanserstrasse,107b,6064 Kerns,1404,OW,real,15.11.2024,2664964.704,1195607.015
101239317,10021410,9022953,Dorfplatz,4,6060 Sarnen,1407,OW,real,15.11.2024,2661486.1,1194141.354
101239319,10021410,9022954,Dorfplatz,9,6060 Sarnen,1407,OW,real,15.11.2024,2661469.081,1194219.668
101239413,10109093,9022991,Schwarzenbergstrasse,10,6056 Kägiswil,1407,OW,real,15.11.2024,2662733.98,1197344.477
101239414,10069990,9022994,Kreuzstrasse,40,6056 Kägiswil,1407,OW,real,15.11.2024,2662149.727,1196102.8
101239415,10021454,9022997,Bodenstrasse,11,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659803.491,1192620.58
101240594,10021597,190003031,Flüelistrasse,40,6064 Kerns,1404,OW,real,15.11.2024,2663566.829,1193115.594
101240596,10174142,190003034,Obere Frutt,13,6068 Melchsee-Frutt,1404,OW,real,15.11.2024,2663548.427,1180926.564
101240597,10174142,190003035,Obere Frutt,11,6068 Melchsee-Frutt,1404,OW,real,15.11.2024,2663521.322,1180904.428
101240598,10122902,190003036,Büelrain,3,6064 Kerns,1404,OW,real,15.11.2024,2663703.254,1195483.827
101240623,10174140,190003068,Untere Frutt,1.3,6068 Melchsee-Frutt,1404,OW,real,23.07.2024,2663119.608,1180547.396
101240624,10184002,190003072,Arlistrasse,6,6064 Kerns,1404,OW,real,15.11.2024,2663579.394,1194486.998
101240871,10091600,9022956,Brünigstrasse,135,6060 Sarnen,1407,OW,real,15.11.2024,2661557.774,1194300.139
101240872,10121238,9022957,Batzenhofstrasse,3,6060 Sarnen,1407,OW,real,15.11.2024,2661505.764,1194352.43
101240873,10091616,9022958,Marktstrasse,5,6060 Sarnen,1407,OW,real,15.11.2024,2661730.872,1194318.663
101240875,10184184,9022959,Industriestrasse,4,6060 Sarnen,1407,OW,real,15.11.2024,2661755.306,1194553.532
101240876,10091610,9022960,Gartenstrasse,17,6060 Sarnen,1407,OW,real,15.11.2024,2661699.783,1194574.217
101240878,10116826,9022963,Pilatusstrasse,10,6060 Sarnen,1407,OW,real,15.11.2024,2661681.062,1194640.829
101240879,10116826,9022964,Pilatusstrasse,4,6060 Sarnen,1407,OW,real,15.11.2024,2661670.194,1194596.454
101240880,10186723,9022965,Aecherlistrasse,3,6060 Sarnen,1407,OW,real,15.11.2024,2661593.968,1194569.504
101240881,10021418,9022968,Grundacherweg,6,6060 Sarnen,1407,OW,real,15.11.2024,2661714.717,1194011.524
101240883,10116825,9022971,Hostattstrasse,1,6060 Sarnen,1407,OW,real,15.11.2024,2661803.453,1194166.639
101240885,10091609,9022973,Büntenstrasse,49,6060 Sarnen,1407,OW,real,15.11.2024,2662093.095,1194486.464
101240886,10091609,9022974,Büntenstrasse,53,6060 Sarnen,1407,OW,real,15.11.2024,2662117.483,1194523.046
101240887,10091615,9022975,Kägiswilerstrasse,15,6060 Sarnen,1407,OW,real,11.01.2025,2662001.515,1194790.893
101240890,10091615,9022981,Kägiswilerstrasse,22.1,6060 Sarnen,1407,OW,real,23.07.2024,2662155.858,1194924.728
101240891,10091600,9022984,Brünigstrasse,92,6060 Sarnen,1407,OW,real,15.11.2024,2661622.208,1194943.287
101240892,10061418,9022985,Breitholz,1.1,6060 Sarnen,1407,OW,real,23.07.2024,2660257.531,1193994.012
101240894,10070663,9022990,Schwendi Kaltbad,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2652597.055,1194354.867
101241204,10021338,9025525,Chnewisstrasse,10,6078 Lungern,1405,OW,real,15.11.2024,2654623.255,1181234.563
101241206,10200640,9025528,Bürglenstrasse,42,6078 Bürglen OW,1405,OW,real,15.11.2024,2655659.472,1184876.439
101241208,10021345,9025530,Hintistrasse,10.1,6078 Lungern,1405,OW,real,20.08.2024,2655205.561,1181510.561
101241209,10087371,9025532,Brünigstrasse,41,6078 Lungern,1405,OW,real,15.11.2024,2655302.746,1182480.165
101244753,10070969,9032018,Mätteli,1,6072 Sachseln,1406,OW,real,15.11.2024,2661023.352,1190926.59
101244754,10091584,9032021,Brünigstrasse,141,6072 Sachseln,1406,OW,real,15.11.2024,2660516.033,1190738.832
101244755,10091584,9032022,Brünigstrasse,220,6072 Sachseln,1406,OW,real,15.11.2024,2659639.508,1190125.698
101244756,10021660,9032023,Chilchbreiten,4,6072 Sachseln,1406,OW,real,15.11.2024,2659921.984,1190239.337
101244757,10184168,9032024,Am Bach,1,6072 Sachseln,1406,OW,real,15.11.2024,2660291.067,1190291.707
101244758,10070961,9032025,Edisriederstrasse,85,6072 Sachseln,1406,OW,real,15.11.2024,2660375.37,1190263.762
101244759,10070961,9032026,Edisriederstrasse,85a,6072 Sachseln,1406,OW,real,15.11.2024,2660390.293,1190249.121
101244760,10070961,9032027,Edisriederstrasse,83,6072 Sachseln,1406,OW,real,15.11.2024,2660404.511,1190272.067
101244761,10162080,9032029,Herrenmattli,5,6073 Flüeli-Ranft,1406,OW,real,15.11.2024,2663195.15,1191500.956
101244762,10091597,9032031,Lengacher,5a,6073 Flüeli-Ranft,1406,OW,real,15.11.2024,2662555.225,1191597.115
101244763,10129769,9032032,Z'Mos,3,6073 Flüeli-Ranft,1406,OW,real,15.11.2024,2663048.074,1192040.472
101244764,10070954,9032033,Allmendstrasse,15,6072 Sachseln,1406,OW,real,15.11.2024,2661359.75,1191595.476
101244765,10091581,9032035,Älggistrasse,591.01,6072 Sachseln,1406,OW,real,23.07.2024,2659985.271,1189893.653
101244766,10021680,9032036,Spis,8,6072 Sachseln,1406,OW,real,15.11.2024,2659987.614,1189734.972
101244767,10021356,9032040,Walchistrasse,27,6078 Lungern,1405,OW,real,15.11.2024,2653749.18,1180984.038
101245630,10021686,101235769,Bachgasse,27,6073 Flüeli-Ranft,1406,OW,real,15.11.2024,2663250.283,1191698.394
101264762,10087358,191513491,Stanserstrasse,121.2,6064 Kerns,1404,OW,real,23.07.2024,2665399.206,1197415.517
101287759,10196270,191560334,Hüttstetterstrasse,1012.1,6078 Lungern,1405,OW,real,23.07.2024,2656230.868,1182646.936
101290873,10091600,191559911,Brünigstrasse,182.2,6060 Sarnen,1407,OW,real,07.11.2024,2661331.058,1193652.239
101299167,10070954,160008499,Allmendstrasse,39,6072 Sachseln,1406,OW,real,15.11.2024,2661446.117,1191826.087
101299168,10021368,160008500,Birkenweg,15,6072 Sachseln,1406,OW,real,15.11.2024,2661302.807,1191947.503
101299169,10113824,160008501,Breitli,7,6072 Sachseln,1406,OW,real,15.11.2024,2661459.459,1191616.55
101299170,10052439,160008502,Wilerstrasse,22,6060 Sarnen,1407,OW,real,15.11.2024,2660693.054,1193640.188
101299171,10019695,160008504,Schürrain,13,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2658009.352,1191108.444
101299172,10109092,160008506,Dörflistrasse,41,6056 Kägiswil,1407,OW,real,15.11.2024,2662570.372,1196969.189
101299173,10182372,160008507,Obstaldenstrasse,11,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658460.482,1193049.066
101299174,10182372,160008509,Obstaldenstrasse,9,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658483.364,1193049.903
101299175,10021454,160008510,Bodenstrasse,12a,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659873.034,1192697.55
101299176,10021454,160008511,Bodenstrasse,12b,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659862.517,1192705.845
101299177,10020302,160008512,Mittelgasse,12,6056 Kägiswil,1407,OW,real,15.11.2024,2662622.843,1197002.781
101299179,10086829,160008514,Untere Balgenstrasse,5,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2660187.748,1192780.773
101299181,10021454,160008520,Bodenstrasse,24a,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659756.606,1192544.853
101299182,10021454,160008521,Bodenstrasse,24b,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659749.606,1192537.853
101299183,10021454,160008522,Bodenstrasse,24c,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2659739.606,1192531.853
101300074,10166315,190092860,Im Hostettli,1,6064 Kerns,1404,OW,real,15.11.2024,2664018.999,1195058.323
101300076,10122370,190092884,Sarnerstrasse,1,6064 Kerns,1404,OW,real,15.11.2024,2663667.836,1194755.087
101303141,10011240,190092831,Hauetistrasse,43,6074 Giswil,1403,OW,real,15.11.2024,2655204.855,1189006.975
101303145,10158316,190092845,Bänimatte,5,6078 Lungern,1405,OW,real,15.11.2024,2654486.168,1181360.133
101303148,10021597,190092861,Flüelistrasse,29,6064 Kerns,1404,OW,real,15.11.2024,2663672.77,1194372.538
101307987,10070660,190096501,Schlierenhölzlistrasse,20,6056 Kägiswil,1407,OW,real,15.11.2024,2662702.496,1197485.755
101309473,10070660,190096502,Schlierenhölzlistrasse,32,6056 Kägiswil,1407,OW,real,15.11.2024,2662719.239,1197500.866
101309474,10070660,190096504,Schlierenhölzlistrasse,40,6056 Kägiswil,1407,OW,real,15.11.2024,2662721.946,1197527.499
101309475,10070660,190096505,Schlierenhölzlistrasse,42,6056 Kägiswil,1407,OW,real,15.11.2024,2662699.299,1197540.231
101309476,10070660,190096506,Schlierenhölzlistrasse,44,6056 Kägiswil,1407,OW,real,15.11.2024,2662696.642,1197537.793
101309535,10074265,190096693,Haltenstrasse,4,6064 Kerns,1404,OW,real,15.11.2024,2664240.11,1194419.349
101310267,10091584,160008493,Brünigstrasse,205,6072 Sachseln,1406,OW,real,15.11.2024,2659816.747,1190180.552
101310268,10020283,160008496,Hintergasse,4,6073 Flüeli-Ranft,1406,OW,real,15.11.2024,2663250.656,1192064.256
101310269,10135533,160008497,Dammweg,11,6072 Sachseln,1406,OW,real,15.11.2024,2660865.915,1190571.535
101310489,10070660,190096503,Schlierenhölzlistrasse,34,6056 Kägiswil,1407,OW,real,15.11.2024,2662725.811,1197494.961
101310997,10070980,190096498,Aegerten,1.2,6060 Ramersberg,1407,OW,real,23.07.2024,2659454.672,1194700.372
101310998,10243958,190096499,Allmendstrasse,2,6056 Kägiswil,1407,OW,real,15.11.2024,2662781.839,1196938.358
101310999,10070982,190096500,Bergblickweg,3,6060 Ramersberg,1407,OW,real,15.11.2024,2660497.841,1194196.21
101311062,10010801,190097148,Dorfstrasse,6,6390 Engelberg,1402,OW,real,28.07.2025,2673931.786,1186035.098
101314194,10184012,160006132,Obermattli,12,6064 Kerns,1404,OW,real,15.11.2024,2665405.989,1195741.402
101314258,10110583,190067700,Hinterflueweg,22,6064 Kerns,1404,OW,real,15.11.2024,2663250.055,1194619.697
101315710,10070937,190067691,Rössligasse,5,6064 Kerns,1404,OW,real,15.11.2024,2663749.15,1194820.121
101319769,10184184,190097170,Industriestrasse,34,6060 Sarnen,1407,OW,real,15.11.2024,2661968.637,1194991.66
101320790,10135292,190092759,Sagibach,3,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2661918.868,1198316.077
101320802,10186529,190092824,Bergmannsmatt,2,6074 Giswil,1403,OW,real,15.11.2024,2655935.222,1189593.67
101320806,10158316,190092843,Bänimatte,1,6078 Lungern,1405,OW,real,15.11.2024,2654457.253,1181395.578
101320807,10158316,190092844,Bänimatte,4,6078 Lungern,1405,OW,real,15.11.2024,2654445.046,1181364.7
101320810,10184002,190092862,Arlistrasse,11c,6064 Kerns,1404,OW,real,15.03.2025,2663562.701,1194387.585
101320811,10021609,190092859,Huwelgasse,10,6064 Kerns,1404,OW,real,15.11.2024,2663674.803,1195018.12
101320812,10184009,190092864,Hostettweg,4,6064 Kerns,1404,OW,real,15.11.2024,2663950.556,1195040.942
101321002,10018399,190092886,Postplatz,2,6064 Kerns,1404,OW,real,15.11.2024,2663688.323,1194746.216
101322478,10070956,190043311,Brüggistrasse,32,6072 Sachseln,1406,OW,real,15.11.2024,2661370.259,1191851.804
101322479,10070956,190043312,Brüggistrasse,34,6072 Sachseln,1406,OW,real,15.11.2024,2661376.414,1191842.063
101322485,10070956,190043342,Brüggistrasse,30,6072 Sachseln,1406,OW,real,15.11.2024,2661346.44,1191843.294
101322623,10114404,190043386,Rorbüel,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658112.605,1193846.118
101322626,10159817,190043391,Schürrainweg,6,6062 Wilen (Sarnen),1407,OW,real,15.11.2024,2657994.102,1191039.8
101322975,10071277,101235420,Oberbergstrasse,13a,6390 Engelberg,1402,OW,real,15.11.2024,2674636.625,1185612.673
101322976,10087029,101235421,Rainstrasse,22,6390 Engelberg,1402,OW,real,15.11.2024,2672636.722,1185942.073
101322977,10087029,101235422,Rainstrasse,22a,6390 Engelberg,1402,OW,real,15.11.2024,2672655.622,1185940.691
101322978,10087301,101235424,Zelglistrasse,44,6390 Engelberg,1402,OW,real,15.11.2024,2673337.443,1186381.353
101322979,10010801,101235425,Dorfstrasse,2,6390 Engelberg,1402,OW,real,19.11.2024,2673975.239,1186010.875
101322980,10071277,101235428,Oberbergstrasse,13b,6390 Engelberg,1402,OW,real,20.07.2025,2674647.101,1185643.215
101322981,10087026,101235430,Langacher,1,6390 Engelberg,1402,OW,real,15.11.2024,2675251.154,1185376.323
101322982,10087026,101235431,Langacher,66,6390 Engelberg,1402,OW,real,14.08.2025,2675361.706,1185301.659
101322983,10071277,101235432,Oberbergstrasse,23,6390 Engelberg,1402,OW,real,15.11.2024,2674897.444,1185506.493
101322984,10071277,101235433,Oberbergstrasse,27,6390 Engelberg,1402,OW,real,31.01.2025,2674916.51,1185502.872
101322985,10071277,101235434,Oberbergstrasse,25,6390 Engelberg,1402,OW,real,31.01.2025,2674903.405,1185523.483
101322986,10071277,101235435,Oberbergstrasse,27a,6390 Engelberg,1402,OW,real,15.11.2024,2674923.815,1185521.675
101324083,10145014,9082028,Gerschnistrasse,12,6390 Engelberg,1402,OW,real,08.07.2025,2673037.59,1185459.493
101324098,10091600,9082200,Brünigstrasse,143,6060 Sarnen,1407,OW,real,15.11.2024,2661532.244,1194256.865
101324099,10091610,9082201,Gartenstrasse,25,6060 Sarnen,1407,OW,real,15.11.2024,2661737.015,1194687.406
101324100,10021420,9082202,Hofstrasse,4,6060 Sarnen,1407,OW,real,29.05.2025,2661566.082,1194120.6
101324101,10091615,9082205,Kägiswilerstrasse,35,6060 Sarnen,1407,OW,real,15.11.2024,2662269.993,1195206.743
101324275,10185582,190043514,Alte Landstrasse,15,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663585.459,1199122.037
101327728,10019704,190137274,Eistrasse,4,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658923.233,1193162.07
101329840,10183973,160003105,Rainliweg,7,6055 Alpnach Dorf,1401,OW,real,23.07.2025,2663489.347,1199075.903
101329841,10010454,160003106,Niederstad,20,6053 Alpnachstad,1401,OW,real,15.11.2024,2664900.115,1201736.686
101329842,10145990,160003107,Sattelstrasse,8,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2661777.344,1199578.81
101329843,10183976,160003108,Wicketli,3,6055 Alpnach Dorf,1401,OW,real,19.11.2024,2661999.868,1198236.947
101329844,10159509,160003111,Oberes Iwi,3,6074 Giswil,1403,OW,real,15.11.2024,2652183.884,1186995.145
101329845,10071297,160003112,Dreiwässerweg,21,6074 Giswil,1403,OW,real,15.11.2024,2656937.053,1187855.912
101329846,10186722,160003113,Seeloch,1,6072 Sachseln,1406,OW,real,15.11.2024,2659937.382,1190424.263
101329847,10021432,160003115,Ried,1,6060 Sarnen,1407,OW,real,15.11.2024,2661958.401,1195716.703
101329850,10121547,160003120,Engenlohstrasse,2a,6060 Sarnen,1407,OW,real,22.11.2024,2660871.696,1194111.438
101329851,10091611,160003121,Goldmattstrasse,2b,6060 Sarnen,1407,OW,real,15.11.2024,2660856.618,1193684.861
101329853,10091611,160003125,Goldmattstrasse,7a,6060 Sarnen,1407,OW,real,15.11.2024,2660919.618,1193599.86
101330275,10010801,101235418,Dorfstrasse,50,6390 Engelberg,1402,OW,real,15.11.2024,2673412.387,1185886.119
101333566,10192216,190044503,Büntenmatt,29,6060 Sarnen,1407,OW,real,15.11.2024,2662016.144,1194429.02
101335346,10021414,190044509,Freiteilmattlistrasse,38,6060 Sarnen,1407,OW,real,15.11.2024,2661845.323,1193760.784
101335349,10021414,190044511,Freiteilmattlistrasse,44,6060 Sarnen,1407,OW,real,15.11.2024,2661817.492,1193745.743
101335350,10021414,190044512,Freiteilmattlistrasse,50,6060 Sarnen,1407,OW,real,15.11.2024,2661820.408,1193777.326
101335924,10146709,190019785,Grossmatte,1,6388 Grafenort,1402,OW,real,15.11.2024,2671490.557,1191382.306
101336184,10105896,9081889,Industriestrasse,6a,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663766.301,1199069.392
101336186,10091576,9081905,Obseestrasse,29,6078 Lungern,1405,OW,real,15.11.2024,2654523.969,1181590.586
101336187,10091584,9081909,Brünigstrasse,222,6072 Sachseln,1406,OW,real,15.11.2024,2659575.941,1190063.132
101336188,10184184,9081915,Industriestrasse,27,6060 Sarnen,1407,OW,real,15.11.2024,2661936.687,1194884.275
101336189,10159505,9081936,Dundelstrasse,55.2,6078 Lungern,1405,OW,real,20.09.2024,2654115.39,1182402.08
101336190,10071304,9081969,Hirserenriedstrasse,46,6074 Giswil,1403,OW,real,15.11.2024,2656937.221,1188509.199
101336191,10169788,9082014,Steinistrasse,9b,6064 Kerns,1404,OW,real,15.11.2024,2665786.125,1194937.935
101338525,10010454,190043550,Niederstad,22,6053 Alpnachstad,1401,OW,real,15.11.2024,2664881.961,1201711.391
101340135,10184174,190043272,Seestrasse,8,6072 Sachseln,1406,OW,real,15.11.2024,2660895.873,1191220.356
101340560,10121547,190048557,Engenlohstrasse,2b,6060 Sarnen,1407,OW,real,22.11.2024,2660874.522,1194121.577
101341620,10077677,190043223,Robert Barmettlerstrasse,5,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663279.699,1199105.311
101341621,10087411,190043224,Schlieren,45,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2662961.543,1197378.279
101345121,10116619,190043643,Mattenweg,5,6074 Giswil,1403,OW,real,15.11.2024,2657032.609,1187915.15
101345122,10116619,190043644,Mattenweg,3,6074 Giswil,1403,OW,real,15.11.2024,2657047.128,1187888.293
