ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101128212,10010780,3089022,Schoriederstrasse,3a,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663051,1198755
101128213,10010780,3089023,Schoriederstrasse,3b,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663024,1198742
101128214,10010780,3089025,Schoriederstrasse,3d,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663035,1198705
101128215,10010780,3089026,Schoriederstrasse,3e,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663020,1198702
101128216,10087406,3089027,Guberstrasse,5,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662092,1198319
101128217,10010780,3089028,Schoriederstrasse,31c,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662120,1198400
101128218,10192192,3089029,Lindenmattli,4,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2661973,1198369
101128219,10192192,3089030,Lindenmattli,9,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2661946,1198335
101128220,10087416,3089032,Waldegg,6,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662030,1198228
101128221,10087416,3089035,Waldegg,12,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662065,1198205
101128222,10087416,3089036,Waldegg,16,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662079,1198190
101128223,10087416,3089037,Waldegg,20b,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662110,1198161
101128224,10087416,3089039,Waldegg,22,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662086,1198156
101128225,10010771,3089043,Laubligenstrasse,3,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663126,1198583
101128226,10010771,3089044,Laubligenstrasse,16,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663135,1198670
101128227,10010771,3089045,Laubligenstrasse,20,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663158,1198670
101128228,10010771,3089050,Laubligenstrasse,10,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663180,1198667
101128229,10010771,3089051,Laubligenstrasse,11,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663106,1198668
101128230,10077677,3089053,Robert Barmettlerstrasse,2,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663316,1199136
101128231,10087415,3089054,Untere Feldstrasse,11,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662963,1198595
101129678,10180573,3088975,Feldheimstrasse,30,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663024,1198591
101129679,10192191,3088978,Bitzistrasse,14,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2662118,1198673
101129680,10183968,3088980,Baumgartenstrasse,1,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663197,1198836
101129681,10183968,3088982,Baumgartenstrasse,5,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663215,1198804
101129682,10087408,3088983,Mettlacheli,2,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2661269,1198680
101129684,10010472,3088985,Gärtli,2,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2661016,1196939
101129685,10010463,3088986,Dammstrasse,18,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663658,1199416
101129686,10010463,3088987,Dammstrasse,22,6055 Alpnach Dorf,1401,OW,real,True,15.11.2024,2663709,1199436
101130493,10087371,191559653,Brünigstrasse,963.1,6078 Lungern,1405,OW,real,True,23.11.2024,2655977,1183605
101130720,10091606,3120203,Tellenstrasse,27,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662074,1196178
101130721,10109093,3120205,Schwarzenbergstrasse,2,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662796,1197232
101130722,10020294,3120206,Im Dörfli,3,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662657,1197094
101130723,10091610,3120207,Gartenstrasse,21,6060 Sarnen,1407,OW,real,True,15.11.2024,2661728,1194639
101130725,10019695,3120213,Schürrain,18,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2658020,1191081
101130726,10145998,3120214,Wilerbadstrasse,8,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659466,1192130
101130727,10145998,3120215,Wilerbadstrasse,2,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659543,1192107
101130728,10019695,3120216,Schürrain,3,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657913,1191058
101130729,10186726,3120217,Mosrain,7,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658383,1192986
101130730,10186726,3120218,Mosrain,4,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658394,1193012
101130731,10019719,3120220,Rainstrasse,13,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658739,1193165
101130732,10020018,3120223,Tannegg,1.1,6063 Stalden (Sarnen),1407,OW,real,True,31.10.2024,2657419,1191670
101130733,10021436,3120224,Schwanderstrasse,30,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658802,1193136
101130734,10021400,3120225,Sonnhalde,1,6060 Ramersberg,1407,OW,real,True,15.11.2024,2660616,1194295
101130735,10020293,3120229,Chappelenmatt,1,6060 Ramersberg,1407,OW,real,True,15.11.2024,2660586,1194385
101130736,10114405,3120231,Wolfgrueben,1,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658138,1192604
101130737,10116825,3120232,Hostattstrasse,16a,6060 Sarnen,1407,OW,real,True,15.11.2024,2661891,1194051
101130738,10116825,3120233,Hostattstrasse,16b,6060 Sarnen,1407,OW,real,True,15.11.2024,2661900,1194042
101130739,10070665,3120234,Schürliweg,1,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659913,1192760
101130740,10019695,3120235,Schürrain,5,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657915,1191038
101130741,10086826,3120236,Mattacher,1,6063 Stalden (Sarnen),1407,OW,real,False,15.11.2024,2656357,1191015
101132132,10145995,191559651,Eiweg,10.1,6060 Sarnen,1407,OW,real,False,23.07.2024,2661481,1194868
101136564,10192216,3120262,Büntenmatt,31,6060 Sarnen,1407,OW,real,True,15.11.2024,2662021,1194426
101136565,10192216,3120263,Büntenmatt,32,6060 Sarnen,1407,OW,real,True,15.11.2024,2662004,1194398
101136566,10192216,3120264,Büntenmatt,33,6060 Sarnen,1407,OW,real,True,15.11.2024,2662031,1194420
101136567,10192216,3120265,Büntenmatt,34,6060 Sarnen,1407,OW,real,True,15.11.2024,2662013,1194392
101136568,10192216,3120267,Büntenmatt,36,6060 Sarnen,1407,OW,real,True,15.11.2024,2662019,1194389
101136569,10192216,3120269,Büntenmatt,38,6060 Sarnen,1407,OW,real,True,15.11.2024,2662023,1194385
101136570,10019719,3120273,Rainstrasse,12,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658735,1193200
101136571,10021436,3120274,Schwanderstrasse,66,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2658185,1192848
101136572,10116825,3120276,Hostattstrasse,14,6060 Sarnen,1407,OW,real,True,15.11.2024,2661879,1194066
101136574,10070666,3120278,Sitacherstrasse,5,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657720,1190929
101138522,10192216,3120028,Büntenmatt,6,6060 Sarnen,1407,OW,real,True,15.11.2024,2661926,1194446
101138523,10192216,3120029,Büntenmatt,7,6060 Sarnen,1407,OW,real,True,15.11.2024,2661948,1194471
101138524,10192216,3120030,Büntenmatt,8,6060 Sarnen,1407,OW,real,True,15.11.2024,2661931,1194443
101138525,10192216,3120032,Büntenmatt,10,6060 Sarnen,1407,OW,real,True,15.11.2024,2661940,1194437
101138526,10192216,3120033,Büntenmatt,11,6060 Sarnen,1407,OW,real,True,15.11.2024,2661962,1194462
101138527,10192216,3120034,Büntenmatt,12,6060 Sarnen,1407,OW,real,True,15.11.2024,2661945,1194434
101138528,10192216,3120038,Büntenmatt,16,6060 Sarnen,1407,OW,real,True,15.11.2024,2661955,1194428
101138529,10192216,3120040,Büntenmatt,18,6060 Sarnen,1407,OW,real,True,15.11.2024,2661965,1194422
101138530,10192216,3120041,Büntenmatt,19,6060 Sarnen,1407,OW,real,True,15.11.2024,2661987,1194447
101139917,10192216,3120042,Büntenmatt,20,6060 Sarnen,1407,OW,real,True,15.11.2024,2661969,1194419
101139918,10192216,3120043,Büntenmatt,21,6060 Sarnen,1407,OW,real,True,15.11.2024,2661992,1194444
101139919,10192216,3120044,Büntenmatt,22,6060 Sarnen,1407,OW,real,True,15.11.2024,2661974,1194416
101139920,10192216,3120045,Büntenmatt,23,6060 Sarnen,1407,OW,real,True,15.11.2024,2661997,1194441
101139921,10122376,3120048,Brunnmattweg,12,6060 Sarnen,1407,OW,real,True,15.11.2024,2660931,1193697
101139926,10021414,3120053,Freiteilmattlistrasse,14,6060 Sarnen,1407,OW,real,True,15.11.2024,2661863,1193792
101139927,10021414,3120054,Freiteilmattlistrasse,24,6060 Sarnen,1407,OW,real,True,15.11.2024,2661893,1193780
101139933,10184185,3120063,Mattenweg,4,6060 Sarnen,1407,OW,real,True,15.11.2024,2661561,1194962
101139934,10184185,3120064,Mattenweg,6,6060 Sarnen,1407,OW,real,True,15.11.2024,2661544,1194961
101139936,10122377,3120068,Lindenstrasse,5a,6060 Sarnen,1407,OW,real,True,15.11.2024,2661638,1194281
101139937,10070659,3120072,Sackliweg,1.3,6060 Sarnen,1407,OW,real,True,23.07.2024,2661446,1195146
101139938,10052434,3120073,Rütistrasse,13a,6060 Sarnen,1407,OW,real,True,15.11.2024,2661142,1193795
101139939,10121548,3120074,Sonnmattstrasse,3,6060 Sarnen,1407,OW,real,True,15.11.2024,2661552,1194989
101139940,10116827,3120078,Tulpenweg,2,6060 Sarnen,1407,OW,real,True,15.11.2024,2661936,1194165
101139941,10116827,3120079,Tulpenweg,6a,6060 Sarnen,1407,OW,real,True,22.11.2024,2661894,1194151
101140027,10086825,3119978,Goldetsacherstrasse,16,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657623,1190965
101140028,10086825,3119981,Goldetsacherstrasse,9,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657660,1190959
101140029,10244089,3119982,Hostett,1,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657894,1190974
101140030,10244089,3119983,Hostett,3,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657861,1190961
101140031,10244089,3119984,Hostett,2,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657929,1191003
101140032,10244089,3119987,Hostett,16,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657825,1190977
101140033,10244089,3119988,Hostett,18,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657822,1190976
101140034,10244089,3119992,Hostett,10,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657872,1191028
101140035,10052439,3119994,Wilerstrasse,101,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659331,1191903
101140036,10052439,3119997,Wilerstrasse,64,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659790,1192411
101140038,10052439,3120000,Wilerstrasse,102,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659222,1191868
101140039,10052439,3120001,Wilerstrasse,96,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659424,1192016
101140040,10069986,3120004,Hostettstrasse,26,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2660015,1192395
101140041,10243961,3120005,Allmendstrasse,26.2,6062 Wilen (Sarnen),1407,OW,real,True,23.07.2024,2659308,1192114
101140042,10243961,3120006,Allmendstrasse,28,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659280,1192145
101140043,10121549,3120007,Schürstrasse,19c,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2658097,1191105
101140044,10121549,3120008,Schürstrasse,12,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2658216,1191192
101140045,10121549,3120009,Schürstrasse,16,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2658145,1191165
101140047,10021461,3120011,Oberwilerstrasse,14,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2658111,1191073
101140048,10021461,3120013,Oberwilerstrasse,38,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657840,1190924
101140049,10019695,3120016,Schürrain,1,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657890,1191043
101140050,10019695,3120018,Schürrain,9,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2657966,1191082
101140051,10019695,3120020,Schürrain,15,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2658029,1191122
101140052,10091607,3120021,Aamattweg,11,6060 Sarnen,1407,OW,real,True,15.11.2024,2661071,1193634
101140053,10091607,3120022,Aamattweg,28,6060 Sarnen,1407,OW,real,True,15.11.2024,2661064,1193691
101140054,10192216,3120023,Büntenmatt,1,6060 Sarnen,1407,OW,real,True,15.11.2024,2661932,1194480
101140055,10192216,3120025,Büntenmatt,3,6060 Sarnen,1407,OW,real,True,15.11.2024,2661937,1194477
101140056,10192216,3120026,Büntenmatt,4,6060 Sarnen,1407,OW,real,True,15.11.2024,2661920,1194449
101140057,10192216,3120027,Büntenmatt,5,6060 Sarnen,1407,OW,real,True,15.11.2024,2661943,1194474
101140058,10102802,3120115,St. Antonistrasse,9,6060 Sarnen,1407,OW,real,True,15.11.2024,2661809,1194035
101140059,10102802,3120116,St. Antonistrasse,13,6060 Sarnen,1407,OW,real,True,15.11.2024,2661811,1194008
101140060,10070651,3120117,Museumstrasse,7,6060 Sarnen,1407,OW,real,True,15.11.2024,2661609,1194479
101140061,10070656,3120118,Ramersbergerstrasse,2,6060 Ramersberg,1407,OW,real,True,15.11.2024,2660506,1194132
101140064,10121548,3120121,Sonnmattstrasse,1,6060 Sarnen,1407,OW,real,True,15.11.2024,2661564,1194989
101141409,10116827,3120081,Tulpenweg,8a,6060 Sarnen,1407,OW,real,True,22.11.2024,2661932,1194123
101141411,10116827,3120083,Tulpenweg,10,6060 Sarnen,1407,OW,real,True,15.11.2024,2661964,1194121
101141412,10116827,3120084,Tulpenweg,12,6060 Sarnen,1407,OW,real,True,15.11.2024,2661965,1194118
101141413,10116827,3120085,Tulpenweg,14,6060 Sarnen,1407,OW,real,True,15.11.2024,2661967,1194107
101141414,10116827,3120086,Tulpenweg,16,6060 Sarnen,1407,OW,real,True,15.11.2024,2661968,1194104
101141415,10116827,3120090,Tulpenweg,24,6060 Sarnen,1407,OW,real,True,15.11.2024,2661957,1194079
101141416,10184181,3120093,Bergstrasse,13,6060 Sarnen,1407,OW,real,True,15.11.2024,2660915,1194099
101141417,10184181,3120094,Bergstrasse,15,6060 Sarnen,1407,OW,real,True,15.11.2024,2660923,1194105
101141418,10106177,3120095,Bitzighoferstrasse,9,6060 Sarnen,1407,OW,real,True,15.11.2024,2661562,1195019
101141419,10091613,3120097,Hubelweg,22,6060 Sarnen,1407,OW,real,True,15.11.2024,2662229,1194178
101141420,10091613,3120099,Hubelweg,12,6060 Sarnen,1407,OW,real,True,15.11.2024,2662307,1194191
101141421,10091613,3120100,Hubelweg,14,6060 Sarnen,1407,OW,real,True,15.11.2024,2662296,1194189
101141422,10021422,3120101,Kirchstrasse,10,6060 Sarnen,1407,OW,real,True,15.11.2024,2661206,1194144
101141423,10091616,3120102,Marktstrasse,5a,6060 Sarnen,1407,OW,real,True,15.11.2024,2661696,1194325
101141424,10091616,3120104,Marktstrasse,8,6060 Sarnen,1407,OW,real,True,15.11.2024,2661789,1194372
101141425,10091616,3120105,Marktstrasse,10,6060 Sarnen,1407,OW,real,True,15.11.2024,2661821,1194368
101141426,10091616,3120106,Marktstrasse,12,6060 Sarnen,1407,OW,real,True,15.11.2024,2661764,1194422
101141429,10091616,3120111,Marktstrasse,26,6060 Sarnen,1407,OW,real,True,15.11.2024,2661888,1194406
101141454,10021437,3120139,Spis,54,6060 Sarnen,1407,OW,real,True,15.11.2024,2660762,1193930
101141456,10192218,3120150,Spitalmattenweg,19,6060 Sarnen,1407,OW,real,True,15.11.2024,2661163,1193560
101141457,10192218,3120151,Spitalmattenweg,21,6060 Sarnen,1407,OW,real,True,15.11.2024,2661150,1193538
101141458,10192218,3120152,Spitalmattenweg,22,6060 Sarnen,1407,OW,real,True,15.11.2024,2661135,1193576
101141459,10192218,3120153,Spitalmattenweg,23,6060 Sarnen,1407,OW,real,True,15.11.2024,2661157,1193536
101141460,10192218,3120155,Spitalmattenweg,26,6060 Sarnen,1407,OW,real,True,15.11.2024,2661127,1193552
101141462,10021441,3120157,Waagstrasse,4,6060 Sarnen,1407,OW,real,True,15.11.2024,2661590,1194192
101141463,10021406,3120159,Bergli,8,6060 Ramersberg,1407,OW,real,True,15.11.2024,2660660,1194338
101141464,10091600,3120161,Brünigstrasse,144,6060 Sarnen,1407,OW,real,True,15.11.2024,2661503,1194257
101141465,10020293,3120163,Chappelenmatt,5,6060 Ramersberg,1407,OW,real,True,15.11.2024,2660625,1194405
101141466,10145995,3120164,Eiweg,7,6060 Sarnen,1407,OW,real,True,15.11.2024,2661507,1194844
101141467,10145995,3120165,Eiweg,3,6060 Sarnen,1407,OW,real,True,15.11.2024,2661536,1194843
101141468,10145995,3120166,Eiweg,5,6060 Sarnen,1407,OW,real,True,15.11.2024,2661529,1194844
101141469,10149469,3120167,Stücki,1.1,6060 Ramersberg,1407,OW,real,False,23.07.2024,2660736,1194523
101141470,10149469,3120168,Stücki,1,6060 Ramersberg,1407,OW,real,True,15.11.2024,2660802,1194463
101141471,10061418,3120169,Breitholz,1,6060 Sarnen,1407,OW,real,True,15.11.2024,2660251,1193967
101141472,10106177,3120171,Bitzighoferstrasse,8,6060 Sarnen,1407,OW,real,True,15.11.2024,2661631,1195041
101141473,10106177,3120172,Bitzighoferstrasse,10,6060 Sarnen,1407,OW,real,True,15.11.2024,2661600,1195065
101141474,10106177,3120173,Bitzighoferstrasse,12,6060 Sarnen,1407,OW,real,True,15.11.2024,2661625,1195070
101141475,10106177,3120174,Bitzighoferstrasse,14,6060 Sarnen,1407,OW,real,True,15.11.2024,2661651,1195075
101141476,10021404,3120175,Allmendstrasse,1,6060 Sarnen,1407,OW,real,True,22.11.2024,2661764,1194815
101141478,10091609,3120178,Büntenstrasse,14,6060 Sarnen,1407,OW,real,True,15.11.2024,2662038,1194481
101141479,10091609,3120179,Büntenstrasse,18,6060 Sarnen,1407,OW,real,True,15.11.2024,2662028,1194453
101141480,10091609,3120180,Büntenstrasse,16,6060 Sarnen,1407,OW,real,True,15.11.2024,2662071,1194470
101141481,10091609,3120181,Büntenstrasse,20,6060 Sarnen,1407,OW,real,True,15.11.2024,2662055,1194439
101141482,10069981,3120182,Feldstrasse,2b,6060 Sarnen,1407,OW,planned,False,15.11.2024,2661964,1194824
101141483,10052437,3120183,Töpferweg,6,6060 Sarnen,1407,OW,real,True,15.11.2024,2661494,1194454
101141484,10069985,3120184,Hochhausstrasse,1,6060 Sarnen,1407,OW,real,True,15.11.2024,2661523,1195052
101141485,10109092,3120187,Dörflistrasse,24,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662551,1197086
101141486,10109092,3120188,Dörflistrasse,30,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662516,1197033
101141488,10091602,3120190,Geristrasse,16,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662553,1197320
101141489,10020298,3120193,Hostettliweg,4,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662532,1197098
101141490,10020302,3120194,Mittelgasse,9,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662649,1196971
101141491,10184178,3120195,Guggenmos,1,6060 Sarnen,1407,OW,real,True,15.11.2024,2661694,1195820
101141492,10184180,3120196,Spitzlermatte,17,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662703,1197030
101141493,10184180,3120197,Spitzlermatte,19,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662683,1197039
101141494,10184180,3120199,Spitzlermatte,25,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662696,1197071
101141495,10184180,3120200,Spitzlermatte,27,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662679,1197078
101141496,10109093,3120201,Schwarzenbergstrasse,9,6056 Kägiswil,1407,OW,real,True,28.11.2024,2662658,1197381
101141497,10109093,3120202,Schwarzenbergstrasse,11,6056 Kägiswil,1407,OW,real,True,15.11.2024,2662644,1197402
101169476,10071277,191584412,Oberbergstrasse,96,6390 Engelberg,1402,OW,real,True,23.07.2024,2675287,1185288
101197071,10109099,9032344,Enzigrüti,1.6,6062 Wilen (Sarnen),1407,OW,real,False,15.11.2024,2658952,1192014
101197072,10061416,9032345,Riedmatt,1.1,6056 Kägiswil,1407,OW,real,False,23.07.2024,2661451,1196768
101197073,10021458,9032346,Chürzi,1.5,6062 Wilen (Sarnen),1407,OW,real,False,23.07.2024,2657414,1190840
101197074,10021436,9032347,Schwanderstrasse,15.1,6063 Stalden (Sarnen),1407,OW,real,True,05.11.2024,2659088,1193174
101197075,10019713,9032348,Mosacher,19.1,6063 Stalden (Sarnen),1407,OW,real,False,23.07.2024,2658749,1193824
101197076,10019717,9032349,Oberhostett,1,6063 Stalden (Sarnen),1407,OW,real,True,15.11.2024,2656615,1191187
101197077,10070668,9032351,Stollen,2.4,6063 Stalden (Sarnen),1407,OW,real,False,23.07.2024,2656568,1192516
101197078,10021364,9032354,Teufibach,3.1,6067 Melchtal,1406,OW,real,True,23.07.2024,2665209,1189163
101197079,10021401,9032355,Studen,2.1,6056 Kägiswil,1407,OW,real,False,15.11.2024,2661774,1196787
101197080,10052440,9032356,Zimmertalstrasse,3.2,6060 Sarnen,1407,OW,real,False,23.07.2024,2661419,1195308
101197081,10020021,9032357,Weidli,1.2,6063 Stalden (Sarnen),1407,OW,real,False,23.07.2024,2657742,1194073
101197082,10052439,9032358,Wilerstrasse,63,6062 Wilen (Sarnen),1407,OW,real,True,15.11.2024,2659959,1192559
101197083,10086841,9032359,Zischlig,2.1,6063 Stalden (Sarnen),1407,OW,real,False,23.07.2024,2655435,1191615
101197084,10086841,9032360,Zischlig,2.2,6063 Stalden (Sarnen),1407,OW,real,False,23.07.2024,2655440,1191662
101197085,10186723,9032361,Aecherlistrasse,6,6060 Sarnen,1407,OW,real,True,15.11.2024,2661664,1194527
101197086,10103986,9032362,Schwandi,1.1,6056 Kägiswil,1407,OW,real,False,23.07.2024,2660735,1196434
101197087,10133794,9032363,Schwandeli,2,6056 Kägiswil,1407,OW,real,True,15.11.2024,2660746,1196514
101197088,10074239,9032364,Mederenstrasse,39,6074 Giswil,1403,OW,real,True,15.11.2024,2654590,1190686
