ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102801916,10238567,504017276,Kerenzerbergstrasse,87.1,8757 Filzbach,1630,GL,planned,False,23.07.2024,2727155,1220169
102801917,10082145,504016416,Hüttenbergstrasse,27.2,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730800,1219220
102801918,10150900,504017250,Vor dem Wald,1.1,8757 Filzbach,1630,GL,planned,False,23.07.2024,2727432,1220510
102801919,10016595,504016878,Hädilochstrasse,7.1,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2722369,1220634
102801920,10238602,504016399,Oberdorf,26.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2729773,1219789
102801921,10238567,504016978,Kerenzerbergstrasse,90.2,8874 Mühlehorn,1630,GL,planned,False,23.07.2024,2732812,1219758
102801922,10090500,504017013,Vorderdorfstrasse,29.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724266,1216965
102801923,10191522,504017360,Niederriet,1.9,8865 Bilten,1630,GL,planned,False,23.07.2024,2718561,1224861
102801924,10238602,504016398,Oberdorf,3.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2729985,1219692
102801925,10238567,504017275,Kerenzerbergstrasse,94.1,8757 Filzbach,1630,GL,planned,False,23.07.2024,2727538,1220304
102801926,10090500,504017012,Vorderdorfstrasse,46c.3,8753 Mollis,1630,GL,planned,False,23.07.2024,2724113,1216749
102801927,10191522,504017359,Niederriet,6.1,8865 Bilten,1630,GL,planned,False,23.07.2024,2718699,1225645
102801928,10238567,504017274,Kerenzerbergstrasse,96.1,8757 Filzbach,1630,GL,planned,False,23.07.2024,2727499,1220312
102801929,10090500,504017011,Vorderdorfstrasse,53.2,8753 Mollis,1630,GL,planned,False,23.07.2024,2724219,1216829
102801930,10238426,504017436,Adlerstrasse,8.1,8865 Bilten,1630,GL,planned,False,23.07.2024,2720034,1223275
102801931,10010871,504016636,Häggelberg,3.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2720204,1217392
102801932,10061661,504016513,Vordere Sonnenalp,12.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2721392,1218879
102801933,10064394,504017129,Kerenzerstrasse,14a.2,8753 Mollis,1630,GL,planned,False,23.07.2024,2724456,1217380
102801934,10082145,504016415,Hüttenbergstrasse,33.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730859,1219228
102801935,10010555,504017093,Niederwilerstrasse,21.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724042,1217004
102801936,10061661,504016512,Vordere Sonnenalp,24.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2721295,1218874
102801937,10064394,504017128,Kerenzerstrasse,15b.2,8753 Mollis,1630,GL,planned,False,23.07.2024,2724335,1217614
102801938,10010806,504016727,Aebliberg,1.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2720549,1218400
102801939,10061661,504016511,Vordere Sonnenalp,24.2,8752 Näfels,1630,GL,planned,False,23.07.2024,2721305,1218882
102801940,10064394,504017127,Kerenzerstrasse,16.3,8753 Mollis,1630,GL,planned,False,23.07.2024,2724441,1217472
102801941,10180590,504017403,Hämmerliberg,5.1,8865 Bilten,1630,GL,planned,False,23.07.2024,2718360,1223505
102801942,10238550,504016530,Tschachenstrasse,9b.4,8752 Näfels,1630,GL,planned,False,23.07.2024,2723873,1217389
102801943,10061661,504016510,Vordere Sonnenalp,26.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2721289,1218826
102801944,10064394,504017126,Kerenzerstrasse,24.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724326,1217696
102801945,10238546,504017334,Tschachenstrasse,17.1,8865 Bilten,1630,GL,planned,False,23.07.2024,2720401,1223874
102801946,10238606,504016586,Oberdorf,31.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2723252,1217366
102801947,10061661,504016509,Vordere Sonnenalp,36.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2721239,1218816
102801948,10010555,504017092,Niederwilerstrasse,7.2,8753 Mollis,1630,GL,planned,False,23.07.2024,2724156,1216929
102801949,10064394,504017125,Kerenzerstrasse,25.2,8753 Mollis,1630,GL,planned,False,23.07.2024,2724293,1217708
102801950,10104293,504017142,Höchenberg,2.2,8753 Mollis,1630,GL,planned,False,23.07.2024,2726376,1219521
102801951,10010806,504016726,Aebliberg,3.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2720507,1218162
102801952,10017793,504017273,Kirchenackerstrasse,31.1,8757 Filzbach,1630,GL,planned,False,23.07.2024,2728412,1220505
102801953,10061661,504016508,Vordere Sonnenalp,7.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2721414,1218821
102801954,10238546,504017333,Tschachenstrasse,4.1,8865 Bilten,1630,GL,planned,False,23.07.2024,2720711,1223696
102801955,10061643,504016725,Aeschen,9.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2720968,1216599
102801956,10142122,504016755,Vorderer Sool,1a.2,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2720756,1221129
102801957,10017793,504017272,Kirchenackerstrasse,7.1,8757 Filzbach,1630,GL,planned,False,23.07.2024,2728314,1220351
102801958,10010872,504016635,Höschetli,2.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2723065,1217733
102801959,10238606,504016585,Oberdorf,48.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2723032,1217053
102801960,10142118,504016858,Kirchenwies,1a.5,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2724170,1220994
102801961,10238546,504017332,Tschachenstrasse,4.2,8865 Bilten,1630,GL,planned,False,23.07.2024,2720777,1223673
102801962,10082145,504016413,Hüttenbergstrasse,47.2,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730086,1218983
102801963,10142118,504016857,Kirchenwies,1a.6,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2724124,1220975
102801964,10061645,504016591,Näfletenberg,2.3,8752 Näfels,1630,GL,planned,False,23.07.2024,2720623,1217340
102801965,10118603,504016954,Ahorn,1.1,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2719287,1221332
102801966,10142118,504016856,Kirchenwies,1a.7,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2724122,1221018
102801967,10238542,504016455,Tschachenstrasse,5.2,8868 Oberurnen,1630,GL,planned,False,23.07.2024,2723037,1219906
102801968,10238606,504016584,Oberdorf,6.2,8752 Näfels,1630,GL,planned,False,23.07.2024,2723323,1217578
102801969,10142118,504016855,Kirchenwies,1a.8,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2724221,1221135
102801970,10064429,504016877,Hüeper,1.2,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2721654,1220791
102801971,10238610,504016972,Oberdorfstrasse,1.3,8874 Mühlehorn,1630,GL,planned,False,23.07.2024,2731650,1219797
102801972,10142118,504016854,Kirchenwies,1a.9,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2724038,1221177
102801973,10238542,504016454,Tschachenstrasse,5.3,8868 Oberurnen,1630,GL,planned,False,23.07.2024,2723040,1219898
102801974,10090505,504016724,Ahornen,12.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2716837,1216876
102801975,10021202,504016630,Kleine Schwärzistrasse,10.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2723593,1218396
102801976,10061645,504016590,Näfletenberg,5.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2720716,1217637
102801977,10082145,504016412,Hüttenbergstrasse,47.3,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730114,1219026
102801978,10021202,504016629,Kleine Schwärzistrasse,14.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2723632,1218429
102801979,10150924,504017020,Untere Schwärzistrasse,13.4,8753 Mollis,1630,GL,planned,False,23.07.2024,2724183,1220404
102801980,10021218,504016529,Tschudiberg,2.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2719473,1217217
102801981,10021202,504016628,Kleine Schwärzistrasse,8.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2723557,1218395
102801982,10150924,504017019,Untere Schwärzistrasse,16.4,8753 Mollis,1630,GL,planned,False,23.07.2024,2724828,1220749
102801983,10090505,504016723,Ahornen,14.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2716872,1216899
102801984,10133952,504016342,Koloniegut,6.2,8866 Ziegelbrücke,1630,GL,planned,False,23.07.2024,2722512,1222077
102801985,10150924,504017018,Untere Schwärzistrasse,16.5,8753 Mollis,1630,GL,planned,False,23.07.2024,2724826,1220746
102801986,10238610,504016971,Oberdorfstrasse,17.3,8874 Mühlehorn,1630,GL,planned,False,23.07.2024,2731520,1219657
102801987,10088895,504016341,Koloniestrasse,18.4,8866 Ziegelbrücke,1630,GL,planned,False,23.07.2024,2722937,1221797
102801988,10121970,504017434,Alpgässli,4.1,8865 Bilten,1630,GL,planned,False,23.07.2024,2719586,1222748
102801989,10082145,504016411,Hüttenbergstrasse,47.4,8758 Obstalden,1630,GL,planned,False,23.07.2024,2729950,1218927
102801990,10182661,504017124,Kännelstrasse,26.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724690,1216948
102801991,10010858,504016713,Alte Bahnhofstrasse,1.3,8752 Näfels,1630,GL,planned,False,23.07.2024,2723510,1217709
102801992,10021218,504016528,Tschudiberg,5.2,8752 Näfels,1630,GL,planned,False,23.07.2024,2719294,1217095
102801993,10182661,504017123,Kännelstrasse,26.2,8753 Mollis,1630,GL,planned,False,23.07.2024,2724694,1216950
102801994,10010858,504016712,Alte Bahnhofstrasse,8.3,8752 Näfels,1630,GL,planned,False,23.07.2024,2723598,1217687
102801995,10238614,504017090,Oberdorfstrasse,17a.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724305,1216808
102801996,10182661,504017122,Kännelstrasse,7a.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724552,1217246
102801997,10088897,504016952,Alte Gasse,3.1,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2722423,1220983
102801998,10090505,504016721,Ahornen,2.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2716877,1216818
102801999,10182661,504017121,Kännelstrasse,8.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724538,1217198
102802000,10148620,504016444,Alte Kerenzerstrasse,10.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730961,1219968
102802001,10082145,504016410,Hüttenbergstrasse,49a.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2729486,1219121
102802002,10238559,504016475,Kärpfstrasse,31.1,8868 Oberurnen,1630,GL,planned,False,23.07.2024,2723234,1219506
102802003,10148620,504016443,Alte Kerenzerstrasse,11.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730910,1219908
102802004,10090505,504016720,Ahornen,26.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2716820,1216973
102802005,10021203,504016627,Lachenalp,2.4,8752 Näfels,1630,GL,planned,False,23.07.2024,2716686,1212169
102802006,10148620,504016442,Alte Kerenzerstrasse,13.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730901,1219939
102802007,10238555,504016763,Tschudihoschet,11.1,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2722403,1220349
102802008,10021203,504016626,Lachenalp,2.5,8752 Näfels,1630,GL,planned,False,23.07.2024,2716695,1212179
102802009,10148620,504016441,Alte Kerenzerstrasse,17.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730831,1219966
102802010,10238610,504016970,Oberdorfstrasse,21.2,8874 Mühlehorn,1630,GL,planned,False,23.07.2024,2731282,1219522
102802011,10142117,504016853,Landgüetli,1b.1,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2724833,1221240
102802012,10148620,504016440,Alte Kerenzerstrasse,20.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730721,1220009
102802013,10090505,504016719,Ahornen,36.1,8752 Näfels,1630,GL,planned,False,23.07.2024,2716758,1216945
102802014,10142117,504016852,Landgüetli,1b.2,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2724841,1221241
102802015,10148620,504016439,Alte Kerenzerstrasse,23.1,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730721,1219914
102802016,10082145,504016409,Hüttenbergstrasse,49a.2,8758 Obstalden,1630,GL,planned,False,23.07.2024,2729486,1219113
102802017,10142117,504016851,Landgüetli,1b.3,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2724831,1221253
102802018,10148620,504016438,Alte Kerenzerstrasse,23.2,8758 Obstalden,1630,GL,planned,False,23.07.2024,2730691,1219924
102802019,10127863,504017120,Landhausstrasse,10.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724331,1216947
102802020,10127863,504017119,Landhausstrasse,6.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724353,1216936
102802021,10127863,504017118,Landhausstrasse,8.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2724345,1216937
102802070,10069823,191900396,Jennihoschet,6a,8773 Haslen GL,1631,GL,real,True,23.07.2024,2723203,1204707
102809805,10238543,191901615,Hauptstrasse,90a,8865 Bilten,1630,GL,real,True,23.07.2024,2720523,1222583
102812000,10152327,191901717,Sööli,6,8752 Näfels,1630,GL,planned,True,23.07.2024,2717297,1217280
102817648,10254950,297478,Feld,7,8752 Näfels,1630,GL,real,True,23.07.2024,2723253,1217217
102817682,10010802,191903005,Tschachen,2b,8867 Niederurnen,1630,GL,real,True,23.07.2024,2722303,1222042
102817810,10088906,191903018,Sagengüetli,4c,8867 Niederurnen,1630,GL,real,True,23.07.2024,2722693,1220516
102817816,10090685,191903024,Steinhöschetli,2.1,8865 Bilten,1630,GL,planned,False,23.07.2024,2719707,1223543
102817819,10016589,191903027,Espenstrasse,14.1,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2723085,1220520
102817825,10088902,191903061,Linth-Escher-Areal,1k,8867 Niederurnen,1630,GL,real,True,23.07.2024,2722883,1221010
102817837,10124170,191903123,Haltengut,13a,8753 Mollis,1630,GL,real,True,23.07.2024,2723662,1215109
102817840,10124170,191903126,Haltengut,13b,8753 Mollis,1630,GL,real,True,23.07.2024,2723659,1215106
102822935,10104293,296478,Höchenberg,1.1,8753 Mollis,1630,GL,planned,False,23.07.2024,2726229,1219444
102823065,10238598,191903307,Mattstrasse,12a,8754 Netstal,1632,GL,real,True,23.07.2024,2723026,1213416
102823339,10151200,2391534,Hammerschmiedeweg,4a.1,8874 Mühlehorn,1630,GL,planned,False,23.07.2024,2731573,1219860
102836701,10089173,191904264,Riedernstrasse,35,8750 Glarus,1632,GL,real,False,23.07.2024,2722960,1211796
102836702,10089173,191904265,Riedernstrasse,37,8750 Glarus,1632,GL,real,False,23.07.2024,2722941,1211847
102840295,10016589,191904442,Espenstrasse,25,8867 Niederurnen,1630,GL,real,False,23.07.2024,2723099,1220584
102840482,10251468,191904697,Weidstrasse,7a,8754 Netstal,1632,GL,planned,False,23.07.2024,2722593,1213121
102840557,10251468,191904772,Weidstrasse,7,8754 Netstal,1632,GL,planned,False,23.07.2024,2722633,1213110
102840596,10251468,191904810,Weidstrasse,9,8754 Netstal,1632,GL,planned,False,23.07.2024,2722639,1213110
102840597,10251468,191904811,Weidstrasse,11,8754 Netstal,1632,GL,planned,False,23.07.2024,2722589,1213112
102840598,10251468,191904812,Weidstrasse,13,8754 Netstal,1632,GL,planned,False,23.07.2024,2722597,1213110
102840599,10251468,191904813,Weidstrasse,15,8754 Netstal,1632,GL,planned,False,23.07.2024,2722615,1213102
102840601,10251468,191904815,Weidstrasse,17,8754 Netstal,1632,GL,planned,False,23.07.2024,2722624,1213100
102840602,10251468,191904816,Weidstrasse,19,8754 Netstal,1632,GL,planned,False,23.07.2024,2722641,1213092
102840603,10251468,191904817,Weidstrasse,21,8754 Netstal,1632,GL,planned,False,23.07.2024,2722650,1213090
102841733,10021224,191906416,Bürglenweg,3b,8754 Netstal,1632,GL,real,True,23.07.2024,2723013,1213375
102842333,10238602,191906758,Oberdorf,44a,8758 Obstalden,1630,GL,planned,False,23.07.2024,2729693,1219872
102842990,10152600,191907491,Oberhaus,6a,8767 Elm,1631,GL,planned,True,23.07.2024,2729790,1196579
102843014,10090447,191907509,Hauptstrasse,55a,8775 Luchsingen,1631,GL,real,True,23.07.2024,2721622,1202902
102844669,10010539,191908219,Britternstrasse,10a,8753 Mollis,1630,GL,planned,True,23.07.2024,2724537,1217987
102849194,10017793,191909120,Kirchenackerstrasse,46a,8757 Filzbach,1630,GL,real,True,23.07.2024,2728380,1220334
102851100,10166164,191909626,Sernftalstrasse,103b,8765 Engi,1631,GL,real,True,23.07.2024,2731087,1203940
102855703,10017487,191910303,Beugnersand,8b,8783 Linthal,1631,GL,real,True,23.07.2024,2718449,1197647
102855711,10122675,191910311,Güetli,3b,8865 Bilten,1630,GL,real,True,23.07.2024,2719826,1223728
102855714,10070131,191910314,Höchelistrasse,16,8784 Braunwald,1631,GL,real,True,23.07.2024,2719405,1201087
102855717,10238606,191910317,Oberdorf,67a,8752 Näfels,1630,GL,real,True,23.07.2024,2723145,1217150
102856501,10182951,191910785,Kleinzaun,13a,8754 Netstal,1632,GL,real,True,23.07.2024,2723165,1214374
102856730,10064418,191910849,Am Löntsch,16b,8754 Netstal,1632,GL,real,True,23.07.2024,2723129,1213591
102857033,10120947,191911141,Sägestrasse,20,8865 Bilten,1630,GL,planned,False,23.07.2024,2720256,1223628
102857034,10084969,191911142,Widmenstrasse,26,8758 Obstalden,1630,GL,planned,True,23.07.2024,2729713,1219893
102857962,10152577,191911606,Aeugsten,4b,8755 Ennenda,1632,GL,real,True,23.07.2024,2726806,1209808
102859127,10010873,2391612,Im Dorf,30,8752 Näfels,1630,GL,real,True,23.07.2024,2723324,1217639
102859128,10010873,2391612,Im Dorf,32,8752 Näfels,1630,GL,real,True,23.07.2024,2723326,1217633
102876631,10070159,191882638,Obere Allmeind,1a,8755 Ennenda,1632,GL,real,True,23.07.2024,2724311,1210584
102876635,10069821,292880,Untere Erlenstrasse,11a,8750 Glarus,1632,GL,real,True,23.07.2024,2723744,1210958
102876646,10018091,293282,Ägidius-Tschudi-Strasse,12,8750 Glarus,1632,GL,real,True,23.07.2024,2723569,1211236
102876652,10238549,293145,Hauptstrasse,43,8750 Glarus,1632,GL,real,True,23.07.2024,2723765,1211248
102876712,10074620,292165,Tschächlistrasse,3,8755 Ennenda,1632,GL,real,True,23.07.2024,2724427,1210910
102876726,10122685,298120,Kreuzbühlstrasse,70,8754 Netstal,1632,GL,real,True,23.07.2024,2723057,1213871
102885449,10238505,191917892,Schulstrasse,1.1,8867 Niederurnen,1630,GL,planned,False,23.07.2024,2722459,1220688
102885458,10088887,191917901,Casinoweg,18,8754 Netstal,1632,GL,real,True,23.07.2024,2722856,1214070
102885751,10238550,191918241,Tschachenstrasse,2,8752 Näfels,1630,GL,planned,True,23.07.2024,2723781,1217505
102889873,10238463,191918517,Durnagelstrasse,12,8783 Linthal,1631,GL,real,True,23.07.2024,2719026,1198439
102895020,10018086,190414857,Burgstrasse,99a,8750 Glarus,1632,GL,real,True,23.07.2024,2723665,1211804
102904113,10241502,191922797,Müsli,15,8767 Elm,1631,GL,planned,True,23.07.2024,2732137,1198306
102904190,10064825,191922862,Mattstrasse,3b,8762 Schwanden GL,1631,GL,real,True,23.07.2024,2723774,1205916
102916079,10011266,191928583,Schibli,40a,8762 Schwändi b. Schwanden,1631,GL,real,True,23.07.2024,2723912,1207248
102918673,10146130,191931153,Alp Dreckloch,4a,8750 Klöntal,1632,GL,real,True,23.07.2024,2714260,1204674
102925786,10238486,2390869,Wiese,1,8756 Mitlödi,1631,GL,real,True,23.07.2024,2724663,1207713
102949552,10019233,294355,Leuweg,19,8773 Haslen GL,1631,GL,real,True,23.07.2024,2722887,1204105
102949937,10159145,294608,Sonnenhofweg,11,8774 Leuggelbach,1631,GL,real,True,23.07.2024,2722347,1204269
102953445,10182951,190371857,Kleinzaun,29a,8754 Netstal,1632,GL,real,True,23.07.2024,2723181,1214627
102953446,10090728,502088385,Vordergasse,10.2,8755 Ennenda,1632,GL,planned,False,23.07.2024,2725029,1210527
102953447,10018097,502088176,Höheweg,5.1,8750 Glarus,1632,GL,planned,False,23.07.2024,2723152,1211860
102953448,10018085,502088195,Bleichestrasse,60.4,8750 Glarus,1632,GL,planned,False,23.07.2024,2722741,1211217
102953449,10018097,502088196,Höheweg,4.2,8750 Glarus,1632,GL,planned,False,23.07.2024,2723187,1211820
102953450,10089176,502088107,Ygrubenstrasse,15.1,8750 Glarus,1632,GL,planned,False,23.07.2024,2723846,1211679
102953451,10238577,502087761,Lerchenstrasse,15.1,8750 Riedern,1632,GL,planned,False,23.07.2024,2722563,1212451
102953452,10018097,502088197,Höheweg,4.1,8750 Glarus,1632,GL,planned,False,23.07.2024,2723178,1211835
102953453,10090735,502088145,Abläschstrasse,17.2,8750 Glarus,1632,GL,planned,False,23.07.2024,2723955,1210945
102953454,10084972,502087784,Stutz,5.2,8750 Riedern,1632,GL,planned,False,23.07.2024,2722457,1212064
102953455,10146133,502088335,Alpenbrüggli,2.2,8755 Ennenda,1632,GL,planned,False,23.07.2024,2723686,1212260
102953456,10016577,502087869,Zaunweg,7.3,8754 Netstal,1632,GL,planned,False,23.07.2024,2722946,1214377
102953457,10018085,502088198,Bleichestrasse,60.5,8750 Glarus,1632,GL,planned,False,23.07.2024,2722742,1211222
102953458,10152435,502087734,Hinterplanggen,17,8750 Klöntal,1632,GL,real,True,23.07.2024,2719183,1211877
102953459,10074624,502088120,Adlergut,1.1,8750 Glarus,1632,GL,planned,False,23.07.2024,2723211,1212140
102953460,10238577,502087763,Lerchenstrasse,8.1,8750 Riedern,1632,GL,planned,False,23.07.2024,2722572,1212347
102953461,10152435,502087735,Hinterplanggen,15,8750 Klöntal,1632,GL,real,True,23.07.2024,2719178,1211887
102953462,10019223,502088037,Käsern,2.2,8750 Klöntal,1632,GL,planned,False,23.07.2024,2713957,1206189
102953463,10074624,502088262,Adlergut,5.1,8750 Glarus,1632,GL,planned,False,23.07.2024,2723227,1212089
102953464,10088887,502087951,Casinoweg,11.1,8754 Netstal,1632,GL,planned,False,23.07.2024,2722883,1214020
102953465,10152435,502088061,Hinterplanggen,16.3,8750 Klöntal,1632,GL,planned,False,23.07.2024,2719181,1211872
102953466,10019223,502088039,Käsern,25.5,8750 Klöntal,1632,GL,planned,False,23.07.2024,2713913,1206278
