ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102196626,10027217,191123433,Verenastrasse,17,4522 Rüttenen,2555,SO,real,15.11.2024,2607088.261,1230748.055
102196652,10133345,336276,Schulweg,2,4717 Mümliswil,2428,SO,real,15.11.2024,2619940.114,1243578.022
102196658,10147884,190628829,Zwischengräbenweg,2,4208 Nunningen,2621,SO,real,15.11.2024,2614463.301,1249206.248
102196724,10109925,3008149,Holzackerstrasse,3,4566 Kriegstetten,2525,SO,real,15.11.2024,2611909.817,1225207.627
102197061,10108242,1766387,Holunderweg,63,4500 Solothurn,2601,SO,real,15.11.2024,2608069.835,1228030.251
102197166,10115326,368006,Schauenburgstrasse,8c,4514 Lommiswil,2551,SO,real,15.11.2024,2602429.442,1231017.872
102197202,10027345,3013340,Vordembann,11,4616 Kappel SO,2580,SO,real,15.11.2024,2631159.517,1241203.11
102197217,10180302,191050170,Kirchberg,320,4233 Meltingen,2620,SO,real,15.11.2024,2611231.722,1248161.685
102197290,10027530,160012211,Hans Roth-Strasse,3d,4500 Solothurn,2601,SO,real,15.11.2024,2608236.716,1229315.249
102197295,10071547,190145008,Nesslergraben,8,4624 Härkingen,2402,SO,real,15.11.2024,2628771.656,1239494.908
102197548,10090156,190188621,Hollenrain,247,4247 Grindel,2617,SO,real,15.11.2024,2604663.778,1248005.216
102197847,10091963,90000807,Unterdorfstrasse,24,4703 Kestenholz,2403,SO,real,15.11.2024,2624331.061,1237332.907
102197915,10091982,190771249,Ausserbergstrasse,5,4702 Oensingen,2407,SO,real,15.11.2024,2621765.759,1237885.618
102197971,10103454,1701527,Dellenstrasse,40,4632 Trimbach,2500,SO,real,15.11.2024,2635099.933,1245703.57
102198010,10173358,190618888,Krokusweg,4,4563 Gerlafingen,2519,SO,real,15.11.2024,2610051.72,1223663.069
102198013,10016354,3172653,Waldeggstrasse,6,4532 Feldbrunnen,2544,SO,real,15.11.2024,2608146.76,1230354.735
102198017,10090643,190687968,Flühstrasse,10a,4114 Hofstetten SO,2476,SO,real,15.11.2024,2605743.086,1258404.024
102198108,10025885,191293872,Grossmattstrasse,9a,4614 Hägendorf,2579,SO,real,15.11.2024,2630839.035,1242085.051
102198150,10027632,191529351,Neumattstrasse,23,4227 Büsserach,2614,SO,real,15.11.2024,2607476.66,1249079.654
102198151,10089862,191529392,Breitenbachstrasse,62,4227 Büsserach,2614,SO,real,15.11.2024,2607852.364,1249549.381
102198204,10115802,191530591,Neustrasse,40,4623 Neuendorf,2404,SO,real,17.05.2025,2626510.441,1239899.861
102198720,10027414,191529291,Schliefbodenweg,18,4208 Nunningen,2621,SO,real,15.11.2024,2613843.427,1249463.286
102198942,10088757,191531311,Bahnhofquai,18,4600 Olten,2581,SO,real,15.11.2024,2635341.991,1244509.359
102199106,10026222,191526751,Schindelboden,267,4204 Himmelried,2618,SO,real,14.02.2025,2610103.67,1252650.731
102199110,10236063,191527193,Hauptstrasse,10,4583 Mühledorf SO,2465,SO,real,15.11.2024,2602854.072,1220335.266
102199272,10197944,191320758,Gründerstrasse,8,4600 Olten,2581,SO,real,15.11.2024,2634566.069,1244119.586
102199284,10157674,191529372,Mittelstrasse,35,4227 Büsserach,2614,SO,real,15.11.2024,2607705.814,1249728.535
102199354,10025278,191529513,Degenmattstrasse,16,4421 St. Pantaleon,2478,SO,real,15.11.2024,2619185.532,1256768.072
102199467,10051310,191533518,Vorstettlistrasse,21,4524 Günsberg,2547,SO,real,15.11.2024,2610752.842,1234064.238
102199804,10016796,191205714,Dahlienstrasse,6a,4563 Gerlafingen,2519,SO,real,15.11.2024,2610207.408,1224100.003
102199824,10022431,191529231,Hauptstrasse,78,4566 Kriegstetten,2525,SO,real,15.11.2024,2612064.359,1224644.194
102199887,10140326,191527371,Anna Brotschi-Weg,3,2544 Bettlach,2543,SO,real,15.11.2024,2598812.554,1228331.173
102200448,10066105,191528771,Längmattstrasse,29,4566 Kriegstetten,2525,SO,real,15.11.2024,2612165.693,1225181.655
102200464,10153995,191530651,Rüteliweg,111,4588 Unterramsern,2463,SO,real,15.11.2024,2603178.207,1218833.805
102200483,10021082,191527891,Eduard Kummer-Strasse,6,2544 Bettlach,2543,SO,real,15.11.2024,2598980.428,1227950.792
102200491,10186352,191528531,Winznauerstrasse,16a,4654 Lostorf,2493,SO,real,15.11.2024,2638304.763,1247503.638
102200493,10020976,191528751,Subingenstrasse,34,4566 Kriegstetten,2525,SO,real,15.11.2024,2612274.458,1225649.804
102200732,10114199,190813370,Guntenfluhweg,30,4710 Balsthal,2422,SO,real,15.11.2024,2618715.301,1239762.794
102200932,10026085,1765997,Bürenstrasse,23,4500 Solothurn,2601,SO,real,19.11.2024,2607270.408,1227871.13
102200953,10089829,191531911,Heinibühlstrasse,8,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2607585.074,1224668.102
102201076,10072959,190105714,Industriestrasse,26,4622 Egerkingen,2401,SO,real,15.11.2024,2626519.549,1240473.704
102201082,10024461,190931589,Unterdorfstrasse,26,4143 Dornach,2473,SO,real,15.11.2024,2613257.95,1258609.637
102201216,10027353,191210918,Bornfeldstrasse,45,4600 Olten,2581,SO,real,15.11.2024,2634244.563,1243270.269
102201258,10128097,191531831,Gewerbestrasse,2,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2607175.892,1224446.719
102201493,10024985,190179847,Sälistrasse,2,4654 Lostorf,2493,SO,real,15.11.2024,2638151.363,1247727.817
102201520,10115806,191164051,Einschlagweg,17,4710 Balsthal,2422,SO,real,15.11.2024,2618950.606,1240206.851
102201599,10197942,191320762,Erfinderstrasse,11,4600 Olten,2581,SO,real,15.11.2024,2634446.19,1244084.214
102201612,10022643,191526191,Vordere Gasse,15,4628 Wolfwil,2408,SO,real,15.11.2024,2626693.585,1235273.406
102202034,10045874,191532971,Ausserdorfstrasse,2,4412 Nuglar,2478,SO,real,04.04.2025,2619079.613,1257842.9
102202327,10089826,101223602,Badstrasse,7,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2607241.801,1224782.511
102202338,10027532,1764691,Hauptgasse,43,4500 Solothurn,2601,SO,real,15.11.2024,2607432.249,1228524.988
102202436,10024464,191533391,Gempenturmstrasse,5,4145 Gempen,2474,SO,real,15.11.2024,2616615.389,1258559.482
102202438,10024464,191533431,Gempenturmstrasse,7,4145 Gempen,2474,SO,real,15.11.2024,2616609.102,1258569.355
102202439,10024464,191533451,Gempenturmstrasse,1a,4145 Gempen,2474,SO,real,15.11.2024,2616625.792,1258538.239
102202599,10023327,9030730,Bünen,7,4556 Aeschi SO,2511,SO,real,15.11.2024,2616736.264,1225305.669
102202689,10024263,190109841,Bättelweg,290,4618 Boningen,2571,SO,real,15.11.2024,2631485.103,1239650.462
102202822,10025081,191533794,Ziegelstrasse,4,4632 Trimbach,2500,SO,real,15.11.2024,2635016.265,1245187.356
102202839,10020806,191533992,Fiechtlerstrasse,14,4524 Günsberg,2547,SO,real,15.11.2024,2610732.301,1234387.056
102203090,10065119,190090703,Schänggelistrasse,29,4612 Wangen b. Olten,2586,SO,real,15.11.2024,2632927.601,1244006.483
102203141,10091216,191527034,Dorfstrasse,34a,4512 Bellach,2542,SO,real,15.11.2024,2604199.495,1229088.336
102203146,10140326,191527331,Anna Brotschi-Weg,1,2544 Bettlach,2543,SO,real,15.11.2024,2598825.615,1228341.416
102203163,10021373,191527772,Grenchenstrasse,41,2544 Bettlach,2543,SO,real,15.11.2024,2598253.058,1227532.538
102203196,10016668,191534154,Höhenweg,3a,4525 Balm b. Günsberg,2541,SO,real,15.11.2024,2609007.034,1233486.154
102203207,10119621,191534312,Mettelweg,16,4600 Olten,2581,SO,real,15.11.2024,2636370.637,1243643.076
102203208,10119621,191534313,Mettelweg,12,4600 Olten,2581,SO,real,15.11.2024,2636345.922,1243628.135
102203209,10119621,191534314,Mettelweg,10,4600 Olten,2581,SO,real,15.11.2024,2636332.25,1243620.292
102203210,10119621,191534315,Mettelweg,14,4600 Olten,2581,SO,real,15.11.2024,2636357.366,1243635.24
102203211,10119621,191534316,Mettelweg,20,4600 Olten,2581,SO,real,15.11.2024,2636394.834,1243659.453
102203212,10119621,191534317,Mettelweg,18,4600 Olten,2581,SO,real,15.11.2024,2636382.434,1243649.915
102203390,10139518,101418652,Hinterfeldstrasse,17,4581 Küttigkofen,2465,SO,real,15.11.2024,2605529.413,1222218.478
102203515,10105054,190734129,Juraweg,15,4143 Dornach,2473,SO,real,19.11.2024,2613685.056,1259234.051
102203554,10067541,191528212,Oeschstrasse,31,4566 Halten,2525,SO,real,02.01.2026,2612444.377,1224102.32
102203782,10094608,190095852,Hauptstrasse,96,4112 Bättwil,2471,SO,real,15.11.2024,2604500.145,1259807.047
102203877,10111348,191289830,Überführungsstrasse,7,4565 Recherswil,2530,SO,real,15.11.2024,2611819.843,1223034.301
102203934,10149677,191183012,Walter Schnyder-Strasse,8,4500 Solothurn,2601,SO,real,15.11.2024,2607590.75,1229144.457
102203935,10088808,1766379,Güggelweg,1,4500 Solothurn,2601,SO,real,15.11.2024,2607912.045,1227964.213
102203951,10154006,191528911,Bornstrasse,12,4617 Gunzgen,2578,SO,real,15.11.2024,2629896.172,1240264.694
102203957,10207054,191026592,Fischergasse,7,4500 Solothurn,2601,SO,real,15.11.2024,2607569.878,1228454.992
102204130,10065118,191584638,Rumpelweg,50d,4612 Wangen b. Olten,2586,SO,real,15.11.2024,2632744.894,1244448.169
102213589,10179387,191550517,Junkernbrunnenweg,1,4657 Dulliken,2573,SO,real,15.11.2024,2637795.058,1244613.187
102213643,10023347,191542391,Chilchackerstrasse,10,4562 Biberist,2513,SO,real,15.11.2024,2609043.399,1225967.82
102213963,10091061,191550872,Vorzielstrasse,4,5015 Erlinsbach SO,2503,SO,real,15.11.2024,2642742.131,1249849.353
102213999,10192523,191552731,Ribiacher,10,3253 Schnottwil,2461,SO,real,15.11.2024,2596274.262,1217812.096
102214340,10149723,191550991,Untere Allmend,22,4624 Härkingen,2402,SO,real,15.11.2024,2629480.756,1238191.59
102214601,10063765,191535491,Hofmattweg,7a,4228 Erschwil,2615,SO,real,15.11.2024,2607764.063,1247256.807
102214602,10025909,191535492,Ilbachstrasse,26,4228 Erschwil,2615,SO,real,15.11.2024,2607612.459,1247032.976
102214759,10183621,191547211,Kirchweg,18,4614 Hägendorf,2579,SO,real,15.11.2024,2630908.454,1243105.069
102215205,10090821,191551874,Bernstrasse,7,4562 Biberist,2513,SO,real,15.11.2024,2608902.538,1225536.959
102215218,10026198,191552031,Mittlerfeldstrasse,289,4232 Fehren,2616,SO,real,15.11.2024,2610743.129,1249651.306
102215292,10025886,191547291,Gässli,8e,4614 Hägendorf,2579,SO,real,15.11.2024,2630701.722,1242682.011
102215302,10163884,191549851,Brüggmoosstrasse,9,4513 Langendorf,2550,SO,real,15.11.2024,2606177.187,1230319.87
102215303,10111369,191549854,Stöcklimattstrasse,27,4513 Langendorf,2550,SO,real,15.11.2024,2605883.499,1230030.652
102215548,10138670,191545471,Breitenstrasse,322,4618 Boningen,2571,SO,real,15.11.2024,2631367.009,1239727.268
102216755,10016367,191550651,Allmendstrasse,102a,2540 Grenchen,2546,SO,real,15.11.2024,2597164.707,1228113.655
102216781,10089784,191551072,Zelglistrasse,10a,4600 Olten,2581,SO,real,15.11.2024,2636093.998,1243755.133
102216815,10175131,191552392,Eichenweg,7a,4227 Büsserach,2614,SO,real,15.11.2024,2608106.631,1249530.06
102217206,10121117,191553631,Ziegelacker,4b,4654 Lostorf,2493,SO,real,15.11.2024,2637255.125,1249253.945
102217547,10125844,191553711,Weissensteinstrasse,44,4500 Solothurn,2601,SO,real,15.11.2024,2606669.946,1229217.99
102217550,10110141,191553751,Gibelinstrasse,22,4500 Solothurn,2601,SO,real,15.11.2024,2606478.042,1228597.003
102218275,10090821,191548551,Bernstrasse,3,4562 Biberist,2513,SO,real,15.11.2024,2608971.655,1225580.786
102218807,10024498,191555392,Grabenackerstrasse,340,4234 Zullwil,2622,SO,real,15.11.2024,2612363.929,1249072.35
102219073,10021068,191549471,Viaduktstrasse,21,4512 Bellach,2542,SO,real,15.11.2024,2604496.967,1229780.63
102219079,10066443,191549552,Gewerbestrasse,24,4512 Bellach,2542,SO,real,15.11.2024,2604207.745,1228820.892
102219122,10010912,191549852,Rüttenenstrasse,4,4513 Langendorf,2550,SO,real,15.11.2024,2605841.497,1230036.011
102219123,10010912,191549853,Rüttenenstrasse,6,4513 Langendorf,2550,SO,real,15.11.2024,2605849.837,1230081.97
102219476,10027539,191550211,Krutterstrasse,7,4500 Solothurn,2601,SO,real,15.11.2024,2605779.477,1228729.02
102220970,10171386,191555992,Karliacker,4,4713 Matzendorf,2427,SO,real,15.11.2024,2614030.681,1239603.158
102221395,10114209,191556031,Rehgasse,11,4713 Matzendorf,2427,SO,real,15.11.2024,2614436.332,1239661.146
102221857,10171386,191555979,Karliacker,7,4713 Matzendorf,2427,SO,real,15.11.2024,2613990.734,1239615.513
102222230,10171386,191555875,Karliacker,6,4713 Matzendorf,2427,SO,real,15.11.2024,2614014.779,1239634.306
102225310,10024439,191558352,Herzentalstrasse,2a,4143 Dornach,2473,SO,real,15.11.2024,2613159.824,1259397.435
102225585,10089749,191557391,Meierrüttenenweg,9,4632 Trimbach,2500,SO,real,15.11.2024,2634599.106,1246607.791
102226229,10184911,191556152,Rumimoosstrasse,1274,4710 Balsthal,2422,SO,real,15.11.2024,2617718.161,1239658.444
102226815,10055495,191556251,Bürgerweg,16,4655 Stüsslingen,2499,SO,real,15.11.2024,2639835.271,1249062.838
102227089,10025319,191556892,Bodenmattstrasse,4,4108 Witterswil,2481,SO,real,15.11.2024,2606665.095,1259393.517
102227788,10091705,191557114,Mattenweg,15a,4717 Mümliswil,2428,SO,real,15.11.2024,2619882.001,1243917.113
102227789,10184931,191557151,Limmernstrasse,9,4717 Mümliswil,2428,SO,real,15.11.2024,2620034.074,1244125.889
102228361,10089568,191557252,Bettlachstrasse,54a,2540 Grenchen,2546,SO,real,15.11.2024,2597082.614,1226970.888
102228612,10215385,191558431,Industriezone Klus,,4710 Balsthal,2422,SO,real,19.11.2024,2619453.442,1239026.281
102230124,10205179,191568571,Hächler,613,4716 Welschenrohr,2430,SO,real,15.11.2024,2604968.383,1235541.567
102230412,10021301,191564332,Starenweg,3a,4553 Subingen,2532,SO,real,15.11.2024,2613004.554,1227465.773
102230691,10065896,191567995,Im Rebberg,38,4115 Mariastein,2477,SO,real,15.11.2024,2603471.995,1258828.11
102233180,10124066,191567996,Döllenring,23,4116 Metzerlen,2477,SO,real,15.11.2024,2602446.68,1256910.054
102236059,10056050,191565092,Gösgerstrasse,82b,4600 Olten,2581,SO,real,15.11.2024,2635521.083,1245525.966
102237545,10055373,191567355,Allmendstrasse,24,4703 Kestenholz,2403,SO,real,15.11.2024,2624154.011,1236472.125
102237965,10193490,191566073,Schulstrasse,19,5015 Erlinsbach SO,2503,SO,real,15.11.2024,2642733.587,1250755.906
102237966,10193490,191566074,Schulstrasse,21,5015 Erlinsbach SO,2503,SO,real,15.11.2024,2642729.892,1250730.925
102237967,10193490,191566075,Schulstrasse,23,5015 Erlinsbach SO,2503,SO,real,15.11.2024,2642716.656,1250750.523
102239226,10189128,191567352,Rainstrasse,24,4703 Kestenholz,2403,SO,real,15.11.2024,2623953.893,1236522.137
102239304,10091980,191567932,Untere Gasse,11,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2624930.381,1240459.879
102239511,10022635,191561671,Lerchenstrasse,29,4628 Wolfwil,2408,SO,real,15.11.2024,2626306.56,1235205.884
102239668,10148676,191558531,Chrummgässli,10,2545 Selzach,2556,SO,real,15.11.2024,2600617.531,1227143.811
102239771,10055473,191565517,Panoramastrasse,5a,4654 Lostorf,2493,SO,real,15.11.2024,2638435.98,1249160.309
102239843,10184044,191577776,Hauptstrasse,194,4565 Recherswil,2530,SO,real,15.11.2024,2611735.6,1222730.496
102239848,10197554,191273092,Freytagstrasse,12,2540 Grenchen,2546,SO,real,15.11.2024,2597754.751,1227522.705
102240083,10027068,191577354,Safenwilerstrasse,5a,5746 Walterswil SO,2585,SO,real,15.11.2024,2640242.048,1241718.237
102240084,10024472,191577371,Buchackerweg,12c,4146 Hochwald,2475,SO,real,15.11.2024,2615544.961,1256170.404
102240278,10094621,191577211,Birsweg,15b,4143 Dornach,2473,SO,real,15.11.2024,2612897.268,1259466.084
102240535,10023860,342228,Auf der Platten,3,4114 Hofstetten SO,2476,SO,real,15.11.2024,2605404.777,1258024.168
102240707,10089998,191571731,Allmendstrasse,46,4658 Däniken SO,2572,SO,real,15.11.2024,2641620.409,1244522.753
102240722,10186211,191568331,Schulhausstrasse,27,4556 Aeschi SO,2511,SO,real,15.11.2024,2616601.526,1225326.272
102240798,10186222,191574018,Hauptstrasse,94a,4552 Derendingen,2517,SO,real,15.11.2024,2611446.46,1226188.94
102240810,10091953,191574237,Fulenbacherstrasse,40,4624 Härkingen,2402,SO,real,15.11.2024,2628768.822,1239606.543
102240839,10022473,191564092,Mühleweg,42,4542 Luterbach,2527,SO,real,15.11.2024,2611313.028,1229111.769
102241012,10191267,191560815,Grebnetgasse,7h,2545 Selzach,2556,SO,real,15.11.2024,2601005.478,1226742.08
102241020,10016802,191318695,Grüttstrasse,3,4563 Gerlafingen,2519,SO,real,15.11.2024,2610645.132,1224674.897
102241021,10016802,191318695,Grüttstrasse,5,4563 Gerlafingen,2519,SO,real,15.11.2024,2610634.103,1224668.498
102241022,10016802,191318695,Grüttstrasse,7,4563 Gerlafingen,2519,SO,real,15.11.2024,2610620.999,1224660.895
102241023,10091158,191570772,Kriegstettenstrasse,45,4563 Gerlafingen,2519,SO,real,15.11.2024,2610660.801,1224642.631
102241150,10089551,191572714,Gummenhofweg,3a,2544 Bettlach,2543,SO,real,15.11.2024,2598326.6,1228808.015
102241251,10179412,191574711,Kirchgasse,2,4600 Olten,2581,SO,real,15.11.2024,2635030.586,1244471.209
102241302,10027368,191577415,Hinterer Steinacker,57a,4600 Olten,2581,SO,real,15.11.2024,2635265.057,1243788.79
102241303,10027368,191577416,Hinterer Steinacker,59,4600 Olten,2581,SO,real,15.11.2024,2635275.277,1243799.292
102241376,10024486,191572093,Alte Hofstetterstrasse,32a,4112 Flüh,2476,SO,real,15.11.2024,2604601.923,1259319.775
102241385,10066116,191572851,Jurastrasse,50,4542 Luterbach,2527,SO,real,15.11.2024,2611067.644,1230129.826
102241691,10023332,191568351,Maiacker,2a,4556 Aeschi SO,2511,SO,real,15.11.2024,2617009.495,1225251.453
102241710,10022490,191569051,Kriegstettenstrasse,36,4564 Obergerlafingen,2528,SO,real,15.11.2024,2611136.406,1223674.828
102241878,10021291,191566172,Gewerbestrasse,8a,4553 Subingen,2532,SO,real,15.11.2024,2612726.177,1227351.026
102241902,10071568,191568052,Unterer Bifang,27,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625187.193,1239851.443
102241907,10065892,191568292,Hutmattweg,20,4114 Hofstetten SO,2476,SO,real,19.11.2024,2605585.912,1258179.124
102241914,10181576,191568591,Ruchackerweg,14,4565 Recherswil,2530,SO,real,15.11.2024,2612181.627,1223001.701
102241931,10090903,191569291,Lerchenweg,29,4564 Obergerlafingen,2528,SO,real,15.11.2024,2611129.162,1223705.851
102241979,10103764,191574933,Gösgerstrasse,8,4657 Dulliken,2573,SO,real,15.11.2024,2638909.803,1244807.978
102242070,10027291,191568993,Güterstrasse,19,5014 Gretzenbach,2576,SO,real,15.11.2024,2640886.046,1245713.491
102242079,10071582,191569631,Fahracker,5,4628 Wolfwil,2408,SO,real,15.11.2024,2627040.116,1235057.607
102242080,10022631,191569651,Gerstenacker,30a,4628 Wolfwil,2408,SO,real,15.11.2024,2626506.472,1235019.855
102242271,10143112,191568991,Hofstatt,7,4515 Oberdorf SO,2553,SO,real,15.11.2024,2605182.078,1230882.129
102242288,10104431,191569672,Ribimatt,13,4628 Wolfwil,2408,SO,real,15.11.2024,2626799.515,1235255.243
102242290,10025079,191569851,Sonnfeldstrasse,8,4632 Trimbach,2500,SO,real,15.11.2024,2635308.979,1245580.904
102242325,10066116,191572716,Jurastrasse,48,4542 Luterbach,2527,SO,real,15.11.2024,2611035.498,1230133.397
102242344,10207906,191573452,Eschenweg,5,4629 Fulenbach,2575,SO,real,15.11.2024,2629992.688,1235682.803
102242345,10107047,191573454,Dorfstrasse,19a,4629 Fulenbach,2575,SO,real,15.11.2024,2629846.798,1236045.161
102242346,10092004,191573511,Weissensteinstrasse,13,4628 Wolfwil,2408,SO,real,15.11.2024,2626291.207,1235384.701
102242378,10024492,191572096,St. Annaweg,27,4112 Flüh,2476,SO,real,15.11.2024,2604138.877,1259032.144
102242419,10090660,191573233,Büntenstrasse,6,4118 Rodersdorf,2479,SO,real,15.11.2024,2601479.908,1259166.645
102242451,10022639,191569612,Osterenstrasse,44,4628 Wolfwil,2408,SO,real,15.11.2024,2627674.304,1235560.898
102242457,10025839,191569931,Schälismühlestrasse,1,4625 Oberbuchsiten,2406,SO,real,17.05.2025,2625115.721,1239165.959
102242754,10115104,191570471,Rustmattweg,10,4543 Deitingen,2516,SO,real,15.11.2024,2613429.492,1228689.64
102242818,10182227,191573283,Gartenweg,16,4118 Rodersdorf,2479,SO,real,15.11.2024,2601183.207,1258923.306
102242920,10065910,191573290,Landskronstrasse,19,4118 Rodersdorf,2479,SO,real,23.07.2024,2601713.868,1258971.71
102243174,10095111,191572111,Sportstrasse,2a,4622 Egerkingen,2401,SO,real,15.11.2024,2626810.484,1240957.345
102243184,10090640,191572191,Steinrain,69,4112 Flüh,2476,SO,real,15.11.2024,2604264.763,1259014.666
