ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100990338,10160507,1715809,Rüteggstrasse,16,9413 Oberegg,3111,AI,real,True,23.07.2024,2757701,1253616
100990339,10160507,1715810,Rüteggstrasse,20,9413 Oberegg,3111,AI,real,True,23.07.2024,2757690,1253886
100990340,10160507,1715811,Rüteggstrasse,24,9413 Oberegg,3111,AI,real,True,23.07.2024,2757842,1253964
100990342,10160507,1715814,Rüteggstrasse,44,9413 Oberegg,3111,AI,real,True,23.07.2024,2757565,1254299
100990343,10160507,1715815,Rüteggstrasse,19,9413 Oberegg,3111,AI,real,True,23.07.2024,2757484,1254446
100990344,10160507,1715816,Rüteggstrasse,48,9413 Oberegg,3111,AI,real,True,23.07.2024,2757563,1254539
100990345,10168719,1715817,Rütegg,1,9413 Oberegg,3111,AI,real,True,23.07.2024,2757860,1254638
100990346,10071876,1715818,Ebenaustrasse,90,9413 Oberegg,3111,AI,real,True,23.07.2024,2758259,1254686
100990347,10071876,1715820,Ebenaustrasse,86,9413 Oberegg,3111,AI,real,True,23.07.2024,2758372,1254737
100990349,10071876,1715822,Ebenaustrasse,17,9413 Oberegg,3111,AI,real,True,23.07.2024,2758926,1254553
100990350,10175937,1715823,St. Antonstrasse,20,9413 Oberegg,3111,AI,real,True,23.07.2024,2758976,1254461
100990351,10175937,1715824,St. Antonstrasse,22,9413 Oberegg,3111,AI,real,True,23.07.2024,2758972,1254446
100990352,10175937,1715825,St. Antonstrasse,24,9413 Oberegg,3111,AI,real,True,23.07.2024,2758972,1254439
100990353,10022528,1715827,Rain,1,9413 Oberegg,3111,AI,real,True,23.07.2024,2758835,1254431
100990354,10022528,1715828,Rain,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2758798,1254441
100990355,10175937,1715829,St. Antonstrasse,34,9413 Oberegg,3111,AI,real,True,23.07.2024,2758764,1254217
100990358,10175937,1715836,St. Antonstrasse,26,9413 Oberegg,3111,AI,real,True,23.07.2024,2758977,1254422
100990359,10175937,1715837,St. Antonstrasse,30,9413 Oberegg,3111,AI,real,True,23.07.2024,2758797,1254260
100990360,10175937,1715838,St. Antonstrasse,44,9413 Oberegg,3111,AI,real,True,23.07.2024,2758364,1253354
100990361,10022532,1715840,Unterdorfstrasse,12,9413 Oberegg,3111,AI,real,True,23.07.2024,2759607,1254648
100990363,10022532,1715842,Unterdorfstrasse,12b,9413 Oberegg,3111,AI,real,True,23.07.2024,2759657,1254619
100990364,10022532,1715843,Unterdorfstrasse,15,9413 Oberegg,3111,AI,real,True,23.07.2024,2759588,1254649
100990365,10022532,1715846,Unterdorfstrasse,8,9413 Oberegg,3111,AI,real,True,23.07.2024,2759596,1254611
100990366,10022532,1715847,Unterdorfstrasse,11,9413 Oberegg,3111,AI,real,True,23.07.2024,2759580,1254632
100990367,10022532,1715848,Unterdorfstrasse,9,9413 Oberegg,3111,AI,real,True,23.07.2024,2759577,1254618
100990371,10022532,1715853,Unterdorfstrasse,3,9413 Oberegg,3111,AI,real,True,23.07.2024,2759568,1254569
100990372,10022532,1715854,Unterdorfstrasse,1,9413 Oberegg,3111,AI,real,True,23.07.2024,2759554,1254549
100990373,10022532,1715855,Unterdorfstrasse,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2759577,1254539
100990374,10022530,1715856,Schwellmühlestrasse,1,9413 Oberegg,3111,AI,real,True,23.07.2024,2759592,1254548
100990375,10022530,1715857,Schwellmühlestrasse,3,9413 Oberegg,3111,AI,real,True,23.07.2024,2759604,1254553
100990376,10022530,1715858,Schwellmühlestrasse,5,9413 Oberegg,3111,AI,real,True,23.07.2024,2759617,1254560
100990377,10188049,1715860,Klösterliweg,1,9413 Oberegg,3111,AI,real,True,23.07.2024,2759581,1254520
100990378,10188049,1715861,Klösterliweg,3,9413 Oberegg,3111,AI,real,True,23.07.2024,2759588,1254506
100990379,10188049,1715863,Klösterliweg,7,9413 Oberegg,3111,AI,real,True,23.07.2024,2759594,1254489
100990380,10188049,1715864,Klösterliweg,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2759572,1254519
100990381,10188049,1715865,Klösterliweg,4,9413 Oberegg,3111,AI,real,True,23.07.2024,2759571,1254511
100990382,10022533,1715867,Vorderdorfstrasse,3,9413 Oberegg,3111,AI,real,True,23.07.2024,2759580,1254492
100990383,10022533,1715868,Vorderdorfstrasse,5,9413 Oberegg,3111,AI,real,True,23.07.2024,2759596,1254477
100990384,10022533,1715869,Vorderdorfstrasse,7,9413 Oberegg,3111,AI,real,True,23.07.2024,2759596,1254468
100990385,10022533,1715871,Vorderdorfstrasse,11,9413 Oberegg,3111,AI,real,True,23.07.2024,2759633,1254462
100990386,10022533,1715875,Vorderdorfstrasse,4,9413 Oberegg,3111,AI,real,True,23.07.2024,2759630,1254432
100990387,10022533,1715876,Vorderdorfstrasse,6,9413 Oberegg,3111,AI,real,True,23.07.2024,2759648,1254424
100990388,10088774,1715880,Kirchplatz,3,9413 Oberegg,3111,AI,real,True,23.07.2024,2759487,1254466
100990391,10088774,1715886,Kirchplatz,9,9413 Oberegg,3111,AI,real,True,23.07.2024,2759545,1254425
100990392,10088774,1715888,Kirchplatz,11,9413 Oberegg,3111,AI,real,True,23.07.2024,2759524,1254481
100990394,10188048,1715891,Dorfstrasse,19,9413 Oberegg,3111,AI,real,True,23.07.2024,2759528,1254536
100990395,10175937,1715894,St. Antonstrasse,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2759359,1254548
100990396,10175937,1715895,St. Antonstrasse,4,9413 Oberegg,3111,AI,real,True,23.07.2024,2759352,1254538
100990397,10175937,1715896,St. Antonstrasse,6,9413 Oberegg,3111,AI,real,True,23.07.2024,2759344,1254528
100990398,10175937,1715898,St. Antonstrasse,10,9413 Oberegg,3111,AI,real,True,23.07.2024,2759320,1254517
100990400,10175937,1715900,St. Antonstrasse,14,9413 Oberegg,3111,AI,real,True,23.07.2024,2759295,1254514
100990402,10188048,1715903,Dorfstrasse,22,9413 Oberegg,3111,AI,real,True,23.07.2024,2759420,1254520
100990403,10188048,1715904,Dorfstrasse,18,9413 Oberegg,3111,AI,real,True,23.07.2024,2759404,1254528
100990445,10171392,1713881,Obere Hirschbergstrasse,28,9050 Appenzell,3112,AI,real,True,23.07.2024,2751566,1244429
100990446,10171392,1713882,Obere Hirschbergstrasse,24,9050 Appenzell,3112,AI,real,True,23.07.2024,2751587,1244518
100990447,10171392,1713883,Obere Hirschbergstrasse,20,9050 Appenzell,3112,AI,real,True,23.07.2024,2750883,1244407
100990528,10071876,1715958,Ebenaustrasse,20a,9413 Oberegg,3111,AI,real,True,23.07.2024,2759059,1254554
100990529,10071876,1715960,Ebenaustrasse,26,9413 Oberegg,3111,AI,real,True,23.07.2024,2758873,1254605
100990530,10071876,1715961,Ebenaustrasse,28,9413 Oberegg,3111,AI,real,True,23.07.2024,2758859,1254612
100991685,10089332,1713808,Gaiserstrasse,96,9050 Appenzell,3112,AI,real,True,23.07.2024,2750464,1244927
100991686,10089332,1713809,Gaiserstrasse,94,9050 Appenzell,3112,AI,real,True,23.07.2024,2750267,1244975
100991687,10030514,1713811,Mosershalde,10,9050 Appenzell,3112,AI,real,True,23.07.2024,2750024,1244455
100991688,10030514,1713813,Mosershalde,20,9050 Appenzell,3112,AI,real,True,23.07.2024,2750053,1244346
100991689,10030514,1713814,Mosershalde,17,9050 Appenzell,3112,AI,real,True,23.07.2024,2750061,1244377
100991690,10171392,1713817,Obere Hirschbergstrasse,12,9050 Appenzell,3112,AI,real,True,23.07.2024,2750384,1244376
100991691,10068744,1713821,Unterer Imm,3,9050 Appenzell,3112,AI,real,True,23.07.2024,2750124,1243853
100991692,10068744,1713822,Unterer Imm,1,9050 Appenzell,3112,AI,real,True,23.07.2024,2750097,1243839
100991693,10171392,1713826,Obere Hirschbergstrasse,9,9050 Appenzell,3112,AI,real,True,23.07.2024,2750313,1244426
100991694,10068744,1713827,Unterer Imm,17,9050 Appenzell,3112,AI,real,True,23.07.2024,2750253,1243889
100991695,10068744,1713828,Unterer Imm,31,9050 Appenzell,3112,AI,real,True,23.07.2024,2750217,1243814
100991697,10162474,1713831,Herrenrütistrasse,20,9050 Appenzell,3112,AI,real,True,23.07.2024,2750157,1243696
100991698,10029030,1713832,Alte Eggerstandenstrasse,2,9050 Appenzell,3112,AI,real,True,23.07.2024,2750366,1243725
100991699,10029030,1713838,Alte Eggerstandenstrasse,9,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750846,1243712
100991700,10187562,1713840,Eggerstandenstrasse,71,9050 Appenzell,3112,AI,real,True,23.07.2024,2750512,1244138
100991701,10089336,1713843,Immstrasse,15,9050 Appenzell,3112,AI,real,True,23.07.2024,2750311,1243902
100991702,10089336,1713844,Immstrasse,11,9050 Appenzell,3112,AI,real,True,23.07.2024,2750307,1243884
100991703,10089336,1713845,Immstrasse,1,9050 Appenzell,3112,AI,real,True,23.07.2024,2750307,1243791
100991704,10089332,1713846,Gaiserstrasse,92,9050 Appenzell,3112,AI,real,True,23.07.2024,2749935,1244726
100991705,10187562,1713850,Eggerstandenstrasse,77,9050 Appenzell,3112,AI,real,True,23.07.2024,2750696,1244210
100991706,10162477,1713851,Strahlhüttenstrasse,17,9050 Appenzell,3112,AI,real,True,23.07.2024,2751534,1245054
100991707,10162477,1713854,Strahlhüttenstrasse,3,9050 Appenzell,3112,AI,real,True,23.07.2024,2751221,1244581
100991708,10162477,1713856,Strahlhüttenstrasse,1,9050 Appenzell,3112,AI,real,True,23.07.2024,2751220,1244535
100991709,10171392,1713860,Obere Hirschbergstrasse,29,9050 Appenzell,3112,AI,real,True,23.07.2024,2751863,1244904
100991710,10171392,1713861,Obere Hirschbergstrasse,31,9050 Appenzell,3112,AI,real,True,23.07.2024,2751745,1244623
100991711,10187562,1713863,Eggerstandenstrasse,81,9050 Appenzell,3112,AI,real,True,23.07.2024,2750922,1244139
100991712,10187562,1713864,Eggerstandenstrasse,85,9050 Appenzell,3112,AI,real,True,23.07.2024,2751243,1244306
100991713,10187562,1713869,Eggerstandenstrasse,90,9050 Appenzell,3112,AI,real,True,23.07.2024,2751384,1244210
100991714,10187562,1713870,Eggerstandenstrasse,93,9050 Appenzell,3112,AI,real,True,23.07.2024,2751795,1244482
100991715,10187562,1713871,Eggerstandenstrasse,92,9050 Appenzell,3112,AI,real,True,23.07.2024,2751439,1244115
100991716,10171392,1713874,Obere Hirschbergstrasse,22,9050 Appenzell,3112,AI,real,True,23.07.2024,2751414,1244400
100991717,10171392,1713877,Obere Hirschbergstrasse,17,9050 Appenzell,3112,AI,real,True,23.07.2024,2750528,1244457
100991722,10162477,1713886,Strahlhüttenstrasse,7,9050 Appenzell,3112,AI,real,True,23.07.2024,2751043,1244703
100991723,10187562,1713887,Eggerstandenstrasse,95,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752231,1244648
100991724,10187562,1713888,Eggerstandenstrasse,109,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752705,1244710
100991725,10187562,1713890,Eggerstandenstrasse,97,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752373,1244686
100991726,10165921,1713891,Eichbergstrasse,5,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753100,1244857
100991727,10165921,1713892,Eichbergstrasse,1,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753030,1244647
100991728,10165921,1713893,Eichbergstrasse,6,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753099,1244620
100991729,10165921,1713894,Eichbergstrasse,8,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753265,1244614
100991730,10165921,1713895,Eichbergstrasse,3,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753100,1244750
100991731,10089327,1713898,Bilchenstrasse,11,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752679,1245204
100991732,10089327,1713899,Bilchenstrasse,9,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752963,1244967
100991733,10089327,1713903,Bilchenstrasse,15,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753249,1245027
100991734,10089327,1713904,Bilchenstrasse,17,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753407,1245016
100991735,10089327,1713905,Bilchenstrasse,19,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753720,1245097
100991736,10165921,1713917,Eichbergstrasse,9,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753417,1244672
100991737,10165921,1713920,Eichbergstrasse,22,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2754179,1244745
100991738,10165921,1713921,Eichbergstrasse,25,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2754319,1244804
100991739,10165921,1713922,Eichbergstrasse,26,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2754593,1244856
100991740,10187562,1713923,Eggerstandenstrasse,105,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752683,1244603
100991741,10187562,1713924,Eggerstandenstrasse,103,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752653,1244595
100991742,10187562,1713930,Eggerstandenstrasse,98,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752376,1244607
100991743,10171390,1713931,Möserstrasse,2,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752527,1244373
100991744,10029030,1713932,Alte Eggerstandenstrasse,38,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752226,1243824
100991745,10029030,1713934,Alte Eggerstandenstrasse,43a,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752662,1243980
100991746,10029030,1713936,Alte Eggerstandenstrasse,45,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752777,1244028
100991747,10029030,1713937,Alte Eggerstandenstrasse,47,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752868,1244062
100991748,10029030,1713938,Alte Eggerstandenstrasse,48,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752929,1243993
100991749,10029030,1713939,Alte Eggerstandenstrasse,50,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752952,1244069
100991750,10185011,1713945,Möserwies,5,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753156,1244281
100991752,10188048,1715905,Dorfstrasse,16,9413 Oberegg,3111,AI,real,True,23.07.2024,2759394,1254533
100991753,10188048,1715906,Dorfstrasse,14,9413 Oberegg,3111,AI,real,True,23.07.2024,2759380,1254542
100991754,10022518,1715907,Feldlipark,3,9413 Oberegg,3111,AI,real,True,23.07.2024,2759539,1254581
100991755,10022518,1715908,Feldlipark,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2759532,1254610
100991756,10022518,1715909,Feldlipark,1,9413 Oberegg,3111,AI,real,True,23.07.2024,2759549,1254654
100991757,10188048,1715910,Dorfstrasse,17,9413 Oberegg,3111,AI,real,True,23.07.2024,2759479,1254542
100991758,10188048,1715911,Dorfstrasse,30,9413 Oberegg,3111,AI,real,True,23.07.2024,2759527,1254510
100991760,10188048,1715912,Dorfstrasse,12,9413 Oberegg,3111,AI,real,True,23.07.2024,2759330,1254556
100991762,10188048,1715913,Dorfstrasse,10,9413 Oberegg,3111,AI,real,True,23.07.2024,2759322,1254563
100991763,10188048,1715916,Dorfstrasse,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2759271,1254577
100991764,10071876,1715917,Ebenaustrasse,1,9413 Oberegg,3111,AI,real,True,23.07.2024,2759194,1254595
100991765,10071876,1715918,Ebenaustrasse,3,9413 Oberegg,3111,AI,real,True,23.07.2024,2759177,1254593
100991766,10071876,1715920,Ebenaustrasse,9,9413 Oberegg,3111,AI,real,True,23.07.2024,2759110,1254541
100991767,10071876,1715921,Ebenaustrasse,11,9413 Oberegg,3111,AI,real,True,23.07.2024,2759072,1254526
100991768,10088777,1715924,Rutlenstrasse,47,9413 Oberegg,3111,AI,real,True,23.07.2024,2759181,1254992
100991769,10088777,1715928,Rutlenstrasse,41,9413 Oberegg,3111,AI,real,True,23.07.2024,2759192,1254943
100991770,10088777,1715929,Rutlenstrasse,39,9413 Oberegg,3111,AI,real,True,23.07.2024,2759200,1254913
100991771,10088777,1715931,Rutlenstrasse,35,9413 Oberegg,3111,AI,real,True,23.07.2024,2759199,1254887
100991772,10088771,1715934,Frohburgweg,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2759186,1254865
100991773,10088777,1715935,Rutlenstrasse,33,9413 Oberegg,3111,AI,real,True,23.07.2024,2759208,1254875
100991774,10088777,1715936,Rutlenstrasse,31,9413 Oberegg,3111,AI,real,True,23.07.2024,2759211,1254858
100991775,10088777,1715937,Rutlenstrasse,29,9413 Oberegg,3111,AI,real,True,23.07.2024,2759214,1254844
100991776,10088777,1715938,Rutlenstrasse,27,9413 Oberegg,3111,AI,real,True,23.07.2024,2759212,1254828
100991777,10088777,1715939,Rutlenstrasse,25,9413 Oberegg,3111,AI,real,True,23.07.2024,2759219,1254818
100991778,10088777,1715942,Rutlenstrasse,19,9413 Oberegg,3111,AI,real,True,23.07.2024,2759226,1254753
100991779,10088777,1715943,Rutlenstrasse,17,9413 Oberegg,3111,AI,real,True,23.07.2024,2759238,1254733
100991780,10088777,1715944,Rutlenstrasse,15,9413 Oberegg,3111,AI,real,True,23.07.2024,2759241,1254703
100991781,10088777,1715945,Rutlenstrasse,13,9413 Oberegg,3111,AI,real,True,23.07.2024,2759244,1254686
100991782,10088777,1715946,Rutlenstrasse,11,9413 Oberegg,3111,AI,real,True,23.07.2024,2759247,1254672
100991783,10088777,1715948,Rutlenstrasse,5,9413 Oberegg,3111,AI,real,True,23.07.2024,2759260,1254631
100991784,10071876,1715950,Ebenaustrasse,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2759221,1254611
100991785,10071876,1715951,Ebenaustrasse,4,9413 Oberegg,3111,AI,real,True,23.07.2024,2759212,1254610
100991786,10071876,1715953,Ebenaustrasse,8,9413 Oberegg,3111,AI,real,True,23.07.2024,2759188,1254618
100991787,10071876,1715955,Ebenaustrasse,14,9413 Oberegg,3111,AI,real,True,23.07.2024,2759131,1254587
100991788,10071876,1715956,Ebenaustrasse,16,9413 Oberegg,3111,AI,real,True,23.07.2024,2759120,1254580
100991789,10071876,1715957,Ebenaustrasse,18,9413 Oberegg,3111,AI,real,True,23.07.2024,2759098,1254569
100991790,10029494,1714001,Weissbadstrasse,75,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750049,1243315
100991791,10029494,1714002,Weissbadstrasse,77,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750105,1243312
100991792,10029494,1714009,Weissbadstrasse,86,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750299,1243129
100991794,10071876,1715962,Ebenaustrasse,30,9413 Oberegg,3111,AI,real,True,23.07.2024,2758847,1254617
100991795,10071876,1715964,Ebenaustrasse,34,9413 Oberegg,3111,AI,real,True,23.07.2024,2758804,1254631
100991796,10071876,1715965,Ebenaustrasse,46,9413 Oberegg,3111,AI,real,True,23.07.2024,2758705,1254636
100991797,10163294,1715966,Laderenstrasse,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2758690,1254684
100991799,10071876,1715968,Ebenaustrasse,62,9413 Oberegg,3111,AI,real,True,23.07.2024,2758401,1254740
100991800,10071876,1715969,Ebenaustrasse,66,9413 Oberegg,3111,AI,real,True,23.07.2024,2758337,1254767
100991801,10071876,1715970,Ebenaustrasse,64,9413 Oberegg,3111,AI,real,True,23.07.2024,2758348,1254776
100991802,10071876,1715973,Ebenaustrasse,78,9413 Oberegg,3111,AI,real,True,23.07.2024,2758261,1254800
100991804,10168717,1715977,Hinterladeren,7,9413 Oberegg,3111,AI,real,True,23.07.2024,2758702,1255108
100991806,10168717,1715979,Hinterladeren,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2758743,1255192
100991807,10071876,1715982,Ebenaustrasse,22,9413 Oberegg,3111,AI,real,True,23.07.2024,2758997,1254549
100991808,10163294,1715983,Laderenstrasse,6,9413 Oberegg,3111,AI,real,True,23.07.2024,2758899,1254816
100991809,10163294,1715984,Laderenstrasse,15,9413 Oberegg,3111,AI,real,True,23.07.2024,2758934,1254803
100991810,10088777,1715986,Rutlenstrasse,50,9413 Oberegg,3111,AI,real,True,23.07.2024,2758631,1255478
100991811,10186402,1715991,Riethof,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2759041,1255267
100991812,10160510,1715992,Laderenweid,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2758491,1255523
100991813,10186402,1715993,Riethof,3,9413 Oberegg,3111,AI,real,True,23.07.2024,2759049,1255245
100991814,10168717,1715994,Hinterladeren,9,9413 Oberegg,3111,AI,real,True,23.07.2024,2758520,1255136
100991815,10163294,1715998,Laderenstrasse,8,9413 Oberegg,3111,AI,real,True,23.07.2024,2758928,1254761
100991816,10022511,1716001,Hinterholz,1,9413 Oberegg,3111,AI,real,True,23.07.2024,2758935,1255409
100991817,10088777,1716002,Rutlenstrasse,51,9413 Oberegg,3111,AI,real,True,23.07.2024,2758756,1255432
100991818,10088777,1716003,Rutlenstrasse,52,9413 Oberegg,3111,AI,real,True,23.07.2024,2758608,1255473
100991819,10088777,1716004,Rutlenstrasse,48,9413 Oberegg,3111,AI,real,True,23.07.2024,2758647,1255480
100991820,10088777,1716005,Rutlenstrasse,7,9413 Oberegg,3111,AI,real,True,23.07.2024,2759259,1254642
100991821,10088777,1716006,Rutlenstrasse,2,9413 Oberegg,3111,AI,real,True,23.07.2024,2759292,1254618
100991822,10188048,1716007,Dorfstrasse,1,9413 Oberegg,3111,AI,real,True,23.07.2024,2759311,1254597
100991823,10188048,1716008,Dorfstrasse,3,9413 Oberegg,3111,AI,real,True,23.07.2024,2759327,1254588
100991824,10188048,1716011,Dorfstrasse,9,9413 Oberegg,3111,AI,real,True,23.07.2024,2759377,1254570
