ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100232927,10143040,294098,Tschachenstrasse,33,8750 Klöntal,1632,GL,real,15.11.2024,2713329.256,1208878.68
100232928,10143040,294099,Tschachenstrasse,38,8750 Klöntal,1632,GL,real,15.11.2024,2713301.111,1208935.037
100232929,10143040,294100,Tschachenstrasse,36,8750 Klöntal,1632,GL,real,15.11.2024,2713328.616,1208900.488
100232930,10143040,294102,Tschachenstrasse,30,8750 Klöntal,1632,GL,real,15.11.2024,2713409.547,1209214.943
100232931,10143041,294104,Richisauerstrasse,71,8750 Klöntal,1632,GL,real,15.11.2024,2713334.582,1209318.654
100232932,10143040,294105,Tschachenstrasse,20,8750 Klöntal,1632,GL,real,15.11.2024,2713528.057,1209033.375
100232933,10143040,294106,Tschachenstrasse,46,8750 Klöntal,1632,GL,real,15.11.2024,2713165.168,1208993.021
100232934,10143040,294113,Tschachenstrasse,50,8750 Klöntal,1632,GL,real,15.11.2024,2713120.439,1208936.117
100232935,10143040,294114,Tschachenstrasse,52,8750 Klöntal,1632,GL,real,15.11.2024,2713025.501,1208996.315
100232936,10143040,294115,Tschachenstrasse,76,8750 Klöntal,1632,GL,real,15.11.2024,2712847.246,1208867.485
100232937,10089177,294117,Alpeliboden,1,8750 Klöntal,1632,GL,real,15.11.2024,2712800.374,1208334.22
100232938,10143040,294118,Tschachenstrasse,80,8750 Klöntal,1632,GL,real,23.07.2024,2712991,1208534
100232939,10143040,294119,Tschachenstrasse,90,8750 Klöntal,1632,GL,real,15.11.2024,2713169.256,1208621.666
100232940,10143040,294120,Tschachenstrasse,84,8750 Klöntal,1632,GL,real,15.11.2024,2713160.942,1208759.81
100232941,10241556,294121,Steppel,20,8750 Klöntal,1632,GL,real,15.11.2024,2714078.995,1208919.824
100232942,10143040,294122,Tschachenstrasse,63,8750 Klöntal,1632,GL,real,15.11.2024,2713184.381,1208806.264
100232943,10143040,294124,Tschachenstrasse,67,8750 Klöntal,1632,GL,real,15.11.2024,2713211.127,1208816.951
100232944,10143040,294125,Tschachenstrasse,81,8750 Klöntal,1632,GL,real,15.11.2024,2713215.24,1208739.82
100232945,10143040,294126,Tschachenstrasse,88,8750 Klöntal,1632,GL,real,15.11.2024,2713190.238,1208687.085
100232946,10143040,294127,Tschachenstrasse,86,8750 Klöntal,1632,GL,real,15.11.2024,2713164.831,1208710.151
100232947,10143040,294128,Tschachenstrasse,83,8750 Klöntal,1632,GL,real,15.11.2024,2713207.939,1208696.717
100232948,10182103,294130,Klönstalden,3,8750 Klöntal,1632,GL,real,15.11.2024,2712992.478,1207859.964
100232949,10182103,294131,Klönstalden,1,8750 Klöntal,1632,GL,real,15.11.2024,2712929.24,1207865.224
100232950,10019222,294132,Klönstalden-Siechenloch,1,8750 Klöntal,1632,GL,real,15.11.2024,2712553.897,1207955.927
100232951,10019223,294133,Käsern,7,8750 Klöntal,1632,GL,real,15.11.2024,2714234.851,1206048.36
100232952,10019223,294136,Käsern,21,8750 Klöntal,1632,GL,real,15.11.2024,2714291.957,1206068.156
100232953,10019223,294138,Käsern,16,8750 Klöntal,1632,GL,real,15.11.2024,2714289.547,1206005.397
100232954,10019223,294140,Käsern,25,8750 Klöntal,1632,GL,real,15.11.2024,2714232.289,1206132.419
100232955,10019223,294141,Käsern,15,8750 Klöntal,1632,GL,real,15.11.2024,2714270.345,1206022.78
100232956,10019230,294142,Zeinen,2,8750 Klöntal,1632,GL,real,15.11.2024,2714727.295,1205445.025
100232957,10117645,294144,Glärnisch,1,8750 Klöntal,1632,GL,real,15.11.2024,2715972.802,1206739.183
100232958,10241556,294145,Steppel,4,8750 Klöntal,1632,GL,real,15.11.2024,2713894.606,1208983.638
100232959,10241556,294146,Steppel,9,8750 Klöntal,1632,GL,real,15.11.2024,2714104.349,1209022.982
100232960,10238445,294147,Dorfstrasse,3,8773 Haslen GL,1631,GL,real,15.11.2024,2724077.847,1205670.407
100232961,10019235,294148,Mühlebächli,1,8773 Haslen GL,1631,GL,real,15.11.2024,2724085.748,1205654.047
100232962,10019235,294149,Mühlebächli,3,8773 Haslen GL,1631,GL,real,15.11.2024,2724098.378,1205634.471
100232963,10019235,294151,Mühlebächli,10,8773 Haslen GL,1631,GL,real,15.11.2024,2724103.572,1205577.134
100232964,10019235,294153,Mühlebächli,23,8773 Haslen GL,1631,GL,real,15.11.2024,2724095.588,1205396.496
100232965,10019235,294154,Mühlebächli,25,8773 Haslen GL,1631,GL,real,15.11.2024,2724090.554,1205337.667
100232966,10019235,294156,Mühlebächli,8,8773 Haslen GL,1631,GL,real,15.11.2024,2724087.527,1205581.994
100232967,10019235,294157,Mühlebächli,6,8773 Haslen GL,1631,GL,real,15.11.2024,2724085.559,1205602.27
100232968,10019235,294159,Mühlebächli,2,8773 Haslen GL,1631,GL,real,15.11.2024,2724070.169,1205639.58
100232969,10238445,294160,Dorfstrasse,5,8773 Haslen GL,1631,GL,real,15.11.2024,2724058.851,1205647.629
100232970,10104896,294162,Zusingen,6,8773 Haslen GL,1631,GL,real,15.11.2024,2723799.39,1205463.33
100232971,10019231,294166,Alpweg,1,8773 Haslen GL,1631,GL,real,15.11.2024,2723837.268,1205415.394
100232972,10019231,294167,Alpweg,2,8773 Haslen GL,1631,GL,real,15.11.2024,2723861.387,1205390.786
100232973,10019231,294168,Alpweg,6,8773 Haslen GL,1631,GL,real,15.11.2024,2723936.506,1205343.402
100232974,10238445,294169,Dorfstrasse,27,8773 Haslen GL,1631,GL,real,15.11.2024,2723776.596,1205267.546
100232975,10238445,294171,Dorfstrasse,30,8773 Haslen GL,1631,GL,real,15.11.2024,2723638.669,1205098.114
100232976,10238445,294172,Dorfstrasse,35,8773 Haslen GL,1631,GL,real,15.11.2024,2723628.628,1205060.946
100232977,10238445,294175,Dorfstrasse,25,8773 Haslen GL,1631,GL,real,15.11.2024,2723823.743,1205391.166
100232978,10238627,294178,Bahnhofstrasse,6,8773 Haslen GL,1631,GL,real,15.11.2024,2723454.281,1204925.167
100232979,10238445,294179,Dorfstrasse,1,8773 Haslen GL,1631,GL,real,15.11.2024,2724087.033,1205681.08
100232980,10238445,294180,Dorfstrasse,11,8773 Haslen GL,1631,GL,real,15.11.2024,2723974.68,1205588.489
100232981,10104896,294182,Zusingen,3,8773 Haslen GL,1631,GL,real,15.11.2024,2723810.4,1205443.136
100232982,10104896,294183,Zusingen,1,8773 Haslen GL,1631,GL,real,15.11.2024,2723822.374,1205438.613
100232983,10019231,294185,Alpweg,4,8773 Haslen GL,1631,GL,real,15.11.2024,2723872.152,1205390.186
100232984,10019235,294189,Mühlebächli,27,8773 Haslen GL,1631,GL,real,15.11.2024,2724118.629,1205222.665
100232985,10238445,294191,Dorfstrasse,38,8773 Haslen GL,1631,GL,real,15.11.2024,2723571.705,1205010.055
100232986,10157087,294192,Maschinenweg,8,8773 Haslen GL,1631,GL,real,15.11.2024,2723383.087,1204910.385
100232987,10238445,294193,Dorfstrasse,48,8773 Haslen GL,1631,GL,real,15.11.2024,2723408.809,1204848.822
100232988,10157087,294195,Maschinenweg,2,8773 Haslen GL,1631,GL,real,15.11.2024,2723350.291,1204853.555
100232989,10157087,294199,Maschinenweg,3,8773 Haslen GL,1631,GL,real,15.11.2024,2723314.226,1204845.964
100232990,10157087,294200,Maschinenweg,1,8773 Haslen GL,1631,GL,real,15.11.2024,2723318.552,1204826.55
100232991,10238445,294201,Dorfstrasse,54,8773 Haslen GL,1631,GL,real,15.11.2024,2723316.722,1204809.482
100232992,10238445,294203,Dorfstrasse,58,8773 Haslen GL,1631,GL,real,15.11.2024,2723260.028,1204786.688
100232993,10238445,294205,Dorfstrasse,62,8773 Haslen GL,1631,GL,real,15.11.2024,2723249.534,1204782.792
100232994,10238445,294206,Dorfstrasse,64,8773 Haslen GL,1631,GL,real,15.11.2024,2723243.134,1204780.407
100232995,10238445,294207,Dorfstrasse,57,8773 Haslen GL,1631,GL,real,15.11.2024,2723264.344,1204777.349
100232996,10238445,294208,Dorfstrasse,59,8773 Haslen GL,1631,GL,real,15.11.2024,2723253.601,1204773.107
100232997,10238445,294209,Dorfstrasse,63,8773 Haslen GL,1631,GL,real,15.11.2024,2723241.5,1204758.964
100232998,10238445,294212,Dorfstrasse,66,8773 Haslen GL,1631,GL,real,15.11.2024,2723228.739,1204772.826
100232999,10238445,294213,Dorfstrasse,68,8773 Haslen GL,1631,GL,real,15.11.2024,2723222.908,1204770.797
100233000,10238445,294214,Dorfstrasse,70,8773 Haslen GL,1631,GL,real,15.11.2024,2723216.533,1204768.574
100233415,10057173,293833,Sonnenhügelstrasse,27,8750 Glarus,1632,GL,real,15.11.2024,2723552.186,1211929.736
100233416,10057173,293834,Sonnenhügelstrasse,25,8750 Glarus,1632,GL,real,15.11.2024,2723563.814,1211875.799
100233417,10057173,293835,Sonnenhügelstrasse,24,8750 Glarus,1632,GL,real,15.11.2024,2723540.581,1211871.62
100233418,10057173,293836,Sonnenhügelstrasse,23,8750 Glarus,1632,GL,real,15.11.2024,2723524.917,1211878.051
100233419,10019209,293838,Sommerweg,3,8750 Glarus,1632,GL,real,15.11.2024,2723397.324,1211973.462
100233420,10019209,293839,Sommerweg,2,8750 Glarus,1632,GL,real,15.11.2024,2723426.664,1211962.91
100233421,10019209,293840,Sommerweg,4,8750 Glarus,1632,GL,real,15.11.2024,2723413.855,1211997.737
100233422,10019209,293841,Sommerweg,6,8750 Glarus,1632,GL,real,15.11.2024,2723401.887,1212018.084
100233552,10074624,293911,Adlergut,24,8750 Glarus,1632,GL,real,15.11.2024,2723142.291,1212092.08
100233553,10074624,293912,Adlergut,22,8750 Glarus,1632,GL,real,15.11.2024,2723162.381,1212095.984
100233554,10074624,293913,Adlergut,20,8750 Glarus,1632,GL,real,15.11.2024,2723176.316,1212104.306
100233555,10074624,293914,Adlergut,2,8750 Glarus,1632,GL,real,15.11.2024,2723171.767,1212140.158
100233556,10074624,293915,Adlergut,4,8750 Glarus,1632,GL,real,15.11.2024,2723157.379,1212131.496
100233557,10074624,293916,Adlergut,6,8750 Glarus,1632,GL,real,15.11.2024,2723136.795,1212131.015
100233624,10089170,293996,Nordstrasse,15,8750 Glarus,1632,GL,real,15.11.2024,2723346.695,1212034.201
100233625,10089170,293997,Nordstrasse,17,8750 Glarus,1632,GL,real,15.11.2024,2723343.706,1212034.155
100233626,10089170,293998,Nordstrasse,19,8750 Glarus,1632,GL,real,15.11.2024,2723337.498,1212032.756
100233627,10089170,293999,Nordstrasse,21,8750 Glarus,1632,GL,real,15.11.2024,2723331.286,1212031.352
100233628,10104895,294001,Amselweg,21,8750 Glarus,1632,GL,real,15.11.2024,2723307.465,1211994.656
100233629,10104895,294002,Amselweg,19,8750 Glarus,1632,GL,real,15.11.2024,2723313.768,1211998.857
100233790,10187103,293825,Asylstrasse,48,8750 Glarus,1632,GL,real,15.11.2024,2723440.761,1211920.421
100233795,10074624,293918,Adlergut,10,8750 Glarus,1632,GL,real,15.11.2024,2723120.658,1212125.603
100233796,10074624,293919,Adlergut,12,8750 Glarus,1632,GL,real,15.11.2024,2723118.86,1212125.168
100233797,10074624,293921,Adlergut,16,8750 Glarus,1632,GL,real,15.11.2024,2723102.848,1212122.797
100233798,10074624,293922,Adlergut,18,8750 Glarus,1632,GL,real,15.11.2024,2723088.451,1212120.807
100233799,10238572,293923,Landstrasse,91,8750 Glarus,1632,GL,real,15.11.2024,2722810.995,1212433.672
100233800,10238572,293924,Landstrasse,97,8750 Glarus,1632,GL,real,15.11.2024,2722839.888,1212571.313
100233801,10187850,293925,Lindengut,1,8750 Glarus,1632,GL,real,15.11.2024,2723164.642,1212177.533
100233802,10187850,293926,Lindengut,3,8750 Glarus,1632,GL,real,15.11.2024,2723138.968,1212175.114
100233803,10187850,293928,Lindengut,5,8750 Glarus,1632,GL,real,15.11.2024,2723119.462,1212171.934
100233804,10187850,293931,Lindengut,11,8750 Glarus,1632,GL,real,15.11.2024,2723057.866,1212164.002
100233805,10187850,293932,Lindengut,8,8750 Glarus,1632,GL,real,15.11.2024,2723083.774,1212200.366
100233806,10187850,293934,Lindengut,10,8750 Glarus,1632,GL,real,15.11.2024,2723078.669,1212233.056
100233807,10187850,293935,Lindengut,15,8750 Glarus,1632,GL,real,15.11.2024,2723050.563,1212238.72
100233809,10187850,293937,Lindengut,19,8750 Glarus,1632,GL,real,15.11.2024,2723056.514,1212293.376
100233810,10187850,293938,Lindengut,21,8750 Glarus,1632,GL,real,15.11.2024,2723045.936,1212299.712
100233811,10187850,293939,Lindengut,12,8750 Glarus,1632,GL,real,15.11.2024,2723074.106,1212274.874
100233812,10187850,293941,Lindengut,14,8750 Glarus,1632,GL,real,15.11.2024,2723092.938,1212261.385
100233813,10187850,293942,Lindengut,14a,8750 Glarus,1632,GL,real,15.11.2024,2723098.268,1212257.325
100233814,10187850,293943,Lindengut,16,8750 Glarus,1632,GL,real,15.11.2024,2723102.921,1212253.699
100233815,10187850,293944,Lindengut,18,8750 Glarus,1632,GL,real,15.11.2024,2723119.221,1212246.15
100233816,10187850,293945,Lindengut,20,8750 Glarus,1632,GL,real,15.11.2024,2723126.624,1212242.205
100233817,10187850,293947,Lindengut,22,8750 Glarus,1632,GL,real,15.11.2024,2723143.33,1212232.025
100233818,10187850,293948,Lindengut,24,8750 Glarus,1632,GL,real,15.11.2024,2723148.448,1212228.909
100233819,10187850,293949,Lindengut,26,8750 Glarus,1632,GL,real,15.11.2024,2723160.806,1212204.673
100233820,10182100,293950,Schiltstrasse,1,8750 Glarus,1632,GL,real,15.11.2024,2723585.734,1210904.572
100233821,10182100,293954,Schiltstrasse,9,8750 Glarus,1632,GL,real,15.11.2024,2723500.876,1210920.445
100233822,10182100,293955,Schiltstrasse,11,8750 Glarus,1632,GL,real,15.11.2024,2723487.124,1210920.292
100233823,10182100,293962,Schiltstrasse,55,8750 Glarus,1632,GL,real,15.11.2024,2723485.161,1210895.788
100233824,10182100,293963,Schiltstrasse,57,8750 Glarus,1632,GL,real,15.11.2024,2723499.966,1210893.812
100233870,10104895,294004,Amselweg,15,8750 Glarus,1632,GL,real,15.11.2024,2723326.022,1211998.877
100233871,10104895,294006,Amselweg,11,8750 Glarus,1632,GL,real,15.11.2024,2723346.362,1212003.48
100233872,10104895,294007,Amselweg,9,8750 Glarus,1632,GL,real,15.11.2024,2723350.162,1212003.873
100233873,10104895,294008,Amselweg,7,8750 Glarus,1632,GL,real,15.11.2024,2723360.643,1212005.49
100233874,10104895,294010,Amselweg,3,8750 Glarus,1632,GL,real,15.11.2024,2723376.755,1211960.247
100233875,10104895,294011,Amselweg,1,8750 Glarus,1632,GL,real,15.11.2024,2723388.956,1211938.509
100233876,10057173,294012,Sonnenhügelstrasse,22,8750 Glarus,1632,GL,real,15.11.2024,2723319.835,1211921.078
100233877,10182096,294013,Fronalpstrasse,2,8750 Glarus,1632,GL,real,15.11.2024,2723364.956,1211936.142
100233878,10182096,294014,Fronalpstrasse,1,8750 Glarus,1632,GL,real,15.11.2024,2723338.454,1211938.986
100233879,10182096,294015,Fronalpstrasse,3,8750 Glarus,1632,GL,real,15.11.2024,2723335.746,1211939.449
100233880,10182096,294017,Fronalpstrasse,6,8750 Glarus,1632,GL,real,15.11.2024,2723347.339,1211976.941
100233881,10182096,294018,Fronalpstrasse,5,8750 Glarus,1632,GL,real,15.11.2024,2723327.611,1211964.075
100233882,10124163,294021,Schlattberge,1,8750 Klöntal,1632,GL,real,15.11.2024,2720097.145,1211654.901
100233883,10090500,296052,Vorderdorfstrasse,17,8753 Mollis,1630,GL,real,15.11.2024,2724320.079,1217037.102
100233884,10090500,296055,Vorderdorfstrasse,23,8753 Mollis,1630,GL,real,15.11.2024,2724248.053,1217047.095
100233885,10090500,296056,Vorderdorfstrasse,7,8753 Mollis,1630,GL,real,15.11.2024,2724249.292,1217054.716
100233886,10090500,296057,Vorderdorfstrasse,25,8753 Mollis,1630,GL,real,15.11.2024,2724247.789,1217038.709
100233887,10090232,296058,Mitteldorfweg,4,8753 Mollis,1630,GL,real,15.11.2024,2724317.489,1216991.271
100233888,10090232,296059,Mitteldorfweg,6,8753 Mollis,1630,GL,real,15.11.2024,2724330.53,1216992.865
100233889,10090232,296060,Mitteldorfweg,8,8753 Mollis,1630,GL,real,15.11.2024,2724353.317,1216993.839
100233890,10090500,296061,Vorderdorfstrasse,27,8753 Mollis,1630,GL,real,15.11.2024,2724242.623,1217001.345
100233891,10090500,296062,Vorderdorfstrasse,29,8753 Mollis,1630,GL,real,15.11.2024,2724240.492,1216969.535
100233892,10090500,296063,Vorderdorfstrasse,31,8753 Mollis,1630,GL,real,15.11.2024,2724279.135,1216945.156
100233893,10090500,296064,Vorderdorfstrasse,33,8753 Mollis,1630,GL,real,15.11.2024,2724235.929,1216908.089
100233894,10090500,296065,Vorderdorfstrasse,37,8753 Mollis,1630,GL,real,15.11.2024,2724225.028,1216897.488
100233895,10010553,296066,Mürliweg,2,8753 Mollis,1630,GL,real,15.11.2024,2724238.421,1216896.802
100233896,10010544,296068,Hertenackerstrasse,1,8753 Mollis,1630,GL,real,15.11.2024,2724236.777,1216868.889
100233897,10090228,296069,Büchelstrasse,1,8753 Mollis,1630,GL,real,15.11.2024,2724246.54,1216869.046
100233898,10090500,296072,Vorderdorfstrasse,35,8753 Mollis,1630,GL,real,15.11.2024,2724291.893,1216892.057
100233899,10182661,296074,Kännelstrasse,20,8753 Mollis,1630,GL,real,15.11.2024,2724619.319,1217039.484
100233902,10182661,296080,Kännelstrasse,8,8753 Mollis,1630,GL,real,15.11.2024,2724522.73,1217221.087
100233903,10010564,296082,Seelmessgasse,30,8753 Mollis,1630,GL,real,15.11.2024,2724478.437,1217249.831
100233904,10010564,296083,Seelmessgasse,28,8753 Mollis,1630,GL,real,15.11.2024,2724471.258,1217249.799
100233905,10010564,296086,Seelmessgasse,18,8753 Mollis,1630,GL,real,15.11.2024,2724416.215,1217237.794
100233906,10010564,296087,Seelmessgasse,16,8753 Mollis,1630,GL,real,15.11.2024,2724398.898,1217250.287
100233908,10010564,296089,Seelmessgasse,4,8753 Mollis,1630,GL,real,15.11.2024,2724374.291,1217256.751
100233909,10010564,296090,Seelmessgasse,2,8753 Mollis,1630,GL,real,15.11.2024,2724368.972,1217258.214
100233910,10010564,296091,Seelmessgasse,6,8753 Mollis,1630,GL,real,15.11.2024,2724368.749,1217223.024
100233911,10010564,296092,Seelmessgasse,8,8753 Mollis,1630,GL,real,15.11.2024,2724373.001,1217223.349
100233912,10064394,296096,Kerenzerstrasse,8,8753 Mollis,1630,GL,real,15.11.2024,2724340.072,1217160.821
100233913,10064394,296098,Kerenzerstrasse,4,8753 Mollis,1630,GL,real,15.11.2024,2724325.838,1217203.165
100233914,10064394,296099,Kerenzerstrasse,2,8753 Mollis,1630,GL,real,15.11.2024,2724298.011,1217180.635
100233915,10238510,296100,Fronalpstrasse,1,8753 Mollis,1630,GL,real,15.11.2024,2724575.855,1217117.27
100233916,10104900,296102,Oberrütelistrasse,4,8753 Mollis,1630,GL,real,15.11.2024,2723992.11,1216817.288
100233917,10104900,296103,Oberrütelistrasse,10,8753 Mollis,1630,GL,real,15.11.2024,2723922.48,1216851.195
100233918,10104900,296104,Oberrütelistrasse,12,8753 Mollis,1630,GL,real,15.11.2024,2723903.878,1216858.406
100233919,10104900,296105,Oberrütelistrasse,14,8753 Mollis,1630,GL,real,15.11.2024,2723900.209,1216860.99
100233920,10104900,296106,Oberrütelistrasse,16,8753 Mollis,1630,GL,real,15.11.2024,2723888.601,1216867.571
100233921,10104900,296111,Oberrütelistrasse,36b,8753 Mollis,1630,GL,real,15.11.2024,2723967.533,1216914.204
100233922,10104900,296112,Oberrütelistrasse,36a,8753 Mollis,1630,GL,real,15.11.2024,2723943.773,1216922.802
100233923,10104900,296114,Oberrütelistrasse,28,8753 Mollis,1630,GL,real,15.11.2024,2723904.286,1216927.233
100233924,10104900,296116,Oberrütelistrasse,26,8753 Mollis,1630,GL,real,15.11.2024,2723886.097,1216934.713
100234620,10016603,299518,Mettmen,3,8867 Niederurnen,1630,GL,real,15.11.2024,2718041.862,1220424.05
100234621,10010809,299520,Burg,1,8868 Oberurnen,1630,GL,real,15.11.2024,2722875.555,1219956.439
100234622,10238581,299521,Landstrasse,1,8868 Oberurnen,1630,GL,real,15.11.2024,2722952.696,1219946.918
100234624,10238581,299523,Landstrasse,3,8868 Oberurnen,1630,GL,real,15.11.2024,2722967.553,1219915.202
100234625,10238581,299525,Landstrasse,5,8868 Oberurnen,1630,GL,real,15.11.2024,2722975.167,1219898.834
100234626,10238581,299527,Landstrasse,7,8868 Oberurnen,1630,GL,real,15.11.2024,2722980.849,1219882.656
100234628,10238581,299530,Landstrasse,10a,8868 Oberurnen,1630,GL,real,15.11.2024,2722985.559,1219763.981
100234629,10066319,299531,Kalkbühl,1,8868 Oberurnen,1630,GL,real,15.11.2024,2722954.838,1219719.982
100234630,10066319,299532,Kalkbühl,2,8868 Oberurnen,1630,GL,real,15.11.2024,2722962.484,1219738.678
100234631,10066319,299533,Kalkbühl,4,8868 Oberurnen,1630,GL,real,15.11.2024,2722937.159,1219730.854
100234632,10238470,299536,Rautistrasse,2,8868 Oberurnen,1630,GL,real,26.04.2025,2723068.404,1219851.589
100234633,10238470,299538,Rautistrasse,4,8868 Oberurnen,1630,GL,real,15.11.2024,2723067.983,1219877.734
100234634,10238470,299539,Rautistrasse,5,8868 Oberurnen,1630,GL,real,15.11.2024,2723052.957,1219869.998
100234635,10238470,299541,Rautistrasse,7,8868 Oberurnen,1630,GL,real,15.11.2024,2723042.263,1219888.146
100234636,10238470,299543,Rautistrasse,9,8868 Oberurnen,1630,GL,real,15.11.2024,2723056.504,1219895.759
100234637,10238470,299544,Rautistrasse,11,8868 Oberurnen,1630,GL,real,15.11.2024,2723072.103,1219898.847
