ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102004588,10031263,492754,Rüti,4534,9100 Herisau,3001,AR,real,True,23.07.2024,2739436,1251129
102004591,10182696,491490,Schwellbrunnerstrasse,2424,9100 Herisau,3001,AR,real,False,23.07.2024,2737450,1247465
102004611,10033036,490203,Oberdorfstrasse,135,9100 Herisau,3001,AR,real,True,23.07.2024,2739944,1250457
102004612,10031288,490263,Waldeggstrasse,7,9100 Herisau,3001,AR,real,True,23.07.2024,2740192,1250775
102004613,10073148,490478,Torackerstrasse,3,9100 Herisau,3001,AR,real,True,23.07.2024,2739110,1249865
102004614,10031850,490803,Dreilindenweg,6,9100 Herisau,3001,AR,real,False,23.07.2024,2739482,1249756
102004615,10073139,490904,Obere Kapfstrasse,21,9100 Herisau,3001,AR,real,True,23.07.2024,2739232,1249388
102004616,10031277,492327,Sonnhaldenweg,3,9100 Herisau,3001,AR,real,True,23.07.2024,2738442,1250691
102004617,10091420,492363,Gossauerstrasse,96,9100 Herisau,3001,AR,real,True,23.07.2024,2738281,1250735
102004618,10073122,492612,Buchenstrasse,17,9100 Herisau,3001,AR,real,True,23.07.2024,2739148,1250160
102004620,10031624,493520,Freienbühl,104,9105 Schönengrund,3003,AR,real,True,23.07.2024,2734945,1242333
102004622,10067864,2005845,Almenweg,41,9042 Speicher,3023,AR,real,True,23.07.2024,2750953,1252158
102004623,10030661,501182,Poststrasse,25,9410 Heiden,3032,AR,real,True,23.07.2024,2757906,1257020
102004624,10090180,497384,Hinterwies,29,9042 Speicher,3023,AR,real,True,23.07.2024,2750647,1253665
102004627,10031295,491861,Wolfenswil,2769,9112 Schachen b. Herisau,3001,AR,real,True,23.07.2024,2735842,1249541
102004630,10089888,502544,Nageldach,308,9044 Wald AR,3036,AR,real,True,23.07.2024,2754423,1253652
102004634,10110006,500668,Wässern,449,9410 Heiden,3032,AR,real,True,23.07.2024,2758294,1255732
102004635,10126552,496060,Steigstrasse,58,9055 Bühler,3021,AR,real,True,23.07.2024,2748855,1249026
102004638,10073132,491025,Industriestrasse,13,9100 Herisau,3001,AR,real,True,23.07.2024,2738746,1249447
102004639,10187897,494859,Hinterer Grund,867,9107 Urnäsch,3006,AR,real,False,09.09.2024,2739329,1243024
102004640,10118111,502234,Mohren,36,9411 Reute AR,3035,AR,real,True,23.07.2024,2760845,1252566
102004641,10182118,500337,Gmeindweg,4,9410 Heiden,3032,AR,real,True,23.07.2024,2758126,1257541
102004644,10091421,490591,Haldenweg,13,9100 Herisau,3001,AR,real,True,23.07.2024,2739706,1250131
102004645,10182694,3075440,Oberer Toracker,20,9100 Herisau,3001,AR,real,True,23.07.2024,2739371,1249722
102004646,10187904,2004503,Bahnstrasse,12,9104 Waldstatt,3007,AR,real,True,23.07.2024,2739781,1247065
102004647,10091500,3039861,Blumenwies,16,9056 Gais,3022,AR,real,True,23.07.2024,2753332,1248348
102004648,10031893,497457,Oberwilen,23,9042 Speicher,3023,AR,real,True,23.07.2024,2751160,1253534
102004649,10122091,500373,Im Stöckli,1,9410 Heiden,3032,AR,real,True,23.07.2024,2758359,1257721
102004657,10179771,490099,Bleichestrasse,2,9100 Herisau,3001,AR,real,True,23.07.2024,2739558,1250184
102004658,10031269,490978,Schmiedgasse,27,9100 Herisau,3001,AR,real,True,23.07.2024,2738804,1249857
102004659,10182696,491552,Schwellbrunnerstrasse,42,9100 Herisau,3001,AR,real,True,23.07.2024,2738082,1249398
102004660,10031263,492749,Rüti,1683,9100 Herisau,3001,AR,real,False,23.07.2024,2739455,1251153
102004662,10180900,490715,Sonneggstrasse,19,9100 Herisau,3001,AR,real,True,23.07.2024,2739018,1249582
102004664,10031654,501257,Austrasse,5,9410 Heiden,3032,AR,real,True,23.07.2024,2758242,1256166
102004666,10191760,499656,Oberdorf,2,9043 Trogen,3025,AR,real,True,23.07.2024,2752856,1252770
102004667,10111144,502267,Knollhusen,1,9411 Reute AR,3035,AR,real,True,23.07.2024,2761629,1253406
102004668,10110825,491237,Wilenhalde,18,9100 Herisau,3001,AR,real,True,23.07.2024,2739098,1248903
102004671,10113238,2002464,Ob der Säge,333,9105 Schönengrund,3003,AR,real,True,23.07.2024,2734776,1242656
102004672,10067840,2004882,Trogenerstrasse,21,9055 Bühler,3021,AR,planned,True,23.07.2024,2750063,1249008
102004674,10031262,90004163,Rondellenstrasse,11,9100 Herisau,3001,AR,real,True,23.07.2024,2739153,1249713
102004675,10123686,190010034,Eggweg,9,9100 Herisau,3001,AR,real,False,23.07.2024,2739750,1249864
102004678,10187889,101171178,Blatten,1168,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735349,1245111
102004680,10091565,190039168,Stöckliweg,4,9410 Heiden,3032,AR,real,True,23.07.2024,2758263,1257694
102004684,10067852,101276821,Mühlpass,946,9056 Gais,3022,AR,real,True,23.07.2024,2750845,1247677
102004687,10122556,101276828,Ergeten,1737,9056 Gais,3022,AR,real,True,23.07.2024,2751144,1248016
102004690,10133645,190084944,Steigwaldstrasse,20,9055 Bühler,3021,AR,real,True,23.07.2024,2748912,1248972
102004691,10090173,101276852,Zwislenstrasse,44,9056 Gais,3022,AR,real,True,23.07.2024,2752221,1246818
102004692,10091279,400008372,Unterbach,455,9043 Trogen,3025,AR,real,True,23.07.2024,2752432,1251602
102004693,10091270,400008397,Bach,591,9043 Trogen,3025,AR,real,True,23.07.2024,2754655,1252565
102004694,10185281,400008422,Bruederwald,269a,9043 Trogen,3025,AR,real,True,23.07.2024,2753886,1251497
102004695,10030490,400008440,Gfeld,156e,9043 Trogen,3025,AR,real,True,23.07.2024,2752264,1252511
102004696,10063157,400008453,Bühlerstrasse,45c,9043 Trogen,3025,AR,real,True,23.07.2024,2752906,1252732
102004702,10091271,400008168,Blatten,400a,9043 Trogen,3025,AR,real,True,23.07.2024,2753117,1253423
102004703,10053335,400008231,Landsgemeindeplatz,43a,9043 Trogen,3025,AR,planned,True,23.07.2024,2752893,1252741
102004704,10159675,400008148,Speicherstrasse,445,9043 Trogen,3025,AR,real,True,23.07.2024,2752252,1252440
102004705,10030482,400008496,Bleichi,502,9043 Trogen,3025,AR,real,True,23.07.2024,2753543,1252876
102004706,10091279,400008328,Unterbach,478,9043 Trogen,3025,AR,real,True,23.07.2024,2752431,1251578
102004707,10063161,400008471,Hinterdorf,516,9043 Trogen,3025,AR,real,True,23.07.2024,2752950,1252834
102004708,10063153,400008139,Stein,585,9043 Trogen,3025,AR,real,True,23.07.2024,2752623,1253049
102004709,10159675,400008325,Speicherstrasse,586,9043 Trogen,3025,AR,real,True,23.07.2024,2752295,1252518
102004710,10030494,400008478,Lindenbüel,662,9043 Trogen,3025,AR,real,True,23.07.2024,2753409,1252114
102004726,10109998,400008175,Tobel,73b,9043 Trogen,3025,AR,real,True,23.07.2024,2753231,1252984
102004727,10030490,400008226,Gfeld,766,9043 Trogen,3025,AR,real,True,23.07.2024,2752361,1252498
102004728,10053335,499662,Landsgemeindeplatz,1,9043 Trogen,3025,AR,real,True,23.07.2024,2752927,1252740
102004729,10063161,499443,Hinterdorf,22,9043 Trogen,3025,AR,real,True,23.07.2024,2752901,1252874
102004730,10030494,400008337,Lindenbüel,745,9043 Trogen,3025,AR,real,True,23.07.2024,2753497,1252020
102004731,10113703,400002935,Niderengasse,6,9043 Trogen,3025,AR,real,True,23.07.2024,2752845,1252888
102004732,10113703,499455,Niderengasse,7,9043 Trogen,3025,AR,real,True,23.07.2024,2752822,1252855
102004733,10053336,499684,Wäldlerstrasse,10,9043 Trogen,3025,AR,real,True,23.07.2024,2753035,1252796
102004734,10030502,499638,Schopfacker,1,9043 Trogen,3025,AR,real,True,23.07.2024,2752985,1252898
102004735,10030502,499649,Schopfacker,18,9043 Trogen,3025,AR,real,True,23.07.2024,2753082,1252880
102004736,10063153,499687,Stein,1,9043 Trogen,3025,AR,real,True,23.07.2024,2752606,1253047
102004737,10030481,499525,Berg,24,9043 Trogen,3025,AR,real,True,23.07.2024,2752792,1252580
102004744,10031649,499942,Rüti,187,9035 Grub AR,3031,AR,real,True,23.07.2024,2753434,1255829
102004759,10063160,499874,Habsat,5,9043 Trogen,3025,AR,real,True,23.07.2024,2754828,1252676
102004760,10030490,400008395,Gfeld,156g,9043 Trogen,3025,AR,real,True,23.07.2024,2752257,1252521
102004761,10030801,504224,Höhe,811,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2761062,1257629
102004762,10185294,503953,Hinterergeten,142,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2758556,1257004
102004763,10111152,503803,Friedberg,238,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2759270,1258164
102004764,10111152,9080341,Friedberg,234,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2759328,1258180
102004765,10185294,503969,Hinterergeten,116,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2758584,1257172
102004766,10182417,504028,Lippenrüti,400,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2759857,1256708
102004767,10030804,504281,Sonder,649,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2761005,1257535
102004768,10029631,504206,Heitersberg,753,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2760795,1257928
102004769,10185294,503949,Hinterergeten,883,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2758429,1256879
102004770,10123295,496972,Ballmoos,758,9056 Gais,3022,AR,real,True,23.07.2024,2754949,1247717
102004771,10031989,496193,Langgasse,15,9056 Gais,3022,AR,real,True,23.07.2024,2752078,1247602
102004772,10067858,496554,Rotenwies,17,9056 Gais,3022,AR,real,True,23.07.2024,2752774,1248133
102004773,10030700,496693,Mohres,2,9056 Gais,3022,AR,real,True,23.07.2024,2753087,1248306
102004774,10091509,496216,Rhänstrasse,22,9056 Gais,3022,AR,real,True,23.07.2024,2751814,1247386
102004775,10090173,496327,Zwislenstrasse,1,9056 Gais,3022,AR,real,True,23.07.2024,2752236,1247348
102004776,10109982,496749,Hebrig,467,9056 Gais,3022,AR,real,True,23.07.2024,2753081,1247633
102004777,10192073,496466,Holderegg,578,9056 Gais,3022,AR,real,True,23.07.2024,2751354,1248221
102004778,10185325,496921,Langweid,815,9056 Gais,3022,AR,real,True,23.07.2024,2753893,1250222
102004779,10185326,496864,Nistelbühl,871,9055 Bühler,3022,AR,real,True,23.07.2024,2751221,1248843
102004780,10030707,496190,Riesern,2,9056 Gais,3022,AR,real,True,23.07.2024,2752111,1247674
102004781,10031979,496334,Gaiserau,8,9056 Gais,3022,AR,real,True,23.07.2024,2752345,1247532
102005171,10103243,494158,Bruggli,413,9063 Stein AR,3005,AR,real,True,23.07.2024,2743101,1250449
102005172,10031670,501237,Langmoosstrasse,27,9410 Heiden,3032,AR,real,True,23.07.2024,2758654,1256308
102005173,10109999,500175,Frauenrüti,1,9035 Grub AR,3031,AR,real,True,23.07.2024,2757024,1257495
102005175,10032114,494462,Sönderli,226,9063 Stein AR,3005,AR,real,False,23.07.2024,2744596,1247060
102005176,10089880,501810,Sägholzstrasse,4,9038 Rehetobel,3034,AR,real,True,23.07.2024,2754347,1254791
102005177,10031858,490858,Hinterhof,2262,9100 Herisau,3001,AR,real,True,23.07.2024,2741630,1249012
102005178,10091566,500962,Täschenstrasse,3,9410 Heiden,3032,AR,real,False,23.07.2024,2757831,1256380
102005179,10031657,500551,Brunnenstrasse,8,9410 Heiden,3032,AR,real,True,23.07.2024,2757476,1256483
102005180,10091421,490114,Haldenweg,32,9100 Herisau,3001,AR,real,True,23.07.2024,2739587,1250079
102005181,10091567,501057,Werdstrasse,5,9410 Heiden,3032,AR,real,True,23.07.2024,2757766,1256739
102005182,10063069,494880,Chräg,1567,9107 Urnäsch,3006,AR,real,True,23.07.2024,2740461,1241803
102005186,10067868,497168,Grünaustrasse,3,9037 Speicherschwendi,3023,AR,real,True,23.07.2024,2751013,1254641
102005190,10063163,499811,Ratholz,1,9043 Trogen,3025,AR,real,True,23.07.2024,2755120,1251620
102005191,10030958,501457,Hof,391,9426 Lutzenberg,3033,AR,real,True,23.07.2024,2761074,1259009
102005192,10103266,502681,Nüret,234,9044 Wald AR,3036,AR,real,True,23.07.2024,2755915,1252995
102005193,10031012,502800,Zelg,193,9044 Wald AR,3036,AR,real,True,23.07.2024,2757417,1253750
102005194,10030797,503672,Vorderhasli,913,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2759799,1258749
102005196,10128734,494617,Herisauerstrasse,41,9107 Urnäsch,3006,AR,real,True,23.07.2024,2740052,1243068
102005197,10174302,497416,Oberer Horst,515,9042 Speicher,3023,AR,real,True,23.07.2024,2750724,1252926
102005198,10067982,503983,Tanne,375,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2759760,1257147
102005200,10031787,3145267,Tobel,1006,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735540,1245230
102005201,10124097,498547,Egglistrasse,22,9053 Teufen AR,3024,AR,real,True,23.07.2024,2746243,1250560
102005202,10032227,498791,Hechtstrasse,11,9053 Teufen AR,3024,AR,real,True,23.07.2024,2747296,1250595
102005203,10031655,500919,Bachweg,4,9410 Heiden,3032,AR,real,True,23.07.2024,2758103,1256325
102005204,10067630,500443,Nordstrasse,12,9410 Heiden,3032,AR,real,True,23.07.2024,2757633,1257405
102005205,10067950,502602,Dorf,26,9044 Wald AR,3036,AR,real,True,23.07.2024,2754756,1253672
102005208,10067897,499065,Speicherstrasse,22,9053 Teufen AR,3024,AR,real,True,23.07.2024,2747549,1250816
102005209,10118111,502223,Mohren,42,9411 Reute AR,3035,AR,real,True,23.07.2024,2760621,1252485
102005210,10067940,501871,St. Gallerstrasse,53,9038 Rehetobel,3034,AR,real,False,23.07.2024,2753652,1254894
102005211,10110008,501893,Hauetenstrasse,19,9038 Rehetobel,3034,AR,real,True,23.07.2024,2754161,1255066
102005212,10182126,501980,Bergstrasse,70,9038 Rehetobel,3034,AR,real,True,23.07.2024,2754490,1255232
102005213,10118169,502143,Holderenstrasse,34,9038 Rehetobel,3034,AR,real,True,23.07.2024,2753971,1254796
102005214,10110008,3075570,Hauetenstrasse,8,9038 Rehetobel,3034,AR,real,True,23.07.2024,2754237,1255032
102005215,10208091,502469,Städeliweg,1,9411 Schachen b. Reute,3035,AR,real,True,23.07.2024,2759614,1254865
102005216,10031002,502746,Farenschwendi,141,9044 Wald AR,3036,AR,real,True,23.07.2024,2756090,1253758
102005217,10111153,503912,Kaltenbrunnen,235,9427 Wolfhalden,3038,AR,real,False,23.07.2024,2758785,1257517
102005218,10067982,503971,Tanne,383,9427 Wolfhalden,3038,AR,real,True,23.07.2024,2759659,1257112
102005246,10091418,491887,Degersheimerstrasse,52,9100 Herisau,3001,AR,real,True,23.07.2024,2737982,1250150
