ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100351597,10062524,409372,Bahnhofstrasse,4,4104 Oberwil BL,2771,BL,real,15.11.2024,2608955.205,1262575.534
100351598,10062524,409373,Bahnhofstrasse,12,4104 Oberwil BL,2771,BL,real,15.11.2024,2608929.548,1262550.2
100351599,10062524,409374,Bahnhofstrasse,19,4104 Oberwil BL,2771,BL,real,15.11.2024,2608977.281,1262551.732
100351600,10062524,409376,Bahnhofstrasse,27,4104 Oberwil BL,2771,BL,real,15.11.2024,2608977.458,1262514.569
100351602,10177196,409379,Hauptstrasse,21,4104 Oberwil BL,2771,BL,real,15.11.2024,2608937.646,1262636.123
100351603,10177196,409380,Hauptstrasse,27,4104 Oberwil BL,2771,BL,real,15.11.2024,2608932.548,1262614.786
100351605,10177196,409382,Hauptstrasse,31,4104 Oberwil BL,2771,BL,real,15.11.2024,2608908.756,1262614.587
100351606,10177196,409383,Hauptstrasse,33,4104 Oberwil BL,2771,BL,real,15.11.2024,2608900.644,1262609.631
100351607,10177196,409384,Hauptstrasse,35,4104 Oberwil BL,2771,BL,real,15.11.2024,2608893.472,1262605.693
100351608,10177196,409385,Hauptstrasse,37,4104 Oberwil BL,2771,BL,real,15.11.2024,2608885.922,1262601.943
100351611,10177196,409388,Hauptstrasse,25,4104 Oberwil BL,2771,BL,real,15.11.2024,2608923.004,1262617.881
100351613,10177196,409390,Hauptstrasse,23,4104 Oberwil BL,2771,BL,real,15.11.2024,2608930.502,1262630.884
100351614,10018327,409391,Birsigstrasse,2,4104 Oberwil BL,2771,BL,real,15.11.2024,2609222.219,1262810.13
100351615,10018327,409392,Birsigstrasse,8,4104 Oberwil BL,2771,BL,real,15.11.2024,2609184.797,1262779.97
100351616,10018327,409393,Birsigstrasse,10,4104 Oberwil BL,2771,BL,real,15.11.2024,2609203.265,1262773.462
100351617,10018327,409394,Birsigstrasse,12,4104 Oberwil BL,2771,BL,real,15.11.2024,2609162.069,1262747.851
100351618,10018327,409395,Birsigstrasse,14,4104 Oberwil BL,2771,BL,real,15.11.2024,2609174.954,1262742.823
100351619,10018327,409396,Birsigstrasse,16,4104 Oberwil BL,2771,BL,real,15.11.2024,2609189.229,1262738.267
100351620,10086096,409398,Hofmattstrasse,1,4104 Oberwil BL,2771,BL,real,15.11.2024,2609128.206,1262678.42
100351621,10086096,409399,Hofmattstrasse,3,4104 Oberwil BL,2771,BL,real,15.11.2024,2609134.208,1262675.396
100351622,10086096,409400,Hofmattstrasse,5,4104 Oberwil BL,2771,BL,real,15.11.2024,2609147.065,1262670.071
100351623,10086096,409401,Hofmattstrasse,7,4104 Oberwil BL,2771,BL,real,15.11.2024,2609153.063,1262667.017
100351624,10086096,409402,Hofmattstrasse,11,4104 Oberwil BL,2771,BL,real,15.11.2024,2609171.799,1262658.648
100351625,10128938,409403,Bottmingerstrasse,61,4104 Oberwil BL,2771,BL,real,15.11.2024,2609190.087,1262837.191
100351626,10128938,409404,Bottmingerstrasse,71,4104 Oberwil BL,2771,BL,real,15.11.2024,2609087.31,1262804.646
100351627,10103535,409405,Dammstrasse,8,4104 Oberwil BL,2771,BL,real,15.11.2024,2609179.833,1262808.606
100351628,10128938,409406,Bottmingerstrasse,75,4104 Oberwil BL,2771,BL,real,15.11.2024,2609046.743,1262790.762
100351629,10177196,409407,Hauptstrasse,41,4104 Oberwil BL,2771,BL,real,15.11.2024,2608849.982,1262582.557
100351630,10177196,409408,Hauptstrasse,43,4104 Oberwil BL,2771,BL,real,15.11.2024,2608834.241,1262569.66
100351631,10177196,409409,Hauptstrasse,45,4104 Oberwil BL,2771,BL,real,15.11.2024,2608812.482,1262572.699
100351632,10177196,409410,Hauptstrasse,51,4104 Oberwil BL,2771,BL,real,15.11.2024,2608771.039,1262528.857
100351633,10177196,409411,Hauptstrasse,53,4104 Oberwil BL,2771,BL,real,15.11.2024,2608749.747,1262520.762
100351634,10024271,409412,Mühlegasse,1,4104 Oberwil BL,2771,BL,real,15.11.2024,2608755.865,1262491.401
100351635,10024271,409413,Mühlegasse,3,4104 Oberwil BL,2771,BL,real,15.11.2024,2608768.861,1262476.78
100351645,10177196,409423,Hauptstrasse,47,4104 Oberwil BL,2771,BL,real,15.11.2024,2608791.368,1262566.693
100351647,10024272,409425,Mühlemattstrasse,2,4104 Oberwil BL,2771,BL,real,15.11.2024,2608815.411,1262349.847
100351648,10024272,409426,Mühlemattstrasse,8,4104 Oberwil BL,2771,BL,real,15.11.2024,2608801.561,1262276.09
100351649,10024272,409427,Mühlemattstrasse,16,4104 Oberwil BL,2771,BL,real,15.11.2024,2608783.341,1262175.95
100351650,10024272,409428,Mühlemattstrasse,18,4104 Oberwil BL,2771,BL,real,15.11.2024,2608774.638,1262130.619
100351651,10024272,409429,Mühlemattstrasse,17,4104 Oberwil BL,2771,BL,real,15.11.2024,2608791.363,1262067.29
100351652,10024272,409430,Mühlemattstrasse,7,4104 Oberwil BL,2771,BL,real,15.11.2024,2608815.344,1262227.944
100351653,10128649,409431,Sägestrasse,2,4104 Oberwil BL,2771,BL,real,15.11.2024,2608842.021,1262326.976
100351654,10128649,409432,Sägestrasse,4,4104 Oberwil BL,2771,BL,real,15.11.2024,2608866.191,1262312.488
100351655,10128649,409433,Sägestrasse,7,4104 Oberwil BL,2771,BL,real,15.11.2024,2608900.146,1262327.751
100351656,10024271,409434,Mühlegasse,2,4104 Oberwil BL,2771,BL,real,15.11.2024,2608743.653,1262470.535
100351657,10024271,409435,Mühlegasse,4,4104 Oberwil BL,2771,BL,real,15.11.2024,2608753.597,1262450.161
100351658,10024271,409436,Mühlegasse,6,4104 Oberwil BL,2771,BL,real,15.11.2024,2608765.487,1262429.947
100351659,10018326,409437,Bielstrasse,1,4104 Oberwil BL,2771,BL,real,15.11.2024,2608729.451,1262488.86
100351660,10018326,409439,Bielstrasse,5,4104 Oberwil BL,2771,BL,real,15.11.2024,2608665.371,1262414.626
100351661,10018326,409440,Bielstrasse,7,4104 Oberwil BL,2771,BL,real,15.11.2024,2608652.99,1262399.252
100351662,10018326,409441,Bielstrasse,21,4104 Oberwil BL,2771,BL,real,15.11.2024,2608674.221,1262376.625
100351663,10018326,409442,Bielstrasse,23,4104 Oberwil BL,2771,BL,real,15.11.2024,2608678,1262371.611
100351664,10018326,409443,Bielstrasse,25,4104 Oberwil BL,2771,BL,real,15.11.2024,2608660.642,1262354.021
100351665,10018326,409444,Bielstrasse,27,4104 Oberwil BL,2771,BL,real,15.11.2024,2608664.269,1262349.142
100351666,10018326,409445,Bielstrasse,29,4104 Oberwil BL,2771,BL,real,15.11.2024,2608643.135,1262338.753
100351667,10018326,409446,Bielstrasse,31,4104 Oberwil BL,2771,BL,real,15.11.2024,2608647.017,1262333.684
100351668,10018326,409447,Bielstrasse,19,4104 Oberwil BL,2771,BL,real,15.11.2024,2608637.215,1262350.084
100351669,10018326,409448,Bielstrasse,17,4104 Oberwil BL,2771,BL,real,15.11.2024,2608633.546,1262354.985
100351670,10018326,409449,Bielstrasse,15,4104 Oberwil BL,2771,BL,real,15.11.2024,2608653.653,1262369.791
100351671,10018326,409450,Bielstrasse,13,4104 Oberwil BL,2771,BL,real,15.11.2024,2608650.035,1262374.689
100351672,10018326,409451,Bielstrasse,35,4104 Oberwil BL,2771,BL,real,15.11.2024,2608604.041,1262321.801
100351673,10018326,409452,Bielstrasse,37,4104 Oberwil BL,2771,BL,real,15.11.2024,2608583.091,1262287.017
100351675,10018331,409455,Feldstrasse,49,4104 Oberwil BL,2771,BL,real,15.11.2024,2608603.443,1261723.62
100351676,10086091,409456,Bernhardsberg,15,4104 Oberwil BL,2771,BL,real,15.11.2024,2608130.187,1261854.052
100351677,10162435,420676,Mattenstrasse,5,4410 Liestal,2829,BL,real,15.11.2024,2622561.074,1258753.488
100351678,10162435,420677,Mattenstrasse,7,4410 Liestal,2829,BL,real,15.11.2024,2622561.107,1258747.388
100351679,10162435,420678,Mattenstrasse,9,4410 Liestal,2829,BL,real,15.11.2024,2622566.009,1258720.059
100351680,10162424,420679,Glind,37,4410 Liestal,2829,BL,real,15.11.2024,2622259.493,1257605.146
100351681,10162424,420680,Glind,37f,4410 Liestal,2829,BL,real,15.11.2024,2622250.354,1257557.144
100351682,10162435,420681,Mattenstrasse,12,4410 Liestal,2829,BL,real,15.11.2024,2622542.052,1258740.606
100351683,10162435,420682,Mattenstrasse,15,4410 Liestal,2829,BL,real,15.11.2024,2622570.47,1258696.663
100351684,10162435,420683,Mattenstrasse,17,4410 Liestal,2829,BL,real,15.11.2024,2622572.337,1258690.135
100351685,10162435,420684,Mattenstrasse,19,4410 Liestal,2829,BL,real,15.11.2024,2622573.935,1258678.972
100351686,10027637,420685,Benzburweg,1,4410 Liestal,2829,BL,real,15.11.2024,2622966.034,1258526.051
100351690,10027637,420689,Benzburweg,3a,4410 Liestal,2829,BL,real,15.11.2024,2623008.699,1258500.9
100351691,10086083,407809,Sevogelstrasse,23,4132 Muttenz,2770,BL,real,15.11.2024,2615354.616,1263970.7
100351692,10086083,407810,Sevogelstrasse,24,4132 Muttenz,2770,BL,real,15.11.2024,2615396.324,1263996.635
100351693,10086083,407811,Sevogelstrasse,27,4132 Muttenz,2770,BL,real,15.11.2024,2615368.778,1263999.077
100351694,10086083,407812,Sevogelstrasse,28,4132 Muttenz,2770,BL,real,15.11.2024,2615411.01,1264018.549
100351695,10086083,407813,Sevogelstrasse,29,4132 Muttenz,2770,BL,real,15.11.2024,2615336.313,1264025.523
100351696,10086083,407814,Sevogelstrasse,30,4132 Muttenz,2770,BL,real,15.11.2024,2615435.696,1264018.098
100351701,10086083,407819,Sevogelstrasse,36,4132 Muttenz,2770,BL,real,15.11.2024,2615436.75,1264070.204
100351702,10086083,407821,Sevogelstrasse,59,4132 Muttenz,2770,BL,real,15.11.2024,2615429.704,1264096.983
100351703,10018314,407822,Tramstrasse,5,4132 Muttenz,2770,BL,real,15.11.2024,2615605.753,1264017.541
100351704,10018314,407823,Tramstrasse,7,4132 Muttenz,2770,BL,real,15.11.2024,2615597.361,1264022.656
100351705,10018314,407824,Tramstrasse,9,4132 Muttenz,2770,BL,real,15.11.2024,2615576.968,1264034.525
100351706,10018314,407825,Tramstrasse,11,4132 Muttenz,2770,BL,real,15.11.2024,2615558.443,1264041.806
100351708,10018314,407827,Tramstrasse,19,4132 Muttenz,2770,BL,real,15.11.2024,2615510.762,1264075.644
100351709,10018314,407828,Tramstrasse,21,4132 Muttenz,2770,BL,real,15.11.2024,2615492.631,1264085.809
100351710,10018314,407829,Tramstrasse,23,4132 Muttenz,2770,BL,real,15.11.2024,2615485.732,1264090.037
100351711,10062523,407830,Wiesengrundstrasse,1,4132 Muttenz,2770,BL,real,15.11.2024,2615468.996,1263872.875
100351712,10086101,409483,In der Rüti,16,4104 Oberwil BL,2771,BL,real,15.11.2024,2607706.165,1262032.084
100351713,10086101,409484,In der Rüti,17,4104 Oberwil BL,2771,BL,real,15.11.2024,2607708.547,1262021.339
100351714,10086101,409485,In der Rüti,18,4104 Oberwil BL,2771,BL,real,15.11.2024,2607710.942,1262010.403
100351715,10086101,409486,In der Rüti,19,4104 Oberwil BL,2771,BL,real,15.11.2024,2607737.956,1261977.519
100351716,10086101,409487,In der Rüti,20,4104 Oberwil BL,2771,BL,real,15.11.2024,2607740.46,1261966.107
100351717,10086101,409488,In der Rüti,21,4104 Oberwil BL,2771,BL,real,15.11.2024,2607742.664,1261956.038
100351718,10086101,409489,In der Rüti,22,4104 Oberwil BL,2771,BL,real,15.11.2024,2607745.12,1261944.914
100351719,10086101,409490,In der Rüti,23,4104 Oberwil BL,2771,BL,real,15.11.2024,2607747.488,1261934.278
100351720,10086101,409491,In der Rüti,24,4104 Oberwil BL,2771,BL,real,15.11.2024,2607749.96,1261923.17
100351721,10086101,409492,In der Rüti,25,4104 Oberwil BL,2771,BL,real,15.11.2024,2607728.024,1261977.035
100351722,10086101,409493,In der Rüti,26,4104 Oberwil BL,2771,BL,real,15.11.2024,2607729.761,1261969.222
100351723,10086101,409494,In der Rüti,27,4104 Oberwil BL,2771,BL,real,15.11.2024,2607731.492,1261961.442
100351724,10086101,409495,In der Rüti,28,4104 Oberwil BL,2771,BL,real,15.11.2024,2607733.18,1261953.886
100351725,10086101,409496,In der Rüti,29,4104 Oberwil BL,2771,BL,real,15.11.2024,2607732.99,1261945.529
100351726,10086101,409497,In der Rüti,30,4104 Oberwil BL,2771,BL,real,15.11.2024,2607734.665,1261937.898
100351727,10086101,409498,In der Rüti,31,4104 Oberwil BL,2771,BL,real,15.11.2024,2607736.374,1261930.093
100351728,10086101,409499,In der Rüti,32,4104 Oberwil BL,2771,BL,real,15.11.2024,2607738.2,1261921.967
100351729,10086101,409500,In der Rüti,33,4104 Oberwil BL,2771,BL,real,15.11.2024,2607739.802,1261914.437
100351730,10086101,409501,In der Rüti,34,4104 Oberwil BL,2771,BL,real,15.11.2024,2607741.526,1261906.562
100351731,10086101,409502,In der Rüti,35,4104 Oberwil BL,2771,BL,real,15.11.2024,2607772.801,1261897.372
100351732,10086101,409503,In der Rüti,36,4104 Oberwil BL,2771,BL,real,15.11.2024,2607763.732,1261895.386
100351733,10086101,409504,In der Rüti,37,4104 Oberwil BL,2771,BL,real,15.11.2024,2607754.358,1261893.333
100351734,10086101,409505,In der Rüti,38,4104 Oberwil BL,2771,BL,real,15.11.2024,2607744.058,1261895.674
100351735,10086101,409506,In der Rüti,39,4104 Oberwil BL,2771,BL,real,15.11.2024,2607734.939,1261893.637
100351736,10086101,409507,In der Rüti,40,4104 Oberwil BL,2771,BL,real,15.11.2024,2607725.639,1261891.58
100351738,10024270,409509,Marbachweg,2,4104 Oberwil BL,2771,BL,real,15.11.2024,2609108.397,1262465.606
100351739,10024270,409510,Marbachweg,4,4104 Oberwil BL,2771,BL,real,15.11.2024,2609135.487,1262461.74
100351740,10024270,409511,Marbachweg,8,4104 Oberwil BL,2771,BL,real,15.11.2024,2609187.572,1262451.965
100351741,10024270,409512,Marbachweg,10,4104 Oberwil BL,2771,BL,real,15.11.2024,2609196.049,1262450.342
100351742,10057778,409513,Talstrasse,43,4104 Oberwil BL,2771,BL,real,15.11.2024,2609107.182,1262435.6
100351743,10057778,409514,Talstrasse,45,4104 Oberwil BL,2771,BL,real,15.11.2024,2609149.394,1262427.418
100351744,10057778,409515,Talstrasse,47,4104 Oberwil BL,2771,BL,real,15.11.2024,2609123.515,1262405.582
100351745,10057778,409516,Talstrasse,47a,4104 Oberwil BL,2771,BL,real,15.11.2024,2609121.398,1262394.072
100351746,10057778,409517,Talstrasse,49,4104 Oberwil BL,2771,BL,real,15.11.2024,2609091.937,1262402.414
100351747,10057778,409518,Talstrasse,51,4104 Oberwil BL,2771,BL,real,15.11.2024,2609089.635,1262392.016
100351748,10024268,409519,Langegasse,40,4104 Oberwil BL,2771,BL,real,15.11.2024,2609202.517,1262418.289
100351749,10024268,409520,Langegasse,42,4104 Oberwil BL,2771,BL,real,15.11.2024,2609194.423,1262382.868
100351750,10024268,409521,Langegasse,44,4104 Oberwil BL,2771,BL,real,15.11.2024,2609192.306,1262372.654
100351751,10024268,409522,Langegasse,46,4104 Oberwil BL,2771,BL,real,15.11.2024,2609166.218,1262396.52
100351752,10024268,409523,Langegasse,46a,4104 Oberwil BL,2771,BL,real,15.11.2024,2609164.155,1262386.254
100351753,10174856,409524,Hallenstrasse,10,4104 Oberwil BL,2771,BL,real,15.11.2024,2609148.117,1262542.638
100351754,10174856,409525,Hallenstrasse,12,4104 Oberwil BL,2771,BL,real,15.11.2024,2609172.697,1262539.803
100351755,10024268,409526,Langegasse,36,4104 Oberwil BL,2771,BL,real,15.11.2024,2609208.713,1262488.051
100351756,10024270,409527,Marbachweg,3,4104 Oberwil BL,2771,BL,real,15.11.2024,2609159.289,1262471.829
100351757,10024270,409528,Marbachweg,5,4104 Oberwil BL,2771,BL,real,15.11.2024,2609181.049,1262467.738
100351758,10057778,409529,Talstrasse,41,4104 Oberwil BL,2771,BL,real,15.11.2024,2609112.171,1262489.863
100351759,10024270,409530,Marbachweg,1,4104 Oberwil BL,2771,BL,real,15.11.2024,2609137.216,1262476.093
100351760,10174856,409531,Hallenstrasse,14,4104 Oberwil BL,2771,BL,real,15.11.2024,2609196.18,1262532.085
100351761,10174856,409532,Hallenstrasse,16,4104 Oberwil BL,2771,BL,real,15.11.2024,2609202.883,1262531.606
100351762,10128938,409533,Bottmingerstrasse,51,4104 Oberwil BL,2771,BL,real,15.11.2024,2609304.998,1262808.922
100351763,10128938,409534,Bottmingerstrasse,53,4104 Oberwil BL,2771,BL,real,15.11.2024,2609292.895,1262815.898
100351764,10128938,409535,Bottmingerstrasse,55,4104 Oberwil BL,2771,BL,real,15.11.2024,2609278.01,1262819.176
100351766,10024268,409537,Langegasse,2,4104 Oberwil BL,2771,BL,real,15.11.2024,2609300.976,1262786.696
100351767,10024268,409538,Langegasse,4,4104 Oberwil BL,2771,BL,real,15.11.2024,2609299.93,1262781.39
100351768,10024268,409539,Langegasse,6,4104 Oberwil BL,2771,BL,real,15.11.2024,2609294.337,1262764.238
100351769,10024268,409541,Langegasse,12,4104 Oberwil BL,2771,BL,real,15.11.2024,2609283.26,1262726.194
100351770,10024268,409542,Langegasse,14,4104 Oberwil BL,2771,BL,real,15.11.2024,2609280.25,1262716.312
100351771,10024268,409543,Langegasse,16,4104 Oberwil BL,2771,BL,real,15.11.2024,2609274.094,1262696.035
100351772,10024268,409544,Langegasse,18,4104 Oberwil BL,2771,BL,real,15.11.2024,2609271.062,1262686.013
100351773,10024268,409545,Langegasse,20,4104 Oberwil BL,2771,BL,real,15.11.2024,2609260.99,1262664.717
100351774,10024268,409546,Langegasse,22,4104 Oberwil BL,2771,BL,real,15.11.2024,2609256.665,1262650.488
100351775,10024268,409547,Langegasse,30,4104 Oberwil BL,2771,BL,real,15.11.2024,2609208.377,1262605.67
100351776,10024268,409548,Langegasse,32,4104 Oberwil BL,2771,BL,real,15.11.2024,2609205.87,1262593.61
100351777,10024268,409549,Langegasse,34,4104 Oberwil BL,2771,BL,real,15.11.2024,2609240.143,1262590.861
100351778,10174856,409550,Hallenstrasse,11,4104 Oberwil BL,2771,BL,real,15.11.2024,2609205.277,1262560.805
100351779,10174856,409551,Hallenstrasse,15,4104 Oberwil BL,2771,BL,real,15.11.2024,2609220.283,1262549.303
100351780,10023142,419056,Im Dörfli,4,4423 Hersberg,2827,BL,real,15.11.2024,2626013.782,1260101.661
100351781,10023142,419057,Im Dörfli,6,4423 Hersberg,2827,BL,real,15.11.2024,2626025.619,1260116.664
100351782,10023142,419058,Im Dörfli,8,4423 Hersberg,2827,BL,real,15.11.2024,2626037.729,1260133.329
100351783,10023142,419059,Im Dörfli,10,4423 Hersberg,2827,BL,real,15.11.2024,2626042.625,1260139.657
100351784,10023143,419060,Schwardweg,3,4423 Hersberg,2827,BL,real,15.11.2024,2625995.501,1259984.571
100351785,10023143,419061,Schwardweg,7,4423 Hersberg,2827,BL,real,15.11.2024,2625976.279,1259933.51
100351786,10023141,419062,Hauptstrasse,4,4423 Hersberg,2827,BL,real,15.11.2024,2625957.421,1259978.042
100351787,10023150,419063,Grienackerstrasse,1,4415 Lausen,2828,BL,real,15.11.2024,2624795.579,1258307.619
100351788,10023150,419064,Grienackerstrasse,3,4415 Lausen,2828,BL,real,15.11.2024,2624785.653,1258311.178
100351789,10023150,419065,Grienackerstrasse,5,4415 Lausen,2828,BL,real,15.11.2024,2624777.138,1258325.987
100351790,10023150,419066,Grienackerstrasse,7,4415 Lausen,2828,BL,real,15.11.2024,2624766.406,1258329.788
100351791,10023150,419067,Grienackerstrasse,9,4415 Lausen,2828,BL,real,15.11.2024,2624758.6,1258351.424
100351792,10023150,419068,Grienackerstrasse,11,4415 Lausen,2828,BL,real,15.11.2024,2624746.673,1258360.815
100351793,10023150,419069,Grienackerstrasse,24,4415 Lausen,2828,BL,real,15.11.2024,2624666.96,1258459.725
100351875,10018336,409272,Hohestrasse,10,4104 Oberwil BL,2771,BL,real,15.11.2024,2608619.12,1264092.074
100351876,10018336,409273,Hohestrasse,6,4104 Oberwil BL,2771,BL,real,15.11.2024,2609005.406,1264002.788
100351877,10018336,409274,Hohestrasse,8,4104 Oberwil BL,2771,BL,real,15.11.2024,2608967.089,1263974.71
100351878,10051579,409275,Kerngartenstrasse,15,4104 Oberwil BL,2771,BL,real,15.11.2024,2609179.89,1262954.359
100351879,10051579,409276,Kerngartenstrasse,21,4104 Oberwil BL,2771,BL,real,15.11.2024,2609256.138,1263069.58
100351880,10051579,409277,Kerngartenstrasse,25,4104 Oberwil BL,2771,BL,real,15.11.2024,2609272.968,1263093.048
100351881,10024281,409278,Stallenmattstrasse,18,4104 Oberwil BL,2771,BL,real,15.11.2024,2609333.846,1263186.324
100351882,10024281,409279,Stallenmattstrasse,20,4104 Oberwil BL,2771,BL,real,15.11.2024,2609322.941,1263199.178
100351883,10024281,409280,Stallenmattstrasse,21,4104 Oberwil BL,2771,BL,real,15.11.2024,2609406.144,1263185.143
100351884,10024281,409281,Stallenmattstrasse,23,4104 Oberwil BL,2771,BL,real,15.11.2024,2609390.326,1263178.85
100351885,10024281,409282,Stallenmattstrasse,22,4104 Oberwil BL,2771,BL,real,15.11.2024,2609344.881,1263238.917
100351886,10024281,409283,Stallenmattstrasse,24,4104 Oberwil BL,2771,BL,real,15.11.2024,2609360.836,1263244.979
100351887,10024281,409284,Stallenmattstrasse,11,4104 Oberwil BL,2771,BL,real,15.11.2024,2609474.74,1263227.683
100351888,10024281,409285,Stallenmattstrasse,10,4104 Oberwil BL,2771,BL,real,15.11.2024,2609451.487,1263251.375
100351890,10024281,409287,Stallenmattstrasse,14,4104 Oberwil BL,2771,BL,real,15.11.2024,2609433.359,1263281.785
100351891,10018343,409288,Kaibmattweg,5,4104 Oberwil BL,2771,BL,real,15.11.2024,2609423.823,1263245.113
100351892,10018343,409289,Kaibmattweg,1,4104 Oberwil BL,2771,BL,real,15.11.2024,2609397.827,1263255.769
100351893,10024282,409290,Stallenrain,5,4104 Oberwil BL,2771,BL,real,15.11.2024,2609550.706,1263320.146
100351894,10024282,409291,Stallenrain,13,4104 Oberwil BL,2771,BL,real,15.11.2024,2609477.624,1263410.877
100351895,10024282,409292,Stallenrain,15,4104 Oberwil BL,2771,BL,real,15.11.2024,2609456.887,1263428.253
100351896,10024282,409293,Stallenrain,17,4104 Oberwil BL,2771,BL,real,15.11.2024,2609435.828,1263445.701
100351897,10024281,409294,Stallenmattstrasse,69,4104 Oberwil BL,2771,BL,real,15.11.2024,2609443.43,1263357.69
