ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101875361,10063206,191044950,Fadenwegring,17,6247 Schötz,1143,LU,real,15.11.2024,2641258.034,1224140.233
101875364,10117184,191044151,Unterdorfstrasse,6a,6247 Schötz,1143,LU,real,15.11.2024,2641570.655,1224648.24
101875370,10017636,191041212,Hackenrüti,1,6110 Wolhusen,1107,LU,real,15.11.2024,2649007.018,1211804.336
101875374,10134619,191030370,Obergeissburgstrasse,8,6130 Willisau,1151,LU,real,15.11.2024,2641415.583,1218470.167
101875410,10015076,191033030,Löwenstrasse,12.1,6004 Luzern,1061,LU,real,15.11.2024,2666343.548,1212038.483
101875414,10064978,191033152,Flüehüttenstrasse,1c,6174 Sörenberg,1004,LU,real,15.11.2024,2646244.974,1185273.521
101875415,10064978,191033153,Flüehüttenstrasse,1d,6174 Sörenberg,1004,LU,real,15.11.2024,2646246.756,1185272.267
101875429,10085665,191063790,Kirchbreitestrasse,20,6033 Buchrain,1052,LU,real,15.11.2024,2669367.165,1216119.062
101875448,10117178,191035931,Eigenstrasse,1,6260 Reiden,1140,LU,real,15.11.2024,2641250.58,1232954.152
101875466,10015833,191037372,Rüeggisingerstrasse,41,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663795.265,1214604.64
101875474,10015833,191037430,Rüeggisingerstrasse,41.1,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663795.357,1214622.555
101875475,10015833,191037470,Rüeggisingerstrasse,41.2,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663818.775,1214627.464
101875497,10012456,191089131,Gufferiweg,2a,6354 Vitznau,1068,LU,real,15.11.2024,2679468.699,1206959.676
101875529,10111771,191065350,Dörfli,17,6036 Dierikon,1053,LU,real,15.11.2024,2670887.067,1216780.84
101875565,10131221,191044510,Neubühlrain,14,6247 Schötz,1143,LU,real,15.11.2024,2641212.011,1225390.445
101875624,10021009,191044850,Sonnrain,52,6247 Schötz,1143,LU,real,15.11.2024,2641072.481,1225122.636
101875650,10088059,191039090,Bahnhofplatz,9a,6130 Willisau,1151,LU,real,15.11.2024,2642427.735,1219091.803
101875651,10088059,191039090,Bahnhofplatz,9b,6130 Willisau,1151,LU,real,15.11.2024,2642438.935,1219073.517
101875655,10088059,191039151,Bahnhofplatz,10,6130 Willisau,1151,LU,real,15.11.2024,2642396.646,1219075.652
101875664,10240987,191039791,Luzernstrasse,10,6016 Hellbühl,1093,LU,real,09.10.2025,2657736.22,1213548.522
101875665,10085066,191039870,Rothenring,26,6015 Luzern,1061,LU,real,15.11.2024,2663768.942,1213291.482
101875678,10012386,191044391,Oberstenhof,1.1,6344 Meierskappel,1064,LU,real,15.11.2024,2675287.988,1219235.843
101875679,10020713,191044410,Burghalde,33,6247 Schötz,1143,LU,real,15.11.2024,2641624.667,1223787.366
101875682,10063430,191068030,Blumenweg,3.2,6252 Dagmersellen,1125,LU,real,15.11.2024,2641179.824,1229802.414
101875741,10153577,191039450,Feldstrasse,13a,6248 Alberswil,1121,LU,real,15.11.2024,2642959.048,1222366.656
101875819,10186659,191041570,Mühlestrasse,4b,6022 Grosswangen,1086,LU,real,15.11.2024,2646290.895,1220563.22
101875820,10013354,191041590,Industriestrasse,1,6182 Escholzmatt,1010,LU,real,15.11.2024,2638823.879,1196950.902
101875828,10192965,191041914,Neuhasli,2,6032 Emmen,1024,LU,real,15.11.2024,2666711.237,1216209.164
101875852,10017943,191047990,Ober-Kratzern,1.1,6142 Gettnau,1151,LU,real,15.11.2024,2638895.777,1220735.596
101875979,10006026,191055959,Unterdorfstrasse,9,6232 Geuensee,1085,LU,real,15.11.2024,2650663.25,1227491.106
101876160,10052391,191056571,Gimmermee,2,6017 Ruswil,1098,LU,real,15.11.2024,2652599.801,1215430.943
101876192,10021009,191044790,Sonnrain,56,6247 Schötz,1143,LU,real,15.11.2024,2641036.6,1225207.092
101876200,10018713,191066270,Seematte,10,6214 Schenkon,1099,LU,real,15.11.2024,2652938.822,1224822.618
101876384,10020711,191074650,Winkel,6,6265 Roggliswil,1142,LU,real,15.11.2024,2633896.553,1229194.529
101876398,10083483,191058990,Luzernerstrasse,41.2,6252 Dagmersellen,1125,LU,real,15.11.2024,2642314.77,1229038.556
101876417,10015833,191075310,Rüeggisingerstrasse,105,6032 Emmen,1024,LU,real,15.11.2024,2664633.598,1215279.298
101876425,10105751,191075890,Kaltbacherstrasse,2b,6242 Wauwil,1146,LU,real,15.11.2024,2644623.886,1226151.797
101876427,10105751,191075892,Kaltbacherstrasse,2,6242 Wauwil,1146,LU,real,15.11.2024,2644603.244,1226140.824
101876474,10074528,191077751,Seehäusernstrasse,14.1,6208 Oberkirch LU,1095,LU,real,15.11.2024,2651498.981,1223619.836
101876482,10105359,191078250,Bim Junkerhus,7,6170 Schüpfheim,1008,LU,real,15.11.2024,2643889.764,1200443.826
101876484,10083268,191078370,Meierhöfliring,2a,6017 Ruswil,1098,LU,real,18.07.2025,2652894.46,1214974.74
101876540,10178788,191081310,Birkeweg,1a,6024 Hildisrieden,1088,LU,real,15.11.2024,2659654.613,1222658.138
101876541,10084310,191081311,Alpenblick,5,6024 Hildisrieden,1088,LU,real,15.11.2024,2660099.898,1222627.221
101876542,10084310,191081312,Alpenblick,3,6024 Hildisrieden,1088,LU,real,15.11.2024,2660061.715,1222623.942
101876549,10085849,191081450,Rodteggstrasse,8.1,6005 Luzern,1061,LU,real,15.11.2024,2666355.102,1209945.78
101876619,10015828,191083453,Ober-Riffig,13,6020 Emmenbrücke,1024,LU,real,18.10.2025,2662493.914,1215082.013
101876621,10156259,190815371,Haselmatte,10b,6210 Sursee,1095,LU,real,15.11.2024,2649893.455,1224462.72
101876622,10156259,190815371,Haselmatte,10c,6210 Sursee,1095,LU,real,15.11.2024,2649907.398,1224445.509
101876623,10156259,190815371,Haselmatte,10d,6210 Sursee,1095,LU,real,15.11.2024,2649919.417,1224430.84
101876624,10156259,190815371,Haselmatte,12a,6210 Sursee,1095,LU,real,15.11.2024,2649931.253,1224416.28
101876625,10156259,190815371,Haselmatte,12b,6210 Sursee,1095,LU,real,15.11.2024,2649945.341,1224399.106
101876626,10156259,190815371,Haselmatte,12c,6210 Sursee,1095,LU,real,15.11.2024,2649957.687,1224384.001
101876647,10012892,191062210,Schönegghöhe,3,6206 Neuenkirch,1093,LU,real,15.11.2024,2657649.806,1216705.759
101876724,10143829,191102750,Bodenacher,1,6284 Gelfingen,1030,LU,real,15.11.2024,2663089.329,1228481.003
101876838,10014812,191109611,Felmis-Allee,17.1,6048 Horw,1058,LU,real,15.11.2024,2667285.424,1208337.239
101876909,10188230,191102650,Spitzhubelstrasse,2a,6260 Reidermoos,1140,LU,real,15.11.2024,2641801.375,1233627.669
101876956,10082399,191097070,Burgstalden,2,6114 Steinhuserberg,1107,LU,real,15.11.2024,2645254.38,1211591.149
101876982,10074376,191100952,Günikon,32,6276 Hohenrain,1032,LU,real,15.11.2024,2666700.052,1226554.803
101877062,10135564,191096811,Unterfeldstrasse,5,6248 Alberswil,1121,LU,real,15.11.2024,2642734.413,1222958.108
101877071,10154240,191097650,Panoramaweg,5,6221 Rickenbach LU,1097,LU,real,15.11.2024,2654476.917,1229687.349
101877143,10014864,191100050,Moosmatthalde,12,6045 Meggen,1063,LU,real,15.11.2024,2670372.443,1210610.709
101877144,10014864,191100051,Moosmatthalde,14,6045 Meggen,1063,LU,real,15.11.2024,2670370.765,1210609.661
101877148,10134619,191100391,Obergeissburgstrasse,14,6130 Willisau,1151,LU,real,15.11.2024,2641346.563,1218459.562
101877151,10074572,191100611,Oberdorf,9.4,6231 Schlierbach,1100,LU,real,15.11.2024,2651266.945,1230730.017
101877155,10084295,191101070,Pintenmatte,45,6022 Grosswangen,1086,LU,real,15.11.2024,2646213.236,1220302.729
101877158,10080015,191101597,Breitenstrasse,9,6047 Kastanienbaum,1058,LU,real,15.11.2024,2667723.874,1206107.011
101877159,10080015,191101598,Breitenstrasse,9.1,6047 Kastanienbaum,1058,LU,real,15.11.2024,2667749.856,1206102.062
101877160,10080038,191101617,Steinibachweg,11,6048 Horw,1058,LU,real,15.11.2024,2665703.934,1207713.033
101877161,10080038,191101618,Steinibachweg,11.1,6048 Horw,1058,LU,real,15.11.2024,2665707.504,1207717.102
101877166,10015795,191101714,Alpstrasse,1,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663251.528,1214537.291
101877167,10186988,191101770,Adligenswilerstrasse,36.1,6045 Meggen,1063,LU,real,15.11.2024,2671767.416,1212079.701
101877168,10127145,191101810,Allmend,5,6244 Nebikon,1137,LU,real,15.11.2024,2641336.621,1227169.129
101877169,10127145,191101811,Allmend,3,6244 Nebikon,1137,LU,real,15.11.2024,2641316.661,1227177.563
101877204,10006031,191100070,Bruwald,2b,6022 Grosswangen,1086,LU,real,15.11.2024,2645248.095,1220941.515
101877206,10192848,191100132,Nisi,1,6208 Oberkirch LU,1095,LU,real,15.11.2024,2649941.384,1223431.78
101877213,10193905,191100631,Bärenweg,3,6231 Schlierbach,1100,LU,real,15.11.2024,2650766.34,1230427.993
101877244,10151397,191097990,Grünfeldweg,3,6208 Oberkirch LU,1095,LU,real,15.11.2024,2651058.223,1223720.7
101877249,10114667,191098650,Lützelmattstrasse,1.1,6006 Luzern,1061,LU,real,15.11.2024,2667520.374,1212349.375
101877289,10019067,191100110,Baumgärtli,5,6130 Willisau,1151,LU,real,15.11.2024,2642450.736,1218316.051
101877298,10100267,191097591,Am Bächli,1,6218 Ettiswil,1128,LU,real,15.11.2024,2643995.778,1222086.274
101877325,10063439,191099871,Stengelmattstrasse,2,6252 Dagmersellen,1125,LU,real,15.11.2024,2641521.235,1229348.909
101877337,10187269,191100510,Unteraltdorfstrasse,3,6354 Vitznau,1068,LU,real,15.11.2024,2679619.385,1206686.822
101877338,10187269,191100511,Unteraltdorfstrasse,1b,6354 Vitznau,1068,LU,real,15.11.2024,2679597.643,1206670.042
101877339,10187269,191100512,Unteraltdorfstrasse,1c,6354 Vitznau,1068,LU,real,15.11.2024,2679594.386,1206678.283
101877340,10187269,191100513,Unteraltdorfstrasse,1d,6354 Vitznau,1068,LU,real,15.11.2024,2679591.631,1206685.255
101877348,10101548,191101312,Sonnhangweg,11,6205 Eich,1084,LU,real,15.11.2024,2655526.942,1223453.013
101877361,10068449,191097972,Eichenmoosstrasse,87,6233 Büron,1082,LU,real,15.11.2024,2650066.666,1228670.547
101877362,10062923,191097973,Sonnmatt,1,6233 Büron,1082,LU,real,15.11.2024,2649981.095,1229504.582
101877363,10012222,191097975,Galgerain,37,6233 Büron,1082,LU,real,15.11.2024,2650133.488,1228849.723
101877387,10126220,191100430,Oberschlossfeld,38,6130 Willisau,1151,LU,real,15.11.2024,2641527.449,1218410.33
101877388,10126220,191100490,Oberschlossfeld,30,6130 Willisau,1151,LU,real,15.11.2024,2641618.987,1218411.422
101877400,10017955,191101293,Feldweg,7,6146 Grossdietwil,1131,LU,real,15.11.2024,2634352.101,1224346.016
101877402,10084275,191101354,Vogelsang,10.1,6205 Eich,1084,LU,real,15.11.2024,2655805.976,1223662.622
101877416,10084580,191106890,Schwandenstrasse,16b,6103 Schwarzenberg LU,1066,LU,real,15.11.2024,2655871.133,1207787.305
101877481,10111778,191110331,Stutzstrasse,22.1,6005 St. Niklausen LU,1058,LU,real,15.11.2024,2668174.536,1209296.108
101877491,10193919,191118592,Chappelhof,5,6215 Beromünster,1081,LU,real,15.11.2024,2657506.237,1228449.373
101877492,10193919,191118593,Chappelhof,7,6215 Beromünster,1081,LU,real,15.11.2024,2657506.156,1228450.267
101877493,10006843,191118610,Spielmatte,48,6222 Gunzwil,1081,LU,real,15.11.2024,2656228.27,1228915.984
101877494,10193919,191118630,Chappelhof,4,6215 Beromünster,1081,LU,real,15.11.2024,2657526.954,1228448.651
101877495,10189370,191118631,Luzernerstrasse,18,6215 Beromünster,1081,LU,real,15.11.2024,2657560.034,1228490.666
101877496,10189370,191118632,Luzernerstrasse,16,6215 Beromünster,1081,LU,real,15.11.2024,2657529.774,1228502.158
101877719,10165257,191102011,Bernstrasse,4.50,6003 Luzern,1061,LU,real,15.11.2024,2664695.885,1211824.566
101877721,10014637,191102013,Mooshof,1.4,6014 Luzern,1061,LU,real,15.11.2024,2660436.698,1212989.645
101877723,10123269,191102111,Ennetweg,1.2,6015 Luzern,1061,LU,real,15.11.2024,2663965.986,1212891.274
101877724,10123269,191102112,Ennetweg,1.1,6015 Luzern,1061,LU,real,15.11.2024,2663985.649,1212888.08
101877726,10085055,191102114,Gasshofstrasse,2b,6014 Luzern,1061,LU,real,15.11.2024,2662273.93,1211430.959
101877739,10020457,191102532,Hauptstrasse,2,6260 Reiden,1140,LU,real,15.11.2024,2640296.245,1232382.584
101877742,10082232,191102571,Gärtnerweg,4a,6206 Neuenkirch,1093,LU,real,15.11.2024,2658035.1,1216663.956
101877743,10082232,191102572,Gärtnerweg,4b,6206 Neuenkirch,1093,LU,real,15.11.2024,2658052.676,1216634.452
101877744,10082232,191102573,Gärtnerweg,4c,6206 Neuenkirch,1093,LU,real,15.11.2024,2658073.356,1216609.531
101877745,10193906,191102614,Moosbachweg,3,6260 Reiden,1140,LU,real,15.11.2024,2640172.124,1233504.232
101877746,10067685,191102616,Oberer Heimatweg,15,4806 Wikon,1147,LU,real,24.05.2025,2639832.022,1235474.684
101877748,10082234,191102690,Höhe,1,6206 Neuenkirch,1093,LU,real,09.10.2025,2657945.998,1217995.448
101877808,10120209,191112531,Steinacherstrasse,1,6232 Geuensee,1085,LU,real,15.11.2024,2650623.156,1228315.001
101877914,10131221,191104790,Neubühlrain,15,6247 Schötz,1143,LU,real,15.11.2024,2641202.197,1225409.428
101877929,10084580,191106930,Schwandenstrasse,16a,6103 Schwarzenberg LU,1066,LU,real,15.11.2024,2655878.27,1207775.285
101877952,10142124,191092593,Linggenhalde,1,6275 Ballwil,1023,LU,real,15.11.2024,2667309.546,1223195.719
101877953,10020898,191092594,Linggenrain,2,6275 Ballwil,1023,LU,real,15.11.2024,2667300.549,1223153.603
101877988,10015884,191103330,Rothli,9,6274 Eschenbach LU,1026,LU,real,15.11.2024,2667295.529,1219997.129
101877997,10019082,191100410,Haldenweg,5,6130 Willisau,1151,LU,real,15.11.2024,2641468.843,1218732.27
101878007,10138127,191101615,Schmidhalde,8,6264 Pfaffnau,1139,LU,real,07.04.2026,2634793.581,1230765.274
101878010,10170186,191101913,Hinderchile,7,6112 Doppleschwand,1001,LU,real,15.11.2024,2646998.599,1207850.138
101878033,10015279,191103570,Oberebersol,36g,6276 Hohenrain,1032,LU,real,15.11.2024,2667202.837,1225416.473
101878062,10074231,191094510,Rotherd,18,6102 Malters,1062,LU,real,15.11.2024,2656039.8,1209149.752
101878093,10101547,191103630,Hundgellen,8.1,6205 Eich,1084,LU,real,15.11.2024,2656660.545,1223003.818
101878112,10085411,191104590,Lädergasse,19b,6287 Aesch LU,1021,LU,real,15.11.2024,2660541.018,1234140.813
101878113,10125898,191104991,Mülirain,5,6288 Schongau,1041,LU,real,15.11.2024,2662588.471,1235410.603
101878117,10150673,191093491,Panoramastrasse,11,6221 Rickenbach LU,1097,LU,real,15.11.2024,2654274.332,1229699.82
101878120,10193975,191093570,Löwenmatte,22,6221 Rickenbach LU,1097,LU,real,15.11.2024,2654222.743,1229816.737
101878148,10015102,191102014,Eichwaldstrasse,24,6005 Luzern,1061,LU,real,15.11.2024,2665499.429,1209979.848
101878156,10162606,191102434,Kapellenweg,1,6288 Schongau,1041,LU,real,15.11.2024,2662490.034,1234769.655
101878159,10063182,191102610,Im Gsteig,1,6264 Pfaffnau,1139,LU,real,07.04.2026,2634950.839,1231339.452
101878172,10187282,191103231,Dorfstrasse,42a,6222 Gunzwil,1081,LU,real,15.11.2024,2656092.818,1229303.548
101878206,10017012,191093810,Heimacher,9,6221 Rickenbach LU,1097,LU,real,15.11.2024,2653779.922,1230313.434
101878235,10053821,191096250,Sonnenbühl,16,6147 Altbüron,1122,LU,real,15.11.2024,2633636.948,1225640.927
101878277,10154240,191093511,Panoramaweg,13,6221 Rickenbach LU,1097,LU,real,15.11.2024,2654373.982,1229643.014
101878278,10193975,191093690,Löwenmatte,16,6221 Rickenbach LU,1097,LU,real,15.11.2024,2654196.874,1229796.604
101878297,10083697,191105140,Niederwil,20,6221 Rickenbach LU,1097,LU,real,15.11.2024,2655204.105,1230664.721
101878334,10080016,191092890,Kastanienbaumstrasse,69.1,6048 Horw,1058,LU,real,15.11.2024,2667047.449,1208270.994
101878335,10154473,191093450,Panoramaweg,5,6196 Marbach LU,1010,LU,real,15.11.2024,2635584.874,1187081.776
101878337,10017701,191093650,Reismühle,6,6252 Dagmersellen,1125,LU,real,15.11.2024,2640603.634,1231111.926
101878341,10150674,191094550,Sonnmatte,9,6265 Roggliswil,1142,LU,real,15.11.2024,2633934.334,1229330.153
101878380,10020898,191092610,Linggenrain,1,6275 Ballwil,1023,LU,real,15.11.2024,2667294.601,1223136.725
101878383,10189668,191092710,Moos,10,6196 Marbach LU,1010,LU,real,15.11.2024,2634667.884,1188441.749
101878395,10193975,191093611,Löwenmatte,9,6221 Rickenbach LU,1097,LU,real,15.11.2024,2654284.241,1229739.625
101878402,10188354,191094270,Chilehalde,3a,6026 Rain,1037,LU,real,15.11.2024,2662319.945,1220191.223
101878421,10014783,191104290,St. Niklausenstrasse,84.1,6047 Kastanienbaum,1058,LU,real,15.11.2024,2668381.214,1207136.944
101878456,10113171,191105371,Salzbühlstrasse,30,6173 Flühli LU,1004,LU,real,15.11.2024,2644291.31,1192879.644
101878458,10158338,191105631,Ahornweg,6,6247 Schötz,1143,LU,real,15.11.2024,2641443.696,1224663.565
101878462,10016726,191105790,Buchfinkenweg,1d,6210 Sursee,1103,LU,planned,15.11.2024,2651394.8,1224514.701
101878463,10016726,191105791,Buchfinkenweg,1c,6210 Sursee,1103,LU,planned,15.11.2024,2651394.583,1224515.842
101878468,10006843,191105990,Spielmatte,30b,6222 Gunzwil,1081,LU,real,15.11.2024,2656135.522,1229005.968
101878495,10062942,191103610,Brandegg,8.1,6205 Eich,1084,LU,real,15.11.2024,2655177.442,1223916.526
101878519,10006820,191105144,Witwil,7,6215 Beromünster,1081,LU,real,15.11.2024,2658667.292,1229062.248
101878571,10007141,191107511,Obereyweg,16,6207 Nottwil,1094,LU,real,15.11.2024,2652449.375,1220894.543
101878585,10160959,191108390,Schniderbure,12,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639551.497,1215184.137
101878625,10084295,191101050,Pintenmatte,44,6022 Grosswangen,1086,LU,real,15.11.2024,2646208.275,1220276.508
101878630,10085362,191101570,Geismatte,4,6170 Schüpfheim,1008,LU,real,15.11.2024,2642568.321,1200173.964
101878631,10085926,191101592,Rosenhaldenstrasse,13,6045 Meggen,1063,LU,real,15.11.2024,2670358.621,1210637.734
101878637,10015072,191102016,Kantonsspital,31.2,6004 Luzern,1061,LU,real,15.11.2024,2665257.859,1212342.009
101878646,10142607,191102810,Kellerhof,5,6102 Malters,1062,LU,real,15.11.2024,2656964.815,1209853.982
101878647,10074430,191102811,Schönblickstrasse,6,6045 Meggen,1063,LU,real,15.11.2024,2670764.336,1210835.601
101878660,10012527,191103651,Brand,1.1,6205 Eich,1084,LU,real,15.11.2024,2655315.261,1224084.128
101878683,10015849,191104112,Weiherstrasse,18b,6020 Emmenbrücke,1024,LU,real,15.11.2024,2662707.392,1215153.176
101878775,10166840,191104770,Lindenstrasse,2.1,6288 Schongau,1041,LU,real,15.11.2024,2662064.888,1236827.981
101878777,10016726,191105792,Buchfinkenweg,1a,6210 Sursee,1103,LU,planned,15.11.2024,2651390.752,1224531.3
101878778,10016726,191105793,Buchfinkenweg,1b,6210 Sursee,1103,LU,planned,15.11.2024,2651390.97,1224530.186
101878896,10179020,191104952,Tröleten,5.1,6288 Schongau,1041,LU,real,15.11.2024,2663303.343,1233859.546
101878897,10082597,191104990,Luthernmatte,1a,6244 Nebikon,1137,LU,real,15.11.2024,2640631.419,1226759.322
101878907,10088017,191105612,Oberdorfstrasse,17,6247 Schötz,1143,LU,real,15.11.2024,2641748.591,1224228.428
101878969,10128651,191105590,Ausserdorfstrasse,24,6247 Schötz,1143,LU,real,15.11.2024,2641312.645,1224073.641
101879025,10013842,191107170,Ennenmatt,31,6103 Schwarzenberg LU,1066,LU,real,15.11.2024,2655844.235,1207587.935
101879031,10007141,191107310,Obereyweg,3,6207 Nottwil,1094,LU,real,15.11.2024,2652499.228,1220811.166
101879060,10015960,191109570,Stegenhalde,3.1,6048 Horw,1058,LU,real,15.11.2024,2667091.243,1208306.604
101879070,10015795,191110790,Alpstrasse,25a,6020 Emmenbrücke,1024,LU,real,15.11.2024,2663033.267,1214270.187
101879102,10013835,191107030,Unterhonegg,1.1,6013 Eigenthal,1066,LU,real,15.11.2024,2659752.457,1204862.15
101879198,10158871,191106210,Räbacher,22,6286 Altwis,1030,LU,real,15.11.2024,2661613.054,1232565.528
101879213,10240989,191108631,Oberdorf,11,6234 Triengen,1104,LU,real,15.11.2024,2648450.311,1231940.982
101879245,10013671,191113910,Grosshegen,1.5,6162 Rengg,1002,LU,real,15.11.2024,2651306.325,1208397.962
101879247,10167883,191113930,altes Schulhaus Rengg,1.1,6162 Rengg,1002,LU,real,15.11.2024,2649801.361,1206581.622
101879372,10014823,191111570,Bellerivematte,14.1,6006 Luzern,1061,LU,real,15.11.2024,2667877.206,1212010.195
101879417,10199556,191114050,Gemini,,6212 St. Erhard,1089,LU,real,15.11.2024,2648254.056,1225928.125
101879419,10162911,191114150,Im Wiberg,24,6212 St. Erhard,1089,LU,real,15.11.2024,2647859.167,1226210.579
101879434,10193767,191108752,Johanniterhof,18,6276 Hohenrain,1032,LU,real,15.11.2024,2666467.76,1225911.083
101879552,10082231,191112570,Emmenwald,1.8,6206 Neuenkirch,1093,LU,real,15.11.2024,2659135.071,1215814.359
101879553,10144663,191112571,Feldstrasse,14,6232 Geuensee,1085,LU,real,15.11.2024,2651261.949,1227255.276
