ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100286147,10175246,490663,Egg,3238,9100 Herisau,3001,AR,real,15.11.2024,2740064.604,1249773.619
100286149,10067932,501973,Gigeren,9,9038 Rehetobel,3034,AR,real,15.11.2024,2755395.686,1255523.097
100286150,10067932,501974,Gigeren,11,9038 Rehetobel,3034,AR,real,15.11.2024,2755444.308,1255719.637
100286151,10067932,501975,Gigeren,7,9038 Rehetobel,3034,AR,real,15.11.2024,2755469.298,1255440.662
100286152,10182126,501979,Bergstrasse,58,9038 Rehetobel,3034,AR,real,15.11.2024,2754212.35,1255176.547
100286153,10182126,501981,Bergstrasse,62,9038 Rehetobel,3034,AR,real,15.11.2024,2754393.416,1255133.984
100286154,10185288,501982,Musterplatz,4,9038 Rehetobel,3034,AR,real,15.11.2024,2753688.363,1255059.514
100286155,10067931,501984,Ettenberg,11,9038 Rehetobel,3034,AR,real,15.11.2024,2754375.555,1255879.837
100286156,10067931,501985,Ettenberg,18,9038 Rehetobel,3034,AR,real,15.11.2024,2754530.004,1255886.026
100286158,10189293,501987,Bürgerheimstrasse,9,9038 Rehetobel,3034,AR,real,15.11.2024,2754650.237,1254963.026
100286159,10089878,501988,Robach,35,9038 Rehetobel,3034,AR,real,15.11.2024,2752757.848,1255496.383
100286160,10089631,501990,Grueberstrasse,5,9038 Rehetobel,3034,AR,real,15.11.2024,2753103.748,1255686.57
100286161,10089876,501991,Neuschwendi,2,9038 Rehetobel,3034,AR,real,15.11.2024,2753476.274,1255080.643
100286162,10089876,501991,Neuschwendi,4,9038 Rehetobel,3034,AR,real,15.11.2024,2753483.979,1255087.192
100286163,10089876,501992,Neuschwendi,1,9038 Rehetobel,3034,AR,real,15.11.2024,2753469.194,1255038.892
100286164,10089876,501993,Neuschwendi,11,9038 Rehetobel,3034,AR,real,15.11.2024,2753279.802,1254977.309
100286165,10067941,501994,Untere Neuschwendi,4,9038 Rehetobel,3034,AR,real,15.11.2024,2753449.53,1254920.127
100286166,10067941,501995,Untere Neuschwendi,2,9038 Rehetobel,3034,AR,real,15.11.2024,2753432.15,1254920.329
100286167,10089878,501996,Robach,34,9038 Rehetobel,3034,AR,real,15.11.2024,2752880.459,1255458.059
100286168,10089878,501997,Robach,25,9038 Rehetobel,3034,AR,real,15.11.2024,2753020.317,1255377.637
100286169,10089878,501999,Robach,39,9038 Rehetobel,3034,AR,real,15.11.2024,2752700.796,1255480.75
100286170,10089878,502000,Robach,40,9038 Rehetobel,3034,AR,real,15.11.2024,2752676.014,1255514.455
100286171,10067940,502003,St. Gallerstrasse,66,9038 Rehetobel,3034,AR,real,15.11.2024,2753097.449,1254787.285
100286173,10030978,502004,Midegg,68,9038 Rehetobel,3034,AR,real,15.11.2024,2752950.831,1254719.777
100286174,10030972,502005,Habset,81,9038 Rehetobel,3034,AR,real,15.11.2024,2752884.518,1255056.313
100286175,10030978,502007,Midegg,73,9038 Rehetobel,3034,AR,real,15.11.2024,2752876.801,1254728.157
100286176,10030978,502008,Midegg,70,9038 Rehetobel,3034,AR,real,15.11.2024,2753042.69,1254753.912
100286177,10030972,502009,Habset,84,9038 Rehetobel,3034,AR,real,15.11.2024,2752827.926,1255131.314
100286178,10030972,502010,Habset,89,9038 Rehetobel,3034,AR,real,15.11.2024,2752746.857,1255032.406
100286179,10030972,502011,Habset,87,9038 Rehetobel,3034,AR,real,15.11.2024,2752785.941,1255035.57
100286180,10030972,502012,Habset,92,9038 Rehetobel,3034,AR,real,15.11.2024,2752571.592,1255059.208
100286181,10030980,502013,Oberach,21,9038 Rehetobel,3034,AR,real,15.11.2024,2752447.891,1254166.068
100286182,10089878,502018,Robach,42,9038 Rehetobel,3034,AR,real,15.11.2024,2752525.795,1255493.169
100286183,10067938,502019,Ochsenbüel,48,9038 Rehetobel,3034,AR,real,15.11.2024,2752283.889,1255357.89
100286184,10030978,502020,Midegg,79,9038 Rehetobel,3034,AR,real,15.11.2024,2752858.715,1254839.811
100286185,10030978,502021,Midegg,77,9038 Rehetobel,3034,AR,real,15.11.2024,2752882.05,1254776.446
100286186,10089878,502022,Robach,22,9038 Rehetobel,3034,AR,real,15.11.2024,2753061.065,1255403.584
100286187,10030972,502023,Habset,98,9038 Rehetobel,3034,AR,real,15.11.2024,2752591.541,1254780.556
100286188,10067941,502026,Untere Neuschwendi,1,9038 Rehetobel,3034,AR,real,15.11.2024,2753402.763,1254924.029
100286189,10030972,502029,Habset,105,9038 Rehetobel,3034,AR,real,15.11.2024,2752646.861,1254657.932
100286191,10030967,502032,Achwis,57,9038 Rehetobel,3034,AR,real,15.11.2024,2752103.071,1255192.114
100286192,10030972,502034,Habset,109,9038 Rehetobel,3034,AR,real,15.11.2024,2752524.756,1254579.162
100286193,10030972,502035,Habset,113,9038 Rehetobel,3034,AR,real,15.11.2024,2752417.953,1254828.908
100286194,10030972,502036,Habset,93,9038 Rehetobel,3034,AR,real,15.11.2024,2752655.987,1254802.697
100286195,10030966,502037,Achmüli,59,9037 Speicherschwendi,3034,AR,real,15.11.2024,2751937.82,1255284.432
100286196,10030978,502040,Midegg,71,9038 Rehetobel,3034,AR,real,15.11.2024,2752915.257,1254703.635
100286197,10030978,502041,Midegg,76,9038 Rehetobel,3034,AR,real,15.11.2024,2752949.775,1254817.935
100286198,10030972,502043,Habset,111,9038 Rehetobel,3034,AR,real,15.11.2024,2752492.934,1254646.74
100286199,10089878,502044,Robach,29,9038 Rehetobel,3034,AR,real,15.11.2024,2752995.694,1255352.492
100286200,10030972,502045,Habset,114,9038 Rehetobel,3034,AR,real,15.11.2024,2752401.235,1255046.284
100286201,10067938,502047,Ochsenbüel,46,9038 Rehetobel,3034,AR,real,15.11.2024,2752353.902,1255423.029
100286202,10089878,502049,Robach,31,9038 Rehetobel,3034,AR,real,15.11.2024,2752956.189,1255395.083
100286203,10089876,502050,Neuschwendi,17,9038 Rehetobel,3034,AR,real,15.11.2024,2753077.859,1254882.32
100286204,10089878,502051,Robach,24,9038 Rehetobel,3034,AR,real,15.11.2024,2753108.719,1255532.92
100286205,10089632,502054,Lobenschwendistrasse,32,9038 Rehetobel,3034,AR,real,15.11.2024,2752787.165,1254611.163
100286206,10030972,502055,Habset,90,9038 Rehetobel,3034,AR,real,15.11.2024,2752642.781,1255029.803
100286207,10030972,502056,Habset,102,9038 Rehetobel,3034,AR,real,15.11.2024,2752531.175,1254767.347
100286208,10030972,502057,Habset,94,9038 Rehetobel,3034,AR,real,15.11.2024,2752540.175,1254898.895
100286209,10030972,502058,Habset,117,9038 Rehetobel,3034,AR,real,15.11.2024,2752413.945,1254707.539
100286210,10030972,502059,Habset,107,9038 Rehetobel,3034,AR,real,15.11.2024,2752598.337,1254540.298
100286211,10030967,502060,Achwis,58,9038 Rehetobel,3034,AR,real,15.11.2024,2752047.261,1255303.661
100286212,10067939,502061,Singrüeni,53,9038 Rehetobel,3034,AR,real,15.11.2024,2752460.212,1255339.82
100286213,10067939,502062,Singrüeni,50,9038 Rehetobel,3034,AR,real,15.11.2024,2752471.565,1255402.885
100286214,10089878,502065,Robach,36,9038 Rehetobel,3034,AR,real,15.11.2024,2752831.735,1255574.647
100286215,10030983,502066,Rosschwendi,378,9034 Eggersriet,3034,AR,real,15.11.2024,2752958.815,1255926.492
100286216,10089876,502067,Neuschwendi,10,9038 Rehetobel,3034,AR,real,15.11.2024,2753303.177,1254984.173
100286217,10089876,502068,Neuschwendi,15,9038 Rehetobel,3034,AR,real,15.11.2024,2753091.237,1254917.632
100286221,10030986,502072,Städeli,7,9038 Rehetobel,3034,AR,real,15.11.2024,2754661.043,1254587.665
100286222,10182691,490741,Höhenweg,6,9100 Herisau,3001,AR,real,15.11.2024,2739000.554,1249608.473
100286223,10182691,490742,Höhenweg,8,9100 Herisau,3001,AR,real,15.11.2024,2739047.225,1249578.893
100286224,10182691,490744,Höhenweg,12,9100 Herisau,3001,AR,real,15.11.2024,2739120.171,1249574.439
100286225,10182691,490746,Höhenweg,16,9100 Herisau,3001,AR,real,15.11.2024,2739182.95,1249580.907
100286226,10182691,490747,Höhenweg,18,9100 Herisau,3001,AR,real,15.11.2024,2739184.114,1249559.639
100286227,10182691,490748,Höhenweg,21,9100 Herisau,3001,AR,real,15.11.2024,2739139.312,1249617.904
100286228,10182691,490749,Höhenweg,23,9100 Herisau,3001,AR,real,15.11.2024,2739160.946,1249614.446
100286229,10182691,490750,Höhenweg,27,9100 Herisau,3001,AR,real,15.11.2024,2739277.634,1249653.789
100286230,10182691,490751,Höhenweg,29,9100 Herisau,3001,AR,real,15.11.2024,2739352.598,1249685.729
100286231,10091414,490752,Bergstrasse,1,9100 Herisau,3001,AR,real,15.11.2024,2739168.504,1249777.691
100286234,10031858,490844,Hinterhof,2239,9100 Herisau,3001,AR,real,15.11.2024,2741703.83,1249482.288
100286235,10104516,490845,Schnaggen,2241,9100 Herisau,3001,AR,real,15.11.2024,2741585.361,1249466.276
100286236,10031858,490846,Hinterhof,2258,9100 Herisau,3001,AR,real,15.11.2024,2741725.416,1249393.861
100286237,10031259,490849,Rechberg,2280,9100 Herisau,3001,AR,real,15.11.2024,2740810.363,1248523.856
100286238,10031259,490850,Rechberg,2288,9100 Herisau,3001,AR,real,15.11.2024,2740960.319,1248660.493
100286239,10031259,490852,Rechberg,2293,9100 Herisau,3001,AR,real,15.11.2024,2740879.222,1248890.36
100286240,10051797,490853,Halden,2274,9100 Herisau,3001,AR,real,15.11.2024,2741398.455,1248457.63
100286241,10051797,490855,Halden,2277,9100 Herisau,3001,AR,real,15.11.2024,2741350.385,1248644.594
100286242,10182698,490856,Ufem Tobel,2267,9100 Herisau,3001,AR,real,15.11.2024,2741692.272,1248833.302
100286243,10182698,490857,Ufem Tobel,2270,9100 Herisau,3001,AR,real,15.11.2024,2741750.864,1248832.812
100286245,10031845,490863,Burg,2252,9100 Herisau,3001,AR,real,15.11.2024,2742199.014,1249262.181
100286246,10031845,490865,Burg,2249,9100 Herisau,3001,AR,real,15.11.2024,2742199.205,1249643.255
100286247,10031845,490866,Burg,2248,9100 Herisau,3001,AR,real,15.11.2024,2742130.784,1249793.13
100286248,10031845,490867,Burg,2256,9100 Herisau,3001,AR,real,15.11.2024,2741937.991,1248963.051
100286249,10031858,490868,Hinterhof,2261,9100 Herisau,3001,AR,real,15.11.2024,2741784.297,1249153.475
100286251,10031845,490870,Burg,2254,9100 Herisau,3001,AR,real,15.11.2024,2742031.397,1248910.502
100286253,10031858,490872,Hinterhof,2240,9100 Herisau,3001,AR,real,15.11.2024,2741691.789,1249468.247
100286254,10113228,490874,Obere Sonnenbergstrasse,1,9100 Herisau,3001,AR,real,15.11.2024,2738863.572,1249528.533
100286256,10113228,490876,Obere Sonnenbergstrasse,5,9100 Herisau,3001,AR,real,15.11.2024,2738893.574,1249511.498
100286257,10113228,490880,Obere Sonnenbergstrasse,10,9100 Herisau,3001,AR,real,15.11.2024,2738968.371,1249455.176
100286259,10113228,490883,Obere Sonnenbergstrasse,11b,9100 Herisau,3001,AR,real,15.11.2024,2738949.704,1249518.672
100286260,10113228,490885,Obere Sonnenbergstrasse,13,9100 Herisau,3001,AR,real,15.11.2024,2738976.152,1249481.821
100286261,10113228,490886,Obere Sonnenbergstrasse,13a,9100 Herisau,3001,AR,real,15.11.2024,2739015.005,1249473.914
100286262,10113228,490888,Obere Sonnenbergstrasse,15,9100 Herisau,3001,AR,real,15.11.2024,2739027.554,1249472.123
100286263,10113230,490889,Sonnenberg,13,9100 Herisau,3001,AR,real,15.11.2024,2739061.982,1249432.681
100286264,10113230,490890,Sonnenberg,15,9100 Herisau,3001,AR,real,15.11.2024,2739038.028,1249432.454
100286265,10113230,490892,Sonnenberg,10,9100 Herisau,3001,AR,real,15.11.2024,2739111.451,1249462.779
100286266,10113230,490893,Sonnenberg,3,9100 Herisau,3001,AR,real,15.11.2024,2739171.402,1249448.578
100286267,10113230,490894,Sonnenberg,1,9100 Herisau,3001,AR,real,15.11.2024,2739195.018,1249451.743
100286271,10073139,490903,Obere Kapfstrasse,19,9100 Herisau,3001,AR,real,15.11.2024,2739201.824,1249386.254
100286272,10073139,490905,Obere Kapfstrasse,23,9100 Herisau,3001,AR,real,15.11.2024,2739263.879,1249386.283
100286273,10073139,490906,Obere Kapfstrasse,25,9100 Herisau,3001,AR,real,15.11.2024,2739289.392,1249384.274
100286274,10073139,490907,Obere Kapfstrasse,27,9100 Herisau,3001,AR,real,15.11.2024,2739302.107,1249389.822
100286275,10180898,492964,Lederbach,19a,9100 Herisau,3001,AR,real,15.11.2024,2739187.808,1249226.97
100286277,10187878,492976,Kasernenstrasse,88a,9100 Herisau,3001,AR,real,15.11.2024,2739957.665,1250529.667
100286279,10187878,492982,Kasernenstrasse,39a,9100 Herisau,3001,AR,real,15.11.2024,2739412.528,1250181.901
100286281,10187878,492986,Kasernenstrasse,17a,9100 Herisau,3001,AR,real,15.11.2024,2739208.338,1250035.354
100286283,10121184,492993,Mühlebühl,16a,9100 Herisau,3001,AR,real,15.11.2024,2738595.513,1250439.26
100286284,10113226,492994,Huebstrasse,54,9100 Herisau,3001,AR,real,15.11.2024,2737387.288,1249649.746
100286285,10113226,492995,Huebstrasse,47,9100 Herisau,3001,AR,real,15.11.2024,2737489.134,1249662.552
100286286,10113226,492998,Huebstrasse,40a,9100 Herisau,3001,AR,real,15.11.2024,2737530.338,1249877.961
100286287,10113226,493001,Huebstrasse,13,9100 Herisau,3001,AR,real,15.11.2024,2738073.943,1249767.702
100286288,10182691,493003,Höhenweg,4890,9100 Herisau,3001,AR,real,15.11.2024,2739833.329,1249848.964
100286289,10091420,493006,Gossauerstrasse,93,9100 Herisau,3001,AR,real,25.04.2025,2738350.32,1250663.641
100286290,10073128,493007,Gibelhalde,32d,9100 Herisau,3001,AR,real,15.11.2024,2740286.35,1250494.149
100286291,10073128,493008,Gibelhalde,32c,9100 Herisau,3001,AR,real,15.11.2024,2740292.346,1250496.468
100286292,10073128,493009,Gibelhalde,32b,9100 Herisau,3001,AR,real,15.11.2024,2740297.202,1250501.556
100286293,10073128,493010,Gibelhalde,32a,9100 Herisau,3001,AR,real,15.11.2024,2740287.057,1250500.701
100286294,10073128,493012,Gibelhalde,30c,9100 Herisau,3001,AR,real,15.11.2024,2740254.978,1250482.008
100286295,10073128,493013,Gibelhalde,30b,9100 Herisau,3001,AR,real,15.11.2024,2740259.86,1250487.109
100286296,10073128,493014,Gibelhalde,30a,9100 Herisau,3001,AR,real,15.11.2024,2740249.687,1250486.24
100286297,10073128,493015,Gibelhalde,30,9100 Herisau,3001,AR,real,15.11.2024,2740247.316,1250492.383
100286298,10073128,493016,Gibelhalde,28c,9100 Herisau,3001,AR,real,15.11.2024,2740217.73,1250467.642
100286299,10073128,493017,Gibelhalde,28b,9100 Herisau,3001,AR,real,15.11.2024,2740222.55,1250472.696
100286300,10073128,493018,Gibelhalde,28a,9100 Herisau,3001,AR,real,15.11.2024,2740214.54,1250473.145
100286301,10073128,493020,Gibelhalde,23,9100 Herisau,3001,AR,real,15.11.2024,2740272.444,1250545.048
100286315,10073131,490938,Hohberg,1831,9100 Herisau,3001,AR,real,15.11.2024,2739275.863,1248564.876
100286316,10073131,490939,Hohberg,1833,9100 Herisau,3001,AR,real,15.11.2024,2739264.995,1248541.77
100286317,10073131,490940,Hohberg,1834,9100 Herisau,3001,AR,real,15.11.2024,2739325.877,1248564.774
100286318,10073131,490941,Hohberg,1835,9100 Herisau,3001,AR,real,15.11.2024,2739392.427,1248429.397
100286319,10073131,490942,Hohberg,1836,9100 Herisau,3001,AR,real,15.11.2024,2739449.129,1248405.232
100286320,10073131,490943,Hohberg,2339,9100 Herisau,3001,AR,real,15.11.2024,2739534.978,1248293.197
100286322,10073131,490945,Hohberg,2341,9100 Herisau,3001,AR,real,15.11.2024,2739778.038,1248307.827
100286323,10073131,490946,Hohberg,2342,9100 Herisau,3001,AR,real,15.11.2024,2739796.263,1248306.558
100286324,10091423,490947,Langelen,2327,9100 Herisau,3001,AR,real,15.11.2024,2739666.244,1248659.708
100286325,10091423,490950,Langelen,2334,9100 Herisau,3001,AR,real,15.11.2024,2739383.784,1248792.993
100286326,10091423,490952,Langelen,2331,9100 Herisau,3001,AR,real,15.11.2024,2739432.749,1248844.305
100286327,10091423,490953,Langelen,2328,9100 Herisau,3001,AR,real,15.11.2024,2739486.326,1248844.229
100286328,10091423,490954,Langelen,2329,9100 Herisau,3001,AR,real,15.11.2024,2739636.318,1248909.433
100286329,10091423,490955,Langelen,2322,9100 Herisau,3001,AR,real,15.11.2024,2739890.439,1248886.996
100286330,10053547,490956,Hohrüti,570,9100 Herisau,3001,AR,real,15.11.2024,2739820.215,1249142.063
100286331,10031841,490957,Belch,2320,9100 Herisau,3001,AR,real,15.11.2024,2740198.008,1249021.843
100286332,10031841,490958,Belch,2319,9100 Herisau,3001,AR,real,29.08.2025,2740268.177,1248947.738
100286334,10091423,490960,Langelen,2325,9100 Herisau,3001,AR,real,15.11.2024,2739809.394,1248706.793
100286335,10031269,490961,Schmiedgasse,1a,9100 Herisau,3001,AR,real,15.11.2024,2738882.703,1249924.676
100286336,10031269,490964,Schmiedgasse,7,9100 Herisau,3001,AR,real,15.11.2024,2738844.255,1249912.265
100286337,10031269,490965,Schmiedgasse,14,9100 Herisau,3001,AR,real,15.11.2024,2738813.357,1249932.263
100286339,10031269,490967,Schmiedgasse,14c,9100 Herisau,3001,AR,real,15.11.2024,2738803.703,1249955.613
100286340,10031269,490968,Schmiedgasse,16,9100 Herisau,3001,AR,real,15.11.2024,2738809.3,1249917.977
100286341,10031269,490969,Schmiedgasse,16a,9100 Herisau,3001,AR,real,15.11.2024,2738799.704,1249916.677
100286342,10031269,490970,Schmiedgasse,16b,9100 Herisau,3001,AR,real,15.11.2024,2738785.704,1249921.677
100286343,10031269,490971,Schmiedgasse,18,9100 Herisau,3001,AR,real,15.11.2024,2738805.965,1249911.89
100286344,10031269,490972,Schmiedgasse,20,9100 Herisau,3001,AR,real,15.11.2024,2738801.378,1249902.955
100286345,10031269,490973,Schmiedgasse,22,9100 Herisau,3001,AR,real,15.11.2024,2738797.039,1249892.888
100286346,10031269,490974,Schmiedgasse,23,9100 Herisau,3001,AR,real,15.11.2024,2738811.488,1249877.577
100286347,10031269,490976,Schmiedgasse,25,9100 Herisau,3001,AR,real,15.11.2024,2738806.86,1249872.453
100286348,10031269,490977,Schmiedgasse,26,9100 Herisau,3001,AR,real,15.11.2024,2738792.95,1249877.462
100286349,10031269,490979,Schmiedgasse,28,9100 Herisau,3001,AR,real,15.11.2024,2738786.627,1249865.766
100286350,10031269,490980,Schmiedgasse,29,9100 Herisau,3001,AR,real,15.11.2024,2738801.091,1249849.858
100286352,10031269,490982,Schmiedgasse,31,9100 Herisau,3001,AR,real,15.11.2024,2738790.922,1249840.674
100286353,10031258,490983,Poststrasse,6a,9100 Herisau,3001,AR,real,15.11.2024,2738833.027,1249905.323
100286354,10031269,490984,Schmiedgasse,14b,9100 Herisau,3001,AR,real,15.11.2024,2738810.365,1249953.268
100286355,10190669,490989,Triangelstrasse,1,9100 Herisau,3001,AR,real,15.11.2024,2738743.552,1249680.292
100286356,10190669,490992,Triangelstrasse,7,9100 Herisau,3001,AR,real,15.11.2024,2738764.396,1249607.175
100286357,10031269,490993,Schmiedgasse,60,9100 Herisau,3001,AR,real,15.11.2024,2738772.968,1249691.046
100286358,10031269,490994,Schmiedgasse,58,9100 Herisau,3001,AR,real,15.11.2024,2738772.042,1249716.315
100286359,10031269,490996,Schmiedgasse,54,9100 Herisau,3001,AR,real,15.11.2024,2738770.961,1249735.196
100286360,10031269,490997,Schmiedgasse,52,9100 Herisau,3001,AR,real,15.11.2024,2738770.522,1249744.633
100286361,10031269,490998,Schmiedgasse,50,9100 Herisau,3001,AR,real,15.11.2024,2738770.07,1249750.319
100286362,10031269,491000,Schmiedgasse,46,9100 Herisau,3001,AR,real,15.11.2024,2738770.103,1249782.168
100286363,10031269,491001,Schmiedgasse,44b,9100 Herisau,3001,AR,real,09.10.2025,2738751.232,1249795.011
100286364,10031269,491003,Schmiedgasse,37,9100 Herisau,3001,AR,real,15.11.2024,2738791.767,1249801.271
100286365,10031269,491004,Schmiedgasse,35,9100 Herisau,3001,AR,real,15.11.2024,2738792.601,1249813.448
100286366,10031269,491006,Schmiedgasse,68,9100 Herisau,3001,AR,real,15.11.2024,2738799.653,1249596.257
100286367,10031269,491008,Schmiedgasse,72,9100 Herisau,3001,AR,real,15.11.2024,2738809.959,1249571.978
100286368,10031258,491009,Poststrasse,22,9100 Herisau,3001,AR,real,17.12.2024,2738815.74,1249560.138
100286369,10031258,491013,Poststrasse,34,9100 Herisau,3001,AR,real,15.11.2024,2738903.419,1249420.525
100286370,10073132,491016,Industriestrasse,1a,9100 Herisau,3001,AR,real,15.11.2024,2738933.599,1249310.144
100286371,10073132,491017,Industriestrasse,3,9100 Herisau,3001,AR,real,15.11.2024,2738925.185,1249328.16
100286372,10031258,491018,Poststrasse,38,9100 Herisau,3001,AR,real,15.11.2024,2738929.899,1249389.467
100286373,10073132,491019,Industriestrasse,1b,9100 Herisau,3001,AR,real,15.11.2024,2738901.706,1249295.671
100286374,10073132,491020,Industriestrasse,5,9100 Herisau,3001,AR,real,15.11.2024,2738921.575,1249352.244
100286375,10031258,491021,Poststrasse,32,9100 Herisau,3001,AR,real,15.11.2024,2738898.185,1249439.18
100286376,10073132,491026,Industriestrasse,12,9100 Herisau,3001,AR,real,15.11.2024,2738824.562,1249468.602
100286377,10073132,491028,Industriestrasse,1,9100 Herisau,3001,AR,real,15.11.2024,2738933.84,1249317.467
100286378,10031258,491029,Poststrasse,35,9100 Herisau,3001,AR,real,15.11.2024,2738946.275,1249395.37
100286379,10179773,491031,Erlenbach,4,9100 Herisau,3001,AR,real,15.11.2024,2738856.315,1249168.023
100286380,10031298,493129,Dorf,28,9064 Hundwil,3002,AR,real,15.11.2024,2742164.677,1247750.58
100286394,10175246,490666,Egg,3487,9100 Herisau,3001,AR,real,15.11.2024,2740094.951,1249789.724
