ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101010726,10132132,1615253,Bruderhöflistrasse,44,8203 Schaffhausen,2939,SH,real,15.11.2024,2691156.893,1283444.155
101010727,10132132,1615254,Bruderhöflistrasse,46,8203 Schaffhausen,2939,SH,real,15.11.2024,2691162.724,1283439.534
101010728,10132132,1615255,Bruderhöflistrasse,4,8203 Schaffhausen,2939,SH,real,15.11.2024,2691026.156,1283367.263
101010729,10132132,1615259,Bruderhöflistrasse,26,8203 Schaffhausen,2939,SH,real,15.11.2024,2691127.389,1283392.556
101010730,10132132,1615260,Bruderhöflistrasse,30,8203 Schaffhausen,2939,SH,real,15.11.2024,2691139.005,1283383.493
101010731,10132132,1615261,Bruderhöflistrasse,34,8203 Schaffhausen,2939,SH,real,15.11.2024,2691141.936,1283418.886
101010732,10025710,1615262,Windeggstieg,1,8203 Schaffhausen,2939,SH,real,15.11.2024,2691055.608,1283357.928
101010733,10025710,1615263,Windeggstieg,5,8203 Schaffhausen,2939,SH,real,15.11.2024,2691126.179,1283359.67
101010734,10132132,1615264,Bruderhöflistrasse,48,8203 Schaffhausen,2939,SH,real,15.11.2024,2691168.555,1283434.909
101010735,10132132,1615266,Bruderhöflistrasse,50,8203 Schaffhausen,2939,SH,real,15.11.2024,2691170.245,1283469.781
101010736,10132132,1615267,Bruderhöflistrasse,52,8203 Schaffhausen,2939,SH,real,15.11.2024,2691162.029,1283486.754
101010737,10132132,1615268,Bruderhöflistrasse,54,8203 Schaffhausen,2939,SH,real,15.11.2024,2691172.066,1283480.089
101010738,10086475,1615271,Buchthalerstrasse,116,8203 Schaffhausen,2939,SH,real,15.11.2024,2691199.076,1283489.893
101010739,10086475,1615272,Buchthalerstrasse,118,8203 Schaffhausen,2939,SH,real,15.11.2024,2691200.897,1283496.52
101010740,10086475,1615273,Buchthalerstrasse,120,8203 Schaffhausen,2939,SH,real,15.11.2024,2691202.951,1283503.185
101010741,10086475,1615275,Buchthalerstrasse,124,8203 Schaffhausen,2939,SH,real,15.11.2024,2691223.457,1283460.96
101010742,10086475,1615276,Buchthalerstrasse,126,8203 Schaffhausen,2939,SH,real,15.11.2024,2691225.293,1283467.598
101010743,10086475,1615277,Buchthalerstrasse,128,8203 Schaffhausen,2939,SH,real,15.11.2024,2691227.27,1283474.237
101010744,10086475,1615278,Buchthalerstrasse,130,8203 Schaffhausen,2939,SH,real,15.11.2024,2691207.95,1283523.685
101010745,10086475,1615279,Buchthalerstrasse,132,8203 Schaffhausen,2939,SH,real,15.11.2024,2691214.538,1283521.592
101010746,10086475,1615280,Buchthalerstrasse,134,8203 Schaffhausen,2939,SH,real,15.11.2024,2691221.28,1283519.887
101010796,10108024,1613445,Kirchbergstrasse,79,8207 Schaffhausen,2939,SH,real,15.11.2024,2691729.633,1286562.931
101010797,10108024,1613446,Kirchbergstrasse,91,8207 Schaffhausen,2939,SH,real,15.11.2024,2691769.228,1286606.736
101010798,10108024,1613447,Kirchbergstrasse,93,8207 Schaffhausen,2939,SH,real,15.11.2024,2691789.889,1286628.158
101010799,10108024,1613448,Kirchbergstrasse,95,8207 Schaffhausen,2939,SH,real,15.11.2024,2691815.996,1286647.464
101010800,10085737,1613449,Schlossstrasse,23,8207 Schaffhausen,2939,SH,real,15.11.2024,2691847.841,1286666.096
101010801,10085737,1613450,Schlossstrasse,25,8207 Schaffhausen,2939,SH,real,15.11.2024,2691843.527,1286679.235
101010802,10085737,1613451,Schlossstrasse,29,8207 Schaffhausen,2939,SH,real,15.11.2024,2691854.597,1286690.19
101010803,10085737,1613452,Schlossstrasse,33,8207 Schaffhausen,2939,SH,real,15.11.2024,2691857.974,1286725.603
101010804,10025700,1613453,Trüllenbuck,60,8207 Schaffhausen,2939,SH,real,15.11.2024,2691796.048,1286666.458
101012154,10046620,1611640,Irchelstrasse,30,8200 Schaffhausen,2939,SH,real,15.11.2024,2688608.822,1284701.921
101012155,10046620,1611641,Irchelstrasse,32,8200 Schaffhausen,2939,SH,real,15.11.2024,2688592.228,1284716.562
101012156,10046620,1611642,Irchelstrasse,34,8200 Schaffhausen,2939,SH,real,15.11.2024,2688581.536,1284716.709
101012157,10073024,1611643,Bachtelstrasse,18,8200 Schaffhausen,2939,SH,real,15.11.2024,2688695.222,1284829.695
101012158,10073024,1611644,Bachtelstrasse,20,8200 Schaffhausen,2939,SH,real,15.11.2024,2688677.929,1284830.175
101012159,10073024,1611645,Bachtelstrasse,22,8200 Schaffhausen,2939,SH,real,27.11.2024,2688647.048,1284820.515
101012160,10073024,1611646,Bachtelstrasse,24,8200 Schaffhausen,2939,SH,real,15.11.2024,2688617.889,1284816.507
101012161,10073024,1611647,Bachtelstrasse,26,8200 Schaffhausen,2939,SH,real,15.11.2024,2688609.664,1284816.048
101012162,10073024,1611648,Bachtelstrasse,28,8200 Schaffhausen,2939,SH,real,15.11.2024,2688595.674,1284799.438
101012167,10178604,1611653,Breitenaustrasse,163,8200 Schaffhausen,2939,SH,real,15.11.2024,2688804.219,1284875.2
101012169,10110815,1611655,Lägernstrasse,1,8200 Schaffhausen,2939,SH,real,15.11.2024,2688779.739,1284863.874
101012170,10110815,1611656,Lägernstrasse,3,8200 Schaffhausen,2939,SH,real,15.11.2024,2688758.651,1284861.902
101012171,10110815,1611657,Lägernstrasse,5,8200 Schaffhausen,2939,SH,real,15.11.2024,2688736.047,1284858.526
101012172,10110815,1611658,Lägernstrasse,7,8200 Schaffhausen,2939,SH,real,15.11.2024,2688705.315,1284855.579
101012173,10110815,1611660,Lägernstrasse,2,8200 Schaffhausen,2939,SH,real,15.11.2024,2688781.964,1284878.147
101012174,10110815,1611661,Lägernstrasse,4,8200 Schaffhausen,2939,SH,real,15.11.2024,2688780.434,1284884.631
101012175,10178604,1611662,Breitenaustrasse,167,8200 Schaffhausen,2939,SH,real,15.11.2024,2688798.233,1284899.452
101012176,10110815,1611663,Lägernstrasse,6,8200 Schaffhausen,2939,SH,real,15.11.2024,2688779.062,1284890.852
101012177,10110815,1611664,Lägernstrasse,8,8200 Schaffhausen,2939,SH,real,15.11.2024,2688777.532,1284896.652
101012178,10110815,1611667,Lägernstrasse,18,8200 Schaffhausen,2939,SH,real,15.11.2024,2688690.222,1284898.062
101012179,10110815,1611669,Lägernstrasse,9,8200 Schaffhausen,2939,SH,real,15.11.2024,2688677.103,1284853.981
101012180,10110815,1611670,Lägernstrasse,22,8200 Schaffhausen,2939,SH,real,15.11.2024,2688640.962,1284882.068
101012181,10110815,1611671,Lägernstrasse,24,8200 Schaffhausen,2939,SH,real,15.11.2024,2688598.183,1284874.147
101012182,10110815,1611672,Lägernstrasse,13,8200 Schaffhausen,2939,SH,real,15.11.2024,2688618.471,1284848.388
101012183,10110815,1611674,Lägernstrasse,19,8200 Schaffhausen,2939,SH,real,15.11.2024,2688569.088,1284860.664
101012184,10110815,1611675,Lägernstrasse,21,8200 Schaffhausen,2939,SH,real,15.11.2024,2688556.379,1284863.301
101012185,10110815,1611676,Lägernstrasse,26,8200 Schaffhausen,2939,SH,real,15.11.2024,2688555.693,1284883.613
101012186,10110815,1611677,Lägernstrasse,28,8200 Schaffhausen,2939,SH,real,15.11.2024,2688552.886,1284883.558
101012187,10178604,1611678,Breitenaustrasse,169,8200 Schaffhausen,2939,SH,real,15.11.2024,2688782.77,1284918.001
101012191,10237826,1611684,Randenstrasse,180d,8200 Schaffhausen,2939,SH,real,15.11.2024,2688551.797,1284767.894
101012198,10025700,1613496,Trüllenbuck,83,8207 Schaffhausen,2939,SH,real,15.11.2024,2691806.556,1286762.191
101012199,10025700,1613497,Trüllenbuck,83a,8207 Schaffhausen,2939,SH,real,15.11.2024,2691799.969,1286763.243
101012200,10025700,1613499,Trüllenbuck,83c,8207 Schaffhausen,2939,SH,real,15.11.2024,2691793.557,1286755.525
101012201,10025700,1613500,Trüllenbuck,83d,8207 Schaffhausen,2939,SH,real,15.11.2024,2691790.683,1286751.068
101012202,10085737,1613502,Schlossstrasse,71,8207 Schaffhausen,2939,SH,real,15.11.2024,2691750.601,1286991.381
101012203,10085737,1613503,Schlossstrasse,73,8207 Schaffhausen,2939,SH,real,15.11.2024,2691742.469,1287012.626
101012204,10073051,1613504,Krummacker,16,8207 Schaffhausen,2939,SH,real,15.11.2024,2691696.612,1286968.846
101012206,10073045,1613507,Im Chloster,4,8207 Schaffhausen,2939,SH,real,15.11.2024,2691892.78,1286701.995
101012207,10073045,1613508,Im Chloster,5,8207 Schaffhausen,2939,SH,real,15.11.2024,2691888.201,1286745.737
101012208,10073045,1613509,Im Chloster,7,8207 Schaffhausen,2939,SH,real,15.11.2024,2691900.546,1286739.435
101012209,10073045,1613510,Im Chloster,8,8207 Schaffhausen,2939,SH,real,15.11.2024,2691907.57,1286732.323
101012210,10073045,1613511,Im Chloster,9,8207 Schaffhausen,2939,SH,real,15.11.2024,2691905.735,1286747.561
101012212,10073045,1613513,Im Chloster,11,8207 Schaffhausen,2939,SH,real,15.11.2024,2691908.463,1286750.137
101012213,10073045,1613514,Im Chloster,12,8207 Schaffhausen,2939,SH,real,15.11.2024,2691919.423,1286739.707
101012214,10237824,1613515,Im Höfli,2,8207 Schaffhausen,2939,SH,real,15.11.2024,2691862.012,1286767.066
101012215,10237824,1613516,Im Höfli,4,8207 Schaffhausen,2939,SH,real,15.11.2024,2691875.261,1286779.465
101012216,10237824,1613517,Im Höfli,8,8207 Schaffhausen,2939,SH,real,15.11.2024,2691891.922,1286784.978
101012217,10237824,1613518,Im Höfli,10,8207 Schaffhausen,2939,SH,real,15.11.2024,2691887.197,1286791.475
101012218,10085737,1613519,Schlossstrasse,2,8207 Schaffhausen,2939,SH,real,15.11.2024,2691833.098,1286476.633
101012219,10085737,1613520,Schlossstrasse,6,8207 Schaffhausen,2939,SH,real,15.11.2024,2691829.294,1286517.458
101012220,10085737,1613524,Schlossstrasse,32,8207 Schaffhausen,2939,SH,real,15.11.2024,2691871.633,1286726.494
101012221,10085751,1613525,Thayngerstrasse,11,8207 Schaffhausen,2939,SH,real,15.11.2024,2691902.818,1286542.433
101012222,10085751,1613526,Thayngerstrasse,27,8207 Schaffhausen,2939,SH,real,15.11.2024,2691943.338,1286663.702
101012223,10025704,1613527,Unterdorf,4,8207 Schaffhausen,2939,SH,real,15.11.2024,2691898.284,1286597.563
101012224,10025704,1613529,Unterdorf,11,8207 Schaffhausen,2939,SH,real,15.11.2024,2691930.141,1286602.33
101012225,10237824,1613532,Im Höfli,11,8207 Schaffhausen,2939,SH,real,15.11.2024,2691918.354,1286834.048
101012226,10113200,1613533,Oberwiesenweg,2,8207 Schaffhausen,2939,SH,real,15.11.2024,2691827.627,1286991.422
101012227,10085737,1613534,Schlossstrasse,40,8207 Schaffhausen,2939,SH,real,15.11.2024,2691842.731,1286798.892
101012228,10085737,1613535,Schlossstrasse,50,8207 Schaffhausen,2939,SH,real,15.11.2024,2691825.778,1286853.717
101012230,10085737,1613537,Schlossstrasse,62,8207 Schaffhausen,2939,SH,real,15.11.2024,2691839.701,1286930.859
101012231,10073054,1613538,Muracker,19,8207 Schaffhausen,2939,SH,real,15.11.2024,2691398.796,1286050.862
101012232,10073054,1613539,Muracker,21,8207 Schaffhausen,2939,SH,real,15.11.2024,2691372.216,1286084.934
101012234,10073054,1613541,Muracker,25,8207 Schaffhausen,2939,SH,real,15.11.2024,2691340.015,1286048.365
101012236,10073054,1613543,Muracker,29,8207 Schaffhausen,2939,SH,real,15.11.2024,2691307.909,1286011.826
101012238,10019575,1609938,Schlattergarten,11,8231 Hemmental,2939,SH,real,15.11.2024,2685567.059,1287791.026
101012239,10019575,1609939,Schlattergarten,15,8231 Hemmental,2939,SH,real,15.11.2024,2685542.274,1287771.007
101012240,10019575,1609940,Schlattergarten,10,8231 Hemmental,2939,SH,real,15.11.2024,2685510.143,1287774.472
101012241,10019575,1609941,Schlattergarten,12,8231 Hemmental,2939,SH,real,15.11.2024,2685497.553,1287740.552
101012242,10019575,1609942,Schlattergarten,19,8231 Hemmental,2939,SH,real,15.11.2024,2685526.918,1287717.521
101012243,10019572,1609943,Leuenhof,1,8231 Hemmental,2939,SH,real,15.11.2024,2685644.29,1287676.958
101012244,10019572,1609946,Leuenhof,5,8231 Hemmental,2939,SH,real,15.11.2024,2685659.037,1287654.468
101013676,10091230,1609999,Hauptstrasse,19,8231 Hemmental,2939,SH,real,15.11.2024,2685826.543,1287680.984
101013677,10091230,1610000,Hauptstrasse,21,8231 Hemmental,2939,SH,real,15.11.2024,2685861.811,1287664.715
101013678,10091230,1610001,Hauptstrasse,26,8231 Hemmental,2939,SH,real,15.11.2024,2685932.99,1287632.556
101013679,10091230,1610002,Hauptstrasse,28,8231 Hemmental,2939,SH,real,15.11.2024,2685956.739,1287628.749
101013680,10091230,1610003,Hauptstrasse,30,8231 Hemmental,2939,SH,real,15.11.2024,2685966.527,1287624.637
101013681,10091230,1610004,Hauptstrasse,32,8231 Hemmental,2939,SH,real,15.11.2024,2685985.808,1287617.073
101013682,10091230,1610005,Hauptstrasse,34,8231 Hemmental,2939,SH,real,15.11.2024,2686002.627,1287614.292
101013683,10091230,1610008,Hauptstrasse,36,8231 Hemmental,2939,SH,real,15.11.2024,2686020.189,1287614.267
101013684,10091230,1610009,Hauptstrasse,40,8231 Hemmental,2939,SH,real,15.11.2024,2686037.727,1287581.917
101013685,10091230,1610010,Hauptstrasse,38,8231 Hemmental,2939,SH,real,15.11.2024,2686042.777,1287614.523
101013686,10091230,1610011,Hauptstrasse,44,8231 Hemmental,2939,SH,real,15.11.2024,2686104.083,1287609.692
101013687,10091230,1610012,Hauptstrasse,37,8231 Hemmental,2939,SH,real,15.11.2024,2686057.775,1287633.726
101013688,10091230,1610013,Hauptstrasse,39,8231 Hemmental,2939,SH,real,15.11.2024,2686067.715,1287633.521
101013689,10091230,1610014,Hauptstrasse,45,8231 Hemmental,2939,SH,real,15.11.2024,2686134.279,1287626.757
101013690,10091230,1610015,Hauptstrasse,47,8231 Hemmental,2939,SH,real,15.11.2024,2686156.067,1287627.311
101013691,10091230,1610016,Hauptstrasse,48,8231 Hemmental,2939,SH,real,15.11.2024,2686149.714,1287601.91
101013692,10091230,1610018,Hauptstrasse,49,8231 Hemmental,2939,SH,real,15.11.2024,2686196.545,1287619.775
101013693,10091230,1610019,Hauptstrasse,51,8231 Hemmental,2939,SH,real,15.11.2024,2686219.258,1287614.97
101013694,10091230,1610021,Hauptstrasse,54,8231 Hemmental,2939,SH,real,15.11.2024,2686240.19,1287570.977
101013695,10091230,1610023,Hauptstrasse,62,8231 Hemmental,2939,SH,real,15.11.2024,2686287.478,1287501.159
101013696,10091230,1610024,Hauptstrasse,64,8231 Hemmental,2939,SH,real,15.11.2024,2686262.509,1287489.04
101013697,10091230,1610025,Hauptstrasse,81,8231 Hemmental,2939,SH,real,15.11.2024,2686366,1287351.326
101013698,10073655,1610026,Gehrenhalde,51,8231 Hemmental,2939,SH,real,15.11.2024,2686175.478,1287714.033
101013699,10108013,1610027,Im Gehren,1,8231 Hemmental,2939,SH,real,15.11.2024,2686170.224,1287635.255
101013700,10108013,1610028,Im Gehren,10,8231 Hemmental,2939,SH,real,15.11.2024,2686239.72,1287679.802
101013701,10108013,1610029,Im Gehren,6,8231 Hemmental,2939,SH,real,15.11.2024,2686220.701,1287649.484
101013702,10108013,1610030,Im Gehren,5,8231 Hemmental,2939,SH,real,15.11.2024,2686225.848,1287690.86
101013703,10108013,1610031,Im Gehren,9,8231 Hemmental,2939,SH,real,15.11.2024,2686229.285,1287710.921
101013704,10108013,1610032,Im Gehren,7,8231 Hemmental,2939,SH,real,15.11.2024,2686206.853,1287705.335
101013705,10108013,1610033,Im Gehren,15,8231 Hemmental,2939,SH,real,15.11.2024,2686244.453,1287747.733
101013706,10108013,1610034,Im Gehren,17,8231 Hemmental,2939,SH,real,15.11.2024,2686259.507,1287752.805
101013707,10108013,1610035,Im Gehren,19,8231 Hemmental,2939,SH,real,15.11.2024,2686263.473,1287787.457
101013708,10108013,1610036,Im Gehren,21,8231 Hemmental,2939,SH,real,15.11.2024,2686305.669,1287780.675
101016080,10161547,191559854,Im Brand,34,8200 Schaffhausen,2939,SH,real,15.11.2024,2690311.227,1286718.319
101018211,10025700,1613454,Trüllenbuck,68,8207 Schaffhausen,2939,SH,real,15.11.2024,2691816.223,1286714.056
101018212,10025700,1613455,Trüllenbuck,72,8207 Schaffhausen,2939,SH,real,15.11.2024,2691827.146,1286713.591
101018213,10025700,1613456,Trüllenbuck,74,8207 Schaffhausen,2939,SH,real,15.11.2024,2691826.541,1286729.657
101018214,10025700,1613457,Trüllenbuck,76,8207 Schaffhausen,2939,SH,real,15.11.2024,2691831.015,1286734.564
101018215,10019288,1613458,Chileweg,5,8207 Schaffhausen,2939,SH,real,15.11.2024,2691679.525,1286700.096
101018216,10019288,1613459,Chileweg,7,8207 Schaffhausen,2939,SH,real,15.11.2024,2691683.923,1286709.537
101018217,10019288,1613460,Chileweg,9,8207 Schaffhausen,2939,SH,real,15.11.2024,2691732.098,1286715.207
101018218,10018648,1613461,Hanfpünt,2,8207 Schaffhausen,2939,SH,real,15.11.2024,2691690.125,1286626.848
101018219,10018648,1613462,Hanfpünt,4,8207 Schaffhausen,2939,SH,real,15.11.2024,2691677.11,1286644.948
101018220,10018648,1613463,Hanfpünt,4a,8207 Schaffhausen,2939,SH,real,15.11.2024,2691684.924,1286647.632
101018221,10018648,1613464,Hanfpünt,6,8207 Schaffhausen,2939,SH,real,15.11.2024,2691700.493,1286662.189
101018222,10018648,1613465,Hanfpünt,6a,8207 Schaffhausen,2939,SH,real,15.11.2024,2691708.665,1286664.813
101018223,10018648,1613466,Hanfpünt,8,8207 Schaffhausen,2939,SH,real,15.11.2024,2691723.673,1286679.281
101018224,10018648,1613467,Hanfpünt,8a,8207 Schaffhausen,2939,SH,real,15.11.2024,2691731.811,1286682.219
101018225,10018679,1613469,Lebernstrasse,9,8207 Schaffhausen,2939,SH,real,15.11.2024,2691753.965,1286734.552
101018226,10018679,1613472,Lebernstrasse,27,8207 Schaffhausen,2939,SH,real,15.11.2024,2691680.962,1286781.075
101018227,10025700,1613473,Trüllenbuck,51,8207 Schaffhausen,2939,SH,real,15.11.2024,2691698.233,1286629.754
101018228,10025700,1613474,Trüllenbuck,53,8207 Schaffhausen,2939,SH,real,15.11.2024,2691717.371,1286645.504
101018229,10025700,1613476,Trüllenbuck,57,8207 Schaffhausen,2939,SH,real,15.11.2024,2691750.78,1286649.769
101018230,10025700,1613477,Trüllenbuck,61,8207 Schaffhausen,2939,SH,real,15.11.2024,2691782.332,1286671.145
101018231,10018679,1613481,Lebernstrasse,10,8207 Schaffhausen,2939,SH,real,15.11.2024,2691765.352,1286737.776
101018232,10085737,1613484,Schlossstrasse,39,8207 Schaffhausen,2939,SH,real,10.04.2025,2691832.042,1286767.916
101018233,10085737,1613486,Schlossstrasse,45,8207 Schaffhausen,2939,SH,real,15.11.2024,2691820.021,1286804.963
101018234,10085737,1613487,Schlossstrasse,49,8207 Schaffhausen,2939,SH,real,15.11.2024,2691815.367,1286824.553
101018235,10085737,1613488,Schlossstrasse,51,8207 Schaffhausen,2939,SH,real,15.11.2024,2691812.215,1286837.608
101018236,10085737,1613489,Schlossstrasse,53,8207 Schaffhausen,2939,SH,real,15.11.2024,2691809.459,1286845.678
101018237,10085737,1613492,Schlossstrasse,67,8207 Schaffhausen,2939,SH,real,15.11.2024,2691774.178,1286927.337
101018238,10025700,1613493,Trüllenbuck,77,8207 Schaffhausen,2939,SH,real,15.11.2024,2691810.318,1286728.521
101018239,10086475,1615281,Buchthalerstrasse,136,8203 Schaffhausen,2939,SH,real,15.11.2024,2691227.713,1283517.949
101018240,10086475,1615283,Buchthalerstrasse,140,8203 Schaffhausen,2939,SH,real,15.11.2024,2691235.58,1283498.651
101018241,10086475,1615284,Buchthalerstrasse,142,8203 Schaffhausen,2939,SH,real,15.11.2024,2691241.703,1283501.441
101018242,10086475,1615285,Buchthalerstrasse,144,8203 Schaffhausen,2939,SH,real,15.11.2024,2691248.174,1283504.193
101018243,10124087,1615286,Kohlfirststrasse,14,8203 Schaffhausen,2939,SH,real,15.11.2024,2691340.743,1283542.199
101018244,10124087,1615287,Kohlfirststrasse,16,8203 Schaffhausen,2939,SH,real,15.11.2024,2691326.141,1283551.105
101018245,10124087,1615289,Kohlfirststrasse,26,8203 Schaffhausen,2939,SH,real,15.11.2024,2691301.86,1283475.675
101018246,10124087,1615290,Kohlfirststrasse,30,8203 Schaffhausen,2939,SH,real,15.11.2024,2691265.003,1283470.077
101018248,10124087,1615293,Kohlfirststrasse,36,8203 Schaffhausen,2939,SH,real,15.11.2024,2691271.964,1283418.181
101018249,10124087,1615294,Kohlfirststrasse,38,8203 Schaffhausen,2939,SH,real,15.11.2024,2691225.271,1283416.073
101018251,10124087,1615296,Kohlfirststrasse,40,8203 Schaffhausen,2939,SH,real,15.11.2024,2691248.614,1283391.623
101018252,10124087,1615297,Kohlfirststrasse,42,8203 Schaffhausen,2939,SH,real,15.11.2024,2691246.238,1283373.616
101018253,10124087,1615298,Kohlfirststrasse,44,8203 Schaffhausen,2939,SH,real,15.11.2024,2691235.036,1283351.364
101018254,10124087,1615299,Kohlfirststrasse,46,8203 Schaffhausen,2939,SH,real,15.11.2024,2691224.72,1283381.462
101018255,10124087,1615301,Kohlfirststrasse,50,8203 Schaffhausen,2939,SH,real,15.11.2024,2691225.045,1283335.268
101018256,10124087,1615303,Kohlfirststrasse,54,8203 Schaffhausen,2939,SH,real,15.11.2024,2691198.968,1283296.579
101018257,10025710,1615304,Windeggstieg,9,8203 Schaffhausen,2939,SH,real,15.11.2024,2691165.491,1283356.709
101018258,10025710,1615306,Windeggstieg,13,8203 Schaffhausen,2939,SH,real,15.11.2024,2691177.564,1283372.021
101018259,10025710,1615307,Windeggstieg,15,8203 Schaffhausen,2939,SH,real,15.11.2024,2691181.3,1283389.194
101018260,10025710,1615308,Windeggstieg,17,8203 Schaffhausen,2939,SH,real,15.11.2024,2691190.878,1283409.213
101018261,10025710,1615309,Windeggstieg,19,8203 Schaffhausen,2939,SH,real,15.11.2024,2691205.936,1283394.904
101018262,10025710,1615310,Windeggstieg,21,8203 Schaffhausen,2939,SH,real,15.11.2024,2691182.941,1283317.527
101018263,10118147,1615311,Windeggstrasse,47,8203 Schaffhausen,2939,SH,real,15.11.2024,2691258.679,1283249.237
101018264,10118147,1615312,Windeggstrasse,49,8203 Schaffhausen,2939,SH,real,15.11.2024,2691229.332,1283276.195
101018265,10019270,1615313,Alte Gasse,10,8203 Schaffhausen,2939,SH,real,15.11.2024,2691268.399,1283535.291
101018266,10019270,1615314,Alte Gasse,12,8203 Schaffhausen,2939,SH,real,15.11.2024,2691256.718,1283521.761
101018267,10113194,1615316,Dorfweg,2,8203 Schaffhausen,2939,SH,real,15.11.2024,2691396.224,1283579.541
101018268,10046623,1615317,Kirchgasse,6,8203 Schaffhausen,2939,SH,real,15.11.2024,2691381.362,1283604.855
101018269,10046623,1615319,Kirchgasse,12,8203 Schaffhausen,2939,SH,real,15.11.2024,2691451.618,1283601.481
101018270,10046623,1615320,Kirchgasse,14,8203 Schaffhausen,2939,SH,real,15.11.2024,2691474.835,1283602.781
101018272,10046623,1615321,Kirchgasse,18,8203 Schaffhausen,2939,SH,real,15.11.2024,2691501.649,1283597.034
101018273,10124087,1615322,Kohlfirststrasse,4,8203 Schaffhausen,2939,SH,real,15.11.2024,2691436.458,1283562.041
101018274,10124087,1615323,Kohlfirststrasse,6,8203 Schaffhausen,2939,SH,real,15.11.2024,2691380.128,1283553.732
101018275,10124087,1615324,Kohlfirststrasse,10,8203 Schaffhausen,2939,SH,real,15.11.2024,2691363.147,1283549.679
101018276,10018680,1615325,Lindenplatz,10,8203 Schaffhausen,2939,SH,real,15.11.2024,2691342.653,1283607.404
101018277,10018680,1615326,Lindenplatz,12,8203 Schaffhausen,2939,SH,real,15.11.2024,2691372.96,1283610.306
101018278,10018680,1615327,Lindenplatz,12b,8203 Schaffhausen,2939,SH,real,15.11.2024,2691354.249,1283599.595
101018280,10179725,1615329,Rebweg,2,8203 Schaffhausen,2939,SH,real,15.11.2024,2691424.486,1283592.313
101018281,10179725,1615330,Rebweg,2a,8203 Schaffhausen,2939,SH,real,15.11.2024,2691420.921,1283583.44
