ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101304260,10096345,295020354,Chemin Victor-DURET,22,1213 Onex,6631,GE,real,05.05.2026,2497048.356,1115850.145
101304261,10097067,295020374,Chemin de Calabry,4b,1233 Bernex,6607,GE,real,05.05.2026,2494314.709,1114449.158
101304262,10048996,295020376,Rue de Chêne-Bougeries,2,1224 Chêne-Bougeries,6612,GE,real,05.05.2026,2503552.222,1116946.61
101304263,10059520,295020377,Route de Collex,207,1239 Collex,6615,GE,real,05.05.2026,2498653.704,1125374.289
101304264,10059520,295020378,Route de Collex,209,1239 Collex,6615,GE,real,05.05.2026,2498665.522,1125385.095
101304265,10049045,295020379,Chemin de Botterel,5,1222 Vésenaz,6616,GE,real,05.05.2026,2504193.337,1121884.34
101304266,10130047,295020380,Chemin du Milieu,29a,1245 Collonge-Bellerive,6616,GE,real,05.05.2026,2504274.704,1123836.201
101304267,10049066,295020381,Chemin de la Fraidieu,4,1223 Cologny,6617,GE,real,05.05.2026,2503532.081,1119509.708
101304268,10049066,295020382,Chemin de la Fraidieu,4bis,1223 Cologny,6617,GE,real,05.05.2026,2503548.568,1119492.195
101304269,10041405,295020383,Route du Bout-du-Monde,29,1206 Genève,6621,GE,real,05.05.2026,2501186.074,1115307.884
101304270,10041405,295020384,Route du Bout-du-Monde,29b,1206 Genève,6621,GE,real,05.05.2026,2501190.567,1115326.528
101304271,10096061,295020385,Route de Meyrin,374,1217 Meyrin,6630,GE,real,05.05.2026,2493179.318,1121359.34
101304272,10059831,295020386,Chemin du Ruisseau,18b,1216 Cointrin,6630,GE,real,05.05.2026,2496995.032,1119951.875
101304273,10096060,295020387,Chemin Vert,5bis,1217 Meyrin,6630,GE,real,05.05.2026,2495929.816,1121750.339
101304274,10047348,295020388,Rue Virginio-MALNATI,44,1217 Meyrin,6630,GE,real,05.05.2026,2494276.177,1120453.278
101304296,10041407,2038947,Rue Charles-GALLAND,18,1206 Genève,6621,GE,real,05.05.2026,2500825.797,1117082.042
101304319,10041203,295020464,Route de Rennex,10d,1294 Genthod,6622,GE,real,05.05.2026,2501055.542,1124609.638
101304320,10041203,295020465,Route de Rennex,10e,1294 Genthod,6622,GE,real,05.05.2026,2501057.784,1124612.444
101304321,10041210,295020466,Chemin Jacques-ATTENVILLE,26,1218 Le Grand-Saconnex,6623,GE,real,05.05.2026,2497904.777,1120398.664
101304322,10048680,295020471,Chemin du Champ-des-Filles,39,1228 Plan-les-Ouates,6633,GE,real,15.11.2024,2496759.341,1113450.407
101304323,10120687,295020472,Rue du Champ-Blanchod,14,1228 Plan-les-Ouates,6633,GE,real,05.05.2026,2497365.04,1113562.425
101304324,10083550,295020473,Chemin de la Blonde,36c,1253 Vandoeuvres,6642,GE,real,05.05.2026,2504266.423,1118348.345
101304325,10083550,295020474,Chemin de la Blonde,38,1253 Vandoeuvres,6642,GE,real,05.05.2026,2504274.846,1118329.38
101304326,10083550,295020475,Chemin de la Blonde,38a,1253 Vandoeuvres,6642,GE,real,05.05.2026,2504300.175,1118343.693
101304327,10083551,295020476,Chemin de la Sapinière,21,1253 Vandoeuvres,6642,GE,real,05.05.2026,2504683.433,1118745.648
101304328,10054077,295020477,Chemin de la Greube,22b,1214 Vernier,6643,GE,real,05.05.2026,2495265.654,1118439.548
101304329,10054077,295020478,Chemin de la Greube,22c,1214 Vernier,6643,GE,real,05.05.2026,2495263.861,1118438.486
101304330,10054086,295020479,Route de Peney,46,1214 Vernier,6643,GE,real,05.05.2026,2494871.825,1118660.271
101304331,10054086,295020480,Route de Peney,46a,1214 Vernier,6643,GE,real,05.05.2026,2494860.315,1118668.859
101304332,10054086,295020481,Route de Peney,46b,1214 Vernier,6643,GE,real,05.05.2026,2494849.444,1118677.03
101304333,10054086,295020482,Route de Peney,46c,1214 Vernier,6643,GE,real,05.05.2026,2494838.297,1118685.341
101304334,10054086,295020483,Route de Peney,65b,1214 Vernier,6643,GE,real,05.05.2026,2494980.464,1118627.57
101304335,10120691,295020484,Route des Fayards,197,1290 Versoix,6644,GE,real,05.05.2026,2500974.734,1125779.531
101304336,10182351,295020485,Chemin des Marais,35,1234 Vessy,6645,GE,real,05.05.2026,2501283.644,1113401.032
101304337,10182351,295020486,Chemin des Marais,35a,1234 Vessy,6645,GE,real,05.05.2026,2501296.23,1113413.286
101304338,10182351,295020487,Chemin des Marais,37,1234 Vessy,6645,GE,real,05.05.2026,2501307.049,1113423.881
101304339,10083756,295029977,Route de Chêne,110.1,1224 Chêne-Bougeries,6612,GE,real,23.07.2024,2503020.187,1117023.734
101304341,10156282,295020244,Chemin de Concava,4,1231 Conches,6612,GE,real,05.05.2026,2502149.944,1114783.773
101304344,10156286,295020083,Rue Joseph-BERTHET,14,1232 Confignon,6618,GE,real,05.05.2026,2495882.451,1115567.871
101304883,10152982,295050400,Rue Edouard-VALLET,11,1232 Confignon,6618,GE,real,05.05.2026,2495926.165,1115595.016
101304884,10175627,295050178,Passage du 1er-Août,6bis,1212 Grand-Lancy,6628,GE,real,05.05.2026,2498293.869,1115453.412
101304885,10103389,295009905,Rue des Alpes,15bis,1201 Genève,6621,GE,real,15.11.2024,2500244.951,1118368.209
101304886,10113409,295009906,Rue de Veyrot,5,1217 Meyrin,6630,GE,real,05.05.2026,2493716.034,1120496.604
101304887,10097093,295009907,Rue de Veyrier,9bis,1227 Carouge GE,6608,GE,real,05.05.2026,2499964.578,1115624.888
101304888,10102471,295009908,Rue de Moillebeau,72,1209 Genève,6621,GE,real,05.05.2026,2499007.636,1120029.091
101304889,10136291,295009909,Rue de Lyon,20,1201 Genève,6621,GE,real,05.05.2026,2499514.357,1118316.571
101304890,10136291,295009910,Rue de Lyon,55bis,1203 Genève,6621,GE,real,05.05.2026,2499222.868,1118308.867
101304891,10136291,295009911,Rue de Lyon,27bis,1201 Genève,6621,GE,real,05.05.2026,2499513.601,1118281.513
101304892,10107482,295009912,Rue de la Bergère,6,1242 Satigny,6638,GE,real,05.05.2026,2493826.637,1119937.048
101304893,10107482,295009913,Rue de la Bergère,8,1242 Satigny,6638,GE,real,15.11.2024,2493817.612,1119936.253
101304894,10059501,295009914,Rue BLAVIGNAC,14,1227 Carouge GE,6608,GE,real,05.05.2026,2499183.654,1115270.772
101304896,10122263,295009916,Route de Pré-Lauret,55,1233 Bernex,6607,GE,real,05.05.2026,2492845.617,1113415.855
101304897,10054089,295009917,Route du Nant-d'Avril,36,1214 Vernier,6643,GE,real,05.05.2026,2495525.243,1119682.574
101304994,10157078,295050226,Rue SONNEX,17bis,1218 Le Grand-Saconnex,6623,GE,real,15.11.2024,2498280.712,1120513.924
101304996,10155746,295050016,Chemin de la Caracole,60,1294 Genthod,6622,GE,real,05.05.2026,2500382.273,1124127.714
101304997,10152982,295050398,Rue Edouard-VALLET,7,1232 Confignon,6618,GE,real,05.05.2026,2495914.495,1115620.704
101305000,10155746,295050018,Chemin de la Caracole,64,1294 Genthod,6622,GE,real,05.05.2026,2500390.85,1124114.374
101305001,10156058,295050170,Rue GARDIOL,6,1218 Le Grand-Saconnex,6623,GE,real,15.11.2024,2498355.244,1120460.792
101305002,10157079,295050025,Chemin de l'Esize,22,1288 Aire-la-Ville,6601,GE,real,05.05.2026,2492115.564,1116773.607
101305003,10155746,295050019,Chemin de la Caracole,66,1294 Genthod,6622,GE,real,05.05.2026,2500395.138,1124107.657
101305004,10157078,295050225,Rue SONNEX,17,1218 Le Grand-Saconnex,6623,GE,real,15.11.2024,2498290.372,1120524.079
101305005,10155746,295050015,Chemin de la Caracole,58,1294 Genthod,6622,GE,real,05.05.2026,2500377.998,1124134.376
101305006,10156058,295050171,Rue GARDIOL,6bis,1218 Le Grand-Saconnex,6623,GE,real,15.11.2024,2498344.301,1120449.282
101305007,10157078,295050140,Rue SONNEX,7,1218 Le Grand-Saconnex,6623,GE,real,15.11.2024,2498338.897,1120506.424
101305009,10156285,295050432,Chemin du Pré-de-la-Blonde,6,1253 Vandoeuvres,6642,GE,real,05.05.2026,2504211.26,1118352.215
101305010,10152983,295050331,Rue Louis-Frédéric-ECKERT,2,1232 Confignon,6618,GE,real,10.09.2025,2495967.026,1115381.133
101305011,10175627,295050177,Passage du 1er-Août,6,1212 Grand-Lancy,6628,GE,real,05.05.2026,2498299.552,1115460.31
101305012,10152982,295050399,Rue Edouard-VALLET,9,1232 Confignon,6618,GE,real,05.05.2026,2495919.602,1115609.487
101305119,10105161,295040023,Chemin de Bassy,25b,1247 Anières,6602,GE,real,05.01.2026,2506646.699,1126167.041
101305120,10105166,295040028,Chemin de la Lécherette,36,1233 Bernex,6607,GE,real,05.05.2026,2495108.398,1113858.909
101305121,10105166,295040029,Chemin de la Lécherette,36a,1233 Bernex,6607,GE,real,05.05.2026,2495111.267,1113861.289
101305122,10105166,295040030,Chemin de la Lécherette,36b,1233 Bernex,6607,GE,real,05.05.2026,2495118.736,1113867.487
101305123,10105166,295040031,Chemin de la Lécherette,36c,1233 Bernex,6607,GE,real,05.05.2026,2495121.164,1113869.501
101305124,10105166,295040032,Chemin de la Lécherette,38,1233 Bernex,6607,GE,real,05.05.2026,2495126.351,1113837.392
101305125,10105166,295040033,Chemin de la Lécherette,38a,1233 Bernex,6607,GE,real,05.05.2026,2495129.067,1113839.649
101305126,10105166,295040034,Chemin de la Lécherette,38b,1233 Bernex,6607,GE,real,05.05.2026,2495136.425,1113845.765
101305127,10059514,295040037,Chemin du Vieux-Clos,13,1231 Conches,6612,GE,real,05.05.2026,2502626.569,1115566.765
101305129,10083779,295040040,Chemin du Pré-Langard,20,1223 Cologny,6617,GE,real,05.05.2026,2503986.49,1120619.494
101305130,10175621,295040041,Rue Gustave-REVILLIOD,5,1227 Les Acacias,6621,GE,real,05.05.2026,2499528.446,1116335.061
101305131,10083848,295040043,Parc des Mayens,7a,1218 Le Grand-Saconnex,6623,GE,real,15.11.2024,2498127.929,1120023.934
101305132,10083848,295040044,Parc des Mayens,7b,1218 Le Grand-Saconnex,6623,GE,real,15.11.2024,2498132.547,1120034.348
101305133,10083848,295040045,Parc des Mayens,7c,1218 Le Grand-Saconnex,6623,GE,real,15.11.2024,2498139.731,1120043.603
101305135,10096344,295040049,Chemin François-CHAVAZ,51a,1213 Onex,6631,GE,real,05.05.2026,2496252.547,1115817.176
101305136,10096344,295040050,Chemin François-CHAVAZ,51b,1213 Onex,6631,GE,real,05.05.2026,2496237.05,1115847.934
101305137,10091762,295040051,Chemin du Barbolet,5c,1213 Onex,6631,GE,real,05.05.2026,2497538.957,1114958.487
101305138,10046927,295040052,Chemin du Clos-du-Midi,16,1212 Grand-Lancy,6631,GE,real,05.05.2026,2497572.124,1114955.171
101305139,10132763,295040060,Avenue du Millénaire,31,1228 Plan-les-Ouates,6633,GE,real,05.05.2026,2497718.026,1114228.523
101305140,10132763,295040061,Avenue du Millénaire,33,1228 Plan-les-Ouates,6633,GE,real,05.05.2026,2497710.003,1114237.613
101305141,10132763,295040062,Avenue du Millénaire,35,1228 Plan-les-Ouates,6633,GE,real,05.05.2026,2497702.164,1114246.495
101305142,10046549,295040063,Chemin du Vieux-Bois,16,1292 Chambésy,6634,GE,real,05.05.2026,2499975.872,1122766.468
101305143,10046549,295040064,Chemin du Vieux-Bois,18,1292 Chambésy,6634,GE,real,05.05.2026,2499979.465,1122767.99
101305144,10106542,295040065,Route du Bois-de-Bay,57.1,1242 Satigny,6638,GE,real,23.07.2024,2493157.082,1117079.366
101305145,10047906,295040066,Chemin Plein-Sud,29,1226 Thônex,6640,GE,real,05.05.2026,2505715.711,1117641.727
101305146,10051276,295040077,Chemin de Pont-Céard,25,1290 Versoix,6644,GE,real,05.05.2026,2501532.018,1127043.273
101305147,10051276,295040078,Chemin de Pont-Céard,27,1290 Versoix,6644,GE,real,05.05.2026,2501529.143,1127043.275
101305148,10053877,295040079,Route de Suisse,98.1,1290 Versoix,6644,GE,real,16.10.2025,2501931.957,1126447.255
101305149,10075189,295040080,Chemin de Dessous-Saint-Loup,5,1290 Versoix,6644,GE,real,05.05.2026,2501279.094,1126450.122
101305150,10075189,295040081,Chemin de Dessous-Saint-Loup,5a,1290 Versoix,6644,GE,real,05.05.2026,2501269.304,1126454.667
101305151,10075189,295040083,Chemin de Dessous-Saint-Loup,5c,1290 Versoix,6644,GE,real,05.05.2026,2501248.547,1126464.341
101305152,10075189,295040084,Chemin de Dessous-Saint-Loup,5d,1290 Versoix,6644,GE,real,05.05.2026,2501232.505,1126477.332
101305153,10179382,295040088,Chemin de Grange-Collomb,44,1227 Carouge GE,6608,GE,real,05.05.2026,2499398.157,1114511.063
101305154,10179382,295040089,Chemin de Grange-Collomb,46,1227 Carouge GE,6608,GE,real,05.05.2026,2499431.444,1114494.822
101305155,10179382,295040090,Chemin de Grange-Collomb,48,1227 Carouge GE,6608,GE,real,05.05.2026,2499466.275,1114482.087
101305156,10041209,295040091,Chemin Edouard-SARASIN,13,1218 Le Grand-Saconnex,6623,GE,real,05.05.2026,2497855.26,1120613.796
101305157,10041209,295040092,Chemin Edouard-SARASIN,13b,1218 Le Grand-Saconnex,6623,GE,real,05.05.2026,2497841.38,1120622.94
101305159,10157078,295040094,Rue SONNEX,5,1218 Le Grand-Saconnex,6623,GE,real,05.05.2026,2498375.294,1120526.976
101305160,10157078,295040095,Rue SONNEX,13,1218 Le Grand-Saconnex,6623,GE,real,05.05.2026,2498339.492,1120560.152
101305161,10047086,295040096,Avenue des Morgines,10a,1213 Petit-Lancy,6628,GE,real,15.11.2024,2497548.949,1116322.998
101305162,10051283,295040098,Chemin des Lombardes,5a,1290 Versoix,6644,GE,real,05.05.2026,2501113.944,1126277.632
101305163,10051276,295040099,Chemin de Pont-Céard,29,1290 Versoix,6644,GE,real,05.05.2026,2501496.641,1127043.285
101305164,10048835,295040101,Route d'Hermance,298a,1247 Anières,6602,GE,real,05.01.2026,2506203.682,1125437.388
101305165,10156829,295040102,Chemin de la Roselière,46,1293 Bellevue,6606,GE,real,05.05.2026,2500312.891,1123486.848
101305166,10156829,295040103,Chemin de la Roselière,48,1293 Bellevue,6606,GE,real,05.05.2026,2500318.291,1123476.59
101305167,10101282,295040105,Chemin de Conches,7.1,1231 Conches,6612,GE,real,16.10.2025,2502342.772,1115359.558
101305168,10049002,295040106,Chemin de Fossard,52,1231 Conches,6612,GE,real,05.05.2026,2502982.164,1116098.19
101305169,10047784,295040107,Route de Thonon,87a,1222 Vésenaz,6616,GE,real,05.05.2026,2504641.444,1122003.094
101305170,10102328,295040108,Chemin de l'Abergement,8,1222 Vésenaz,6616,GE,real,05.05.2026,2504571.167,1121056.281
101305171,10177275,295040109,Chemin des Fleurettes,5,1202 Genève,6621,GE,real,05.05.2026,2499430.25,1119806.243
101305172,10048673,295040111,Chemin de la Milice,16,1228 Plan-les-Ouates,6633,GE,real,15.11.2024,2498619.271,1113874.393
101305173,10048673,295040113,Chemin de la Milice,16b,1228 Plan-les-Ouates,6633,GE,real,15.11.2024,2498625.665,1113843.23
101305174,10083542,295040114,Route de Sous-Moulin,70,1226 Thônex,6640,GE,real,05.05.2026,2503880.354,1115459.136
101305175,10083542,295040115,Route de Sous-Moulin,72,1226 Thônex,6640,GE,real,05.05.2026,2503884.135,1115452.571
101305176,10083542,295040116,Route de Sous-Moulin,74,1226 Thônex,6640,GE,real,05.05.2026,2503888.643,1115446.444
101305177,10083542,295040117,Route de Sous-Moulin,76,1226 Thônex,6640,GE,real,05.05.2026,2503893.374,1115440.595
101305178,10104944,295040118,Chemin des Peutets,52,1253 Vandoeuvres,6642,GE,real,05.05.2026,2504806.521,1119048.733
101305179,10192118,295040119,Chemin Sur-Rang,14c,1234 Vessy,6645,GE,real,05.05.2026,2500258.321,1114546.182
101305615,10182353,295030073,Chemin des Bois,29a,1255 Veyrier,6645,GE,real,05.05.2026,2502380.297,1113754.775
101305616,10182351,295030170,Chemin des Marais,95,1255 Veyrier,6645,GE,real,05.05.2026,2502220.331,1113221.816
101305617,10054083,295040076,Chemin du Progrès,8,1214 Vernier,6643,GE,real,05.05.2026,2494941.524,1118461.774
101305618,10155375,295040246,Rue Robert-Adrien-STIERLIN,41a,1217 Meyrin,6630,GE,real,05.05.2026,2496053.56,1121728.076
101305619,10155375,295040247,Rue Robert-Adrien-STIERLIN,41b,1217 Meyrin,6630,GE,real,15.11.2024,2496055.831,1121719.417
101305620,10155375,295040152,Rue Robert-Adrien-STIERLIN,43f,1217 Meyrin,6630,GE,real,05.05.2026,2495977.072,1121722.182
101305621,10155375,295040248,Rue Robert-Adrien-STIERLIN,41c,1217 Meyrin,6630,GE,real,05.05.2026,2496062.04,1121713.581
101305622,10155375,295040154,Rue Robert-Adrien-STIERLIN,43h,1217 Meyrin,6630,GE,real,05.05.2026,2495965.12,1121732.753
101305623,10155375,295040153,Rue Robert-Adrien-STIERLIN,43g,1217 Meyrin,6630,GE,real,05.05.2026,2495971.891,1121726.758
101305624,10101290,295040379,Chemin des Mésanges,1a,1225 Chêne-Bourg,6613,GE,real,05.05.2026,2504577.475,1117001.498
101305625,10101290,295040380,Chemin des Mésanges,1b,1225 Chêne-Bourg,6613,GE,real,05.05.2026,2504570.3,1117002.763
101305626,10101290,295040381,Chemin des Mésanges,1c,1225 Chêne-Bourg,6613,GE,real,05.05.2026,2504562.782,1117004.153
101305627,10155376,295030234,Chemin des Bachères,58,1237 Avully,6603,GE,real,15.11.2024,2488237.362,1113644.208
101305629,10178326,295040338,Rue du Levant,9,1248 Hermance,6625,GE,real,05.05.2026,2508143.896,1128436.067
101305630,10155377,295040284,Chemin de l'Ancienne-Ferme,9,1252 Meinier,6629,GE,real,05.05.2026,2506887.267,1122224.758
101305631,10155377,295040285,Chemin de l'Ancienne-Ferme,10,1252 Meinier,6629,GE,real,05.05.2026,2506852.973,1122192.695
101305632,10155377,295040286,Chemin de l'Ancienne-Ferme,11,1252 Meinier,6629,GE,real,05.05.2026,2506885.568,1122223.098
101305633,10155377,295040287,Chemin de l'Ancienne-Ferme,12,1252 Meinier,6629,GE,real,05.05.2026,2506857.231,1122196.787
101305634,10155377,295040288,Chemin de l'Ancienne-Ferme,13,1252 Meinier,6629,GE,real,05.05.2026,2506879.348,1122217.019
101305635,10155377,295040289,Chemin de l'Ancienne-Ferme,14,1252 Meinier,6629,GE,real,05.05.2026,2506874.244,1122171.001
101305636,10155377,295040290,Chemin de l'Ancienne-Ferme,15,1252 Meinier,6629,GE,real,05.05.2026,2506907.283,1122203.307
101305637,10155377,295040291,Chemin de l'Ancienne-Ferme,16,1252 Meinier,6629,GE,real,05.05.2026,2506876.591,1122173.298
101305638,10155377,295040292,Chemin de l'Ancienne-Ferme,17,1252 Meinier,6629,GE,real,05.05.2026,2506904.354,1122200.443
101305639,10155377,295040293,Chemin de l'Ancienne-Ferme,18,1252 Meinier,6629,GE,real,05.05.2026,2506892.565,1122150.899
101305640,10155377,295040295,Chemin de l'Ancienne-Ferme,20,1252 Meinier,6629,GE,real,05.05.2026,2506905.007,1122162.086
101305641,10155377,295040296,Chemin de l'Ancienne-Ferme,21,1252 Meinier,6629,GE,real,05.05.2026,2506915.563,1122172.401
101305642,10154081,295040046,Avenue de Cavoitanne,99,1287 Laconnex,6627,GE,real,05.05.2026,2491893.504,1113044.755
101305644,10063090,2039285,Galerie Jean-MALBUISSON,8,1204 Genève,6621,GE,real,05.05.2026,2500270.936,1117779.932
101305647,10108313,295040450,Avenue de Châtelaine,74,1219 Châtelaine,6643,GE,real,05.05.2026,2497698.281,1118634.265
101305758,10059520,295050041,Route de Collex,172,1239 Collex,6615,GE,real,05.05.2026,2498948.367,1125278.36
101305759,10059520,295050042,Route de Collex,174,1239 Collex,6615,GE,real,05.05.2026,2498960.344,1125268.643
101305760,10059520,295050043,Route de Collex,176,1239 Collex,6615,GE,real,05.05.2026,2498915.897,1125262.595
101305761,10059520,295050044,Route de Collex,178,1239 Collex,6615,GE,real,05.05.2026,2498927.806,1125252.92
101305762,10075153,295050045,Chemin des Champs-de-Chaux,7b,1222 Vésenaz,6616,GE,real,05.05.2026,2504412.279,1121258.649
101305763,10047777,295050046,Chemin des Rayes,8,1222 Vésenaz,6616,GE,real,05.05.2026,2504365.715,1121467.691
101305764,10049046,295050047,Chemin de Charvel,4d,1222 Vésenaz,6616,GE,real,05.05.2026,2504758.076,1121946.718
101305765,10083842,295050055,Chemin des Troiselles,4,1294 Genthod,6622,GE,real,05.05.2026,2501486.09,1124461.872
101305766,10083842,295050056,Chemin des Troiselles,4a,1294 Genthod,6622,GE,real,05.05.2026,2501487.524,1124466.098
101305767,10182347,295050100,Chemin Louis-DÉGALLIER,55a,1290 Versoix,6644,GE,real,05.05.2026,2501310.2,1126545.183
101305768,10061265,295050101,Chemin de Grand-Donzel,17,1234 Vessy,6645,GE,real,05.05.2026,2501658.32,1113967.835
101305769,10054103,295050148,Chemin de l'Ecu,12,1219 Châtelaine,6643,GE,real,05.05.2026,2497198.828,1118533.969
101305770,10102591,295050163,Chemin de Ruth,108,1223 Cologny,6617,GE,real,15.11.2024,2504278.437,1120706.294
101305771,10074887,295050194,Chemin de l'Ancienne-École,15,1288 Aire-la-Ville,6601,GE,real,05.05.2026,2492136.775,1116418.491
101305772,10074887,295050195,Chemin de l'Ancienne-École,17,1288 Aire-la-Ville,6601,GE,real,05.05.2026,2492132.343,1116411.548
101305773,10049141,295050312,Chemin de Carabot,39a,1233 Bernex,6607,GE,real,05.05.2026,2495648.751,1115557.162
101305865,10178325,295050057,Chemin des Clos,1,1248 Hermance,6625,GE,real,05.05.2026,2507916.047,1127675.862
101305866,10178325,295050058,Chemin des Clos,3,1248 Hermance,6625,GE,real,05.05.2026,2507924.976,1127687.373
101305867,10096045,295050059,Chemin de la Commanderie,2a,1228 Plan-les-Ouates,6628,GE,real,05.05.2026,2499525.823,1113867.309
101305868,10132763,295050082,Avenue du Millénaire,45,1228 Plan-les-Ouates,6633,GE,real,05.05.2026,2497631.436,1114326.789
101305869,10132763,295050083,Avenue du Millénaire,47,1228 Plan-les-Ouates,6633,GE,real,05.05.2026,2497623.548,1114335.745
101305870,10104951,295050110,Chemin Ernest-PISTEUR,11,1255 Veyrier,6645,GE,real,05.05.2026,2503242.291,1113386.723
101305871,10054167,295050111,Chemin Jean-PORTIER,6a,1255 Veyrier,6645,GE,real,05.05.2026,2502869.475,1113434.121
101306356,10178041,295009890,Rue Jean-VIOLETTE,17,1205 Genève,6621,GE,real,05.05.2026,2500158.445,1116685.222
101306357,10155375,295009892,Rue Robert-Adrien-STIERLIN,14,1217 Meyrin,6630,GE,real,05.05.2026,2496495.925,1121541.797
101306358,10101368,295009893,Rue Guillaume-TELL,5,1201 Genève,6621,GE,real,05.05.2026,2500177.267,1118065.863
101306360,10060685,295009895,Rue du Vieux-Billard,8,1205 Genève,6621,GE,real,05.05.2026,2499667.185,1117386.755
101306361,10104942,295009896,Rue du Pré-Salomon,20,1242 Satigny,6638,GE,real,05.05.2026,2493945.205,1117036.116
101306362,10138165,295009897,Rue du Nord,21,1248 Hermance,6625,GE,real,05.05.2026,2507902.45,1128620.723
