ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102423857,10222614,243023172,Lampiweg,32,4125 Riehen,2703,BS,real,True,15.11.2024,2615612,1271542
102423858,10087380,243055054,Kilchgrundstrasse,35.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615226,1269635
102423859,10222502,243028924,Stettenlochweg,55,4125 Riehen,2703,BS,real,True,15.11.2024,2616891,1271337
102423860,10222670,243026391,Wenkenmattweg,161,4125 Riehen,2703,BS,real,True,15.11.2024,2616574,1269229
102423861,10026587,243023179,Langenlängeweg,30,4125 Riehen,2703,BS,real,True,15.11.2024,2614979,1269113
102423862,10087380,243055056,Kilchgrundstrasse,26.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615144,1269553
102423863,10132124,243028949,Wenkenhaldenweg,17,4125 Riehen,2703,BS,real,True,15.11.2024,2616246,1269801
102423864,10222670,243026392,Wenkenmattweg,167,4125 Riehen,2703,BS,real,True,15.11.2024,2616626,1269248
102423865,10026572,243028765,Hinter Gärten,1,4125 Riehen,2703,BS,real,True,15.11.2024,2616324,1270783
102423866,10026273,243055058,Gatternweg,45.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615348,1269965
102423867,10068286,243028962,Wenkenstrasse,78b,4125 Riehen,2703,BS,real,True,15.11.2024,2616058,1269681
102423868,10222670,243026394,Wenkenmattweg,173,4125 Riehen,2703,BS,real,True,15.11.2024,2616661,1269214
102423869,10026578,243054444,Im Hirshalm,15.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614406,1269055
102423870,10087385,243055061,Paradiesstrasse,26.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615365,1269938
102423871,10068285,243028974,Weilmattweg,138,4125 Riehen,2703,BS,real,True,15.11.2024,2614579,1270438
102423872,10222670,243026396,Wenkenmattweg,190,4125 Riehen,2703,BS,real,True,15.11.2024,2616677,1269123
102423873,10063859,243058160,Bäumlihofstrasse,379.2,4125 Riehen,2703,BS,real,False,23.07.2024,2614251,1269009
102423874,10045935,243054445,Rauracherstrasse,9.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614453,1269141
102423875,10086290,243054745,Burgstrasse,1.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615779,1270010
102423876,10175697,243054559,Schäferstrasse,53.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615042,1268848
102423877,10179492,243056100,Wasserstelzenweg,95.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615331,1269258
102423878,10087384,243054446,Niederholzstrasse,146.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614663,1268928
102423879,10068285,243028976,Weilmattweg,150,4125 Riehen,2703,BS,real,True,15.11.2024,2614519,1270370
102423880,10063858,243054561,Bluttrainweg,48.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615031,1268871
102423881,10026588,243056101,Morystrasse,3.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615368,1269412
102423882,10087384,243054447,Niederholzstrasse,146.2,4125 Riehen,2703,BS,real,False,23.07.2024,2614650,1268932
102423883,10103022,243056638,Oberer Kreuzenweg,15.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615803,1268940
102423884,10068285,243026462,Weilmattweg,122a,4125 Riehen,2703,BS,real,True,15.11.2024,2614746,1270648
102423885,10026594,243054409,Rheintalweg,94.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616511,1269885
102423886,10087384,243054448,Niederholzstrasse,94.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614697,1269044
102423887,10086290,243054746,Burgstrasse,1.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615787,1269998
102423888,10179490,243054690,Meierweg,30.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615674,1269915
102423889,10026594,243054410,Rheintalweg,92.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616535,1269894
102423890,10087384,243054449,Niederholzstrasse,26.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614744,1269361
102423891,10118103,243056640,Rütiring,59.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615866,1268817
102423892,10222498,243026140,Steinenweg,25,4125 Riehen,2703,BS,real,True,15.11.2024,2617531,1270144
102423893,10026594,243054411,Rheintalweg,102.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616547,1269872
102423895,10024814,243054747,Unholzgasse,14.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615915,1270011
102423896,10045933,243023438,Moosweg,333,4125 Riehen,2703,BS,real,True,15.11.2024,2617324,1269766
102423897,10026594,243054412,Rheintalweg,104.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616518,1269849
102423898,10087384,243054452,Niederholzstrasse,42.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614737,1269282
102423899,10025145,243056641,Am Hang,6.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615789,1268826
102423900,10024820,243021310,Aeussere Baselstrasse,306a,4125 Riehen,2703,BS,real,True,15.11.2024,2614521,1269332
102423901,10180311,243056750,Lichsenweg,8.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616550,1269541
102423902,10026580,243054453,In den Neumatten,15.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614725,1269209
102423903,10024814,243054748,Unholzgasse,16.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615927,1269994
102423904,10045933,243023440,Moosweg,347,4125 Riehen,2703,BS,real,True,15.11.2024,2617362,1269832
102423905,10087383,243056788,Mohrhaldenstrasse,33.3,4125 Riehen,2703,BS,real,False,23.07.2024,2616234,1270291
102423906,10087384,243054454,Niederholzstrasse,52.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614757,1269216
102423907,10086300,243056651,Im finstern Boden,17.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615566,1268454
102423908,10045933,243023442,Moosweg,400,4125 Riehen,2703,BS,real,True,15.11.2024,2617125,1269619
102423909,10179491,243058026,Rössligasse,65,4125 Riehen,2703,BS,real,True,15.11.2024,2616163,1270765
102423910,10087384,243054455,Niederholzstrasse,67.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614815,1269200
102423911,10128635,243054749,Bahnhofstrasse,70.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615867,1270117
102423912,10024820,243021313,Aeussere Baselstrasse,308a,4125 Riehen,2703,BS,real,True,15.11.2024,2614490,1269224
102423913,10026594,243054416,Rheintalweg,115.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616582,1269786
102423914,10087384,243054456,Niederholzstrasse,43.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614813,1269277
102423915,10024820,243054468,Aeussere Baselstrasse,236.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614845,1269578
102423916,10181203,243023530,Hinter der Mühle,23,4125 Riehen,2703,BS,real,True,15.11.2024,2616213,1271534
102423917,10026594,243054417,Rheintalweg,109.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616610,1269814
102423918,10087384,243054457,Niederholzstrasse,35.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614790,1269329
102423919,10026264,243054750,Bettingerstrasse,73.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615909,1269906
102423922,10120314,243058016,Lörracherstrasse,165.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616315,1271632
102423923,10024820,243054469,Aeussere Baselstrasse,234.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614848,1269580
102423924,10026589,243023581,Mühlemattweg,84,4125 Riehen,2703,BS,real,True,15.11.2024,2615099,1270949
102423925,10026594,243054419,Rheintalweg,118.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616538,1269778
102423926,10026589,243058017,Mühlemattweg,38.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615261,1271106
102423927,10026264,243054751,Bettingerstrasse,73.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615952,1269938
102423928,10063870,243054696,Rebenstrasse,49.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615643,1269893
102423929,10138154,243054304,Baselstrasse,77.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615914,1270740
102423930,10086291,243058018,Eglingerweg,17.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615766,1271705
102423931,10026264,243054752,Bettingerstrasse,73.3,4125 Riehen,2703,BS,real,False,23.07.2024,2615971,1269938
102423932,10086290,243054697,Burgstrasse,29.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615651,1269915
102423934,10181202,243058020,Artelweg,157.1,4125 Riehen,2703,BS,real,False,23.07.2024,2617024,1269624
102423935,10179487,243054470,Fürfelderstrasse,15.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614871,1269431
102423936,10222797,243023591,Nägeliweg,5,4125 Riehen,2703,BS,real,True,15.11.2024,2615548,1271574
102423937,10026271,243054308,Erlensträsschen,30.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615624,1270729
102423938,10179491,243058027,Rössligasse,57,4125 Riehen,2703,BS,real,True,15.11.2024,2616148,1270730
102423939,10026264,243054753,Bettingerstrasse,73.4,4125 Riehen,2703,BS,real,False,23.07.2024,2615974,1269919
102423940,10222797,243023593,Nägeliweg,12,4125 Riehen,2703,BS,real,True,15.11.2024,2615570,1271575
102423941,10103020,243054310,Bachtelenweg,9.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615764,1270617
102423942,10024820,243058051,Aeussere Baselstrasse,15.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615647,1270183
102423943,10024820,243054471,Aeussere Baselstrasse,266.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614706,1269490
102423944,10086290,243054699,Burgstrasse,62.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615504,1269904
102423945,10122072,243054312,Lettackerweg,48.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616348,1270997
102423947,10026264,243054754,Bettingerstrasse,80.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615878,1269819
102423948,10222797,243023595,Nägeliweg,20,4125 Riehen,2703,BS,real,True,15.11.2024,2615594,1271590
102423949,10122072,243054313,Lettackerweg,48.2,4125 Riehen,2703,BS,real,False,23.07.2024,2616363,1270992
102423950,10063863,243052548,Heissensteinweg,52,4125 Riehen,2703,BS,real,True,15.11.2024,2615323,1271538
102423951,10024820,243054472,Aeussere Baselstrasse,272.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614686,1269473
102423952,10086290,243054700,Burgstrasse,57.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615532,1269884
102423953,10122072,243054315,Lettackerweg,34.2,4125 Riehen,2703,BS,real,False,23.07.2024,2616330,1270974
102423954,10120314,243054067,Lörracherstrasse,75.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616120,1271275
102423955,10026264,243054755,Bettingerstrasse,86.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615930,1269816
102423956,10120312,243022195,Gotenstrasse,29,4125 Riehen,2703,BS,real,True,15.11.2024,2614490,1268740
102423957,10128635,243056815,Bahnhofstrasse,34.3,4125 Riehen,2703,BS,real,False,23.07.2024,2615997,1270289
102423959,10103511,243054503,Siegwaldweg,12.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615460,1268914
102423960,10086290,243054701,Burgstrasse,54.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615557,1269931
102423961,10024820,243054437,Aeussere Baselstrasse,314.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614416,1269198
102423962,10026271,243056040,Erlensträsschen,44.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615676,1270556
102423963,10026264,243054756,Bettingerstrasse,97.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615983,1269836
102423964,10120312,243022200,Gotenstrasse,38,4125 Riehen,2703,BS,real,True,15.11.2024,2614459,1268706
102423965,10026578,243054439,Im Hirshalm,2.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614294,1269092
102423966,10026271,243056041,Erlensträsschen,43.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615722,1270528
102423967,10063870,243054702,Rebenstrasse,36.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615559,1269935
102423968,10128931,243054512,Gstaltenrainweg,3.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615077,1269586
102423969,10026578,243054441,Im Hirshalm,3.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614324,1269093
102423970,10026271,243056042,Erlensträsschen,37.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615739,1270510
102423971,10026266,243026511,Brühlweg,25,4125 Riehen,2703,BS,real,True,15.11.2024,2615493,1270274
102423972,10026264,243054758,Bettingerstrasse,106.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615950,1269733
102423973,10026578,243054443,Im Hirshalm,11.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614369,1269049
102423974,10026271,243056043,Erlensträsschen,35.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615743,1270510
102423975,10063870,243054703,Rebenstrasse,40.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615563,1269933
102423976,10128931,243054514,Gstaltenrainweg,12.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615018,1269526
102423977,10132124,243053916,Wenkenhaldenweg,25.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616296,1269859
102423978,10026583,243056044,Kirchstrasse,8.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615799,1270466
102423979,10024811,243054704,Störklingasse,5.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615568,1269858
102423980,10181205,243054759,Mühlestiegrain,51.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615887,1269710
102423981,10154425,243053956,Stettengrabenweg,15.3,4125 Riehen,2703,BS,real,False,23.07.2024,2616554,1271485
102423982,10026271,243056045,Erlensträsschen,57.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615621,1270452
102423983,10026266,243026514,Brühlweg,28a,4125 Riehen,2703,BS,real,True,15.11.2024,2615463,1270295
102423984,10026264,243054760,Bettingerstrasse,112.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615930,1269693
102423985,10181514,243028749,Grendelgasse,20,4125 Riehen,2703,BS,real,True,15.11.2024,2615249,1270112
102423986,10026271,243056046,Erlensträsschen,57.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615648,1270477
102423987,10026266,243026516,Brühlweg,30,4125 Riehen,2703,BS,real,True,15.11.2024,2615437,1270280
102423988,10128931,243054516,Gstaltenrainweg,23.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615085,1269498
102423989,10024805,243056596,Schützengasse,25.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616200,1270424
102423990,10138154,243056048,Baselstrasse,7.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615736,1270294
102423992,10086297,243054761,Hirzenstrasse,3.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616024,1269806
102423993,10046205,243056597,Schmiedgasse,48.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616170,1270383
102423994,10138154,243056049,Baselstrasse,3.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615708,1270274
102423995,10026266,243026518,Brühlweg,33,4125 Riehen,2703,BS,real,True,15.11.2024,2615468,1270259
102423996,10128931,243054517,Gstaltenrainweg,25.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615047,1269455
102423997,10046205,243056598,Schmiedgasse,44.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616116,1270407
102423998,10024820,243056050,Aeussere Baselstrasse,4.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615690,1270251
102423999,10026273,243054706,Gatternweg,13.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615521,1269962
102424000,10068286,243054762,Wenkenstrasse,72.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616025,1269776
102424001,10175697,243054537,Schäferstrasse,54.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614930,1268851
102424002,10063860,243057360,Dinkelbergstrasse,5.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616438,1269923
102424003,10026266,243026520,Brühlweg,36,4125 Riehen,2703,BS,real,True,15.11.2024,2615438,1270257
102424004,10128931,243054518,Gstaltenrainweg,25.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615080,1269470
102424005,10175697,243054539,Schäferstrasse,62.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614957,1268798
102424006,10063871,243057361,Schnitterweg,43.2,4125 Riehen,2703,BS,real,False,23.07.2024,2616364,1269730
102424007,10063870,243054708,Rebenstrasse,28.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615534,1269980
102424008,10110192,243054763,Martinsrain,8.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616024,1269762
102424009,10175697,243054541,Schäferstrasse,64.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614958,1268794
102424010,10086290,243056054,Burgstrasse,14.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615716,1270008
102424011,10026266,243026523,Brühlweg,40,4125 Riehen,2703,BS,real,True,15.11.2024,2615394,1270244
102424012,10128931,243054519,Gstaltenrainweg,39.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615018,1269448
102424013,10026267,243057280,Chrischonaweg,50.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616513,1270281
102424014,10181514,243056056,Grendelgasse,7.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615165,1269953
102424015,10026266,243026525,Brühlweg,42,4125 Riehen,2703,BS,real,True,15.11.2024,2615372,1270220
102424016,10179489,243054520,Im Niederholzboden,38.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615025,1269438
102424017,10122072,243057351,Lettackerweg,136j.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616516,1271418
102424018,10181514,243056058,Grendelgasse,14.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615188,1270018
102424019,10063870,243054709,Rebenstrasse,34.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615570,1269967
102424020,10110192,243054764,Martinsrain,12.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616009,1269726
102424021,10122072,243057353,Lettackerweg,128d.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616446,1271395
102424022,10024820,243056062,Aeussere Baselstrasse,180.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615137,1269862
102424023,10026266,243026527,Brühlweg,54,4125 Riehen,2703,BS,real,True,15.11.2024,2615367,1270246
102424024,10179489,243054521,Im Niederholzboden,24.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614946,1269438
102424025,10087383,243056599,Mohrhaldenstrasse,10.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616119,1270373
102424026,10024811,243056065,Störklingasse,49.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615334,1269706
102424027,10026273,243054712,Gatternweg,9.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615483,1270045
102424028,10110192,243054767,Martinsrain,15.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616018,1269666
102424029,10024805,243056600,Schützengasse,6.1,4125 Riehen,2703,BS,real,False,23.07.2024,2616131,1270319
102424030,10154425,243026050,Stettengrabenweg,24g,4125 Riehen,2703,BS,real,True,15.11.2024,2616576,1271345
102424031,10026266,243026529,Brühlweg,92,4125 Riehen,2703,BS,real,True,15.11.2024,2615350,1270177
102424032,10024805,243056601,Schützengasse,6.2,4125 Riehen,2703,BS,real,False,23.07.2024,2616116,1270286
102424033,10024820,243054522,Aeussere Baselstrasse,225.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614934,1269534
102424034,10154425,243026052,Stettengrabenweg,24j,4125 Riehen,2703,BS,real,True,15.11.2024,2616567,1271320
102424035,10063870,243054714,Rebenstrasse,4.2,4125 Riehen,2703,BS,real,False,23.07.2024,2615508,1270077
102424036,10024820,243054458,Aeussere Baselstrasse,256.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614789,1269516
102424037,10181204,243054525,Keltenweg,41.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614949,1269214
102424038,10222502,243026055,Stettenlochweg,16,4125 Riehen,2703,BS,real,True,15.11.2024,2616733,1271280
102424039,10026266,243026531,Brühlweg,96,4125 Riehen,2703,BS,real,True,15.11.2024,2615319,1270165
102424040,10024820,243054459,Aeussere Baselstrasse,254.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614795,1269519
102424041,10086295,243054777,Hackbergstrasse,97.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615977,1269494
102424042,10222502,243026058,Stettenlochweg,61,4125 Riehen,2703,BS,real,True,15.11.2024,2616961,1271280
102424043,10179488,243054207,Hirtenweg,30.8,4125 Riehen,2703,BS,real,False,23.07.2024,2615247,1267880
102424044,10024820,243054460,Aeussere Baselstrasse,252.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614798,1269520
102424045,10026587,243054527,Langenlängeweg,21.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614887,1269121
102424046,10086298,243026078,Höhenstrasse,16,4125 Riehen,2703,BS,real,True,15.11.2024,2615984,1268861
102424047,10063870,243054717,Rebenstrasse,1.1,4125 Riehen,2703,BS,real,False,23.07.2024,2615540,1270108
102424048,10024820,243054461,Aeussere Baselstrasse,250.1,4125 Riehen,2703,BS,real,False,23.07.2024,2614804,1269524
