ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100297259,10025932,441123,Metzerstrasse,7,4056 Basel,2701,BS,real,15.11.2024,2610521.767,1268154.652
100297260,10025932,441124,Metzerstrasse,9,4056 Basel,2701,BS,real,15.11.2024,2610511.198,1268159.386
100297261,10025932,441125,Metzerstrasse,11,4056 Basel,2701,BS,real,15.11.2024,2610503.805,1268162.69
100297262,10025932,441126,Metzerstrasse,13,4056 Basel,2701,BS,real,15.11.2024,2610497.511,1268165.535
100297263,10025932,441127,Metzerstrasse,15,4056 Basel,2701,BS,real,15.11.2024,2610490.968,1268168.445
100297264,10025932,441128,Metzerstrasse,17,4056 Basel,2701,BS,real,15.11.2024,2610484.75,1268171.241
100297265,10025932,441129,Metzerstrasse,19,4056 Basel,2701,BS,real,15.11.2024,2610478.224,1268174.171
100297266,10025932,441130,Metzerstrasse,21,4056 Basel,2701,BS,real,15.11.2024,2610470.803,1268177.499
100297267,10025932,441131,Metzerstrasse,8,4056 Basel,2701,BS,real,15.11.2024,2610509.469,1268179
100297268,10025932,441133,Metzerstrasse,12,4056 Basel,2701,BS,real,15.11.2024,2610494.236,1268185.813
100297269,10025932,441134,Metzerstrasse,14,4056 Basel,2701,BS,real,15.11.2024,2610486.856,1268189.125
100297270,10025932,441135,Metzerstrasse,16,4056 Basel,2701,BS,real,15.11.2024,2610477.427,1268193.356
100297271,10055754,441136,Rheinländerstrasse,3,4056 Basel,2701,BS,real,15.11.2024,2610535.036,1268130.69
100297362,10120296,441214,Friedensgasse,6,4056 Basel,2701,BS,real,15.11.2024,2610580.978,1268078.566
100297363,10120296,441215,Friedensgasse,8,4056 Basel,2701,BS,real,15.11.2024,2610575.577,1268073.037
100297364,10120296,441216,Friedensgasse,10,4056 Basel,2701,BS,real,15.11.2024,2610569.632,1268066.937
100297365,10120296,441217,Friedensgasse,14,4056 Basel,2701,BS,real,15.11.2024,2610562.626,1268059.742
100297366,10120296,441218,Friedensgasse,16,4056 Basel,2701,BS,real,15.11.2024,2610556.527,1268053.456
100297367,10120296,441219,Friedensgasse,18,4056 Basel,2701,BS,real,15.11.2024,2610529.635,1268073.392
100297368,10120296,441220,Friedensgasse,24,4056 Basel,2701,BS,real,15.11.2024,2610536.482,1268032.801
100297369,10120296,441221,Friedensgasse,34,4056 Basel,2701,BS,real,15.11.2024,2610497.603,1267993.085
100297370,10120296,441222,Friedensgasse,36,4056 Basel,2701,BS,real,15.11.2024,2610491.462,1267986.787
100297371,10120296,441223,Friedensgasse,38,4056 Basel,2701,BS,real,15.11.2024,2610485.694,1267980.872
100297372,10120296,441224,Friedensgasse,40,4056 Basel,2701,BS,real,15.11.2024,2610478.131,1267973.177
100297373,10120296,441225,Friedensgasse,44,4056 Basel,2701,BS,real,15.11.2024,2610438.845,1267933.025
100297374,10120296,441226,Friedensgasse,48,4056 Basel,2701,BS,real,15.11.2024,2610426.04,1267926.609
100297375,10120296,441227,Friedensgasse,52,4056 Basel,2701,BS,real,15.11.2024,2610414.881,1267908.552
100297376,10120296,441228,Friedensgasse,54,4056 Basel,2701,BS,real,15.11.2024,2610406.764,1267900.317
100297377,10025933,441332,Missionsstrasse,60,4055 Basel,2701,BS,real,15.11.2024,2610293.517,1267837.973
100297378,10025933,441334,Missionsstrasse,64,4055 Basel,2701,BS,real,15.11.2024,2610274.977,1267853.08
100297379,10025933,441335,Missionsstrasse,66,4055 Basel,2701,BS,real,15.11.2024,2610269.052,1267858.244
100297380,10025933,441336,Missionsstrasse,68,4055 Basel,2701,BS,real,15.11.2024,2610263.349,1267862.946
100297381,10025933,441337,Missionsstrasse,70,4055 Basel,2701,BS,real,15.11.2024,2610253.558,1267871.37
100297382,10025933,441338,Missionsstrasse,80,4055 Basel,2701,BS,real,15.11.2024,2610240.908,1267882.259
100297383,10025933,441339,Missionsstrasse,84,4055 Basel,2701,BS,real,15.11.2024,2610224.068,1267896.944
100297384,10088577,441341,Mittlere Strasse,15,4056 Basel,2701,BS,real,15.11.2024,2610614.818,1267729.766
100297385,10088577,441342,Mittlere Strasse,33,4056 Basel,2701,BS,real,15.11.2024,2610544.994,1267767.928
100297386,10088577,441343,Mittlere Strasse,39,4056 Basel,2701,BS,real,15.11.2024,2610539.234,1267815.578
100297387,10088577,441344,Mittlere Strasse,68,4056 Basel,2701,BS,real,15.11.2024,2610415.208,1268010.711
100297388,10088577,441345,Mittlere Strasse,91,4031 Basel,2701,BS,real,15.11.2024,2610374.465,1268022.792
100297389,10025915,441346,Hebelstrasse,90,4056 Basel,2701,BS,real,15.11.2024,2610497.191,1268027.2
100297390,10025915,441347,Hebelstrasse,114,4056 Basel,2701,BS,real,15.11.2024,2610434.01,1268113.008
100297391,10025933,441348,Missionsstrasse,4,4055 Basel,2701,BS,real,15.11.2024,2610648.573,1267570.083
100297392,10088577,441349,Mittlere Strasse,13,4056 Basel,2701,BS,real,15.11.2024,2610589.418,1267672.007
100297393,10025933,441350,Missionsstrasse,20,4055 Basel,2701,BS,real,15.11.2024,2610547.256,1267641.065
100297394,10063536,441351,Klingelbergstrasse,23,4031 Basel,2701,BS,real,15.11.2024,2610670.988,1267868.936
100297395,10063536,441352,Klingelbergstrasse,61,4056 Basel,2701,BS,real,15.11.2024,2610625.486,1268058.969
100297396,10120296,441353,Friedensgasse,61,4056 Basel,2701,BS,real,15.11.2024,2610393.629,1267865.818
100297397,10120296,441354,Friedensgasse,69,4056 Basel,2701,BS,real,15.11.2024,2610365.827,1267836.058
100297398,10120296,441355,Friedensgasse,72,4056 Basel,2701,BS,real,15.11.2024,2610346.662,1267839.115
100297399,10026487,441357,Maiengasse,64,4056 Basel,2701,BS,real,15.11.2024,2610419.032,1267794.617
100297400,10089597,441358,Spalenring,1,4055 Basel,2701,BS,real,15.11.2024,2610212.027,1267862.667
100297401,10089597,441359,Spalenring,11,4055 Basel,2701,BS,real,15.11.2024,2610215.958,1267841.89
100297402,10089597,441360,Spalenring,15,4055 Basel,2701,BS,real,15.11.2024,2610218.437,1267829.031
100297403,10089597,441361,Spalenring,17,4055 Basel,2701,BS,real,15.11.2024,2610223.873,1267804.856
100297404,10089597,441362,Spalenring,19,4055 Basel,2701,BS,real,15.11.2024,2610219.917,1267797.028
100297405,10089597,441363,Spalenring,27,4055 Basel,2701,BS,real,15.11.2024,2610233.358,1267762.92
100297406,10089597,441364,Spalenring,29,4055 Basel,2701,BS,real,15.11.2024,2610235.156,1267751.422
100297407,10089597,441365,Spalenring,55,4055 Basel,2701,BS,real,15.11.2024,2610255.475,1267641.154
100297408,10089597,441366,Spalenring,57,4055 Basel,2701,BS,real,15.11.2024,2610258.244,1267626.613
100297409,10089597,441367,Spalenring,59,4055 Basel,2701,BS,real,15.11.2024,2610261.079,1267611.679
100297410,10089597,441368,Spalenring,61,4055 Basel,2701,BS,real,15.11.2024,2610264.03,1267596.088
100297411,10089597,441369,Spalenring,63,4055 Basel,2701,BS,real,15.11.2024,2610266.019,1267578.274
100297412,10089597,441370,Spalenring,65,4055 Basel,2701,BS,real,15.11.2024,2610267.373,1267571.067
100297413,10089597,441371,Spalenring,67,4055 Basel,2701,BS,real,15.11.2024,2610268.815,1267563.531
100297414,10089597,441372,Spalenring,69,4055 Basel,2701,BS,real,15.11.2024,2610270.459,1267554.992
100297415,10089597,441373,Spalenring,71,4055 Basel,2701,BS,real,15.11.2024,2610272.315,1267545.155
100297416,10089597,441374,Spalenring,73,4055 Basel,2701,BS,real,15.11.2024,2610273.862,1267536.998
100297417,10089597,441375,Spalenring,75,4055 Basel,2701,BS,real,15.11.2024,2610275.585,1267528.101
100297418,10089597,441376,Spalenring,77,4055 Basel,2701,BS,real,15.11.2024,2610276.97,1267520.712
100297419,10089597,441377,Spalenring,79,4055 Basel,2701,BS,real,15.11.2024,2610278.218,1267513.935
100297420,10089597,441378,Spalenring,83,4055 Basel,2701,BS,real,15.11.2024,2610279.93,1267504.789
100297421,10089597,441379,Spalenring,85,4055 Basel,2701,BS,real,15.11.2024,2610281.72,1267495.357
100297422,10089597,441380,Spalenring,87,4055 Basel,2701,BS,real,15.11.2024,2610283.566,1267485.765
100297423,10089597,441381,Spalenring,89,4055 Basel,2701,BS,real,15.11.2024,2610285.26,1267476.998
100297424,10089597,441382,Spalenring,91,4055 Basel,2701,BS,real,15.11.2024,2610287.806,1267466.338
100297425,10089597,441383,Spalenring,95,4055 Basel,2701,BS,real,15.11.2024,2610290.832,1267447.55
100297426,10089597,441384,Spalenring,101,4055 Basel,2701,BS,real,15.11.2024,2610299.568,1267405.403
100297427,10089597,441385,Spalenring,103,4055 Basel,2701,BS,real,15.11.2024,2610305.584,1267369.89
100297428,10089597,441386,Spalenring,105,4055 Basel,2701,BS,real,15.11.2024,2610308.442,1267354.719
100297429,10089597,441387,Spalenring,109,4055 Basel,2701,BS,real,15.11.2024,2610310.985,1267341.386
100297430,10089597,441388,Spalenring,111,4055 Basel,2701,BS,real,15.11.2024,2610312.512,1267333.374
100297431,10089597,441389,Spalenring,117,4055 Basel,2701,BS,real,15.11.2024,2610322.816,1267279.992
100297432,10089597,441390,Spalenring,119,4055 Basel,2701,BS,real,15.11.2024,2610323.439,1267275.832
100297433,10089597,441391,Spalenring,123,4055 Basel,2701,BS,real,15.11.2024,2610328.194,1267256.044
100297434,10089597,441392,Spalenring,127,4055 Basel,2701,BS,real,15.11.2024,2610332.418,1267237.322
100297435,10089597,441393,Spalenring,137,4055 Basel,2701,BS,real,15.11.2024,2610348.143,1267174.823
100297436,10089597,441394,Spalenring,139,4055 Basel,2701,BS,real,15.11.2024,2610350.536,1267166.996
100297437,10089597,441395,Spalenring,141,4055 Basel,2701,BS,real,15.11.2024,2610353.566,1267157.622
100297438,10089597,441396,Spalenring,149,4055 Basel,2701,BS,real,15.11.2024,2610367.604,1267118.239
100297439,10089597,441397,Spalenring,151,4055 Basel,2701,BS,real,15.11.2024,2610374.298,1267101.312
100297440,10089597,441398,Spalenring,163,4055 Basel,2701,BS,real,15.11.2024,2610389.927,1267065.301
100297441,10089597,441400,Spalenring,113,4055 Basel,2701,BS,real,15.11.2024,2610314.694,1267321.697
100297442,10089597,441401,Spalenring,167,4055 Basel,2701,BS,real,15.11.2024,2610397.752,1267048.473
100297443,10025933,441402,Missionsstrasse,1,4055 Basel,2701,BS,real,15.11.2024,2610695.027,1267466.201
100297444,10025933,441403,Missionsstrasse,1a,4055 Basel,2701,BS,real,15.11.2024,2610685.137,1267473.305
100297445,10025933,441404,Missionsstrasse,3,4055 Basel,2701,BS,real,15.11.2024,2610668.374,1267485.288
100297446,10025933,441405,Missionsstrasse,7,4055 Basel,2701,BS,real,15.11.2024,2610662.982,1267519.007
100297447,10025933,441406,Missionsstrasse,9,4055 Basel,2701,BS,real,15.11.2024,2610654.461,1267525.732
100297448,10025933,441407,Missionsstrasse,11,4055 Basel,2701,BS,real,15.11.2024,2610648.554,1267529.843
100297449,10025933,441408,Missionsstrasse,13,4055 Basel,2701,BS,real,15.11.2024,2610642.84,1267534.353
100297450,10025933,441409,Missionsstrasse,13a,4055 Basel,2701,BS,real,15.11.2024,2610633.117,1267541.534
100297451,10025933,441410,Missionsstrasse,15,4055 Basel,2701,BS,real,15.11.2024,2610607.889,1267571.998
100297452,10025933,441411,Missionsstrasse,15a,4055 Basel,2701,BS,real,15.11.2024,2610595.591,1267580.939
100297453,10025933,441412,Missionsstrasse,15b,4055 Basel,2701,BS,real,15.11.2024,2610580.902,1267592.002
100297454,10025933,441413,Missionsstrasse,17,4055 Basel,2701,BS,real,15.11.2024,2610568.129,1267601.413
100297455,10025933,441414,Missionsstrasse,17a,4055 Basel,2701,BS,real,15.11.2024,2610549.497,1267578.539
100297456,10025933,441415,Missionsstrasse,19,4055 Basel,2701,BS,real,15.11.2024,2610555.443,1267610.876
100297457,10025933,441417,Missionsstrasse,21,4055 Basel,2701,BS,real,15.11.2024,2610544.174,1267619.229
100297458,10025912,443206,Grellingerstrasse,11a,4052 Basel,2701,BS,real,15.11.2024,2612732.439,1266745.855
100297459,10025912,443207,Grellingerstrasse,11b,4052 Basel,2701,BS,real,15.11.2024,2612730.334,1266739.512
100297460,10025912,443208,Grellingerstrasse,13,4052 Basel,2701,BS,real,15.11.2024,2612705.113,1266737.104
100297461,10025912,443209,Grellingerstrasse,21,4052 Basel,2701,BS,real,15.11.2024,2612675.673,1266658.64
100297462,10025912,443210,Grellingerstrasse,23,4052 Basel,2701,BS,real,15.11.2024,2612672.948,1266650.106
100297463,10025912,443211,Grellingerstrasse,25,4052 Basel,2701,BS,real,15.11.2024,2612670.188,1266641.454
100297464,10181508,441795,Eulerstrasse,19,4051 Basel,2701,BS,real,15.11.2024,2610755.544,1267119.609
100297465,10181508,441796,Eulerstrasse,21,4051 Basel,2701,BS,real,15.11.2024,2610748.329,1267125.548
100297466,10181508,441797,Eulerstrasse,23,4051 Basel,2701,BS,real,15.11.2024,2610741.262,1267131.368
100297467,10181508,441798,Eulerstrasse,25,4051 Basel,2701,BS,real,15.11.2024,2610733.624,1267137.622
100297468,10181508,441799,Eulerstrasse,27,4051 Basel,2701,BS,real,15.11.2024,2610721.285,1267147.719
100297469,10181508,441800,Eulerstrasse,29,4051 Basel,2701,BS,real,15.11.2024,2610713.23,1267154.307
100297470,10181508,441801,Eulerstrasse,31,4051 Basel,2701,BS,real,15.11.2024,2610706.551,1267159.767
100297471,10181508,441802,Eulerstrasse,33,4051 Basel,2701,BS,real,15.11.2024,2610697.65,1267167.033
100297472,10181508,441803,Eulerstrasse,8,4051 Basel,2701,BS,real,15.11.2024,2610796.642,1267107.1
100297473,10181508,441804,Eulerstrasse,10,4051 Basel,2701,BS,real,15.11.2024,2610790.222,1267112.243
100297474,10181508,441805,Eulerstrasse,14,4051 Basel,2701,BS,real,15.11.2024,2610776.395,1267123.613
100297475,10181508,441806,Eulerstrasse,16,4051 Basel,2701,BS,real,15.11.2024,2610769.016,1267129.709
100297476,10181508,441807,Eulerstrasse,18,4051 Basel,2701,BS,real,15.11.2024,2610761.892,1267135.408
100297477,10181508,441808,Eulerstrasse,20,4051 Basel,2701,BS,real,15.11.2024,2610754.518,1267141.483
100297478,10181508,441809,Eulerstrasse,22,4051 Basel,2701,BS,real,15.11.2024,2610737.946,1267154.976
100297572,10026790,441024,St. Alban-Tal,32,4052 Basel,2701,BS,real,15.11.2024,2612369.8,1267115.553
100297573,10026790,441025,St. Alban-Tal,37,4052 Basel,2701,BS,real,15.11.2024,2612404.803,1267126.474
100297574,10026790,441026,St. Alban-Tal,40,4052 Basel,2701,BS,real,15.11.2024,2612376.244,1267056.039
100297575,10026790,441027,St. Alban-Tal,40a,4052 Basel,2701,BS,real,15.11.2024,2612304.29,1267085.943
100297576,10026790,441028,St. Alban-Tal,42,4052 Basel,2701,BS,real,15.11.2024,2612347.622,1267048.069
100297577,10026790,441029,St. Alban-Tal,44,4052 Basel,2701,BS,real,15.11.2024,2612403.585,1267037.114
100297578,10087573,441030,St. Alban-Rheinweg,52,4052 Basel,2701,BS,real,15.11.2024,2612222.093,1267135.035
100297579,10087573,441031,St. Alban-Rheinweg,54,4052 Basel,2701,BS,real,15.11.2024,2612250.132,1267133.305
100297580,10087573,441032,St. Alban-Rheinweg,62,4052 Basel,2701,BS,real,15.11.2024,2612263.982,1267113.611
100297581,10087573,441033,St. Alban-Rheinweg,64,4052 Basel,2701,BS,real,15.11.2024,2612262.882,1267123.994
100297582,10087573,441034,St. Alban-Rheinweg,68,4052 Basel,2701,BS,real,15.11.2024,2612285.768,1267134.544
100297583,10087573,441035,St. Alban-Rheinweg,70,4052 Basel,2701,BS,real,15.11.2024,2612295.385,1267135.493
100297584,10087573,441037,St. Alban-Rheinweg,76,4052 Basel,2701,BS,real,15.11.2024,2612332.357,1267138.522
100297585,10087573,441038,St. Alban-Rheinweg,80,4052 Basel,2701,BS,real,15.11.2024,2612338.689,1267139
100297586,10055754,441137,Rheinländerstrasse,5,4056 Basel,2701,BS,real,15.11.2024,2610527.518,1268124.863
100297587,10055754,441138,Rheinländerstrasse,7,4056 Basel,2701,BS,real,15.11.2024,2610520.297,1268119.215
100297588,10055754,441139,Rheinländerstrasse,11,4056 Basel,2701,BS,real,15.11.2024,2610505.571,1268107.848
100297589,10055754,441140,Rheinländerstrasse,15,4056 Basel,2701,BS,real,15.11.2024,2610498.052,1268102.005
100297590,10055754,441141,Rheinländerstrasse,17,4056 Basel,2701,BS,real,15.11.2024,2610490.673,1268096.291
100297591,10055754,441142,Rheinländerstrasse,19,4056 Basel,2701,BS,real,15.11.2024,2610483.196,1268090.479
100297592,10055754,441143,Rheinländerstrasse,21,4056 Basel,2701,BS,real,15.11.2024,2610473.687,1268083.103
100297593,10055754,441144,Rheinländerstrasse,4,4056 Basel,2701,BS,real,15.11.2024,2610515.141,1268135.766
100297594,10055754,441145,Rheinländerstrasse,6,4056 Basel,2701,BS,real,15.11.2024,2610508.332,1268130.51
100297595,10055754,441146,Rheinländerstrasse,8,4056 Basel,2701,BS,real,15.11.2024,2610498.923,1268123.176
100297596,10055754,441147,Rheinländerstrasse,10,4056 Basel,2701,BS,real,15.11.2024,2610491.915,1268117.76
100297597,10055754,441148,Rheinländerstrasse,12,4056 Basel,2701,BS,real,15.11.2024,2610485.619,1268112.902
100297598,10055754,441149,Rheinländerstrasse,14,4056 Basel,2701,BS,real,15.11.2024,2610479.126,1268107.841
100297599,10055754,441150,Rheinländerstrasse,16,4056 Basel,2701,BS,real,15.11.2024,2610472.333,1268102.563
100297600,10055754,441151,Rheinländerstrasse,18,4056 Basel,2701,BS,real,15.11.2024,2610464.895,1268096.785
100297601,10025915,441152,Hebelstrasse,45,4056 Basel,2701,BS,real,15.11.2024,2610637.495,1267857.301
100297602,10025915,441153,Hebelstrasse,47,4056 Basel,2701,BS,real,15.11.2024,2610626.672,1267860.802
100297603,10025915,441154,Hebelstrasse,49,4056 Basel,2701,BS,real,15.11.2024,2610612.561,1267868.995
100297604,10025915,441155,Hebelstrasse,51,4056 Basel,2701,BS,real,15.11.2024,2610603.412,1267878.086
100297605,10025915,441156,Hebelstrasse,65,4056 Basel,2701,BS,real,15.11.2024,2610576.004,1267908.578
100297606,10025915,441157,Hebelstrasse,67,4056 Basel,2701,BS,real,15.11.2024,2610567.053,1267919.073
100297607,10025915,441158,Hebelstrasse,75,4056 Basel,2701,BS,real,15.11.2024,2610551.662,1267937.121
100297608,10025915,441159,Hebelstrasse,77,4056 Basel,2701,BS,real,15.11.2024,2610543.438,1267946.703
100297609,10025915,441160,Hebelstrasse,81,4056 Basel,2701,BS,real,15.11.2024,2610525.289,1267963.275
100297610,10025915,441162,Hebelstrasse,79,4056 Basel,2701,BS,real,15.11.2024,2610538.139,1267952.552
100297611,10025915,441163,Hebelstrasse,85,4056 Basel,2701,BS,real,15.11.2024,2610511.019,1267979.221
100297612,10025915,441164,Hebelstrasse,91,4056 Basel,2701,BS,real,15.11.2024,2610489.612,1268012.667
100297613,10025915,441165,Hebelstrasse,93,4056 Basel,2701,BS,real,15.11.2024,2610483.585,1268020.798
100297614,10025915,441167,Hebelstrasse,97,4056 Basel,2701,BS,real,15.11.2024,2610470.216,1268037.332
100297615,10025915,441168,Hebelstrasse,99,4056 Basel,2701,BS,real,15.11.2024,2610463.705,1268043.627
100297616,10025915,441169,Hebelstrasse,101,4056 Basel,2701,BS,real,15.11.2024,2610458.623,1268050.47
100297617,10025915,441170,Hebelstrasse,103,4056 Basel,2701,BS,real,15.11.2024,2610453.734,1268057.119
100297618,10025915,441171,Hebelstrasse,105,4056 Basel,2701,BS,real,15.11.2024,2610448.757,1268063.919
100297619,10025915,441172,Hebelstrasse,107,4056 Basel,2701,BS,real,15.11.2024,2610443.598,1268070.087
100297620,10025915,441173,Hebelstrasse,109,4056 Basel,2701,BS,real,15.11.2024,2610438.758,1268076.682
100297621,10025915,441174,Hebelstrasse,111,4056 Basel,2701,BS,real,15.11.2024,2610433.931,1268083.227
100297622,10025915,441175,Hebelstrasse,115,4056 Basel,2701,BS,real,15.11.2024,2610426.736,1268098.039
100297623,10025915,441176,Hebelstrasse,119,4056 Basel,2701,BS,real,15.11.2024,2610412.894,1268116.839
100297625,10025915,441178,Hebelstrasse,56,4056 Basel,2701,BS,real,15.11.2024,2610603.491,1267899.1
100297626,10025915,441179,Hebelstrasse,64,4056 Basel,2701,BS,real,15.11.2024,2610583.23,1267922.762
100297627,10025915,441180,Hebelstrasse,72,4056 Basel,2701,BS,real,15.11.2024,2610561.926,1267947.719
100297628,10025915,441181,Hebelstrasse,74,4056 Basel,2701,BS,real,15.11.2024,2610556.409,1267954.173
100297629,10025915,441182,Hebelstrasse,76,4056 Basel,2701,BS,real,15.11.2024,2610550.514,1267961.071
100297630,10025915,441183,Hebelstrasse,78,4056 Basel,2701,BS,real,15.11.2024,2610544.629,1267967.955
100297631,10025915,441184,Hebelstrasse,82,4056 Basel,2701,BS,real,15.11.2024,2610530.681,1267984.274
100297632,10025915,441185,Hebelstrasse,92,4056 Basel,2701,BS,real,15.11.2024,2610492.104,1268034.108
100297633,10025915,441186,Hebelstrasse,96,4056 Basel,2701,BS,real,15.11.2024,2610481.935,1268047.916
100297634,10025915,441187,Hebelstrasse,98,4056 Basel,2701,BS,real,15.11.2024,2610477.158,1268054.402
100297635,10025915,441188,Hebelstrasse,102,4056 Basel,2701,BS,real,15.11.2024,2610465.917,1268069.667
100297636,10025915,441189,Hebelstrasse,88,4056 Basel,2701,BS,real,15.11.2024,2610504.086,1268017.838
