ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102132997,10173204,191403611,Egglistrasse,9b,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751757.782,1243406.05
102136841,10089332,191407354,Gaiserstrasse,35b,9050 Appenzell,3112,AI,real,15.11.2024,2749702.787,1244334.834
102138105,10029488,191417571,Sonnenhalbstrasse,75,9050 Appenzell,3112,AI,real,15.11.2024,2749916.667,1241629.389
102138107,10029488,191417590,Sonnenhalbstrasse,60a,9050 Appenzell,3112,AI,real,15.11.2024,2750283.219,1242141.564
102138147,10166399,191419150,Schletterstrasse,26b,9108 Gonten,3102,AI,real,15.11.2024,2743547.618,1244683.392
102139050,10068740,191414070,Schönenbüel,9,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750816.431,1243202.963
102142531,10162474,190601273,Herrenrütistrasse,5a,9050 Appenzell,3112,AI,real,15.11.2024,2749946.773,1243874.929
102143733,10089335,191418230,Hostetstrasse,13,9050 Appenzell,3112,AI,real,15.11.2024,2749805.963,1244242.307
102144279,10166399,191419151,Schletterstrasse,26a,9108 Gonten,3102,AI,real,15.11.2024,2743741.829,1244570.741
102144654,10029475,191417690,Alte Unterrainstrasse,29a,9050 Appenzell,3112,AI,real,15.11.2024,2749366.698,1242926.236
102145524,10167700,191430352,Stockstrasse,9a,9050 Appenzell,3101,AI,real,15.11.2024,2746893.434,1243830.172
102145807,10088777,191305090,Rutlenstrasse,24a,9413 Oberegg,3111,AI,real,15.11.2024,2759163.592,1255120.98
102146041,10165103,191431215,Vorderladeren,10,9413 Oberegg,3111,AI,real,15.11.2024,2759130.816,1254621.575
102146043,10163301,191431221,Walzenhauserstrasse,6a,9442 Büriswilen,3111,AI,real,15.11.2024,2763807.029,1256067.503
102146047,10031146,191431270,Rütistrasse,47a,9050 Appenzell,3101,AI,real,15.11.2024,2748179.947,1244233.636
102146083,10167583,191423170,Vordere Leu,1a,9057 Weissbad,3112,AI,real,15.11.2024,2747041.259,1239285.373
102146533,10171392,191431332,Obere Hirschbergstrasse,6a,9050 Appenzell,3112,AI,real,15.11.2024,2750049.591,1244595.254
102146538,10162476,191431337,Schwarzeneggstrasse,20c,9058 Brülisau,3112,AI,real,15.11.2024,2752272.86,1241672.824
102146542,10171391,191431352,Neuenalpstrasse,44a,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2754871.094,1243685.641
102146554,10089349,191431372,Bachers,51a,9058 Brülisau,3112,AI,real,15.11.2024,2753768.63,1241572.623
102146555,10173204,191431390,Egglistrasse,36c,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2753290.668,1243106.922
102146560,10173579,191431411,Mosersweid,59,9050 Appenzell,3112,AI,real,15.11.2024,2749766.794,1244655.237
102146561,10173577,191431412,Hohe Hirschbergstrasse,58b,9050 Appenzell Meistersrüte,3112,AI,real,15.11.2024,2753399.371,1245692.511
102146565,10155647,191431451,Triebernstrasse,37a,9057 Weissbad,3112,AI,real,15.11.2024,2750078.834,1240970.976
102146567,10164591,191431471,Grunderenböhlstrasse,10,9058 Brülisau,3112,AI,real,15.11.2024,2752141.104,1239703.873
102147066,10175937,191431222,St. Antonstrasse,43,9413 Oberegg,3111,AI,real,15.11.2024,2758878.698,1254090.076
102147072,10167703,191431294,Jakobsbadstrasse,22a,9108 Jakobsbad,3102,AI,real,15.11.2024,2743054.819,1242877.533
102147073,10167706,191431296,Laufteggstrasse,51a,9108 Jakobsbad,3102,AI,real,15.11.2024,2742141.959,1241766.074
102154251,10186396,191444891,Unterschlatt,19,9050 Appenzell Schlatt,3104,AI,real,15.11.2024,2747209.047,1246292.583
102154394,10089335,191444270,Hostetstrasse,11,9050 Appenzell,3112,AI,real,15.11.2024,2749776.125,1244257.986
102154476,10164995,191442919,Enggenhüttenstrasse,88a,9050 Appenzell,3102,AI,real,15.11.2024,2747196.498,1245535.706
102154477,10167702,191442920,Gschwendlistrasse,1a,9108 Jakobsbad,3102,AI,real,15.11.2024,2743356.776,1242257.055
102154478,10162467,191442921,Höhestrasse,17b,9108 Gontenbad,3102,AI,real,15.11.2024,2746525.632,1244785.579
102154479,10162467,191442922,Höhestrasse,17c,9108 Gontenbad,3102,AI,real,15.11.2024,2746535.732,1244777.841
102154480,10167703,191442924,Jakobsbadstrasse,10a,9108 Gonten,3102,AI,real,15.11.2024,2743601.105,1243105.621
102154685,10163276,191447710,Berneckerstrasse,5,9442 Büriswilen,3111,AI,real,15.11.2024,2763611.339,1255936.62
102154768,10162469,191442925,Klosterstrasse,2,9108 Jakobsbad,3102,AI,real,15.11.2024,2742500.613,1242792.994
102154769,10167706,191442926,Laufteggstrasse,43,9108 Jakobsbad,3102,AI,real,15.11.2024,2742474.035,1241346.86
102155225,10022519,191447711,Feldlistrasse,4a,9413 Oberegg,3111,AI,real,15.11.2024,2759498.331,1254688.871
102155226,10164993,191447712,Weberenstrasse,6,9050 Appenzell,3101,AI,real,15.11.2024,2748298.084,1242585.899
102155407,10167699,191445390,Solleggstrasse,15,9050 Appenzell,3101,AI,real,15.11.2024,2747840.796,1242356.567
102155742,10165917,191448493,Eugststrasse,21a,9108 Jakobsbad,3102,AI,real,15.11.2024,2742062.763,1239364.185
102155743,10165917,191448494,Eugststrasse,21b,9108 Jakobsbad,3102,AI,real,15.11.2024,2742038.478,1239365.537
102156007,10165930,191455830,Mittleres Sönderli,1a,9057 Weissbad,3112,AI,real,15.11.2024,2746437.969,1240082.777
102156112,10173579,191460370,Mosersweid,57,9050 Appenzell,3112,AI,real,15.11.2024,2749734.909,1244622.624
102156114,10162467,191460391,Höhestrasse,19c,9108 Gontenbad,3102,AI,real,15.11.2024,2746299.409,1244748.925
102156115,10123011,191460392,Ebenalp,1f,9057 Wasserauen,3112,AI,real,15.11.2024,2749243.826,1238961.253
102158365,10173197,191442923,Hüttenstrasse,2b,9108 Gonten,3102,AI,real,15.11.2024,2744315.757,1243665.947
102158647,10022517,191453450,Fahl,1,9413 Oberegg,3111,AI,real,15.11.2024,2759228.287,1254574.779
102159780,10030832,191455770,Kaustrasse,140a,9050 Appenzell,3101,AI,real,15.11.2024,2746928.218,1242972.509
102159782,10022532,191455791,Unterdorfstrasse,6d,9413 Oberegg,3111,AI,real,15.11.2024,2759624.417,1254587.567
102159784,10159481,191455870,Mitlehnstrasse,2,9413 Oberegg,3111,AI,real,15.11.2024,2762115.83,1253725.936
102159850,10162466,191446753,Haltenstrasse,10b,9108 Jakobsbad,3102,AI,real,15.11.2024,2742342.643,1243427.67
102161563,10167706,191463651,Laufteggstrasse,1b,9108 Jakobsbad,3102,AI,real,15.11.2024,2743324.225,1242581.276
102161564,10167706,191463653,Laufteggstrasse,1d,9108 Jakobsbad,3102,AI,real,15.11.2024,2743349.271,1242502.498
102161565,10167706,191463654,Laufteggstrasse,1a,9108 Jakobsbad,3102,AI,real,15.11.2024,2743283.994,1242594.873
102162002,10089911,191465150,Bahnhofstrasse,15a,9050 Appenzell,3101,AI,real,15.11.2024,2749001.328,1243662.283
102162003,10073497,191465151,Hauptgasse,21a,9050 Appenzell,3101,AI,real,15.11.2024,2748947.995,1244050.145
102162576,10168716,191465391,Gonzeren,1,9413 Oberegg,3111,AI,real,15.11.2024,2758719.442,1253261.635
102162595,10089335,191465590,Hostetstrasse,21,9050 Appenzell,3112,AI,real,15.11.2024,2749779.373,1244172.882
102162941,10182422,191463732,Gaiserstrasse,120a,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750464.051,1245453.828
102162942,10182422,191463733,Gaiserstrasse,120,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750465.847,1245468.943
102163093,10167702,191463652,Gschwendlistrasse,1b,9108 Jakobsbad,3102,AI,real,15.11.2024,2743262.663,1242397.332
102163276,10168035,191463750,Oberdorfgasse,7,9413 Oberegg,3111,AI,real,15.11.2024,2758920.387,1254674.619
102163277,10071876,191463751,Ebenaustrasse,84,9413 Oberegg,3111,AI,real,15.11.2024,2758375.456,1254729.551
102165288,10089328,191463753,Blumenrainstrasse,21a,9050 Appenzell,3112,AI,real,15.11.2024,2749507.579,1244150.622
102165289,10089328,191463754,Blumenrainstrasse,21c,9050 Appenzell,3112,AI,real,15.11.2024,2749547.818,1244131.928
102165290,10089328,191463755,Blumenrainstrasse,21b,9050 Appenzell,3112,AI,real,15.11.2024,2749527.651,1244141.504
102165291,10089328,191463756,Blumenrainstrasse,23b,9050 Appenzell,3112,AI,real,15.11.2024,2749551.945,1244153.115
102165292,10089328,191463757,Blumenrainstrasse,23a,9050 Appenzell,3112,AI,real,15.11.2024,2749532.481,1244157.683
102165293,10089328,191463758,Blumenrainstrasse,23c,9050 Appenzell,3112,AI,real,15.11.2024,2749571.685,1244148.937
102165430,10162486,191466850,Klosterspitzstrasse,8,9050 Appenzell,3112,AI,real,15.11.2024,2749419.738,1242003.863
102165957,10155647,191463211,Triebernstrasse,31b,9057 Weissbad,3112,AI,real,15.11.2024,2750159.997,1241151.154
102165975,10030525,191464077,Untere Blumenrainstrasse,11a,9050 Appenzell,3112,AI,real,15.11.2024,2749260.509,1244111.775
102167443,10022530,191471314,Schwellmühlestrasse,4,9413 Oberegg,3111,AI,real,15.11.2024,2759693.957,1254504.733
102168610,10030819,191483131,Gaishausstrasse,6b,9050 Appenzell,3101,AI,real,15.11.2024,2748432.26,1244036.551
102169061,10164997,191470770,Alp Soll,6b,9058 Brülisau,3112,AI,real,15.11.2024,2753974.733,1238493.326
102169152,10030847,191473051,Nollisweid,36a,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750412.579,1245494.833
102169154,10140323,191473411,Sonnhaldenstrasse,13,9108 Gonten,3102,AI,real,15.11.2024,2744043.455,1243639.229
102169683,10163280,191466811,Eschenmoosstrasse,40,9413 Oberegg,3111,AI,real,15.11.2024,2761757.356,1254692.613
102169684,10163280,191466812,Eschenmoosstrasse,40a,9413 Oberegg,3111,AI,real,15.11.2024,2761730.299,1254690.423
102169687,10188048,191466870,Dorfstrasse,13,9413 Oberegg,3111,AI,real,15.11.2024,2759419.709,1254545.875
102169701,10163280,191467130,Eschenmoosstrasse,53,9413 Oberegg,3111,AI,real,15.11.2024,2761692.358,1254718.609
102171093,10030552,191473431,Rössliwiese,9,9058 Brülisau,3112,AI,real,15.11.2024,2752366.953,1240458.568
102171094,10174249,191473432,Hornstrasse,1,9057 Schwende,3112,AI,real,15.11.2024,2750629.406,1240839.451
102171629,10160507,191467790,Rüteggstrasse,38,9413 Oberegg,3111,AI,real,15.11.2024,2757693.476,1254287.571
102172100,10164995,191477634,Enggenhüttenstrasse,86b,9050 Appenzell,3102,AI,real,15.11.2024,2747333.321,1245634.364
102173266,10182423,191486852,Lehnstrasse,12,9050 Appenzell,3101,AI,real,15.11.2024,2748719.338,1244798.95
102174101,10171392,191477633,Obere Hirschbergstrasse,21a,9050 Appenzell,3112,AI,real,15.11.2024,2751123.602,1244517.815
102174395,10029494,191522132,Weissbadstrasse,40a,9050 Appenzell,3112,AI,real,15.11.2024,2749508.047,1243607.84
102174528,10029494,1714017,Weissbadstrasse,102,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750491.017,1243009.541
102174851,10071872,191130190,Zidler,2,9057 Weissbad,3112,AI,real,15.11.2024,2751001.424,1241430.641
102175075,10111442,191515991,Oberer Gansbach,1,9050 Appenzell,3101,AI,real,15.11.2024,2748882.451,1243982.819
102175504,10029494,191493271,Weissbadstrasse,71a,9050 Appenzell,3112,AI,real,15.11.2024,2749809.236,1243629.524
102176605,10171392,191501631,Obere Hirschbergstrasse,18a,9050 Appenzell,3112,AI,real,15.11.2024,2750660.355,1244415.958
102176747,10173209,191499332,Nanisaustrasse,1a,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750642.685,1242484.353
102177042,10030824,191500412,Hannebuebes,21,9050 Appenzell,3101,AI,real,15.11.2024,2746661.316,1243113.55
102177326,10163855,191509591,Leimensteigstrasse,18a,9054 Haslen AI,3104,AI,real,15.11.2024,2747061.043,1248089.19
102177395,10030733,191511455,Zielstrasse,4a,9050 Appenzell,3101,AI,real,15.11.2024,2748871.027,1244209.349
102177429,10187551,191516051,Riedstrasse,49,9050 Appenzell,3101,AI,real,15.11.2024,2748476.538,1243713.883
102177465,10089332,191499353,Gaiserstrasse,30,9050 Appenzell,3112,AI,real,15.11.2024,2749745.102,1244331.632
102177493,10111459,191500413,Nollenstrasse,41,9050 Appenzell,3112,AI,real,15.11.2024,2749967.784,1243227.96
102177544,10029488,191501632,Sonnenhalbstrasse,14a,9050 Appenzell,3112,AI,real,15.11.2024,2749453.378,1243268.189
102177601,10173202,191498631,Befigstrasse,6b,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2751258.624,1242753.558
