ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101032532,10104619,1527267,Chemin de la Rappetta,6,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577472.669,1186125.25
101032533,10104619,1527268,Chemin de la Rappetta,2,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577439.702,1186077.889
101032534,10072631,1527269,Route de la Chenevière,14,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577518.178,1186105.208
101032535,10072631,1527270,Route de la Chenevière,12b,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577540.05,1186112.303
101032536,10072631,1527271,Route de la Chenevière,12a,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577542.025,1186113.254
101032537,10072631,1527272,Route de la Chenevière,12,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577529.4,1186129.733
101032538,10072631,1527273,Route de la Chenevière,10,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577558.172,1186141.776
101032539,10072631,1527274,Route de la Chenevière,3,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577672.776,1186244.747
101032540,10072631,1527275,Route de la Chenevière,20,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577264.539,1186005.585
101032541,10088260,1527276,Route d'Englisberg,17,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577904.277,1186431.164
101032542,10088260,1527277,Route d'Englisberg,19,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577867.113,1186505.953
101032543,10052116,1527278,Chemin de la Madeleine,8,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577895.53,1186310.976
101032544,10088262,1527279,Route du Château,7,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578359.711,1185382.976
101032545,10088262,1527280,Route du Château,11,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578398.744,1185384.301
101032546,10175741,1527281,Route d'Agy,7,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578145.257,1185805.382
101032548,10195360,1527283,Maison-de-Reynold,1,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578289.952,1185826.656
101032549,10088261,1527284,Route de Grandfey,124,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578932.072,1185576.844
101032550,10088261,1527285,Route de Grandfey,127,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578791.61,1185427.292
101032551,10088261,1527286,Route de Grandfey,149,1763 Granges-Paccot,2198,FR,real,30.01.2025,2579228.103,1185904.981
101032552,10088261,1527287,Route de Grandfey,150,1763 Granges-Paccot,2198,FR,real,15.11.2024,2579316.068,1185920.931
101032553,10088261,1527288,Route de Grandfey,151,1763 Granges-Paccot,2198,FR,real,15.11.2024,2579253.241,1185933.766
101032554,10088259,1527289,Chemin des Alouettes,1,1763 Granges-Paccot,2198,FR,real,15.11.2024,2579014.779,1185739.6
101032555,10128576,1527290,Chemin du Mettetlet,26,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577930.889,1185445.529
101032556,10128576,1527291,Chemin du Mettetlet,24,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577976.827,1185428.467
101032557,10128576,1527292,Chemin du Mettetlet,22,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578000.078,1185412.565
101032558,10128576,1527293,Chemin du Mettetlet,20,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578018.569,1185400.199
101032559,10128576,1527294,Chemin du Mettetlet,18,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578034.823,1185388.01
101032560,10128576,1527295,Chemin du Mettetlet,16,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578048.127,1185377.368
101032561,10128576,1527296,Chemin du Mettetlet,10,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578075.252,1185317.167
101032562,10128576,1527297,Chemin du Mettetlet,12,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578086.434,1185314.936
101032563,10128576,1527298,Chemin du Mettetlet,8,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578098.795,1185286.316
101032565,10052117,1527300,Chemin des Chênes,3,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578186.007,1185201.497
101032566,10052117,1527301,Chemin des Chênes,5,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578200.46,1185215.518
101032567,10052117,1527302,Chemin des Chênes,7,1763 Granges-Paccot,2198,FR,real,01.02.2026,2578174.142,1185244.588
101032568,10052117,1527303,Chemin des Chênes,9,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578172.351,1185263.931
101032569,10052117,1527304,Chemin des Chênes,11,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578164.513,1185290.35
101032571,10024612,1527306,Route des Grives,2,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578163.408,1185481.858
101032572,10024612,1527307,Route des Grives,4,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578129.35,1185505.12
101032573,10024612,1527308,Route des Grives,5,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578032.805,1185537.975
101032574,10024612,1527309,Route des Grives,6,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578129.15,1185554.378
101032575,10024612,1527310,Route des Grives,8,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578103.521,1185533.009
101032576,10024612,1527311,Route des Grives,7,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577985.265,1185522.218
101032577,10024612,1527312,Route des Grives,93,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577747.35,1185575.921
101032578,10024612,1527313,Route des Grives,9,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577945.069,1185545.938
101032579,10024612,1527314,Route des Grives,11,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577897.197,1185569.315
101032580,10024612,1527315,Route des Grives,13,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578007.601,1185566.444
101032581,10024612,1527316,Route des Grives,15,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578002.671,1185570.607
101032582,10024612,1527317,Route des Grives,17,1763 Granges-Paccot,2198,FR,real,15.11.2024,2578001.364,1185575.176
101032583,10024612,1527318,Route des Grives,19,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577997.029,1185579.331
101032584,10024612,1527319,Route des Grives,23,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577975.983,1185602.275
101032585,10024612,1527320,Route des Grives,25,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577971.529,1185606.079
101032586,10024612,1527321,Route des Grives,27,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577967.432,1185610.118
101032587,10024612,1527322,Route des Grives,29,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577961.542,1185616.595
101032588,10024612,1527323,Route des Grives,31,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577957.029,1185620.399
101032589,10024612,1527324,Route des Grives,33,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577918.489,1185623.762
101032590,10024612,1527325,Route des Grives,35,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577919.796,1185619.015
101032591,10024612,1527326,Route des Grives,37,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577923.833,1185615.217
101032592,10024612,1527327,Route des Grives,39,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577925.259,1185610.619
101032593,10024612,1527328,Route des Grives,41,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577928.406,1185606.461
101032594,10024612,1527329,Route des Grives,43,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577930.052,1185598.571
101032595,10024612,1527330,Route des Grives,45,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577931.179,1185593.999
101032596,10055687,1522109,Rue de Lausanne,53,1700 Fribourg,2196,FR,real,15.11.2024,2578603.803,1183864.87
101032597,10055687,1522110,Rue de Lausanne,55,1700 Fribourg,2196,FR,real,15.11.2024,2578590.12,1183861.783
101032598,10055687,1522111,Rue de Lausanne,59,1700 Fribourg,2196,FR,real,15.11.2024,2578576.373,1183859.791
101032599,10055687,1522112,Rue de Lausanne,61,1700 Fribourg,2196,FR,real,15.11.2024,2578567.794,1183857.562
101032600,10024533,1522113,Escaliers Saint-Pierre-Canisius,2,1700 Fribourg,2196,FR,real,15.11.2024,2578551.626,1183867.905
101032601,10055687,1522114,Rue de Lausanne,67,1700 Fribourg,2196,FR,real,15.11.2024,2578551.594,1183849.842
101032602,10055687,1522115,Rue de Lausanne,57,1700 Fribourg,2196,FR,real,15.11.2024,2578584.825,1183860.71
101032603,10055687,1522116,Rue de Lausanne,63,1700 Fribourg,2196,FR,real,15.11.2024,2578561.459,1183854.223
101032604,10087174,1522118,Rue des Alpes,17,1700 Fribourg,2196,FR,real,15.11.2024,2578584.823,1183806.491
101032605,10087174,1522119,Rue des Alpes,19,1700 Fribourg,2196,FR,real,15.11.2024,2578590.982,1183808.769
101032606,10087174,1522120,Rue des Alpes,21,1700 Fribourg,2196,FR,real,15.11.2024,2578599.422,1183811.937
101032607,10087174,1522121,Rue des Alpes,23,1700 Fribourg,2196,FR,real,15.11.2024,2578603.583,1183813.041
101032608,10087174,1522122,Rue des Alpes,25,1700 Fribourg,2196,FR,real,11.03.2025,2578608.526,1183814.47
101032609,10087174,1522123,Rue des Alpes,27,1700 Fribourg,2196,FR,real,15.11.2024,2578613.663,1183815.769
101032610,10087174,1522124,Rue des Alpes,29,1700 Fribourg,2196,FR,real,15.11.2024,2578620.359,1183816.96
101032611,10087174,1522125,Rue des Alpes,15,1700 Fribourg,2196,FR,real,15.11.2024,2578577.375,1183803.927
101032612,10055687,1522126,Rue de Lausanne,38,1700 Fribourg,2196,FR,real,15.11.2024,2578638.874,1183858.959
101032613,10024612,1527348,Route des Grives,81,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577829.644,1185574.972
101032614,10024612,1527349,Route des Grives,83,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577832.723,1185570.292
101032615,10024612,1527350,Route des Grives,85,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577837.835,1185566.442
101032616,10024612,1527351,Route des Grives,87,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577793.798,1185571.991
101032617,10024612,1527352,Route des Grives,91,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577797.452,1185562.155
101032618,10024612,1527353,Route des Grives,89,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577796.6,1185566.947
101032619,10187380,1527354,Route du Vieux-Moulin,38,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577673.514,1185657.227
101032620,10187380,1527355,Route du Vieux-Moulin,34,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577726.036,1185707.183
101032621,10187380,1527356,Route du Vieux-Moulin,43,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577743.629,1185694.068
101032622,10187380,1527357,Route du Vieux-Moulin,41,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577751.431,1185698.788
101032623,10187380,1527358,Route du Vieux-Moulin,32,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577756.886,1185727.279
101032624,10187380,1527359,Route du Vieux-Moulin,39,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577778.033,1185713.22
101032625,10187380,1527360,Route du Vieux-Moulin,37,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577802.969,1185730.916
101032626,10187380,1527361,Route du Vieux-Moulin,29,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577833.551,1185750.047
101032627,10187380,1527362,Route du Vieux-Moulin,31,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577847.027,1185725.476
101032628,10187380,1527363,Route du Vieux-Moulin,33,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577844.522,1185708.454
101032629,10187380,1527364,Route du Vieux-Moulin,35,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577873.075,1185690.164
101032630,10187380,1527365,Route du Vieux-Moulin,36,1763 Granges-Paccot,2198,FR,real,15.11.2024,2577692.135,1185678.474
101032631,10022966,1529160,Route de la Gruyère,18,1723 Marly,2206,FR,real,15.11.2024,2578837.435,1180132.721
101032632,10022966,1529161,Route de la Gruyère,21a,1723 Marly,2206,FR,real,15.11.2024,2578787.048,1180005.955
101032633,10022963,1529162,Route de Corbaroche,1,1723 Marly,2206,FR,real,15.11.2024,2578892.811,1180082.939
101032634,10022963,1529163,Route de Corbaroche,5,1723 Marly,2206,FR,real,15.11.2024,2578926.15,1180059.303
101032635,10022963,1529164,Route de Corbaroche,7,1723 Marly,2206,FR,real,15.11.2024,2578936.269,1180031.162
101032636,10022963,1529165,Route de Corbaroche,14,1723 Marly,2206,FR,real,15.11.2024,2578907.509,1179971.142
101032637,10022963,1529166,Route de Corbaroche,9,1723 Marly,2206,FR,real,15.11.2024,2578954.971,1180019.868
101032638,10022963,1529167,Route de Corbaroche,11,1723 Marly,2206,FR,real,15.11.2024,2578971.556,1180005.943
101032639,10022963,1529169,Route de Corbaroche,22,1723 Marly,2206,FR,real,15.11.2024,2578993.655,1179944.499
101032640,10022963,1529170,Route de Corbaroche,24,1723 Marly,2206,FR,real,15.11.2024,2578987.742,1179926.356
101032641,10022963,1529171,Route de Corbaroche,26,1723 Marly,2206,FR,real,15.11.2024,2579027.241,1179929.501
101032642,10022963,1529172,Route de Corbaroche,28,1723 Marly,2206,FR,real,15.11.2024,2579019.994,1179910.247
101032643,10022963,1529173,Route de Corbaroche,30,1723 Marly,2206,FR,real,15.11.2024,2579057.701,1179921.205
101032644,10022963,1529174,Route de Corbaroche,17,1723 Marly,2206,FR,real,15.11.2024,2579097.088,1179947.801
101032645,10022963,1529175,Route de Corbaroche,19,1723 Marly,2206,FR,real,15.11.2024,2579122.114,1179933.776
101032646,10022963,1529176,Route de Corbaroche,52,1723 Marly,2206,FR,real,15.11.2024,2579158.2,1179878.701
101032647,10022962,1529177,Route de Chésalles,18,1723 Marly,2206,FR,real,30.06.2026,2578559.92,1180210.728
101032648,10022962,1529178,Route de Chésalles,22,1723 Marly,2206,FR,real,15.11.2024,2578560.973,1180185.671
101032649,10022962,1529179,Route de Chésalles,24,1723 Marly,2206,FR,real,15.11.2024,2578519.527,1180192.517
101032650,10022962,1529180,Route de Chésalles,26,1723 Marly,2206,FR,real,15.11.2024,2578491.294,1180207.231
101032651,10022962,1529181,Route de Chésalles,30,1723 Marly,2206,FR,real,15.11.2024,2578470.403,1180210.681
101032652,10022962,1529182,Route de Chésalles,28,1723 Marly,2206,FR,real,15.11.2024,2578471.56,1180235.106
101032653,10022962,1529183,Route de Chésalles,34,1723 Marly,2206,FR,real,15.11.2024,2578451.738,1180237.975
101032654,10022962,1529184,Route de Chésalles,36,1723 Marly,2206,FR,real,15.11.2024,2578431.657,1180252.782
101032655,10022962,1529185,Route de Chésalles,38,1723 Marly,2206,FR,real,15.11.2024,2578402.674,1180262.688
101032656,10022962,1529186,Route de Chésalles,40,1723 Marly,2206,FR,real,15.11.2024,2578372.49,1180272.885
101032657,10022962,1529187,Route de Chésalles,42,1723 Marly,2206,FR,real,15.11.2024,2578379.101,1180222.043
101032658,10022962,1529188,Route de Chésalles,44,1723 Marly,2206,FR,real,15.11.2024,2578352.522,1180229.326
101032659,10022962,1529189,Route de Chésalles,48,1723 Marly,2206,FR,real,15.11.2024,2578315.236,1180264.117
101032660,10022962,1529190,Route de Chésalles,50,1723 Marly,2206,FR,real,15.11.2024,2578270.251,1180281.406
101032661,10022962,1529191,Route de Chésalles,52,1723 Marly,2206,FR,real,15.11.2024,2578266.516,1180240.876
101032662,10022962,1529193,Route de Chésalles,54,1723 Marly,2206,FR,real,15.11.2024,2578217.478,1180272.02
101032663,10022962,1529194,Route de Chésalles,66,1723 Marly,2206,FR,real,15.11.2024,2578032.724,1180207.109
101032664,10022962,1529195,Route de Chésalles,68,1723 Marly,2206,FR,real,15.11.2024,2577981.786,1180218.921
101032665,10161595,1529196,Chemin de Vuisserens,10,1723 Marly,2206,FR,real,15.11.2024,2577547.804,1180246.549
101032666,10161595,1529197,Chemin de Vuisserens,20,1723 Marly,2206,FR,real,15.11.2024,2577319.725,1180345.892
101032667,10022962,1529198,Route de Chésalles,70,1723 Marly,2206,FR,real,15.11.2024,2578087.645,1180316.601
101032668,10022962,1529199,Route de Chésalles,64,1723 Marly,2206,FR,real,15.11.2024,2578133.667,1180293.03
101032669,10187389,1529200,Route de la Gérine,151,1723 Marly,2206,FR,real,15.11.2024,2576104.412,1180529.896
101032670,10187389,1529201,Route de la Gérine,157,1723 Marly,2206,FR,real,15.11.2024,2576140.536,1180379.14
101032671,10187389,1529202,Route de la Gérine,181,1723 Marly,2206,FR,real,15.11.2024,2576403.063,1179931.531
101032672,10187389,1529203,Route de la Gérine,201,1723 Marly,2206,FR,real,15.11.2024,2576640.379,1179919.442
101032673,10187389,1529204,Route de la Gérine,203,1723 Marly,2206,FR,real,15.11.2024,2576679.702,1179901.253
101032674,10187389,1529205,Route de la Gérine,207,1723 Marly,2206,FR,real,15.11.2024,2576728.195,1179886.555
101032675,10022962,1529207,Route de Chésalles,128,1723 Marly,2206,FR,real,15.11.2024,2576852.836,1179795.33
101032676,10022962,1529208,Route de Chésalles,124,1723 Marly,2206,FR,real,15.11.2024,2576902.539,1179802.831
101032677,10161590,1529209,Petit-Bugnon,7,1723 Marly,2206,FR,real,15.11.2024,2576851.108,1179926.003
101032678,10161590,1529210,Petit-Bugnon,11,1723 Marly,2206,FR,real,15.11.2024,2576944.825,1179953.644
101032679,10155203,1529211,Le Ferrâdzo,53,1723 Marly,2206,FR,real,15.11.2024,2576807.139,1180331.76
101032680,10022962,1529212,Route de Chésalles,90,1723 Marly,2206,FR,real,15.11.2024,2577438.239,1180082.527
101032681,10022673,1529214,Chemin des Epinettes,8,1723 Marly,2206,FR,real,15.11.2024,2578665.986,1180658.413
101032682,10022962,1529215,Route de Chésalles,85a,1723 Marly,2206,FR,real,15.11.2024,2577686.301,1180014.794
101032683,10022962,1529217,Route de Chésalles,33,1723 Marly,2206,FR,real,15.11.2024,2578384.959,1180177.444
101032684,10022962,1529218,Route de Chésalles,37,1723 Marly,2206,FR,real,15.11.2024,2578331.709,1180158.15
101032685,10022963,1529219,Route de Corbaroche,50,1723 Marly,2206,FR,real,15.11.2024,2579077.292,1179818.743
101032686,10022963,1529220,Route de Corbaroche,32,1723 Marly,2206,FR,real,15.11.2024,2579096.916,1179910.331
101032687,10128485,1529221,Route de l'Ancienne-Papeterie,250,1723 Marly,2206,FR,real,15.11.2024,2578138.812,1180694.202
101032688,10022966,1529222,Route de la Gruyère,14,1723 Marly,2206,FR,real,15.11.2024,2578822.156,1180308.668
101032689,10022969,1529224,Route des Pralettes,1,1723 Marly,2206,FR,real,15.11.2024,2578819.454,1180577.238
101032690,10072924,1529225,Route du Châtelet,8,1723 Marly,2206,FR,real,15.11.2024,2578946.834,1180521.293
101032691,10187389,1529226,Route de la Gérine,128,1723 Marly,2206,FR,real,15.11.2024,2576281.687,1181039.839
101032692,10121481,1529238,Route du Moulin,4,1723 Marly,2206,FR,real,15.11.2024,2578695.025,1180369.916
101032693,10022971,1529247,Route du Chevalier,3,1723 Marly,2206,FR,real,15.11.2024,2578722.368,1180500
101032694,10022970,1529256,Route du Centre,11,1723 Marly,2206,FR,real,15.11.2024,2577911.339,1181371.973
101032695,10080451,1529262,Route des Préalpes,72,1723 Marly,2206,FR,real,15.11.2024,2579700.14,1180109.919
101032697,10023190,1523842,Rue des Augustins,14,1700 Fribourg,2196,FR,real,15.11.2024,2579275.758,1183702.505
101032698,10055690,1523843,Rue de la Samaritaine,7,1700 Fribourg,2196,FR,real,15.11.2024,2579225.72,1183702.242
101032699,10055690,1523844,Rue de la Samaritaine,11,1700 Fribourg,2196,FR,real,15.11.2024,2579243.561,1183697.679
101032700,10055690,1523845,Rue de la Samaritaine,13,1700 Fribourg,2196,FR,real,15.11.2024,2579247.356,1183694.156
101032701,10055690,1523846,Rue de la Samaritaine,15,1700 Fribourg,2196,FR,real,15.11.2024,2579252.201,1183688.986
101032702,10055690,1523847,Rue de la Samaritaine,17,1700 Fribourg,2196,FR,real,15.11.2024,2579256.377,1183683.913
101032703,10055690,1523848,Rue de la Samaritaine,19,1700 Fribourg,2196,FR,real,15.11.2024,2579261.069,1183679.788
101032704,10055690,1523849,Rue de la Samaritaine,21,1700 Fribourg,2196,FR,real,15.11.2024,2579264.587,1183675.545
101032705,10055690,1523850,Rue de la Samaritaine,25,1700 Fribourg,2196,FR,real,15.11.2024,2579270.855,1183671.205
101032706,10055690,1523851,Rue de la Samaritaine,27,1700 Fribourg,2196,FR,real,15.11.2024,2579274.659,1183669.489
101032707,10055690,1523852,Rue de la Samaritaine,29,1700 Fribourg,2196,FR,real,15.11.2024,2579279.387,1183666.797
101032708,10023182,1523853,Rue d'Or,5,1700 Fribourg,2196,FR,real,15.11.2024,2579313.912,1183682.368
101032709,10023182,1523854,Rue d'Or,7,1700 Fribourg,2196,FR,real,15.11.2024,2579321.709,1183686.002
101032710,10023182,1523855,Rue d'Or,9,1700 Fribourg,2196,FR,real,15.11.2024,2579330.675,1183690.002
101032711,10023182,1523856,Rue d'Or,13a,1700 Fribourg,2196,FR,real,15.11.2024,2579339.637,1183729.027
101032712,10023182,1523857,Rue d'Or,13,1700 Fribourg,2196,FR,real,15.11.2024,2579342.223,1183694.329
101032713,10023182,1523858,Rue d'Or,15,1700 Fribourg,2196,FR,real,15.11.2024,2579350.45,1183695.899
101032714,10022963,1529472,Route de Corbaroche,13,1723 Marly,2206,FR,real,15.11.2024,2578988.27,1179996.69
101032715,10022962,1529476,Route de Chésalles,58,1723 Marly,2206,FR,real,15.11.2024,2578167.593,1180256.346
101032716,10022962,1529479,Route de Chésalles,46,1723 Marly,2206,FR,real,15.11.2024,2578306.379,1180235.273
101032717,10022962,1529481,Route de Chésalles,39,1723 Marly,2206,FR,real,15.11.2024,2578288.743,1180148.35
