ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103240603,10088124,502240421,Bauenstrasse,3.17,6466 Bauen,1214,UR,real,False,23.07.2024,2688126,1197172
103240604,10019966,502239980,Wydenmatt,5.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689708,1193055
103240605,10014916,502240355,Hutegg,1.3,6466 Bauen,1214,UR,real,False,23.07.2024,2686335,1198564
103240606,10014917,502240342,Oberer Baumgarten,8.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686649,1198733
103240607,10109475,502240209,Dorfstrasse,65.2,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689501,1192903
103240608,10066646,502240335,Rösti,1.3,6466 Bauen,1214,UR,real,False,23.07.2024,2686966,1199320
103240609,10019967,502239961,Wyerstrasse,60.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689559,1194111
103240610,10256315,502240099,Oberer Müllerberg,1.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687852,1193344
103240611,10088124,502240420,Bauenstrasse,3.18,6466 Bauen,1214,UR,real,False,23.07.2024,2687881,1197105
103240612,10019966,502239979,Wydenmatt,8a.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689684,1193053
103240613,10111625,502240156,Häldeli,1.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2688576,1193473
103240614,10256315,502240098,Oberer Müllerberg,1.2,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687842,1193236
103240616,10066646,502240333,Rösti,1.4,6466 Bauen,1214,UR,real,False,23.07.2024,2686940,1199360
103240617,10111625,502240121,Häldeli,2.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2688665,1193414
103240618,10256315,502240097,Oberer Müllerberg,1.3,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687844,1193232
103240619,10109475,502240207,Dorfstrasse,81.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689346,1193015
103240620,10019967,502239978,Wyerstrasse,15.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689943,1193514
103240621,10042839,502240354,Im Dorf,1.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686897,1198892
103240622,10088124,502240418,Bauenstrasse,3.2,6466 Bauen,1214,UR,real,False,23.07.2024,2687966,1197195
103240623,10256318,502240096,Pfaffen,1.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2686137,1189925
103240624,10019967,502239976,Wyerstrasse,15.3,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689886,1193531
103240625,10042839,502240353,Im Dorf,10.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686854,1198964
103240626,10088124,502240417,Bauenstrasse,3.20,6466 Bauen,1214,UR,real,False,23.07.2024,2687892,1197085
103240627,10256318,502240094,Pfaffen,1.3,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2686100,1189884
103240628,10088126,502240334,Rütli,1.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686805,1199342
103240629,10019967,502239957,Wyerstrasse,70.2,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689472,1194301
103240630,10186713,502240108,Obere Feldgasse,25.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689728,1192696
103240631,10042839,502240341,Im Dorf,8.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686910,1198936
103240632,10019967,502239975,Wyerstrasse,19.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689877,1193554
103240633,10087839,502240265,Bodmi,1.3,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687304,1194684
103240634,10088124,502240416,Bauenstrasse,3.21,6466 Bauen,1214,UR,real,False,23.07.2024,2688123,1197126
103240635,10125393,502240093,Plattenberg,1.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687348,1195480
103240636,10164742,502240065,Rütli,1.2,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2688438,1192633
103240637,10042839,502240352,Im Dorf,2.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686940,1198867
103240638,10186713,502240107,Obere Feldgasse,29.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689722,1192624
103240639,10125393,502240092,Plattenberg,1.2,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687336,1195491
103240640,10019967,502239974,Wyerstrasse,19.2,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689878,1193540
103240641,10256069,502240126,Schwäbstrasse,1.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2688752,1193689
103240642,10088124,502240415,Bauenstrasse,3.22,6466 Bauen,1214,UR,real,False,23.07.2024,2688100,1197090
103240643,10125393,502240091,Plattenberg,1.3,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687327,1195515
103240644,10088126,502240330,Rütli,13.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686793,1199252
103240645,10125393,502240090,Plattenberg,1.4,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687201,1195431
103240646,10019967,502239955,Wyerstrasse,70.4,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689361,1194221
103240647,10186713,502240106,Obere Feldgasse,52.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689704,1192553
103240648,10019967,502239973,Wyerstrasse,21.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689866,1193610
103240649,10125393,502240089,Plattenberg,1.5,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687177,1195401
103240650,10087839,502240239,Bodmi,2.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687697,1194589
103240651,10088126,502240329,Rütli,2.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686741,1199411
103240652,10125393,502240088,Plattenberg,1.6,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2687172,1195413
103240653,10256069,502240222,Schwäbstrasse,11.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2688915,1193787
103240654,10019967,502239971,Wyerstrasse,21.2,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689845,1193632
103240655,10066706,502240087,Postmatte,10.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689427,1192743
103240656,10042839,502240351,Im Dorf,3.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686862,1198955
103240657,10088126,502240328,Rütli,2.2,6466 Bauen,1214,UR,real,False,23.07.2024,2686740,1199374
103240658,10066706,502240086,Postmatte,3.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689546,1192809
103240659,10019967,502239956,Wyerstrasse,72.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689499,1194401
103240660,10019967,502239972,Wyerstrasse,31.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689813,1193671
103240661,10066706,502240084,Postmatte,38.1,6462 Seedorf UR,1214,UR,real,False,23.07.2024,2689509,1192711
103240662,10088126,502240327,Rütli,2.3,6466 Bauen,1214,UR,real,False,23.07.2024,2686805,1199471
103240663,10088126,502240326,Rütli,6.1,6466 Bauen,1214,UR,real,False,23.07.2024,2686752,1199356
103241044,10013766,502240973,Marcht,4.5,6490 Andermatt,1202,UR,real,False,23.07.2024,2687572,1164739
103241045,10013762,502241162,Adlergasse,11.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688480,1165311
103241046,10113879,502240871,Oberalpstrasse,80.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2689122,1166100
103241047,10088112,502240905,Mariahilfweg,24.11,6490 Andermatt,1202,UR,real,False,23.07.2024,2689658,1164886
103241049,10013762,502241161,Adlergasse,2.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688508,1165294
103241050,10013766,502240971,Marcht,6.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2687353,1164591
103241051,10013772,502240757,Wyden,1.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2687978,1165242
103241052,10113879,502240829,Oberalpstrasse,80.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2688913,1166038
103241053,10013766,502240970,Marcht,6.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2687364,1164622
103241054,10013762,502241160,Adlergasse,4.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688519,1165307
103241055,10013772,502240756,Wyden,1.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2687907,1165408
103241056,10113879,502240870,Oberalpstrasse,9.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688725,1165554
103241057,10013767,502240969,Mariahilfgasse,10.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688596,1165248
103241058,10013762,502241159,Adlergasse,4.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688495,1165316
103241059,10013772,502240755,Wyden,1.5,6490 Andermatt,1202,UR,real,False,23.07.2024,2687818,1165269
103241060,10113879,502240869,Oberalpstrasse,91.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688910,1165687
103241061,10013767,502240968,Mariahilfgasse,2.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688603,1165284
103241062,10013762,502241158,Adlergasse,5a.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688483,1165306
103241063,10013772,502240753,Wyden,3.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688060,1165628
103241064,10256414,502240868,Pazola,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2691972,1166970
103241065,10013767,502240967,Mariahilfgasse,7.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688645,1165270
103241066,10088112,502240899,Mariahilfweg,24.7,6490 Andermatt,1202,UR,real,False,23.07.2024,2689498,1165093
103241067,10013762,502241157,Adlergasse,5a.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688485,1165311
103241068,10256414,502240867,Pazola,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2692009,1166880
103241069,10013767,502240966,Mariahilfgasse,8.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688614,1165261
103241070,10088112,502240898,Mariahilfweg,24.8,6490 Andermatt,1202,UR,real,False,23.07.2024,2689560,1165001
103241071,10256401,502241156,Agerten,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2690503,1165268
103241073,10088112,502240965,Mariahilfweg,15.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688872,1165223
103241074,10088112,502240897,Mariahilfweg,24.9,6490 Andermatt,1202,UR,real,False,23.07.2024,2689706,1165139
103241075,10256409,502241155,Alp Rossboden,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2690796,1165687
103241076,10088112,502240964,Mariahilfweg,17.1,6490 Andermatt,1202,UR,real,False,15.11.2024,2688796,1165330
103241077,10256421,502240865,Porggeren,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2694312,1160629
103241078,10088112,502240878,Mariahilfweg,61.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2689058,1165363
103241079,10256409,502241154,Alp Rossboden,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2690855,1165579
103241080,10088112,502240906,Mariahilfweg,24.10,6490 Andermatt,1202,UR,real,False,23.07.2024,2689551,1164962
103241081,10256421,502240864,Porggeren,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2694345,1160640
103241083,10256409,502240937,Alp Rossboden,1.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2690736,1165415
103241084,10013772,502240758,Wyden,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688004,1165365
103241085,10256421,502240863,Porggeren,1.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2694874,1160846
103241086,10013764,502241065,Gotthardstrasse,25.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688584,1165672
103241087,10256409,502240936,Alp Rossboden,1.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2690740,1165411
103241088,10088112,502240902,Mariahilfweg,24.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2689330,1165239
103241089,10066633,502240862,Poststrasse,3a.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688577,1165482
103241090,10188488,502240857,Reussen,1.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2687589,1165055
103241091,10256409,502240935,Alp Rossboden,1.5,6490 Andermatt,1202,UR,real,False,23.07.2024,2690938,1165390
103241092,10088112,502240901,Mariahilfweg,24.5,6490 Andermatt,1202,UR,real,False,23.07.2024,2689330,1165229
103241093,10188488,502240860,Reussen,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2687620,1165031
103241094,10188488,502240856,Reussen,1.5,6490 Andermatt,1202,UR,real,False,23.07.2024,2687364,1164678
103241095,10243074,502240752,Bahnhofplatz,17,6490 Andermatt,1202,UR,real,True,15.11.2024,2688284,1165739
103241096,10188488,502240859,Reussen,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2687637,1165062
103241097,10088112,502240900,Mariahilfweg,24.6,6490 Andermatt,1202,UR,real,False,23.07.2024,2689410,1165171
103241098,10188488,502240855,Reussen,1.6,6490 Andermatt,1202,UR,real,False,23.07.2024,2687295,1164866
103241099,10243074,502241067,Bahnhofplatz,3.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688490,1165750
103241100,10013763,502241152,Bahnhofstrasse,11.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688357,1165669
103241101,10088112,502240741,Mariahilfweg,9,6490 Andermatt,1202,UR,real,True,15.11.2024,2688649,1165259
103241102,10188488,502240854,Reussen,1.7,6490 Andermatt,1202,UR,real,False,23.07.2024,2687711,1165415
103241103,10013763,502241153,Bahnhofstrasse,11.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688329,1165614
103241104,10013763,502241151,Bahnhofstrasse,12.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688278,1165630
103241105,10256402,502240963,Matill,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2689453,1165313
103241106,10188488,502240754,Reussen,1.8,6490 Andermatt,1202,UR,real,False,23.07.2024,2687760,1165460
103241107,10188488,502240858,Reussen,1.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2687674,1165051
103241108,10013763,502241150,Bahnhofstrasse,19.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688413,1165462
103241109,10256402,502240962,Matill,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2689616,1165344
103241110,10188488,502240853,Reussen,2.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2687588,1165104
103241111,10013764,502241064,Gotthardstrasse,26.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688618,1165486
103241112,10013764,502241053,Gotthardstrasse,44.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688718,1165395
103241113,10256402,502240961,Matill,1.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2689626,1165361
103241114,10188488,502240852,Reussen,2.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2687542,1165135
103241115,10013764,502240748,Gotthardstrasse,29,6490 Andermatt,1202,UR,real,True,15.11.2024,2688595,1165619
103241116,10256402,502240960,Matill,1.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2689719,1165443
103241117,10013764,502241061,Gotthardstrasse,45.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688661,1165564
103241118,10188488,502240851,Reussen,2.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2687502,1165125
103241119,10013764,502241062,Gotthardstrasse,38.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688657,1165424
103241120,10256402,502240959,Matill,1.5,6490 Andermatt,1202,UR,real,False,23.07.2024,2689754,1165244
103241121,10013764,502241060,Gotthardstrasse,48.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688716,1165389
103241122,10188488,502240850,Reussen,2.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2687496,1165165
103241123,10013763,502241149,Bahnhofstrasse,19.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688405,1165461
103241124,10256402,502240958,Matill,1.6,6490 Andermatt,1202,UR,real,False,23.07.2024,2689748,1165232
103241125,10013764,502241059,Gotthardstrasse,49.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688677,1165505
103241126,10188488,502240849,Reussen,2.5,6490 Andermatt,1202,UR,real,False,23.07.2024,2687609,1165262
103241127,10013763,502241148,Bahnhofstrasse,24.1,6490 Andermatt,1202,UR,real,False,19.11.2024,2688297,1165496
103241128,10256402,502240957,Matill,1.7,6490 Andermatt,1202,UR,real,False,23.07.2024,2689765,1165205
103241129,10013764,502241058,Gotthardstrasse,4a.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688442,1165700
103241130,10188488,502240848,Reussen,2.6,6490 Andermatt,1202,UR,real,False,23.07.2024,2687689,1165408
103241131,10013763,502241147,Bahnhofstrasse,26.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688328,1165477
103241132,10256402,502240956,Matill,1.8,6490 Andermatt,1202,UR,real,False,23.07.2024,2689926,1165028
103241133,10013764,502241057,Gotthardstrasse,4a.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688446,1165615
103241134,10188488,502240847,Reussen,2.7,6490 Andermatt,1202,UR,real,False,23.07.2024,2687223,1165186
103241135,10013763,502241146,Bahnhofstrasse,26.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688318,1165501
103241136,10256402,502240955,Matill,1.9,6490 Andermatt,1202,UR,real,False,23.07.2024,2689947,1165055
103241137,10013764,502241056,Gotthardstrasse,4a.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2688444,1165610
103241138,10188488,502240846,Reussen,2.8,6490 Andermatt,1202,UR,real,False,23.07.2024,2687146,1165112
103241139,10013763,502241145,Bahnhofstrasse,28.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688349,1165513
103241140,10256410,502240954,Mur,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2691364,1164498
103241141,10013764,502241055,Gotthardstrasse,4a.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2688449,1165609
103241142,10188488,502240845,Reussen,2.9,6490 Andermatt,1202,UR,real,False,23.07.2024,2687031,1165078
103241143,10013763,502241144,Bahnhofstrasse,29.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688445,1165429
103241144,10256410,502240953,Mur,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2691388,1164477
103241145,10013764,502241054,Gotthardstrasse,5.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688419,1166124
103241146,10256427,502240842,Rohr,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2690328,1164922
103241147,10013763,502241143,Bahnhofstrasse,31.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688444,1165418
103241148,10212124,502240891,Mühleweg,3,6490 Andermatt,1202,UR,real,False,23.07.2024,2688926,1165469
103241149,10013763,502241141,Bahnhofstrasse,36.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688383,1165466
103241150,10256427,502240841,Rohr,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2690357,1164957
103241151,10013763,502241142,Bahnhofstrasse,32.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688379,1165486
103241152,10212124,502240890,Mühleweg,3.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688929,1165473
103241153,10013763,502241140,Bahnhofstrasse,36.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688379,1165464
103241154,10256427,502240840,Rohr,1.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2690338,1164916
103241155,10013764,502241052,Gotthardstrasse,53.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688675,1165467
103241156,10212124,502240879,Mühleweg,5,6490 Andermatt,1202,UR,real,False,23.07.2024,2688982,1165474
103241157,10013763,502241139,Bahnhofstrasse,36.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2688370,1165463
103241158,10111597,502240839,Rössligasse,2.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688617,1165336
103241159,10066631,502240952,Nätschen,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2689462,1166374
103241160,10013763,502241138,Bahnhofstrasse,38.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688383,1165444
103241161,10013764,502241051,Gotthardstrasse,53.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688681,1165451
103241162,10111597,502240838,Rössligasse,6.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688577,1165347
103241163,10066631,502240951,Nätschen,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2689354,1166341
103241164,10013763,502241137,Bahnhofstrasse,42.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688389,1165421
103241165,10256418,502241133,Biel,1.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688205,1166521
103241166,10013764,502241050,Gotthardstrasse,55.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688698,1165455
103241167,10066631,502240950,Nätschen,1.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2689532,1166517
103241168,10013763,502241136,Bahnhofstrasse,42.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688390,1165411
103241169,10256418,502241132,Biel,1.2,6490 Andermatt,1202,UR,real,False,23.07.2024,2688186,1166463
103241170,10013764,502241049,Gotthardstrasse,58.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688732,1165371
103241171,10013763,502241135,Bahnhofstrasse,52.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688448,1165350
103241172,10066631,502240949,Nätschen,1.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2689236,1166263
103241173,10256418,502241131,Biel,1.3,6490 Andermatt,1202,UR,real,False,23.07.2024,2688159,1166503
103241174,10013764,502241048,Gotthardstrasse,61.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688727,1165436
103241175,10111597,502240837,Rössligasse,8.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688567,1165364
103241176,10256418,502241130,Biel,1.4,6490 Andermatt,1202,UR,real,False,23.07.2024,2688207,1166495
103241178,10013764,502240888,Gotthardstrasse,69.1,6490 Andermatt,1202,UR,real,False,23.07.2024,2688824,1165442
