ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102069689,10092267,400050829,Ruchhalde,5.1,8532 Warth,4621,TG,real,23.07.2024,2708430.95,1271316.62
102069690,10037013,400054704,Fabrikstrasse,107.4,8586 Erlen,4476,TG,real,15.11.2024,2734228.75,1268134.54
102069691,10038716,400052712,Hauptstrasse,38.2,8264 Eschenz,4806,TG,real,15.11.2024,2707143.476,1278762.423
102069692,10099098,400052740,Rheinsägestrasse,10.1,8253 Diessenhofen,4545,TG,real,15.11.2024,2699487.973,1282448.624
102069693,10038691,400051878,Sommerau,3.2,9515 Hosenruck,4791,TG,real,15.11.2024,2727613.58,1262243.472
102069694,10069168,400051935,Eugensberg,7.7,8268 Salenstein,4851,TG,real,15.11.2024,2720253.351,1281131.042
102069695,10041932,400055003,Hauptstrasse,4.1,8532 Weiningen TG,4621,TG,real,23.07.2024,2708655.95,1271697.61
102069696,10108159,400052231,Schlattingerstrasse,44.1,8253 Diessenhofen,4545,TG,real,15.12.2024,2699080.021,1282123.105
102069697,10070871,400052345,Rudenwil,9.2,9515 Hosenruck,4791,TG,real,15.11.2024,2727951.795,1261426.647
102069698,10094253,400055439,Textilstrasse,2,9320 Arbon,4401,TG,real,21.05.2026,2750201.335,1263755.79
102069699,10044595,400053116,Klarsreuti,1a.2,8585 Klarsreuti,4901,TG,real,15.11.2024,2733655.8,1272269.53
102069700,10059372,400053146,Breitäcker,30.3,8572 Guntershausen b. Berg,4891,TG,real,21.05.2026,2731570.481,1270393.603
102069701,10070832,400052029,Kalthäusern,59.1,9508 Weingarten-Kalthäusern,4741,TG,real,23.07.2024,2715582.85,1264741.65
102069702,10038569,400055662,Käsereistrasse,2.1,8577 Schönholzerswilen,4756,TG,real,21.05.2026,2728289.76,1264247.997
102069703,10190344,400052268,Eichbühl,3.2,8253 Diessenhofen,4545,TG,real,21.05.2026,2698224.83,1281549.671
102069704,10073490,400052326,Weinfelderstrasse,105d.1,8552 Felben-Wellhausen,4561,TG,real,23.07.2024,2712586.92,1270384.6
102069705,10043307,400053059,Wilerstrasse,1.1,8575 Istighofen,4911,TG,real,15.11.2024,2728854.83,1267338.58
102069706,10044595,400053115,Klarsreuti,8.3,8585 Klarsreuti,4901,TG,real,15.11.2024,2733557.8,1272292.53
102069708,10044359,400056995,Oberdorfstrasse,21.2,8584 Opfershofen TG,4911,TG,real,15.11.2024,2730793.83,1270164.54
102069709,10038573,400057021,Schlösslistrasse,10.4,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2727864.271,1264151.102
102069710,10038690,400057082,Nollenstrasse,6.1,9514 Wuppenau,4791,TG,real,15.11.2024,2725774.797,1262142.334
102069711,10070573,400057720,Oberfeldstrasse,11.1,8514 Amlikon-Bissegg,4881,TG,real,21.05.2026,2722114.26,1269572.431
102069712,10038685,400057092,Dorfstrasse,20.1,9514 Wuppenau,4791,TG,real,15.11.2024,2725664.223,1261888.688
102069713,10110453,400057029,Wieden,1.1,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2729239.144,1263918.532
102069714,10070563,400057466,Seestrasse,119.1,8266 Steckborn,4864,TG,real,15.11.2024,2715915.078,1280750.704
102069715,10241152,400057846,Hauptstrasse,19a,8586 Engishofen,4476,TG,real,15.11.2024,2736401.73,1268975.52
102069716,10143438,400052100,Beckenmoosstrasse,15.1,8586 Riedt b. Erlen,4476,TG,real,15.11.2024,2734038.75,1267813.54
102069717,10235116,400052112,Götighoferstrasse,10.2,8586 Riedt b. Erlen,4476,TG,real,15.11.2024,2733474.76,1267246.56
102069718,10157056,400052158,Neuhofstrasse,1.1,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2720119.05,1269529.049
102069719,10157319,400052170,Hüttlingerstrasse,27c,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2718794.151,1269264.163
102069720,10042716,400051165,Rheinstrasse,15.3,8253 Diessenhofen,4545,TG,real,21.05.2026,2698281.84,1282856.123
102069721,10163190,400051181,Buchberg,1.2,8253 Diessenhofen,4545,TG,real,15.11.2024,2696165.422,1281956.885
102069722,10072350,400051198,Höhenstrasse,22.1,8253 Diessenhofen,4545,TG,real,15.11.2024,2697745.176,1282946.673
102069723,10102858,400051207,Grieshalde,12.2,8253 Diessenhofen,4545,TG,real,21.05.2026,2697875.927,1282770.7
102069724,10124268,400051214,Alpenstrasse,6.1,8253 Diessenhofen,4545,TG,real,15.11.2024,2697760.469,1282761.141
102069725,10176508,400051230,Kalchrainstrasse,3.1,8535 Herdern,4811,TG,real,23.07.2024,2710092.94,1273736.58
102069726,10202686,400051237,Niderwis,,8535 Herdern,4811,TG,real,15.11.2024,2711573.229,1274125.917
102069728,10060889,400051263,Debrunnen,1.2,8535 Herdern,4811,TG,real,15.11.2024,2711590.048,1273334.383
102069729,10038066,400051278,Schellenbergstrasse,7.2,8535 Herdern,4811,TG,real,23.07.2024,2710407.94,1273940.57
102069730,10124261,400051287,Bleiken,39.1,8583 Sulgen,4506,TG,real,15.11.2024,2732240.78,1266143.59
102069731,10184502,400051295,Quellenstrasse,4.1,8583 Sulgen,4506,TG,real,15.11.2024,2731715.79,1267136.57
102069732,10190340,400051305,Kirchstrasse,33.3,8583 Sulgen,4506,TG,real,15.11.2024,2731527.8,1267378.57
102069733,10184503,400051345,Weinmoosstrasse,33.2,8583 Sulgen,4506,TG,real,16.06.2026,2732167.78,1266895.57
102069734,10203301,400051355,Rüüti,,8269 Fruthwilen,4851,TG,real,15.11.2024,2721632.307,1279372.399
102069736,10204160,400051384,Riisler,,9215 Buhwil,4501,TG,real,15.11.2024,2730331.987,1264829.143
102069737,10184498,400051404,Am Bach,12.1,9215 Buhwil,4501,TG,real,21.05.2026,2730150.136,1265610.849
102069738,10092241,400051438,Im Allenwinden,,8526 Oberneunforn,4601,TG,real,25.01.2025,2699470.02,1272842.72
102069739,10043334,400051468,Lindenhof,1.1,8526 Oberneunforn,4601,TG,real,23.07.2024,2700999,1273838.69
102069740,10044600,400051498,Heimenhofen,51.1,8586 Andwil TG,4901,TG,real,21.05.2026,2733197.79,1270046.51
102069741,10044600,400051506,Heimenhofen,70.1,8586 Andwil TG,4901,TG,real,15.11.2024,2733362.79,1269992.5
102069742,10096946,400051518,Lenzenhaus,11.1,8586 Andwil TG,4901,TG,real,21.05.2026,2733841.77,1269140.52
102069743,10204369,400051540,Langagger,,8586 Andwil TG,4901,TG,real,21.05.2026,2733545.163,1270639.668
102069744,10115996,400051563,Oberholzstrasse,18.1,8584 Leimbach TG,4911,TG,real,15.11.2024,2731642.81,1269570.53
102069745,10043303,400055577,Schützenstrasse,24a.1,8575 Bürglen TG,4911,TG,real,15.11.2024,2728599.84,1268121.57
102069746,10096952,400055593,Haldenhofstrasse,10.1,8575 Bürglen TG,4911,TG,real,15.11.2024,2729721.82,1267955.56
102069747,10241161,400055609,Hauptstrasse,19.1,8586 Kümmertshausen,4476,TG,real,15.11.2024,2735801.75,1269985.52
102069748,10060728,400055625,Bächliacker,1.1,8586 Kümmertshausen,4476,TG,real,15.11.2024,2735836.75,1269973.52
102069749,10241161,400055643,Hauptstrasse,2.1,8586 Kümmertshausen,4476,TG,real,15.11.2024,2735518.75,1269656.52
102069750,10038569,400055663,Käsereistrasse,2.3,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2728305.344,1264218.576
102069751,10038568,400055667,Kirchgasse,1b.3,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2728166.537,1264365.761
102069752,10143932,400055671,Feldstrasse,2.2,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2728049.871,1264250.37
102069754,10071138,400055690,Oberdorfstrasse,7.2,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2728405.298,1264089.971
102069755,10042973,400052980,Oberfeldstrasse,7.1,9214 Kradolf,4501,TG,real,15.11.2024,2732973.871,1265113.753
102069756,10044571,400052984,Kehlhofstrasse,5.1,8572 Berg TG,4891,TG,real,15.11.2024,2730076.963,1270602.173
102069757,10044297,679442,Altenburg,1,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2720651.308,1270011.664
102069758,10124286,400051450,Im Grübel,275.1,8526 Oberneunforn,4601,TG,real,23.07.2024,2699316.03,1273404.72
102069759,10092240,400051466,Fahrhofstrasse,8.2,8526 Oberneunforn,4601,TG,real,23.07.2024,2699495.02,1273182.72
102069760,10107216,400051473,Stockenhof,1.4,8526 Oberneunforn,4601,TG,real,23.07.2024,2700613.01,1274046.7
102069761,10044304,400053007,Breitenstein,277.1,8572 Berg TG,4891,TG,real,15.11.2024,2728512.743,1270888.333
102069763,10096933,400053012,Schlossstrasse,10.1,8572 Berg TG,4891,TG,real,15.11.2024,2729575.856,1271249.103
102069764,10044600,400051502,Heimenhofen,49.1,8586 Andwil TG,4901,TG,real,15.11.2024,2733130.79,1269932.51
102069765,10044303,400053020,Birwinkerstrasse,2.1,8572 Berg TG,4891,TG,real,15.11.2024,2730684.753,1271630.338
102069766,10044587,400053168,Halde,6.1,8572 Guntershausen b. Berg,4891,TG,real,15.11.2024,2731633.34,1270444.472
102069768,10038716,400053188,Hauptstrasse,81.1,8264 Eschenz,4806,TG,real,15.11.2024,2707838.501,1278487.817
102069769,10157046,400057263,Weinfelderstrasse,13,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2722381.734,1269041.235
102069770,10122878,400053397,Unterdorfstrasse,3.2,9217 Neukirch an der Thur,4501,TG,real,15.11.2024,2730677.955,1263874.277
102069771,10038709,400053212,Brüggliweg,,8264 Eschenz,4806,TG,real,15.11.2024,2708140.091,1278341.588
102069772,10044293,400057281,Oberbrunnenstrasse,19.1,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2721810.704,1269752.888
102069773,10261200,400053409,Blumer Weg,7.1,9217 Neukirch an der Thur,4501,TG,real,15.11.2024,2730568.202,1263984.306
102069774,10086937,400053236,Hüttenberg,4.3,8264 Eschenz,4806,TG,real,15.11.2024,2706713.342,1277975.413
102069776,10038909,400057322,Neuhof,1.4,9506 Lommis,4741,TG,real,23.07.2024,2716309.84,1264218.65
102069777,10042966,400053429,Olmerswil,1.3,9217 Neukirch an der Thur,4501,TG,real,15.11.2024,2730567.05,1262184.585
102069778,10117513,400053267,Steinerstrasse,57.2,8253 Diessenhofen,4545,TG,real,15.11.2024,2699747.908,1282288.268
102069779,10070829,400057342,Banneggstrasse,30.1,9506 Lommis,4741,TG,real,23.07.2024,2717044.84,1263732.66
102069780,10042709,400053275,Im Vogelsang,7.3,8253 Diessenhofen,4545,TG,real,15.11.2024,2698252.531,1282662.228
102069781,10092098,400057361,Schützenstrasse,17.1,9506 Lommis,4741,TG,real,23.07.2024,2717442.83,1263997.65
102069782,10124326,400053299,Obere Müllbergstrasse,4.1,8558 Raperswilen,4846,TG,real,15.11.2024,2719607.92,1276601.51
102069783,10157048,400051684,Dorfstrasse,10.1,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2721243.917,1269353.748
102069784,10102858,400051692,Grieshalde,8.1,8253 Diessenhofen,4545,TG,real,20.04.2025,2698039.637,1282809.992
102069785,10042703,400051704,Fohrenbühlstrasse,3.1,8253 Diessenhofen,4545,TG,real,15.11.2024,2697668.006,1282852.456
102069786,10070594,400053110,Neuwiesstrasse,1.1,8575 Istighofen,4911,TG,real,15.11.2024,2728407.84,1266705.58
102069787,10044595,400053123,Klarsreuti,1b.1,8585 Klarsreuti,4901,TG,real,15.11.2024,2733626.8,1272256.53
102069788,10110471,400051758,Steig,4.1,8535 Herdern,4811,TG,real,23.07.2024,2710793.95,1274290.57
102069789,10044587,400053139,Halde,17a.1,8572 Guntershausen b. Berg,4891,TG,real,15.11.2024,2731559.189,1270562.942
102069790,10096940,400053149,Unterdorf,15.1,8572 Guntershausen b. Berg,4891,TG,real,15.11.2024,2731937.039,1270373.635
102069791,10072028,400053916,Aspenrüti,1.9,9217 Neukirch an der Thur,4501,TG,real,21.05.2026,2730789.101,1263208.529
102069792,10098208,400053925,Mühletobel,1.1,9217 Neukirch an der Thur,4501,TG,real,15.11.2024,2730306.123,1263536.87
102069793,10092271,400053934,Weingartenstrasse,23.1,8532 Weiningen TG,4621,TG,real,23.07.2024,2708624.95,1271808.61
102069794,10041936,400053949,Weckingen,13.2,8532 Weiningen TG,4621,TG,real,23.07.2024,2709365.95,1272794.6
102069795,10043284,400057589,Unteraustrasse,2.1,8583 Sulgen,4506,TG,real,15.11.2024,2731901.79,1265901.59
102069797,10072030,400054512,Buhwilerstrasse,1.1,9215 Schönenberg an der Thur,4501,TG,real,15.11.2024,2732520.336,1264888.298
102069798,10070593,400054565,Industriestrasse,1.1,8575 Bürglen TG,4911,TG,real,15.11.2024,2728882.83,1267623.57
102069799,10042972,400053482,Heldswilerstrasse,36c.1,9214 Kradolf,4501,TG,real,15.11.2024,2733024.532,1265543.193
102069800,10044304,400053538,Breitenstein,172.2,8572 Berg TG,4891,TG,real,15.11.2024,2728772.702,1270862.846
102069801,10043305,400054041,Sulgerstrasse,14.1,8575 Bürglen TG,4911,TG,real,15.11.2024,2729351.83,1267891.57
102069802,10041651,400056210,Iselisberg,45.1,8524 Uesslingen,4616,TG,real,23.07.2024,2703588.98,1271857.68
102069803,10091328,400056577,Wiedenhub,2.2,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2727566.339,1263466.753
102069804,10043303,400054062,Schützenstrasse,9.1,8575 Bürglen TG,4911,TG,real,15.11.2024,2728897.84,1267988.57
102069805,10183420,400056623,Obergasse,10.1,8524 Uesslingen,4616,TG,real,23.07.2024,2703287.98,1271710.69
102069806,10122878,400053928,Unterdorfstrasse,8.1,9217 Neukirch an der Thur,4501,TG,real,15.11.2024,2730603.984,1263809.672
102069807,10070599,400054088,Wydenstrasse,6.1,8575 Bürglen TG,4911,TG,real,15.11.2024,2728928.84,1268211.57
102069808,10027851,400056346,St. Gallerstrasse,60.1,9320 Arbon,4401,TG,real,21.05.2026,2749582.63,1264071.5
102069809,10241138,400054121,Hauptstrasse,41g.1,8586 Erlen,4476,TG,real,15.11.2024,2734875.74,1267829.54
102069810,10043275,400056704,Kradolfstrasse,37.1,8583 Sulgen,4506,TG,real,15.11.2024,2731707.79,1266272.59
102069811,10100316,400054138,Traubenquartier,7.2,8586 Erlen,4476,TG,real,15.11.2024,2735524.73,1267970.53
102069812,10241138,400054141,Hauptstrasse,26.1,8586 Erlen,4476,TG,real,15.11.2024,2735500.72,1267851.54
102069813,10038707,400054279,Bornhausen,1a.1,8264 Eschenz,4806,TG,real,15.11.2024,2708237.724,1276135.634
102069814,10163013,400054173,Uerschhauserstrasse,22.3,8525 Wilen b. Neunforn,4601,TG,real,23.07.2024,2702236.98,1273251.69
102069815,10159557,400054177,Dorfstrasse,35.2,8525 Wilen b. Neunforn,4601,TG,real,21.05.2026,2702089.98,1273296.69
102069816,10037013,400054206,Fabrikstrasse,6.6,8586 Ennetaach,4476,TG,real,15.11.2024,2733878.75,1268081.54
102069817,10037013,400054211,Fabrikstrasse,1.2,8586 Ennetaach,4476,TG,real,15.11.2024,2733954.75,1268165.54
102069818,10100309,400054216,Bädlistrasse,12.3,8586 Ennetaach,4476,TG,real,15.11.2024,2733851.76,1268174.54
102069819,10100309,400054231,Bädlistrasse,2.1,8586 Ennetaach,4476,TG,real,09.05.2026,2733801.75,1268002.54
102069820,10107841,400054241,Bannholz,1.3,8264 Eschenz,4806,TG,real,15.11.2024,2709389.62,1276067.458
102069823,10043281,651632,Steinackerstrasse,8,8583 Sulgen,4506,TG,real,15.11.2024,2731513.819,1266511.724
102069824,10042718,653625,Schlatterstrasse,23,8253 Diessenhofen,4545,TG,real,15.11.2024,2697817.429,1282651.236
102069825,10038906,2751685,Hauptstrasse,37,9506 Lommis,4741,TG,real,15.11.2024,2717039.928,1264115.562
102069826,10038915,2344688,Sunnewiesstrasse,2,9508 Weingarten-Kalthäusern,4741,TG,real,15.11.2024,2716280.509,1264908.954
102069827,10110452,671359,Im Klingen,8,8577 Schönholzerswilen,4756,TG,real,21.05.2026,2728448.206,1264536.735
102069828,10110465,674500,Gabris,18,9515 Hosenruck,4791,TG,real,15.11.2024,2729247.525,1261568.266
102069829,10110484,678408,Seerainweg,9,8266 Steckborn,4864,TG,real,15.11.2024,2716323.49,1280221.558
102069830,10070562,678636,Scheitingerstrasse,7a,8266 Steckborn,4864,TG,real,15.11.2024,2715747.725,1279871.621
102069831,10235072,679028,Dorfstrasse,25,8259 Rheinklingen,4871,TG,real,15.11.2024,2702706.219,1281395.946
102069832,10044292,679388,Im Böppeler,9,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2721021.363,1269124.08
102069833,10044292,679398,Im Böppeler,12,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2720960.394,1269135.915
102069834,10157318,679470,Im Rebberg,2,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2719924.556,1268599.458
102069835,10157311,679512,Bohnackerstrasse,2,8514 Amlikon-Bissegg,4881,TG,real,15.11.2024,2718682.618,1268039.509
102069837,10044357,2346989,Flurhofstrasse,7,8584 Opfershofen TG,4911,TG,real,15.11.2024,2731070.474,1269185.46
102069838,10092586,678180,Augustinergasse,10,8266 Steckborn,4864,TG,real,21.05.2026,2716007.448,1280815.829
102069839,10198999,191341493,Erlenstrasse,4,8362 Balterswil,4721,TG,real,15.11.2024,2713445.083,1257077.756
102069841,10044600,191341530,Heimenhofen,59.2,8586 Andwil TG,4901,TG,real,15.11.2024,2733000,1269911
102069895,10147696,400065474,Himmelreich,22.2,8570 Weinfelden,4946,TG,real,15.11.2024,2728091.912,1271240.257
102069896,10101836,400063049,Lohrenstrasse,6.1,8556 Wigoltingen,4951,TG,real,15.11.2024,2720158.615,1273235.597
102069897,10071772,400065849,Thundorferstrasse,70.3,9548 Matzingen,4591,TG,real,23.07.2024,2713008.87,1265543.66
102069898,10101836,400063050,Lohrenstrasse,12.1,8556 Wigoltingen,4951,TG,real,15.11.2024,2720242.335,1273240.138
102069899,10044670,400065520,Boltshausen,20.1,8561 Ottoberg,4941,TG,real,15.11.2024,2723889.308,1271349.926
102069900,10086884,400065850,St. Gallerstrasse,246.2,9548 Matzingen,4566,TG,real,21.05.2026,2711356.88,1265546.65
102069901,10097011,400063051,Märstetterstrasse,2.3,8556 Engwang,4951,TG,real,15.11.2024,2721549.921,1273233.007
102069902,10044670,400065523,Boltshausen,15.3,8561 Ottoberg,4941,TG,real,15.11.2024,2723949.088,1271357.611
102069903,10069911,400063053,Grundstrasse,1,8556 Wigoltingen,4951,TG,real,15.11.2024,2719913.47,1273237.255
102069904,10044670,400065527,Boltshausen,20.3,8561 Ottoberg,4941,TG,real,15.11.2024,2723869.094,1271362.471
102069906,10097249,400063052,Altenburg,1.1,8561 Ottoberg,4941,TG,real,19.11.2024,2723942.163,1273244.036
102069907,10044670,400065531,Boltshausen,7.2,8561 Ottoberg,4941,TG,real,15.11.2024,2723743.868,1271369.465
102069908,10188974,400063054,Im Grund,3.1,8556 Wigoltingen,4951,TG,real,15.11.2024,2720022.124,1273263.001
102069909,10235002,400065857,Hauptstrasse,31a.1,9556 Affeltrangen,4711,TG,real,15.11.2024,2719622.158,1265591.117
102069910,10097249,400063055,Altenburg,1.2,8561 Ottoberg,4941,TG,real,15.11.2024,2723914.731,1273261.537
102069911,10044670,400065534,Boltshausen,7.1,8561 Ottoberg,4941,TG,real,15.11.2024,2723755.615,1271385.415
102069912,10042184,400065859,Obere Halde,6.2,8546 Islikon,4571,TG,real,23.07.2024,2705863.96,1267047.65
102069913,10188974,400063056,Im Grund,3.2,8556 Wigoltingen,4951,TG,real,15.11.2024,2720048.258,1273263.675
102069915,10069913,400065538,Königsgut,1.1,8556 Engwang,4951,TG,real,15.11.2024,2720935.287,1273853.483
102069917,10070906,400065543,Oberes Steimürli,6.1,8536 Hüttwilen,4821,TG,real,23.07.2024,2707900.99,1273871.62
102069918,10044108,400063057,Brunnenwiesenstrasse,18.1,8556 Wigoltingen,4951,TG,real,15.11.2024,2719582.222,1273267.549
102069919,10127721,400065547,Im Tobel,4.2,8537 Uerschhausen,4821,TG,real,23.07.2024,2703511.97,1273879.66
102069920,10071728,400065863,Höhenweg,7.1,8500 Frauenfeld,4566,TG,real,23.07.2024,2710920.89,1267051.64
102069921,10069911,400063058,Grundstrasse,3.1,8556 Wigoltingen,4951,TG,real,15.11.2024,2719916.158,1273271.989
102069922,10042185,400065865,Schulweg,4.1,8546 Islikon,4571,TG,real,23.07.2024,2705569.96,1267052.66
102069923,10172165,400065550,Im Gisel,6.1,8536 Hüttwilen,4821,TG,real,23.07.2024,2707808.99,1273884.62
102069924,10070615,400063059,Evenhüsli,1.1,8560 Märstetten,4941,TG,real,15.11.2024,2722640.226,1273290.714
102069925,10103282,400065866,Am Bach,4.1,8512 Thundorf,4611,TG,real,23.07.2024,2714835.87,1267052.61
102069926,10101836,400063060,Lohrenstrasse,,8556 Wigoltingen,4951,TG,real,15.11.2024,2720293.78,1273299.716
102069927,10103282,400065868,Am Bach,2.3,8512 Thundorf,4611,TG,real,23.07.2024,2714809.87,1267054.61
102069929,10044395,400063062,Euggelberg,1.4,8560 Märstetten,4941,TG,real,21.05.2026,2723380.563,1273302.419
102069930,10103282,400065869,Am Bach,4.2,8512 Thundorf,4611,TG,real,23.07.2024,2714827.87,1267055.61
102069931,10127721,400065558,Im Tobel,4.5,8537 Uerschhausen,4821,TG,real,23.07.2024,2703535.97,1273912.66
102069932,10060893,400063063,Morgenstern,1.4,8536 Hüttwilen,4821,TG,real,23.07.2024,2708637.97,1273310.61
102069933,10103282,400065870,Am Bach,2.2,8512 Thundorf,4611,TG,real,23.07.2024,2714817.87,1267055.61
102069934,10110475,400065561,Unteres Steimürli,6.1,8536 Hüttwilen,4821,TG,real,23.07.2024,2707860.99,1273926.62
102069935,10044113,400063064,Poststrasse,25a,8556 Wigoltingen,4951,TG,real,15.11.2024,2719672.563,1273307.921
102069936,10202094,400065565,Sandbüel,1.4,8536 Hüttwilen,4821,TG,real,23.07.2024,2706651.99,1273946.62
102069938,10070615,400063065,Evenhüsli,1.2,8560 Märstetten,4941,TG,real,15.11.2024,2722618.35,1273301.432
102069939,10038379,400065569,Engelgasse,4.2,8536 Hüttwilen,4821,TG,real,23.07.2024,2707776,1273962.62
102069940,10044111,400063066,Im Wiesengrund,3a.1,8556 Wigoltingen,4951,TG,real,15.11.2024,2719950.557,1273313.486
102069944,10044113,400063067,Poststrasse,25.1,8556 Wigoltingen,4951,TG,real,15.11.2024,2719727.784,1273321.712
102069945,10096875,400065577,Im Winkel,6.1,8536 Hüttwilen,4821,TG,real,21.05.2026,2707473,1273979.62
102069946,10093233,400065876,Oberwil,20.1,8500 Frauenfeld,4571,TG,real,21.05.2026,2707713.94,1267060.64
102069947,10044107,400063068,Bernrainstrasse,1.1,8556 Wigoltingen,4951,TG,real,15.11.2024,2719767.047,1273315.341
102069949,10044083,400061760,Schlossgasse,22.1,8570 Weinfelden,4946,TG,real,21.05.2026,2725502.704,1270400.503
102069950,10086888,400068461,Thundorferstrasse,45.3,8500 Frauenfeld,4566,TG,real,23.07.2024,2710314.89,1267975.64
102069951,10235023,400061376,Schulstrasse,9.1,9547 Wittenwil,4551,TG,real,23.07.2024,2711677.86,1262581.7
102069952,10234985,400064459,Kirchweg,1.4,8522 Aawangen,4551,TG,real,23.07.2024,2710027.89,1263394.67
102069953,10188971,400068465,Unteroppikon,20.1,9565 Oppikon,4921,TG,real,15.11.2024,2722118.666,1267983.678
102069954,10069912,400061761,Kirchstrasse,1.1,8556 Wigoltingen,4951,TG,real,15.11.2024,2719711.093,1272844.072
102069955,10199005,400061380,Pünt,1.1,9545 Wängi,4781,TG,real,23.07.2024,2714163.84,1262584.7
102069956,10115989,400064464,Sonnenhügel,24.2,9554 Tägerschen,4776,TG,real,23.07.2024,2720131.79,1263411.64
102069957,10188971,400068467,Unteroppikon,18.1,9565 Oppikon,4921,TG,real,15.11.2024,2722144.795,1267982.26
102069958,10044667,400061762,Webergasse,9.2,8560 Märstetten,4941,TG,real,15.11.2024,2722459.289,1272846.533
102069959,10127770,400061384,Münchwilerstrasse,39.9,9554 Tägerschen,4776,TG,real,23.07.2024,2719080.78,1262589.67
